,11398-NUSVR--nu=0.05-C=0.1,11398-NUSVR--nu=0.1-C=0.1,11398-NUSVR--nu=0.15-C=0.1,11398-NUSVR--nu=0.25-C=0.1,11398-NUSVR--nu=0.5-C=0.1,11398-NUSVR--nu=0.75-C=0.1,11398-NUSVR--nu=0.05-C=0.5,11398-NUSVR--nu=0.1-C=0.5,11398-NUSVR--nu=0.15-C=0.5,11398-NUSVR--nu=0.25-C=0.5,11398-NUSVR--nu=0.5-C=0.5,11398-NUSVR--nu=0.75-C=0.5,11398-NUSVR--nu=0.05-C=0.75,11398-NUSVR--nu=0.1-C=0.75,11398-NUSVR--nu=0.15-C=0.75,11398-NUSVR--nu=0.25-C=0.75,11398-NUSVR--nu=0.5-C=0.75,11398-NUSVR--nu=0.75-C=0.75,11398-NUSVR--nu=0.05-C=1,11398-NUSVR--nu=0.1-C=1,11398-NUSVR--nu=0.15-C=1,11398-NUSVR--nu=0.25-C=1,11398-NUSVR--nu=0.5-C=1,11398-NUSVR--nu=0.75-C=1,11398-NUSVR--nu=0.05-C=10,11398-NUSVR--nu=0.1-C=10,11398-NUSVR--nu=0.15-C=10,11398-NUSVR--nu=0.25-C=10,11398-NUSVR--nu=0.5-C=10,11398-NUSVR--nu=0.75-C=10
4696,,,,,RPL23AP82,MAPKAPK5,,,,,RPL23AP53,MAPKAP1,,,,,RPL26P19,MAPKAPK2,,,,,RPL26P19,MAPK9,,,,,RPL32P3,MAPK7
4697,,,,,RPL26P19,MAPKBP1,,,,,RPL23AP7,MAPKAPK2,,,,,RPL32P1,MAPKAPK3,,,,,RPL32P1,MAPKAP1,,,,,RPL34,MAPK8
4698,,,,,RPL32P1,MAPRE1,,,,,RPL23AP82,MAPKAPK3,,,,,RPL32P3,MAPKAPK5,,,,,RPL32P3,MAPKAPK2,,,,,RPL39L,MAPK8IP2
4699,,,,,RPL32P3,MAPRE2,,,,,RPL26P19,MAPKAPK5,,,,,RPL34,MAPKBP1,,,,,RPL34,MAPKAPK3,,,,,RPL3P4,MAPK8IP3
4700,,,,,RPL34,MARC2,,,,,RPL32P1,MAPKBP1,,,,,RPL39L,MAPRE1,,,,,RPL39L,MAPKAPK5,,,,,RPL7L1,MAPK9
4701,,,,,RPL39L,MARCH1,,,,,RPL32P3,MAPRE1,,,,,RPL3P4,MAPRE2,,,,,RPL3P4,MAPKBP1,,,,,RPL9P9,MAPKAP1
4702,,,,,RPL3P4,MARCH10,,,,,RPL34,MAPRE2,,,,,RPL5P34,MARC2,,,,,RPL5P34,MAPRE1,,,,,RPP25,MAPKAPK2
4703,,,,,RPL5P34,MARCH2,,,,,RPL39L,MARC2,,,,,RPL7L1,MARCH1,,,,,RPL7L1,MAPRE2,,,,,RPP30,MAPKAPK3
4704,,,,,RPL7L1,MARCH3,,,,,RPL3P4,MARCH1,,,,,RPL9P9,MARCH10,,,,,RPL9P9,MARC2,,,,,RPRD1A,MAPKAPK5
4705,,,,,RPL9P9,MARCH7,,,,,RPL5P34,MARCH10,,,,,RPP25,MARCH2,,,,,RPP25,MARCH1,,,,,RPRD1B,MAPKBP1
4706,,,,,RPP25,MARCH8,,,,,RPL7L1,MARCH2,,,,,RPP30,MARCH3,,,,,RPP30,MARCH10,,,,,RPS27AP11,MAPRE1
4707,,,,,RPP30,MARCO,,,,,RPL9P9,MARCH3,,,,,RPRD1A,MARCH7,,,,,RPRD1A,MARCH2,,,,,RPS28P7,MAPRE2
4708,,,,,RPRD1A,MARK1,,,,,RPP25,MARCH7,,,,,RPRD1B,MARCH8,,,,,RPRD1B,MARCH3,,,,,RPS2P5,MARC2
4709,,,,,RPRD1B,MARK2,,,,,RPP30,MARCH8,,,,,RPS27AP11,MARCO,,,,,RPS27AP11,MARCH7,,,,,RPS3A,MARCH1
4710,,,,,RPS27AP11,MARK4,,,,,RPRD1A,MARCO,,,,,RPS28P7,MARK1,,,,,RPS28P7,MARCH8,,,,,RPS3AP6,MARCH10
4711,,,,,RPS28P7,MARS,,,,,RPRD1B,MARK1,,,,,RPS2P5,MARK2,,,,,RPS2P5,MARCO,,,,,RPS4XP6,MARCH2
4712,,,,,RPS2P5,MARVELD1,,,,,RPS27AP11,MARK2,,,,,RPS3A,MARK4,,,,,RPS3A,MARK1,,,,,RPS4Y1,MARCH3
4713,,,,,RPS3A,MAS1,,,,,RPS28P7,MARK4,,,,,RPS3AP6,MARS,,,,,RPS3AP6,MARK2,,,,,RPS6KA1,MARCH7
4714,,,,,RPS3AP6,MAST2,,,,,RPS2P5,MARS,,,,,RPS4XP6,MARVELD1,,,,,RPS4XP6,MARK4,,,,,RPS6KA2,MARCH8
4715,,,,,RPS4XP6,MAST3,,,,,RPS3A,MARVELD1,,,,,RPS4Y1,MAS1,,,,,RPS4Y1,MARS,,,,,RPS6KA3,MARCO
4716,,,,,RPS4Y1,MAST4,,,,,RPS3AP6,MAS1,,,,,RPS6KA1,MAST2,,,,,RPS6KA1,MARVELD1,,,,,RPS6KA4,MARK1
4717,,,,,RPS6KA1,MASTL,,,,,RPS4XP6,MAST2,,,,,RPS6KA2,MAST3,,,,,RPS6KA2,MAS1,,,,,RPS6KB1,MARK2
4718,,,,,RPS6KA2,MAT2B,,,,,RPS4Y1,MAST3,,,,,RPS6KA3,MAST4,,,,,RPS6KA3,MAST2,,,,,RPS6KB2,MARK4
4719,,,,,RPS6KA3,MATN2,,,,,RPS6KA1,MAST4,,,,,RPS6KA4,MASTL,,,,,RPS6KA4,MAST3,,,,,RPS7P1,MARS
4720,,,,,RPS6KA4,MATN3,,,,,RPS6KA2,MASTL,,,,,RPS6KB1,MAT2B,,,,,RPS6KB1,MAST4,,,,,RPSAP16,MARVELD1
4721,,,,,RPS6KB1,MATN4,,,,,RPS6KA3,MAT2B,,,,,RPS6KB2,MATN2,,,,,RPS6KB2,MASTL,,,,,RPSAP18,MAS1
4722,,,,,RPS6KB2,MAU2,,,,,RPS6KA4,MATN2,,,,,RPS7P1,MATN3,,,,,RPS7P1,MAT2B,,,,,RPTOR,MAST2
4723,,,,,RPS7P1,MAVS,,,,,RPS6KB1,MATN3,,,,,RPSAP16,MATN4,,,,,RPSAP16,MATN2,,,,,RPUSD4,MAST3
4724,,,,,RPSAP16,MAX,,,,,RPS6KB2,MATN4,,,,,RPSAP18,MAU2,,,,,RPSAP18,MATN3,,,,,RRAS2,MAST4
4725,,,,,RPSAP18,MAZ,,,,,RPS7P1,MAU2,,,,,RPTOR,MAVS,,,,,RPTOR,MATN4,,,,,RREB1,MASTL
4726,,,,,RPTOR,MB21D2,,,,,RPSAP16,MAVS,,,,,RPUSD4,MAX,,,,,RPUSD4,MAU2,,,,,RRM2,MAT2B
4727,,,,,RPUSD4,MBD1,,,,,RPSAP18,MAX,,,,,RRAS2,MAZ,,,,,RRAS2,MAVS,,,,,RRN3P3,MATN2
4728,,,,,RRAS2,MBD3,,,,,RPTOR,MAZ,,,,,RREB1,MB21D2,,,,,RREB1,MAX,,,,,RRP12,MATN3
4729,,,,,RREB1,MBD5,,,,,RPUSD4,MB21D2,,,,,RRM2,MBD1,,,,,RRM2,MAZ,,,,,RRP7A,MATN4
4730,,,,,RRM2,MBD6,,,,,RRAS2,MBD1,,,,,RRN3P3,MBD3,,,,,RRN3P3,MB21D2,,,,,RRP7BP,MAU2
4731,,,,,RRN3P3,MBIP,,,,,RREB1,MBD3,,,,,RRP12,MBD5,,,,,RRP12,MBD1,,,,,RRS1,MAVS
4732,,,,,RRP12,MBLAC1,,,,,RRM2,MBD5,,,,,RRP7A,MBD6,,,,,RRP7A,MBD3,,,,,RSBN1,MAX
4733,,,,,RRP7A,MBNL3,,,,,RRN3P3,MBD6,,,,,RRP7BP,MBIP,,,,,RRP7BP,MBD5,,,,,RSPH10B,MAZ
4734,,,,,RRP7BP,MBOAT7,,,,,RRP12,MBIP,,,,,RRS1,MBLAC1,,,,,RRS1,MBD6,,,,,RSPH14,MB21D2
4735,,,,,RRS1,MBP,,,,,RRP7A,MBLAC1,,,,,RSBN1,MBNL3,,,,,RSBN1,MBIP,,,,,RSPO3,MBD1
4736,,,,,RSBN1,MBTD1,,,,,RRP7BP,MBNL3,,,,,RSPH10B,MBOAT7,,,,,RSPH10B,MBLAC1,,,,,RSRP1,MBD3
4737,,,,,RSPH10B,MC1R,,,,,RRS1,MBOAT7,,,,,RSPH14,MBP,,,,,RSPH14,MBNL3,,,,,RTCA,MBD5
4738,,,,,RSPH14,MCAT,,,,,RSBN1,MBP,,,,,RSPO3,MBTD1,,,,,RSPO3,MBOAT7,,,,,RTEL1,MBD6
4739,,,,,RSPO3,MCC,,,,,RSPH10B,MBTD1,,,,,RSRP1,MC1R,,,,,RSRP1,MBP,,,,,RTKN,MBIP
4740,,,,,RSRP1,MCCC2,,,,,RSPH14,MC1R,,,,,RTCA,MCAT,,,,,RTCA,MBTD1,,,,,RTN1,MBLAC1
4741,,,,,RTCA,MCEMP1,,,,,RSPO3,MCAT,,,,,RTEL1,MCC,,,,,RTEL1,MC1R,,,,,RTN3,MBNL3
4742,,,,,RTEL1,MCF2L2,,,,,RSRP1,MCC,,,,,RTKN,MCCC2,,,,,RTKN,MCAT,,,,,RTN4RL1,MBOAT7
4743,,,,,RTKN,MCFD2,,,,,RTCA,MCCC2,,,,,RTN1,MCEMP1,,,,,RTN1,MCC,,,,,RTP3,MBP
4744,,,,,RTN1,MCM2,,,,,RTEL1,MCEMP1,,,,,RTN3,MCF2L2,,,,,RTN3,MCCC2,,,,,RTP4,MBTD1
4745,,,,,RTN3,MCM3,,,,,RTKN,MCF2L2,,,,,RTN4RL1,MCFD2,,,,,RTN4RL1,MCEMP1,,,,,RUBCN,MC1R
4746,,,,,RTN4RL1,MCM3AP,,,,,RTN1,MCFD2,,,,,RTP3,MCM2,,,,,RTP3,MCF2L2,,,,,RUFY1,MCAT
4747,,,,,RTP3,MCM4,,,,,RTN3,MCM2,,,,,RTP4,MCM3,,,,,RTP4,MCFD2,,,,,RUFY3,MCC
4748,,,,,RTP4,MCM6,,,,,RTN4RL1,MCM3,,,,,RUBCN,MCM3AP,,,,,RUBCN,MCM2,,,,,RUNDC3A,MCCC2
4749,,,,,RUBCN,MCM7,,,,,RTP3,MCM3AP,,,,,RUFY1,MCM4,,,,,RUFY1,MCM3,,,,,RUNDC3B,MCEMP1
4750,,,,,RUFY1,MCMBP,,,,,RTP4,MCM4,,,,,RUFY3,MCM6,,,,,RUFY3,MCM3AP,,,,,RUNX3,MCF2L2
4751,,,,,RUFY3,MCOLN1,,,,,RUBCN,MCM6,,,,,RUNDC3A,MCM7,,,,,RUNDC3A,MCM4,,,,,RUSC2,MCFD2
4752,,,,,RUNDC3A,MCOLN2,,,,,RUFY1,MCM7,,,,,RUNDC3B,MCMBP,,,,,RUNDC3B,MCM6,,,,,RUVBL1,MCM2
4753,,,,,RUNDC3B,MCRIP1,,,,,RUFY3,MCMBP,,,,,RUNX3,MCOLN1,,,,,RUNX3,MCM7,,,,,RUVBL2,MCM3
4754,,,,,RUNX3,MCRIP2,,,,,RUNDC3A,MCOLN1,,,,,RUSC2,MCOLN2,,,,,RUSC2,MCMBP,,,,,RWDD3,MCM3AP
4755,,,,,RUSC2,MCRS1,,,,,RUNDC3B,MCOLN2,,,,,RUVBL1,MCRIP1,,,,,RUVBL1,MCOLN1,,,,,RXRA,MCM4
4756,,,,,RUVBL1,MCTP1,,,,,RUNX3,MCRIP1,,,,,RUVBL2,MCRIP2,,,,,RUVBL2,MCOLN2,,,,,RXRG,MCM6
4757,,,,,RUVBL2,MCTP2,,,,,RUSC2,MCRIP2,,,,,RWDD3,MCRS1,,,,,RWDD3,MCRIP1,,,,,RYBP,MCM7
4758,,,,,RWDD3,MCU,,,,,RUVBL1,MCRS1,,,,,RXRA,MCTP1,,,,,RXRA,MCRIP2,,,,,S100A1,MCMBP
4759,,,,,RXRA,MCUB,,,,,RUVBL2,MCTP1,,,,,RXRG,MCTP2,,,,,RXRG,MCRS1,,,,,S100A12,MCOLN1
4760,,,,,RXRG,MCUR1,,,,,RWDD3,MCTP2,,,,,RYBP,MCU,,,,,RYBP,MCTP1,,,,,S100A4,MCOLN2
4761,,,,,RYBP,MDC1,,,,,RXRA,MCU,,,,,S100A1,MCUB,,,,,S100A1,MCTP2,,,,,S100P,MCRIP1
4762,,,,,S100A1,MDH1,,,,,RXRG,MCUB,,,,,S100A12,MCUR1,,,,,S100A12,MCU,,,,,S1PR4,MCRIP2
4763,,,,,S100A12,MDM1,,,,,RYBP,MCUR1,,,,,S100A4,MDC1,,,,,S100A4,MCUB,,,,,S1PR5,MCRS1
4764,,,,,S100A4,MDM2,,,,,S100A1,MDC1,,,,,S100P,MDH1,,,,,S100P,MCUR1,,,,,SAMD1,MCTP1
4765,,,,,S100P,MDM4,,,,,S100A12,MDH1,,,,,S1PR4,MDM1,,,,,S1PR4,MDC1,,,,,SAMD14,MCTP2
4766,,,,,S1PR4,MDN1,,,,,S100A4,MDM1,,,,,S1PR5,MDM2,,,,,S1PR5,MDH1,,,,,SAMD4A,MCU
4767,,,,,S1PR5,MDP1,,,,,S100P,MDM2,,,,,SAMD1,MDM4,,,,,SAMD1,MDM1,,,,,SAMD4B,MCUB
4768,,,,,SAMD1,ME2,,,,,S1PR4,MDM4,,,,,SAMD14,MDN1,,,,,SAMD14,MDM2,,,,,SAMD8,MCUR1
4769,,,,,SAMD14,MEAF6,,,,,S1PR5,MDN1,,,,,SAMD4A,MDP1,,,,,SAMD4A,MDM4,,,,,SAMHD1,MDC1
4770,,,,,SAMD4A,MECOM,,,,,SAMD1,MDP1,,,,,SAMD4B,ME2,,,,,SAMD4B,MDN1,,,,,SAMSN1,MDH1
4771,,,,,SAMD4B,MECR,,,,,SAMD14,ME2,,,,,SAMD8,MEAF6,,,,,SAMD8,MDP1,,,,,SAP130,MDM1
4772,,,,,SAMD8,MED1,,,,,SAMD4A,MEAF6,,,,,SAMHD1,MECOM,,,,,SAMHD1,ME2,,,,,SAP30,MDM2
4773,,,,,SAMHD1,MED10,,,,,SAMD4B,MECOM,,,,,SAMSN1,MECR,,,,,SAMSN1,MEAF6,,,,,SAP30L,MDM4
4774,,,,,SAMSN1,MED12,,,,,SAMD8,MECR,,,,,SAP130,MED1,,,,,SAP130,MECOM,,,,,SARAF,MDN1
4775,,,,,SAP130,MED12L,,,,,SAMHD1,MED1,,,,,SAP30,MED10,,,,,SAP30,MECR,,,,,SARS,MDP1
4776,,,,,SAP30,MED13,,,,,SAMSN1,MED10,,,,,SAP30L,MED12,,,,,SAP30L,MED1,,,,,SARS2,ME2
4777,,,,,SAP30L,MED13L,,,,,SAP130,MED12,,,,,SARAF,MED12L,,,,,SARAF,MED10,,,,,SART3,MEAF6
4778,,,,,SARAF,MED14,,,,,SAP30,MED12L,,,,,SARS,MED13,,,,,SARS,MED12,,,,,SASH1,MECOM
4779,,,,,SARS,MED15,,,,,SAP30L,MED13,,,,,SARS2,MED13L,,,,,SARS2,MED12L,,,,,SASH3,MECR
4780,,,,,SARS2,MED16,,,,,SARAF,MED13L,,,,,SART3,MED14,,,,,SART3,MED13,,,,,SATB1,MED1
4781,,,,,SART3,MED20,,,,,SARS,MED14,,,,,SASH1,MED15,,,,,SASH1,MED13L,,,,,SAV1,MED10
4782,,,,,SASH1,MED21,,,,,SARS2,MED15,,,,,SASH3,MED16,,,,,SASH3,MED14,,,,,SAYSD1,MED12
4783,,,,,SASH3,MED22,,,,,SART3,MED16,,,,,SATB1,MED20,,,,,SATB1,MED15,,,,,SBDS,MED12L
4784,,,,,SATB1,MED24,,,,,SASH1,MED20,,,,,SAV1,MED21,,,,,SAV1,MED16,,,,,SBF1,MED13
4785,,,,,SAV1,MED25,,,,,SASH3,MED21,,,,,SAYSD1,MED22,,,,,SAYSD1,MED20,,,,,SBK1,MED13L
4786,,,,,SAYSD1,MED27,,,,,SATB1,MED22,,,,,SBDS,MED24,,,,,SBDS,MED21,,,,,SBNO1,MED14
4787,,,,,SBDS,MED30,,,,,SAV1,MED24,,,,,SBF1,MED25,,,,,SBF1,MED22,,,,,SCAF4,MED15
4788,,,,,SBF1,MED31,,,,,SAYSD1,MED25,,,,,SBK1,MED27,,,,,SBK1,MED24,,,,,SCAF8,MED16
4789,,,,,SBK1,MED7,,,,,SBDS,MED27,,,,,SBNO1,MED30,,,,,SBNO1,MED25,,,,,SCAND2P,MED20
4790,,,,,SBNO1,MED8,,,,,SBF1,MED30,,,,,SCAF4,MED31,,,,,SCAF4,MED27,,,,,SCAP,MED21
4791,,,,,SCAF4,MEF2A,,,,,SBK1,MED31,,,,,SCAF8,MED7,,,,,SCAF8,MED30,,,,,SCARA3,MED22
4792,,,,,SCAF8,MEF2C,,,,,SBNO1,MED7,,,,,SCAND2P,MED8,,,,,SCAND2P,MED31,,,,,SCARB2,MED24
4793,,,,,SCAND2P,MEF2D,,,,,SCAF4,MED8,,,,,SCAP,MEF2A,,,,,SCAP,MED7,,,,,SCARF1,MED25
4794,,,,,SCAP,MEFV,,,,,SCAF8,MEF2A,,,,,SCARA3,MEF2C,,,,,SCARA3,MED8,,,,,SCCPDH,MED27
4795,,,,,SCARA3,MEGF8,,,,,SCAND2P,MEF2C,,,,,SCARB2,MEF2D,,,,,SCARB2,MEF2A,,,,,SCD,MED30
4796,,,,,SCARB2,MEGF9,,,,,SCAP,MEF2D,,,,,SCARF1,MEFV,,,,,SCARF1,MEF2C,,,,,SCD5,MED31
4797,,,,,SCARF1,MEI1,,,,,SCARA3,MEFV,,,,,SCCPDH,MEGF8,,,,,SCCPDH,MEF2D,,,,,SCEL,MED7
4798,,,,,SCCPDH,MEIS1,,,,,SCARB2,MEGF8,,,,,SCD,MEGF9,,,,,SCD,MEFV,,,,,SCFD2,MED8
4799,,,,,SCD,MEIS2,,,,,SCARF1,MEGF9,,,,,SCD5,MEI1,,,,,SCD5,MEGF8,,,,,SCGB3A1,MEF2A
4800,,,,,SCD5,MEN1,,,,,SCCPDH,MEI1,,,,,SCEL,MEIS1,,,,,SCEL,MEGF9,,,,,SCHIP1,MEF2C
4801,,,,,SCEL,MEOX2,,,,,SCD,MEIS1,,,,,SCFD2,MEIS2,,,,,SCFD2,MEI1,,,,,SCLT1,MEF2D
4802,,,,,SCFD2,MEPCE,,,,,SCD5,MEIS2,,,,,SCGB3A1,MEN1,,,,,SCGB3A1,MEIS1,,,,,SCLY,MEFV
4803,,,,,SCGB3A1,METAP1,,,,,SCEL,MEN1,,,,,SCHIP1,MEOX2,,,,,SCHIP1,MEIS2,,,,,SCMH1,MEGF8
4804,,,,,SCHIP1,METAP2,,,,,SCFD2,MEOX2,,,,,SCLT1,MEPCE,,,,,SCLT1,MEN1,,,,,SCML1,MEGF9
4805,,,,,SCLT1,METRNL,,,,,SCGB3A1,MEPCE,,,,,SCLY,METAP1,,,,,SCLY,MEOX2,,,,,SCN11A,MEI1
4806,,,,,SCLY,METTL1,,,,,SCHIP1,METAP1,,,,,SCMH1,METAP2,,,,,SCMH1,MEPCE,,,,,SCN7A,MEIS1
4807,,,,,SCMH1,METTL14,,,,,SCLT1,METAP2,,,,,SCML1,METRNL,,,,,SCML1,METAP1,,,,,SCNM1,MEIS2
4808,,,,,SCML1,METTL15,,,,,SCLY,METRNL,,,,,SCN11A,METTL1,,,,,SCN11A,METAP2,,,,,SCOC,MEN1
4809,,,,,SCN11A,METTL17,,,,,SCMH1,METTL1,,,,,SCN7A,METTL14,,,,,SCN7A,METRNL,,,,,SCP2,MEOX2
4810,,,,,SCN7A,METTL21A,,,,,SCML1,METTL14,,,,,SCNM1,METTL15,,,,,SCNM1,METTL1,,,,,SCPEP1,MEPCE
4811,,,,,SCNM1,METTL22,,,,,SCN11A,METTL15,,,,,SCOC,METTL17,,,,,SCOC,METTL14,,,,,SCRIB,METAP1
4812,,,,,SCOC,METTL23,,,,,SCN7A,METTL17,,,,,SCP2,METTL21A,,,,,SCP2,METTL15,,,,,SCRN1,METAP2
4813,,,,,SCP2,METTL2A,,,,,SCNM1,METTL21A,,,,,SCPEP1,METTL22,,,,,SCPEP1,METTL17,,,,,SCX,METRNL
4814,,,,,SCPEP1,METTL2B,,,,,SCOC,METTL22,,,,,SCRIB,METTL23,,,,,SCRIB,METTL21A,,,,,SCYL2,METTL1
4815,,,,,SCRIB,METTL3,,,,,SCP2,METTL23,,,,,SCRN1,METTL2A,,,,,SCRN1,METTL22,,,,,SDAD1P1,METTL14
4816,,,,,SCRN1,METTL4,,,,,SCPEP1,METTL2A,,,,,SCX,METTL2B,,,,,SCX,METTL23,,,,,SDC3,METTL15
4817,,,,,SCX,METTL6,,,,,SCRIB,METTL2B,,,,,SCYL2,METTL3,,,,,SCYL2,METTL2A,,,,,SDC4,METTL17
4818,,,,,SCYL2,METTL8,,,,,SCRN1,METTL3,,,,,SDAD1P1,METTL4,,,,,SDAD1P1,METTL2B,,,,,SDCBP,METTL21A
4819,,,,,SDAD1P1,METTL9,,,,,SCX,METTL4,,,,,SDC3,METTL6,,,,,SDC3,METTL3,,,,,SDCCAG8,METTL22
4820,,,,,SDC3,MEX3A,,,,,SCYL2,METTL6,,,,,SDC4,METTL8,,,,,SDC4,METTL4,,,,,SDE2,METTL23
4821,,,,,SDC4,MEX3B,,,,,SDAD1P1,METTL8,,,,,SDCBP,METTL9,,,,,SDCBP,METTL6,,,,,SDF2L1,METTL2A
4822,,,,,SDCBP,MEX3C,,,,,SDC3,METTL9,,,,,SDCCAG8,MEX3A,,,,,SDCCAG8,METTL8,,,,,SDHA,METTL2B
4823,,,,,SDCCAG8,MEX3D,,,,,SDC4,MEX3A,,,,,SDE2,MEX3B,,,,,SDE2,METTL9,,,,,SDHAF2,METTL3
4824,,,,,SDE2,MFAP1,,,,,SDCBP,MEX3B,,,,,SDF2L1,MEX3C,,,,,SDF2L1,MEX3A,,,,,SDHAF3,METTL4
4825,,,,,SDF2L1,MFAP2,,,,,SDCCAG8,MEX3C,,,,,SDHA,MEX3D,,,,,SDHA,MEX3B,,,,,SDHAF4,METTL6
4826,,,,,SDHA,MFAP3,,,,,SDE2,MEX3D,,,,,SDHAF2,MFAP1,,,,,SDHAF2,MEX3C,,,,,SDHAP3,METTL8
4827,,,,,SDHAF2,MFAP3L,,,,,SDF2L1,MFAP1,,,,,SDHAF3,MFAP2,,,,,SDHAF3,MEX3D,,,,,SDHD,METTL9
4828,,,,,SDHAF3,MFAP5,,,,,SDHA,MFAP2,,,,,SDHAF4,MFAP3,,,,,SDHAF4,MFAP1,,,,,SDR39U1,MEX3A
4829,,,,,SDHAF4,MFGE8,,,,,SDHAF2,MFAP3,,,,,SDHAP3,MFAP3L,,,,,SDHAP3,MFAP2,,,,,SDR42E1,MEX3B
4830,,,,,SDHAP3,MFHAS1,,,,,SDHAF3,MFAP3L,,,,,SDHD,MFAP5,,,,,SDHD,MFAP3,,,,,SDR42E2,MEX3C
4831,,,,,SDHD,MFN2,,,,,SDHAF4,MFAP5,,,,,SDR39U1,MFGE8,,,,,SDR39U1,MFAP3L,,,,,SDR9C7,MEX3D
4832,,,,,SDR39U1,MFNG,,,,,SDHAP3,MFGE8,,,,,SDR42E1,MFHAS1,,,,,SDR42E1,MFAP5,,,,,SDS,MFAP1
4833,,,,,SDR42E1,MFSD1,,,,,SDHD,MFHAS1,,,,,SDR42E2,MFN2,,,,,SDR42E2,MFGE8,,,,,SEC11C,MFAP2
4834,,,,,SDR42E2,MFSD12,,,,,SDR39U1,MFN2,,,,,SDR9C7,MFNG,,,,,SDR9C7,MFHAS1,,,,,SEC13,MFAP3
4835,,,,,SDR9C7,MFSD13A,,,,,SDR42E1,MFNG,,,,,SDS,MFSD1,,,,,SDS,MFN2,,,,,SEC14L2,MFAP3L
4836,,,,,SDS,MFSD14B,,,,,SDR42E2,MFSD1,,,,,SEC11C,MFSD12,,,,,SEC11C,MFNG,,,,,SEC14L5,MFAP5
4837,,,,,SEC11C,MFSD2B,,,,,SDR9C7,MFSD12,,,,,SEC13,MFSD13A,,,,,SEC13,MFSD1,,,,,SEC16A,MFGE8
4838,,,,,SEC13,MFSD4B,,,,,SDS,MFSD13A,,,,,SEC14L2,MFSD14B,,,,,SEC14L2,MFSD12,,,,,SEC24A,MFHAS1
4839,,,,,SEC14L2,MFSD5,,,,,SEC11C,MFSD14B,,,,,SEC14L5,MFSD2B,,,,,SEC14L5,MFSD13A,,,,,SEC24C,MFN2
4840,,,,,SEC14L5,MFSD6,,,,,SEC13,MFSD2B,,,,,SEC16A,MFSD4B,,,,,SEC16A,MFSD14B,,,,,SEC24D,MFNG
4841,,,,,SEC16A,MFSD6L,,,,,SEC14L2,MFSD4B,,,,,SEC24A,MFSD5,,,,,SEC24A,MFSD2B,,,,,SEC31B,MFSD1
4842,,,,,SEC24A,MFSD9,,,,,SEC14L5,MFSD5,,,,,SEC24C,MFSD6,,,,,SEC24C,MFSD4B,,,,,SECISBP2,MFSD12
4843,,,,,SEC24C,MGA,,,,,SEC16A,MFSD6,,,,,SEC24D,MFSD6L,,,,,SEC24D,MFSD5,,,,,SECISBP2L,MFSD13A
4844,,,,,SEC24D,MGAM,,,,,SEC24A,MFSD6L,,,,,SEC31B,MFSD9,,,,,SEC31B,MFSD6,,,,,SECTM1,MFSD14B
4845,,,,,SEC31B,MGAT1,,,,,SEC24C,MFSD9,,,,,SECISBP2,MGA,,,,,SECISBP2,MFSD6L,,,,,SEL1L,MFSD2B
4846,,,,,SECISBP2,MGAT2,,,,,SEC24D,MGA,,,,,SECISBP2L,MGAM,,,,,SECISBP2L,MFSD9,,,,,SEL1L3,MFSD4B
4847,,,,,SECISBP2L,MGAT3,,,,,SEC31B,MGAM,,,,,SECTM1,MGAT1,,,,,SECTM1,MGA,,,,,SELENBP1,MFSD5
4848,,,,,SECTM1,MGAT4A,,,,,SECISBP2,MGAT1,,,,,SEL1L,MGAT2,,,,,SEL1L,MGAM,,,,,SELENOH,MFSD6
4849,,,,,SEL1L,MGAT4B,,,,,SECISBP2L,MGAT2,,,,,SEL1L3,MGAT3,,,,,SEL1L3,MGAT1,,,,,SELENON,MFSD6L
4850,,,,,SEL1L3,MGAT5,,,,,SECTM1,MGAT3,,,,,SELENBP1,MGAT4A,,,,,SELENBP1,MGAT2,,,,,SELL,MFSD9
4851,,,,,SELENBP1,MGLL,,,,,SEL1L,MGAT4A,,,,,SELENOH,MGAT4B,,,,,SELENOH,MGAT3,,,,,SELPLG,MGA
4852,,,,,SELENOH,MGME1,,,,,SEL1L3,MGAT4B,,,,,SELENON,MGAT5,,,,,SELENON,MGAT4A,,,,,SEMA3G,MGAM
4853,,,,,SELENON,MGMT,,,,,SELENBP1,MGAT5,,,,,SELL,MGLL,,,,,SELL,MGAT4B,,,,,SEMA4A,MGAT1
4854,,,,,SELL,MGRN1,,,,,SELENOH,MGLL,,,,,SELPLG,MGME1,,,,,SELPLG,MGAT5,,,,,SEMA4B,MGAT2
4855,,,,,SELPLG,MGST1,,,,,SELENON,MGME1,,,,,SEMA3G,MGMT,,,,,SEMA3G,MGLL,,,,,SEMA4D,MGAT3
4856,,,,,SEMA3G,MGST2,,,,,SELL,MGMT,,,,,SEMA4A,MGRN1,,,,,SEMA4A,MGME1,,,,,SEMA4G,MGAT4A
4857,,,,,SEMA4A,MGST3,,,,,SELPLG,MGRN1,,,,,SEMA4B,MGST1,,,,,SEMA4B,MGMT,,,,,SEMA6C,MGAT4B
4858,,,,,SEMA4B,MIA3,,,,,SEMA3G,MGST1,,,,,SEMA4D,MGST2,,,,,SEMA4D,MGRN1,,,,,SEMA7A,MGAT5
4859,,,,,SEMA4D,MIB1,,,,,SEMA4A,MGST2,,,,,SEMA4G,MGST3,,,,,SEMA4G,MGST1,,,,,SEMG1,MGLL
