,2504-NUSVR--nu=0.05-C=0.1,2504-NUSVR--nu=0.1-C=0.1,2504-NUSVR--nu=0.15-C=0.1,2504-NUSVR--nu=0.25-C=0.1,2504-NUSVR--nu=0.5-C=0.1,2504-NUSVR--nu=0.75-C=0.1,2504-NUSVR--nu=0.05-C=0.5,2504-NUSVR--nu=0.1-C=0.5,2504-NUSVR--nu=0.15-C=0.5,2504-NUSVR--nu=0.25-C=0.5,2504-NUSVR--nu=0.5-C=0.5,2504-NUSVR--nu=0.75-C=0.5,2504-NUSVR--nu=0.05-C=0.75,2504-NUSVR--nu=0.1-C=0.75,2504-NUSVR--nu=0.15-C=0.75,2504-NUSVR--nu=0.25-C=0.75,2504-NUSVR--nu=0.5-C=0.75,2504-NUSVR--nu=0.75-C=0.75,2504-NUSVR--nu=0.05-C=1,2504-NUSVR--nu=0.1-C=1,2504-NUSVR--nu=0.15-C=1,2504-NUSVR--nu=0.25-C=1,2504-NUSVR--nu=0.5-C=1,2504-NUSVR--nu=0.75-C=1,2504-NUSVR--nu=0.05-C=10,2504-NUSVR--nu=0.1-C=10,2504-NUSVR--nu=0.15-C=10,2504-NUSVR--nu=0.25-C=10,2504-NUSVR--nu=0.5-C=10,2504-NUSVR--nu=0.75-C=10
2305,,,,SCLT1,HIST2H2AC,EGLN2,,,,SCMH1,HIST2H2AA4,EHBP1L1,,,,SCLT1,HIST2H2AB,EHBP1L1,,,,SCGB3A2,HIST2H2BD,EHBP1,,,,SCFD2,HIST2H2BD,EHD1
2306,,,,SCMH1,HIST2H2BD,EGLN3,,,,SCML1,HIST2H2AB,EHD1,,,,SCMH1,HIST2H2AC,EHD1,,,,SCLT1,HIST2H2BE,EHBP1L1,,,,SCGB3A1,HIST2H2BE,EHD2
2307,,,,SCML1,HIST2H2BE,EHBP1,,,,SCN1B,HIST2H2AC,EHD2,,,,SCML1,HIST2H2BD,EHD2,,,,SCMH1,HIST2H4B,EHD1,,,,SCGB3A2,HIST2H4B,EHD3
2308,,,,SCN1B,HIST2H4B,EHBP1L1,,,,SCN3A,HIST2H2BD,EHD3,,,,SCN1B,HIST2H2BE,EHD3,,,,SCML1,HIST4H4,EHD2,,,,SCLT1,HIST4H4,EHD4
2309,,,,SCN3A,HIST4H4,EHD1,,,,SCN4B,HIST2H2BE,EHD4,,,,SCN3A,HIST2H4B,EHD4,,,,SCN1B,HIVEP3,EHD3,,,,SCMH1,HIVEP3,EHF
2310,,,,SCN4B,HIVEP3,EHD2,,,,SCN7A,HIST2H4B,EHF,,,,SCN4B,HIST4H4,EHF,,,,SCN3A,HK1,EHD4,,,,SCML1,HK1,EHMT1
2311,,,,SCN7A,HK1,EHD3,,,,SCNM1,HIST4H4,EHMT1,,,,SCN7A,HIVEP3,EHMT1,,,,SCN4B,HK2,EHF,,,,SCN1B,HK2,EHMT2
2312,,,,SCNM1,HK2,EHD4,,,,SCP2,HIVEP3,EHMT2,,,,SCNM1,HK1,EHMT2,,,,SCN7A,HK3,EHMT1,,,,SCN3A,HK3,EID1
2313,,,,SCP2,HK3,EHF,,,,SCPEP1,HK1,EID1,,,,SCP2,HK2,EID1,,,,SCNM1,HLTF,EHMT2,,,,SCN4B,HLTF,EID2
2314,,,,SCPEP1,HLTF,EHMT1,,,,SCRN1,HK2,EID2,,,,SCPEP1,HK3,EID2,,,,SCP2,HLX,EID1,,,,SCN7A,HLX,EID2B
2315,,,,SCRN1,HLX,EHMT2,,,,SCT,HK3,EID2B,,,,SCRN1,HLTF,EID2B,,,,SCPEP1,HM13,EID2,,,,SCNM1,HM13,EID3
2316,,,,SCT,HM13,EID1,,,,SCYL2,HLTF,EID3,,,,SCT,HLX,EID3,,,,SCRN1,HMBOX1,EID2B,,,,SCNN1A,HMBOX1,EIF1AD
2317,,,,SCYL2,HMBOX1,EID2,,,,SDAD1P1,HLX,EIF1AD,,,,SCYL2,HM13,EIF1AD,,,,SCT,HMBS,EID3,,,,SCP2,HMBS,EIF1B
2318,,,,SDAD1P1,HMBS,EID2B,,,,SDCBP,HM13,EIF1B,,,,SDAD1P1,HMBOX1,EIF1B,,,,SCYL2,HMG20B,EIF1AD,,,,SCPEP1,HMG20B,EIF2AK1
2319,,,,SDCBP,HMG20B,EID3,,,,SDE2,HMBOX1,EIF2AK1,,,,SDCBP,HMBS,EIF2AK1,,,,SDAD1P1,HMGA1,EIF1B,,,,SCRN1,HMGA1,EIF2AK3
2320,,,,SDE2,HMGA1,EIF1AD,,,,SDF2L1,HMBS,EIF2AK3,,,,SDE2,HMG20B,EIF2AK3,,,,SDCBP,HMGB1P5,EIF2AK1,,,,SCT,HMGB1P5,EIF2AK4
2321,,,,SDF2L1,HMGB1P5,EIF1B,,,,SDHA,HMG20B,EIF2AK4,,,,SDF2L1,HMGA1,EIF2AK4,,,,SDE2,HMGB1P8,EIF2AK3,,,,SCYL2,HMGB1P8,EIF2B1
2322,,,,SDHA,HMGB1P8,EIF2AK1,,,,SDHAF2,HMGA1,EIF2B1,,,,SDHA,HMGB1P5,EIF2B1,,,,SDF2L1,HMGB2,EIF2AK4,,,,SDAD1P1,HMGB2,EIF2B2
2323,,,,SDHAF2,HMGB2,EIF2AK3,,,,SEC14L2,HMGB1P5,EIF2B2,,,,SDHAF2,HMGB1P8,EIF2B2,,,,SDHA,HMGCS1,EIF2B1,,,,SDCBP,HMGCS1,EIF2B4
2324,,,,SEC14L2,HMGCS1,EIF2AK4,,,,SEC16A,HMGB1P8,EIF2B4,,,,SEC14L2,HMGB2,EIF2B4,,,,SDHAF2,HMGN2,EIF2B2,,,,SDE2,HMGN2,EIF2D
2325,,,,SEC16A,HMGN2,EIF2B1,,,,SEC24A,HMGB2,EIF2D,,,,SEC16A,HMGCS1,EIF2D,,,,SEC14L2,HMGN4,EIF2B4,,,,SDF2L1,HMGN4,EIF2S2
2326,,,,SEC24A,HMGN4,EIF2B2,,,,SECISBP2L,HMGCS1,EIF2S2,,,,SEC24A,HMGN2,EIF2S2,,,,SEC16A,HMGN5,EIF2D,,,,SDHA,HMGN5,EIF3C
2327,,,,SECISBP2L,HMGN5,EIF2B4,,,,SELENBP1,HMGN2,EIF3C,,,,SECISBP2L,HMGN4,EIF3C,,,,SEC24A,HMGXB3,EIF2S2,,,,SDHAF2,HMGXB3,EIF3F
2328,,,,SELENBP1,HMGXB3,EIF2D,,,,SELENOH,HMGN4,EIF3F,,,,SELENBP1,HMGN5,EIF3F,,,,SECISBP2L,HMGXB4,EIF3C,,,,SEC14L2,HMGXB4,EIF3L
2329,,,,SELENOH,HMGXB4,EIF2S2,,,,SELENON,HMGN5,EIF3L,,,,SELENOH,HMGXB3,EIF3L,,,,SELENBP1,HMOX1,EIF3F,,,,SEC16A,HMOX1,EIF3M
2330,,,,SELENON,HMOX1,EIF3C,,,,SELENOO,HMGXB3,EIF3M,,,,SELENON,HMGXB4,EIF3M,,,,SELENOH,HMOX2,EIF3L,,,,SEC24A,HMOX2,EIF4A3
2331,,,,SELENOO,HMOX2,EIF3F,,,,SELENOW,HMGXB4,EIF4A3,,,,SELENOO,HMOX1,EIF4A3,,,,SELENON,HMX2,EIF3M,,,,SECISBP2L,HMX2,EIF4E3
2332,,,,SELENOW,HMX2,EIF3L,,,,SELPLG,HMOX1,EIF4E3,,,,SELENOW,HMOX2,EIF4E3,,,,SELENOO,HNF1A,EIF4A3,,,,SELENBP1,HNF1A,EIF4EBP1
2333,,,,SELPLG,HNF1A,EIF3M,,,,SEMA3E,HMOX2,EIF4EBP1,,,,SELPLG,HMX2,EIF4EBP1,,,,SELENOW,HNF4A,EIF4E3,,,,SELENOH,HNF4A,EIF4EBP2
2334,,,,SEMA3E,HNF4A,EIF4A3,,,,SEMA3F,HMX2,EIF4EBP2,,,,SEMA3E,HNF1A,EIF4EBP2,,,,SELPLG,HNF4G,EIF4EBP1,,,,SELENON,HNF4G,EIF4ENIF1
2335,,,,SEMA3F,HNF4G,EIF4E3,,,,SEMA4A,HNF1A,EIF4ENIF1,,,,SEMA3F,HNF4A,EIF4ENIF1,,,,SEMA3E,HNRNPA1,EIF4EBP2,,,,SELENOO,HNRNPA1,EIF4G3
2336,,,,SEMA4A,HNRNPA1,EIF4EBP1,,,,SEMA4D,HNF4A,EIF4G3,,,,SEMA4A,HNF4G,EIF4G3,,,,SEMA3F,HNRNPAB,EIF4ENIF1,,,,SELENOW,HNRNPAB,EIF5A2
2337,,,,SEMA4D,HNRNPAB,EIF4EBP2,,,,SEMA4G,HNF4G,EIF5A2,,,,SEMA4D,HNRNPA1,EIF5A2,,,,SEMA4A,HNRNPC,EIF4G3,,,,SELPLG,HNRNPC,EIF5AL1
2338,,,,SEMA4G,HNRNPC,EIF4ENIF1,,,,SENCR,HNRNPA1,EIF5AL1,,,,SEMA4G,HNRNPAB,EIF5AL1,,,,SEMA4D,HNRNPDL,EIF5A2,,,,SEMA3E,HNRNPDL,EIF5B
2339,,,,SENCR,HNRNPDL,EIF4G3,,,,SEPT11,HNRNPAB,EIF5B,,,,SENCR,HNRNPC,EIF5B,,,,SEMA4G,HNRNPH3,EIF5AL1,,,,SEMA3F,HNRNPH3,EIF6
2340,,,,SEPT11,HNRNPH3,EIF5A2,,,,SEPT5,HNRNPC,EIF6,,,,SEPT11,HNRNPDL,EIF6,,,,SENCR,HNRNPLL,EIF5B,,,,SEMA4A,HNRNPLL,ELAC2
2341,,,,SEPT5,HNRNPLL,EIF5AL1,,,,SEPT6,HNRNPDL,ELAC2,,,,SEPT5,HNRNPH3,ELAC2,,,,SEPT11,HNRNPUL1,EIF6,,,,SEMA4D,HNRNPUL1,ELF1
2342,,,,SEPT6,HNRNPUL1,EIF5B,,,,SEPT7,HNRNPH3,ELF1,,,,SEPT6,HNRNPLL,ELF1,,,,SEPT5,HOMER2,ELAC2,,,,SEMA4G,HOMER2,ELF2
2343,,,,SEPT7,HOMER2,EIF6,,,,SEPT7P2,HNRNPLL,ELF2,,,,SEPT7,HNRNPUL1,ELF2,,,,SEPT6,HOOK2,ELF1,,,,SENCR,HOOK2,ELF4
2344,,,,SEPT7P2,HOOK2,ELAC2,,,,SEPT9,HNRNPUL1,ELF4,,,,SEPT7P2,HOMER2,ELF4,,,,SEPT7,HOPX,ELF2,,,,SEPT11,HOPX,ELFN1
2345,,,,SEPT9,HOPX,ELF1,,,,SERAC1,HOMER2,ELFN1,,,,SEPT9,HOOK2,ELFN1,,,,SEPT7P2,HOTAIRM1,ELF4,,,,SEPT5,HOTAIRM1,ELFN2
2346,,,,SERAC1,HOTAIRM1,ELF2,,,,SERINC1,HOOK2,ELFN2,,,,SERAC1,HOPX,ELFN2,,,,SEPT9,HOXA3,ELFN1,,,,SEPT6,HOXA3,ELK1
2347,,,,SERINC1,HOXA3,ELF4,,,,SERPINA1,HOPX,ELK1,,,,SERINC1,HOTAIRM1,ELK1,,,,SERAC1,HOXA5,ELFN2,,,,SEPT7,HOXA5,ELK3
2348,,,,SERPINA1,HOXA5,ELFN1,,,,SERPINB1,HOTAIRM1,ELK3,,,,SERPINA1,HOXA3,ELK3,,,,SERINC1,HOXA6,ELK1,,,,SEPT7P2,HOXA6,ELK4
2349,,,,SERPINB1,HOXA6,ELFN2,,,,SERPINE2,HOXA3,ELK4,,,,SERPINB1,HOXA5,ELK4,,,,SERPINA1,HOXA9,ELK3,,,,SEPT9,HOXA9,ELL
2350,,,,SERPINE2,HOXA9,ELK1,,,,SERPINF1,HOXA5,ELL,,,,SERPINE2,HOXA6,ELL,,,,SERPINB1,HOXB9,ELK4,,,,SERAC1,HOXB9,ELL2
2351,,,,SERPINF1,HOXB9,ELK3,,,,SERPINI1,HOXA6,ELL2,,,,SERPINF1,HOXA9,ELL2,,,,SERPINE2,HOXD10,ELL,,,,SERINC1,HOXD10,ELMO1
2352,,,,SERPINI1,HOXD10,ELK4,,,,SERTAD1,HOXA9,ELMO1,,,,SERPINI1,HOXB9,ELMO1,,,,SERPINF1,HOXD8,ELL2,,,,SERPINA1,HOXD8,ELMO2
2353,,,,SERTAD1,HOXD8,ELL,,,,SERTAD2,HOXB9,ELMO2,,,,SERTAD1,HOXD10,ELMO2,,,,SERPINI1,HP,ELMO1,,,,SERPINB1,HP,ELMO3
2354,,,,SERTAD2,HP,ELL2,,,,SESN1,HOXD10,ELMO3,,,,SERTAD2,HOXD8,ELMO3,,,,SERTAD1,HPCAL1,ELMO2,,,,SERPINE2,HPCAL1,ELMOD1
2355,,,,SESN1,HPCAL1,ELMO1,,,,SESN3,HOXD8,ELMOD1,,,,SESN1,HP,ELMOD1,,,,SERTAD2,HPF1,ELMO3,,,,SERPINF1,HPF1,ELMOD2
2356,,,,SESN3,HPF1,ELMO2,,,,SESTD1,HP,ELMOD2,,,,SESN3,HPCAL1,ELMOD2,,,,SESN1,HPGD,ELMOD1,,,,SERPINI1,HPGD,ELMOD3
2357,,,,SESTD1,HPGD,ELMO3,,,,SETD1B,HPCAL1,ELMOD3,,,,SESTD1,HPF1,ELMOD3,,,,SESN3,HPGDS,ELMOD2,,,,SERTAD1,HPGDS,ELMSAN1
2358,,,,SETD1B,HPGDS,ELMOD1,,,,SETD3,HPF1,ELMSAN1,,,,SETD1B,HPGD,ELMSAN1,,,,SESTD1,HPRT1,ELMOD3,,,,SERTAD2,HPRT1,ELOF1
2359,,,,SETD3,HPRT1,ELMOD2,,,,SETD7,HPGD,ELOF1,,,,SETD3,HPGDS,ELOF1,,,,SETD1B,HPS1,ELMSAN1,,,,SESN1,HPS1,ELOVL1
2360,,,,SETD7,HPS1,ELMOD3,,,,SF3A1,HPGDS,ELOVL1,,,,SETD7,HPRT1,ELOVL1,,,,SETD3,HPS3,ELOF1,,,,SESN3,HPS3,ELOVL2
2361,,,,SF3A1,HPS3,ELMSAN1,,,,SF3A2,HPRT1,ELOVL2,,,,SF3A1,HPS1,ELOVL2,,,,SETD7,HPS5,ELOVL1,,,,SESTD1,HPS5,ELOVL5
2362,,,,SF3A2,HPS5,ELOF1,,,,SF3B3,HPS1,ELOVL5,,,,SF3A2,HPS3,ELOVL5,,,,SF3A1,HPSE,ELOVL2,,,,SETD1B,HPSE,ELOVL7
2363,,,,SF3B3,HPSE,ELOVL1,,,,SFRP2,HPS3,ELOVL7,,,,SF3B3,HPS5,ELOVL7,,,,SF3A2,HRASLS,ELOVL5,,,,SETD3,HRASLS,ELP3
2364,,,,SFRP2,HRASLS,ELOVL2,,,,SFTPC,HPS5,ELP3,,,,SFRP2,HPSE,ELP3,,,,SF3B3,HRCT1,ELOVL7,,,,SETD7,HRCT1,ELP5
2365,,,,SFTPC,HRCT1,ELOVL5,,,,SGO2,HPSE,ELP5,,,,SFTPC,HRASLS,ELP5,,,,SFRP2,HRH1,ELP3,,,,SF3A1,HRH1,EMB
2366,,,,SGO2,HRH1,ELOVL7,,,,SH2B3,HRASLS,EMB,,,,SGO2,HRCT1,EMB,,,,SFTPC,HRH2,ELP5,,,,SF3A2,HRH2,EMC1
2367,,,,SH2B3,HRH2,ELP3,,,,SH2D3A,HRCT1,EMC1,,,,SH2B3,HRH1,EMC1,,,,SGO2,HS3ST1,EMB,,,,SF3B3,HS3ST1,EMC10
2368,,,,SH2D3A,HS3ST1,ELP5,,,,SH2D3C,HRH1,EMC10,,,,SH2D3A,HRH2,EMC10,,,,SH2B3,HS3ST5,EMC1,,,,SFRP2,HS3ST5,EMC2
2369,,,,SH2D3C,HS3ST5,EMB,,,,SH2D7,HRH2,EMC2,,,,SH2D3C,HS3ST1,EMC2,,,,SH2D3A,HS6ST1,EMC10,,,,SFTPC,HS3ST6,EMC3
2370,,,,SH2D7,HS3ST6,EMC1,,,,SH3BGRL,HS3ST1,EMC3,,,,SH2D7,HS3ST5,EMC3,,,,SH2D3C,HSBP1,EMC2,,,,SGO2,HS6ST1,EMC6
2371,,,,SH3BGRL,HS6ST1,EMC10,,,,SH3BGRL2,HS3ST5,EMC6,,,,SH3BGRL,HS3ST6,EMC6,,,,SH2D7,HSD17B4,EMC3,,,,SH2B3,HSBP1,EMCN
2372,,,,SH3BGRL2,HSBP1,EMC2,,,,SH3BGRL3,HS6ST1,EMCN,,,,SH3BGRL2,HS6ST1,EMCN,,,,SH3BGRL,HSD17B7,EMC6,,,,SH2D3A,HSD17B4,EMD
2373,,,,SH3BGRL3,HSD17B4,EMC3,,,,SH3BP1,HSBP1,EMD,,,,SH3BGRL3,HSBP1,EMD,,,,SH3BGRL2,HSD17B7P2,EMCN,,,,SH2D3C,HSD17B7,EME1
2374,,,,SH3BP1,HSD17B7,EMC6,,,,SH3BP2,HSD17B4,EME1,,,,SH3BP1,HSD17B4,EME1,,,,SH3BGRL3,HSDL1,EMD,,,,SH2D7,HSD17B7P2,EMID1
2375,,,,SH3BP2,HSD17B7P2,EMCN,,,,SH3BP5,HSD17B7,EMID1,,,,SH3BP2,HSD17B7,EMID1,,,,SH3BP1,HSDL2,EME1,,,,SH3BGRL,HSDL1,EMILIN2
2376,,,,SH3BP5,HSDL1,EMD,,,,SH3GLB1,HSD17B7P2,EMILIN2,,,,SH3BP5,HSD17B7P2,EMILIN2,,,,SH3BP2,HSF1,EMID1,,,,SH3BGRL2,HSDL2,EMILIN3
2377,,,,SH3GLB1,HSDL2,EME1,,,,SH3KBP1,HSDL1,EMILIN3,,,,SH3GLB1,HSDL1,EMILIN3,,,,SH3BP5,HSF2,EMILIN2,,,,SH3BGRL3,HSF1,EML1
2378,,,,SH3KBP1,HSF1,EMID1,,,,SH3PXD2A,HSDL2,EML1,,,,SH3KBP1,HSDL2,EML1,,,,SH3GLB1,HSP90B1,EMILIN3,,,,SH3BP1,HSF2,EML2
2379,,,,SH3PXD2A,HSF2,EMILIN2,,,,SHANK3,HSF1,EML2,,,,SH3PXD2A,HSF1,EML2,,,,SH3KBP1,HSP90B2P,EML1,,,,SH3BP2,HSP90B1,EML3
2380,,,,SHANK3,HSP90B1,EMILIN3,,,,SHB,HSF2,EML3,,,,SHANK3,HSF2,EML3,,,,SH3PXD2A,HSPA12A,EML2,,,,SH3BP5,HSP90B2P,EML4
2381,,,,SHB,HSP90B2P,EML1,,,,SHC4,HSP90B1,EML4,,,,SHB,HSP90B1,EML4,,,,SHANK3,HSPA12B,EML3,,,,SH3GLB1,HSPA12A,EMP1
2382,,,,SHC4,HSPA12A,EML2,,,,SHISA5,HSP90B2P,EMP1,,,,SHC4,HSP90B2P,EMP1,,,,SHB,HSPA13,EML4,,,,SH3KBP1,HSPA12B,EN1
2383,,,,SHISA5,HSPA12B,EML3,,,,SHKBP1,HSPA12A,EN1,,,,SHISA5,HSPA12A,EN1,,,,SHC4,HSPA2,EMP1,,,,SH3PXD2A,HSPA13,ENAH
2384,,,,SHKBP1,HSPA13,EML4,,,,SHOC2,HSPA12B,ENAH,,,,SHKBP1,HSPA12B,ENAH,,,,SHISA5,HSPA4L,EN1,,,,SHANK3,HSPA2,ENDOD1
2385,,,,SHOC2,HSPA2,EMP1,,,,SHROOM3,HSPA13,ENDOD1,,,,SHOC2,HSPA13,ENDOD1,,,,SHKBP1,HSPA6,ENAH,,,,SHB,HSPA4L,ENDOG
2386,,,,SHROOM3,HSPA4L,EN1,,,,SIAE,HSPA2,ENDOG,,,,SHROOM3,HSPA2,ENDOG,,,,SHOC2,HSPB11,ENDOD1,,,,SHC4,HSPA6,ENDOV
2387,,,,SIAE,HSPA6,ENAH,,,,SIGIRR,HSPA4L,ENDOV,,,,SIAE,HSPA4L,ENDOV,,,,SHROOM3,HSPB7,ENDOG,,,,SHISA5,HSPB11,ENG
2388,,,,SIGIRR,HSPB11,ENDOD1,,,,SIGMAR1,HSPA6,ENG,,,,SIGIRR,HSPA6,ENG,,,,SIAE,HTATIP2,ENDOV,,,,SHKBP1,HSPB7,ENHO
2389,,,,SIGMAR1,HSPB7,ENDOG,,,,SIL1,HSPB11,ENHO,,,,SIGMAR1,HSPB11,ENHO,,,,SIGIRR,HTR1F,ENG,,,,SHOC2,HTATIP2,ENKD1
2390,,,,SIL1,HTATIP2,ENDOV,,,,SIN3A,HSPB7,ENKD1,,,,SIL1,HSPB7,ENKD1,,,,SIGMAR1,HTRA2,ENHO,,,,SHROOM3,HTR1F,ENO1
2391,,,,SIN3A,HTR1F,ENG,,,,SIPA1,HTATIP2,ENO1,,,,SIN3A,HTATIP2,ENO1,,,,SIL1,HTT,ENKD1,,,,SIAE,HTRA2,ENO2
2392,,,,SIPA1,HTRA2,ENHO,,,,SIPA1L3,HTR1F,ENO2,,,,SIPA1,HTR1F,ENO2,,,,SIN3A,HYAL1,ENO1,,,,SIGIRR,HTT,ENOPH1
2393,,,,SIPA1L3,HTT,ENKD1,,,,SIRPA,HTRA2,ENOPH1,,,,SIPA1L3,HTRA2,ENOPH1,,,,SIPA1,HYAL2,ENO2,,,,SIGMAR1,HYAL1,ENOSF1
2394,,,,SIRPA,HYAL1,ENO1,,,,SIRPG,HTT,ENOSF1,,,,SIRPA,HTT,ENOSF1,,,,SIPA1L3,IARS,ENOPH1,,,,SIL1,HYAL2,ENOX2
2395,,,,SIRPG,HYAL2,ENO2,,,,SKA3,HYAL1,ENOX2,,,,SIRPG,HYAL1,ENOX2,,,,SIRPA,IBA57,ENOSF1,,,,SIN3A,IARS,ENPP1
2396,,,,SKA3,IARS,ENOPH1,,,,SKAP2,HYAL2,ENPP1,,,,SKA3,HYAL2,ENPP1,,,,SIRPG,ICA1,ENOX2,,,,SIPA1,IBA57,ENPP3
2397,,,,SKAP2,IBA57,ENOSF1,,,,SKIL,IARS,ENPP3,,,,SKAP2,IARS,ENPP3,,,,SKA3,ICAM2,ENPP1,,,,SIPA1L3,ICA1,ENPP4
2398,,,,SKIL,ICA1,ENOX2,,,,SLA2,IBA57,ENPP4,,,,SKIL,IBA57,ENPP4,,,,SKAP2,ICAM3,ENPP3,,,,SIRPA,ICAM2,ENPP5
2399,,,,SLA2,ICAM2,ENPP1,,,,SLAIN2,ICA1,ENPP5,,,,SLA2,ICA1,ENPP5,,,,SKIL,ICE1,ENPP4,,,,SIRPG,ICAM3,ENTPD1
2400,,,,SLAIN2,ICAM3,ENPP3,,,,SLAMF1,ICAM2,ENTPD1,,,,SLAIN2,ICAM2,ENTPD1,,,,SLA2,ID2,ENPP5,,,,SKA3,ICE1,ENTPD4
2401,,,,SLAMF1,ICE1,ENPP4,,,,SLBP,ICAM3,ENTPD4,,,,SLAMF1,ICAM3,ENTPD4,,,,SLAIN2,IDE,ENTPD1,,,,SKAP2,ID2,ENTPD6
2402,,,,SLBP,ID2,ENPP5,,,,SLC10A4,ICE1,ENTPD6,,,,SLBP,ICE1,ENTPD6,,,,SLAMF1,IDH3A,ENTPD4,,,,SKIL,IDE,EOGT
2403,,,,SLC10A4,IDE,ENTPD1,,,,SLC14A1,ID2,EOGT,,,,SLC10A4,ID2,EOGT,,,,SLBP,IDH3B,ENTPD6,,,,SLA2,IDH3A,EOMES
2404,,,,SLC14A1,IDH3A,ENTPD4,,,,SLC16A3,IDE,EOMES,,,,SLC14A1,IDE,EOMES,,,,SLC10A4,IDI1,EOGT,,,,SLAIN2,IDH3B,EP300
2405,,,,SLC16A3,IDH3B,ENTPD6,,,,SLC16A5,IDH3A,EP300,,,,SLC16A3,IDH3A,EP300,,,,SLC14A1,IDNK,EOMES,,,,SLAMF1,IDI1,EP400
2406,,,,SLC16A5,IDI1,EOGT,,,,SLC17A4,IDH3B,EP400,,,,SLC16A5,IDH3B,EP400,,,,SLC16A3,IDUA,EP300,,,,SLBP,IDNK,EPAS1
2407,,,,SLC17A4,IDNK,EOMES,,,,SLC22A18,IDI1,EPAS1,,,,SLC17A4,IDI1,EPAS1,,,,SLC16A5,IER5L,EP400,,,,SLC10A4,IDUA,EPB41
2408,,,,SLC22A18,IDUA,EP300,,,,SLC24A3,IDNK,EPB41,,,,SLC22A18,IDNK,EPB41,,,,SLC17A4,IFI27,EPAS1,,,,SLC14A1,IER5L,EPB41L1
2409,,,,SLC24A3,IER5L,EP400,,,,SLC25A11,IDUA,EPB41L1,,,,SLC24A3,IDUA,EPB41L1,,,,SLC22A18,IFI27L1,EPB41,,,,SLC16A3,IFI27,EPB41L2
2410,,,,SLC25A11,IFI27,EPAS1,,,,SLC25A29,IER5L,EPB41L2,,,,SLC25A11,IER5L,EPB41L2,,,,SLC24A3,IFI27L2,EPB41L1,,,,SLC16A5,IFI27L1,EPB41L3
2411,,,,SLC25A29,IFI27L1,EPB41,,,,SLC25A37,IFI27,EPB41L3,,,,SLC25A29,IFI27,EPB41L3,,,,SLC25A11,IFI30,EPB41L2,,,,SLC17A4,IFI27L2,EPB41L4A
2412,,,,SLC25A37,IFI27L2,EPB41L1,,,,SLC25A39,IFI27L1,EPB41L4A,,,,SLC25A37,IFI27L1,EPB41L4A,,,,SLC25A29,IFI44L,EPB41L3,,,,SLC22A18,IFI30,EPB41L4B
2413,,,,SLC25A39,IFI30,EPB41L2,,,,SLC27A3,IFI27L2,EPB41L4B,,,,SLC25A39,IFI27L2,EPB41L4B,,,,SLC25A37,IFI6,EPB41L4A,,,,SLC24A3,IFI44L,EPB42
2414,,,,SLC27A3,IFI44L,EPB41L3,,,,SLC2A1,IFI30,EPB42,,,,SLC27A3,IFI30,EPB42,,,,SLC25A39,IFIH1,EPB41L4B,,,,SLC25A11,IFI6,EPCAM
2415,,,,SLC2A1,IFI6,EPB41L4A,,,,SLC30A5,IFI44L,EPCAM,,,,SLC2A1,IFI44L,EPCAM,,,,SLC27A3,IFIT1B,EPB42,,,,SLC25A29,IFIH1,EPDR1
2416,,,,SLC30A5,IFIH1,EPB41L4B,,,,SLC31A2,IFI6,EPDR1,,,,SLC30A5,IFI6,EPDR1,,,,SLC2A1,IFIT3,EPCAM,,,,SLC25A37,IFIT1B,EPG5
2417,,,,SLC31A2,IFIT1B,EPB42,,,,SLC35A4,IFIH1,EPG5,,,,SLC31A2,IFIH1,EPG5,,,,SLC30A5,IFIT5,EPDR1,,,,SLC25A39,IFIT3,EPHA1
2418,,,,SLC35A4,IFIT3,EPCAM,,,,SLC35B4,IFIT1B,EPHA1,,,,SLC35A4,IFIT1B,EPHA1,,,,SLC31A2,IFNAR1,EPG5,,,,SLC27A3,IFIT5,EPHA2
2419,,,,SLC35B4,IFIT5,EPDR1,,,,SLC35D2,IFIT3,EPHA2,,,,SLC35B4,IFIT3,EPHA2,,,,SLC35A4,IFNG,EPHA1,,,,SLC2A1,IFNAR1,EPHA4
2420,,,,SLC35D2,IFNAR1,EPG5,,,,SLC35E3,IFIT5,EPHA4,,,,SLC35D2,IFIT5,EPHA4,,,,SLC35B4,IFNGR1,EPHA2,,,,SLC30A5,IFNG,EPHA5
2421,,,,SLC35E3,IFNG,EPHA1,,,,SLC35G1,IFNAR1,EPHA5,,,,SLC35E3,IFNAR1,EPHA5,,,,SLC35D2,IFNGR2,EPHA4,,,,SLC31A2,IFNGR1,EPHA7
2422,,,,SLC35G1,IFNGR1,EPHA2,,,,SLC35G2,IFNG,EPHA7,,,,SLC35G1,IFNG,EPHA7,,,,SLC35E3,IFT20,EPHA5,,,,SLC35A4,IFNGR2,EPHA8
2423,,,,SLC35G2,IFNGR2,EPHA4,,,,SLC39A3,IFNGR1,EPHA8,,,,SLC35G2,IFNGR1,EPHA8,,,,SLC35G1,IFT27,EPHA7,,,,SLC35B4,IFT20,EPHB2
2424,,,,SLC39A3,IFT20,EPHA5,,,,SLC39A8,IFNGR2,EPHB2,,,,SLC39A3,IFNGR2,EPHB2,,,,SLC35G2,IGF1R,EPHA8,,,,SLC35D2,IFT27,EPHB3
2425,,,,SLC39A8,IFT27,EPHA7,,,,SLC40A1,IFT20,EPHB3,,,,SLC39A8,IFT20,EPHB3,,,,SLC39A3,IGF2R,EPHB2,,,,SLC35E3,IGF1R,EPHB4
