,2550-NUSVR--nu=0.05-C=0.1,2550-NUSVR--nu=0.1-C=0.1,2550-NUSVR--nu=0.15-C=0.1,2550-NUSVR--nu=0.25-C=0.1,2550-NUSVR--nu=0.5-C=0.1,2550-NUSVR--nu=0.75-C=0.1,2550-NUSVR--nu=0.05-C=0.5,2550-NUSVR--nu=0.1-C=0.5,2550-NUSVR--nu=0.15-C=0.5,2550-NUSVR--nu=0.25-C=0.5,2550-NUSVR--nu=0.5-C=0.5,2550-NUSVR--nu=0.75-C=0.5,2550-NUSVR--nu=0.05-C=0.75,2550-NUSVR--nu=0.1-C=0.75,2550-NUSVR--nu=0.15-C=0.75,2550-NUSVR--nu=0.25-C=0.75,2550-NUSVR--nu=0.5-C=0.75,2550-NUSVR--nu=0.75-C=0.75,2550-NUSVR--nu=0.05-C=1,2550-NUSVR--nu=0.1-C=1,2550-NUSVR--nu=0.15-C=1,2550-NUSVR--nu=0.25-C=1,2550-NUSVR--nu=0.5-C=1,2550-NUSVR--nu=0.75-C=1,2550-NUSVR--nu=0.05-C=10,2550-NUSVR--nu=0.1-C=10,2550-NUSVR--nu=0.15-C=10,2550-NUSVR--nu=0.25-C=10,2550-NUSVR--nu=0.5-C=10,2550-NUSVR--nu=0.75-C=10
5723,,,,,ZBTB2,PPP1R12B,,,,,ZBTB14,PPP1R11,,,,,ZBTB18,PPP1R11,,,,,ZBTB14,PPP1R12A,,,,,YTHDF1,PPM1N
5724,,,,,ZBTB25,PPP1R12C,,,,,ZBTB16,PPP1R12A,,,,,ZBTB2,PPP1R12A,,,,,ZBTB16,PPP1R12B,,,,,YWHAH,PPME1
5725,,,,,ZBTB33,PPP1R13B,,,,,ZBTB18,PPP1R12B,,,,,ZBTB25,PPP1R12B,,,,,ZBTB18,PPP1R12C,,,,,YY1AP1,PPOX
5726,,,,,ZBTB34,PPP1R13L,,,,,ZBTB2,PPP1R12C,,,,,ZBTB33,PPP1R12C,,,,,ZBTB2,PPP1R13B,,,,,ZAP70,PPP1CB
5727,,,,,ZBTB37,PPP1R14BP3,,,,,ZBTB25,PPP1R13B,,,,,ZBTB34,PPP1R13B,,,,,ZBTB25,PPP1R13L,,,,,ZBED6,PPP1R11
5728,,,,,ZBTB44,PPP1R14C,,,,,ZBTB33,PPP1R13L,,,,,ZBTB37,PPP1R13L,,,,,ZBTB33,PPP1R14BP3,,,,,ZBED6CL,PPP1R12A
5729,,,,,ZBTB46,PPP1R15B,,,,,ZBTB34,PPP1R14BP3,,,,,ZBTB44,PPP1R14BP3,,,,,ZBTB34,PPP1R14C,,,,,ZBTB10,PPP1R12B
5730,,,,,ZBTB47,PPP1R16A,,,,,ZBTB37,PPP1R14C,,,,,ZBTB46,PPP1R14C,,,,,ZBTB37,PPP1R15B,,,,,ZBTB11,PPP1R12C
5731,,,,,ZBTB7B,PPP1R16B,,,,,ZBTB44,PPP1R15B,,,,,ZBTB47,PPP1R15B,,,,,ZBTB44,PPP1R16A,,,,,ZBTB14,PPP1R13B
5732,,,,,ZBTB7C,PPP1R18,,,,,ZBTB46,PPP1R16A,,,,,ZBTB7B,PPP1R16A,,,,,ZBTB46,PPP1R16B,,,,,ZBTB16,PPP1R13L
5733,,,,,ZBTB8A,PPP1R1C,,,,,ZBTB47,PPP1R16B,,,,,ZBTB7C,PPP1R16B,,,,,ZBTB47,PPP1R18,,,,,ZBTB18,PPP1R14BP3
5734,,,,,ZC2HC1A,PPP1R2,,,,,ZBTB7B,PPP1R18,,,,,ZBTB8A,PPP1R18,,,,,ZBTB7B,PPP1R1C,,,,,ZBTB2,PPP1R14C
5735,,,,,ZC3H11A,PPP1R21,,,,,ZBTB7C,PPP1R1C,,,,,ZC2HC1A,PPP1R1C,,,,,ZBTB7C,PPP1R2,,,,,ZBTB25,PPP1R15B
5736,,,,,ZC3H12C,PPP1R26,,,,,ZBTB8A,PPP1R2,,,,,ZC3H11A,PPP1R2,,,,,ZBTB8A,PPP1R21,,,,,ZBTB33,PPP1R16A
5737,,,,,ZC3H18,PPP1R35,,,,,ZC2HC1A,PPP1R21,,,,,ZC3H12C,PPP1R21,,,,,ZC2HC1A,PPP1R26,,,,,ZBTB34,PPP1R16B
5738,,,,,ZC3H6,PPP1R36,,,,,ZC3H11A,PPP1R26,,,,,ZC3H18,PPP1R26,,,,,ZC3H11A,PPP1R35,,,,,ZBTB37,PPP1R18
5739,,,,,ZC3H7A,PPP1R37,,,,,ZC3H12C,PPP1R35,,,,,ZC3H6,PPP1R35,,,,,ZC3H12C,PPP1R36,,,,,ZBTB44,PPP1R1C
5740,,,,,ZC3H7B,PPP1R3C,,,,,ZC3H18,PPP1R37,,,,,ZC3H7A,PPP1R37,,,,,ZC3H18,PPP1R37,,,,,ZBTB46,PPP1R2
5741,,,,,ZC3H8,PPP1R3E,,,,,ZC3H6,PPP1R3C,,,,,ZC3H7B,PPP1R3C,,,,,ZC3H6,PPP1R3C,,,,,ZBTB47,PPP1R21
5742,,,,,ZC3HAV1,PPP1R8,,,,,ZC3H7A,PPP1R3E,,,,,ZC3H8,PPP1R3E,,,,,ZC3H7A,PPP1R3E,,,,,ZBTB7B,PPP1R26
5743,,,,,ZCCHC10,PPP1R9B,,,,,ZC3H7B,PPP1R8,,,,,ZC3HAV1,PPP1R8,,,,,ZC3H7B,PPP1R8,,,,,ZBTB7C,PPP1R35
5744,,,,,ZCCHC2,PPP2CB,,,,,ZC3H8,PPP1R9B,,,,,ZCCHC10,PPP1R9B,,,,,ZC3H8,PPP1R9B,,,,,ZBTB8A,PPP1R37
5745,,,,,ZCCHC24,PPP2R2C,,,,,ZC3HAV1,PPP2CB,,,,,ZCCHC2,PPP2CB,,,,,ZC3HAV1,PPP2CB,,,,,ZC2HC1A,PPP1R3C
5746,,,,,ZCCHC3,PPP2R5A,,,,,ZCCHC10,PPP2R2C,,,,,ZCCHC24,PPP2R2C,,,,,ZCCHC10,PPP2R2C,,,,,ZC3H11A,PPP1R3E
5747,,,,,ZCCHC9,PPP2R5B,,,,,ZCCHC2,PPP2R5A,,,,,ZCCHC3,PPP2R5A,,,,,ZCCHC2,PPP2R5A,,,,,ZC3H12C,PPP1R8
5748,,,,,ZDBF2,PPP2R5C,,,,,ZCCHC24,PPP2R5B,,,,,ZCCHC9,PPP2R5B,,,,,ZCCHC24,PPP2R5B,,,,,ZC3H18,PPP1R9B
5749,,,,,ZDHHC12,PPP2R5D,,,,,ZCCHC3,PPP2R5C,,,,,ZDBF2,PPP2R5C,,,,,ZCCHC3,PPP2R5C,,,,,ZC3H6,PPP2CB
5750,,,,,ZDHHC14,PPP3CA,,,,,ZCCHC9,PPP2R5D,,,,,ZDHHC12,PPP2R5D,,,,,ZCCHC9,PPP2R5D,,,,,ZC3H7A,PPP2R2C
5751,,,,,ZDHHC19,PPP3CB,,,,,ZDBF2,PPP3CA,,,,,ZDHHC14,PPP3CA,,,,,ZDBF2,PPP3CA,,,,,ZC3H7B,PPP2R5A
5752,,,,,ZDHHC2,PPP3CC,,,,,ZDHHC12,PPP3CB,,,,,ZDHHC19,PPP3CB,,,,,ZDHHC12,PPP3CB,,,,,ZC3H8,PPP2R5B
5753,,,,,ZDHHC20,PPP3R1,,,,,ZDHHC14,PPP3CC,,,,,ZDHHC2,PPP3CC,,,,,ZDHHC14,PPP3CC,,,,,ZC3HAV1,PPP2R5C
5754,,,,,ZDHHC24,PPP4R1,,,,,ZDHHC19,PPP3R1,,,,,ZDHHC20,PPP3R1,,,,,ZDHHC19,PPP3R1,,,,,ZCCHC10,PPP2R5D
5755,,,,,ZDHHC4,PPP4R1L,,,,,ZDHHC2,PPP4R1,,,,,ZDHHC24,PPP4R1,,,,,ZDHHC2,PPP4R1,,,,,ZCCHC2,PPP3CA
5756,,,,,ZDHHC8,PPP4R2,,,,,ZDHHC20,PPP4R1L,,,,,ZDHHC4,PPP4R1L,,,,,ZDHHC20,PPP4R1L,,,,,ZCCHC24,PPP3CB
5757,,,,,ZDHHC8P1,PPP4R4,,,,,ZDHHC24,PPP4R2,,,,,ZDHHC8,PPP4R2,,,,,ZDHHC24,PPP4R2,,,,,ZCCHC3,PPP3CC
5758,,,,,ZEB1,PPP5C,,,,,ZDHHC4,PPP4R4,,,,,ZDHHC8P1,PPP4R4,,,,,ZDHHC4,PPP4R4,,,,,ZCCHC9,PPP3R1
5759,,,,,ZEB2,PPP5D1,,,,,ZDHHC8,PPP5C,,,,,ZEB1,PPP5C,,,,,ZDHHC8,PPP5C,,,,,ZDBF2,PPP4R1
5760,,,,,ZER1,PPP6C,,,,,ZDHHC8P1,PPP5D1,,,,,ZEB2,PPP5D1,,,,,ZDHHC8P1,PPP5D1,,,,,ZDHHC12,PPP4R1L
5761,,,,,ZFAND1,PPP6R1,,,,,ZEB1,PPP6C,,,,,ZER1,PPP6C,,,,,ZEB1,PPP6C,,,,,ZDHHC14,PPP4R2
5762,,,,,ZFAND2B,PPP6R2,,,,,ZEB2,PPP6R1,,,,,ZFAND1,PPP6R1,,,,,ZEB2,PPP6R1,,,,,ZDHHC19,PPP4R4
5763,,,,,ZFAND3,PPRC1,,,,,ZER1,PPP6R2,,,,,ZFAND2B,PPP6R2,,,,,ZER1,PPP6R2,,,,,ZDHHC2,PPP5C
5764,,,,,ZFAS1,PPT1,,,,,ZFAND1,PPRC1,,,,,ZFAND3,PPRC1,,,,,ZFAND1,PPRC1,,,,,ZDHHC20,PPP5D1
5765,,,,,ZFC3H1,PPT2,,,,,ZFAND2B,PPT1,,,,,ZFAS1,PPT1,,,,,ZFAND2B,PPT1,,,,,ZDHHC24,PPP6C
5766,,,,,ZFP91,PPWD1,,,,,ZFAND3,PPT2,,,,,ZFC3H1,PPT2,,,,,ZFAND3,PPT2,,,,,ZDHHC4,PPP6R1
5767,,,,,ZFPM1,PQLC1,,,,,ZFAS1,PPWD1,,,,,ZFP91,PPWD1,,,,,ZFAS1,PPWD1,,,,,ZDHHC8,PPP6R2
5768,,,,,ZFPM2,PQLC3,,,,,ZFC3H1,PQLC1,,,,,ZFPM1,PQLC1,,,,,ZFC3H1,PQLC1,,,,,ZDHHC8P1,PPRC1
5769,,,,,ZFX,PRADC1,,,,,ZFP91,PQLC3,,,,,ZFPM2,PQLC3,,,,,ZFP91,PQLC3,,,,,ZEB1,PPT1
5770,,,,,ZFYVE16,PRAM1,,,,,ZFPM1,PRADC1,,,,,ZFX,PRADC1,,,,,ZFPM1,PRADC1,,,,,ZEB2,PPT2
5771,,,,,ZFYVE27,PRC1,,,,,ZFPM2,PRAM1,,,,,ZFYVE16,PRAM1,,,,,ZFPM2,PRAM1,,,,,ZER1,PPWD1
5772,,,,,ZHX1,PRCC,,,,,ZFX,PRC1,,,,,ZFYVE27,PRC1,,,,,ZFX,PRC1,,,,,ZFAND1,PQLC1
5773,,,,,ZHX2,PRDM1,,,,,ZFYVE16,PRCC,,,,,ZHX1,PRCC,,,,,ZFYVE16,PRCC,,,,,ZFAND2B,PQLC3
5774,,,,,ZHX3,PRDM10,,,,,ZFYVE27,PRDM1,,,,,ZHX2,PRDM1,,,,,ZFYVE27,PRDM1,,,,,ZFAND3,PRADC1
5775,,,,,ZKSCAN1,PRDM2,,,,,ZHX1,PRDM10,,,,,ZHX3,PRDM10,,,,,ZHX1,PRDM10,,,,,ZFAS1,PRAM1
5776,,,,,ZKSCAN8,PRDM4,,,,,ZHX2,PRDM2,,,,,ZKSCAN1,PRDM2,,,,,ZHX2,PRDM2,,,,,ZFC3H1,PRC1
5777,,,,,ZMAT1,PRDM5,,,,,ZHX3,PRDM4,,,,,ZKSCAN8,PRDM4,,,,,ZHX3,PRDM4,,,,,ZFP91,PRCC
5778,,,,,ZMAT3,PRDX3,,,,,ZKSCAN1,PRDM5,,,,,ZMAT1,PRDM5,,,,,ZKSCAN1,PRDM5,,,,,ZFPM1,PRDM1
5779,,,,,ZMIZ1,PRDX4,,,,,ZKSCAN8,PRDX3,,,,,ZMAT3,PRDX3,,,,,ZKSCAN8,PRDX3,,,,,ZFPM2,PRDM10
5780,,,,,ZMIZ2,PRDX5,,,,,ZMAT1,PRDX4,,,,,ZMIZ1,PRDX4,,,,,ZMAT1,PRDX4,,,,,ZFX,PRDM2
5781,,,,,ZMPSTE24,PREB,,,,,ZMAT3,PRDX5,,,,,ZMIZ2,PRDX5,,,,,ZMAT3,PRDX5,,,,,ZFYVE16,PRDM4
5782,,,,,ZMYM4,PRELID2,,,,,ZMIZ1,PREB,,,,,ZMPSTE24,PREB,,,,,ZMIZ1,PREB,,,,,ZFYVE27,PRDM5
5783,,,,,ZMYND8,PRELID3A,,,,,ZMIZ2,PRELID2,,,,,ZMYM4,PRELID2,,,,,ZMIZ2,PRELID2,,,,,ZHX1,PRDX3
5784,,,,,ZNF106,PREP,,,,,ZMPSTE24,PRELID3A,,,,,ZMYND8,PRELID3A,,,,,ZMPSTE24,PRELID3A,,,,,ZHX2,PRDX4
5785,,,,,ZNF117,PREPL,,,,,ZMYM4,PREP,,,,,ZNF106,PREP,,,,,ZMYM4,PREP,,,,,ZHX3,PRDX5
5786,,,,,ZNF124,PREX1,,,,,ZMYND8,PREPL,,,,,ZNF117,PREPL,,,,,ZMYND8,PREPL,,,,,ZKSCAN1,PREB
5787,,,,,ZNF141,PREX2,,,,,ZNF106,PREX1,,,,,ZNF124,PREX1,,,,,ZNF106,PREX1,,,,,ZKSCAN8,PRELID2
5788,,,,,ZNF146,PRF1,,,,,ZNF117,PREX2,,,,,ZNF141,PREX2,,,,,ZNF117,PREX2,,,,,ZMAT1,PRELID3A
5789,,,,,ZNF169,PRH2,,,,,ZNF124,PRF1,,,,,ZNF146,PRF1,,,,,ZNF124,PRF1,,,,,ZMAT3,PREP
5790,,,,,ZNF17,PRIMPOL,,,,,ZNF141,PRH2,,,,,ZNF169,PRH2,,,,,ZNF141,PRH2,,,,,ZMIZ1,PREPL
5791,,,,,ZNF181,PRKAA1,,,,,ZNF146,PRIMPOL,,,,,ZNF17,PRIMPOL,,,,,ZNF146,PRIMPOL,,,,,ZMIZ2,PREX1
5792,,,,,ZNF185,PRKAB2,,,,,ZNF169,PRKAA1,,,,,ZNF181,PRKAA1,,,,,ZNF169,PRKAA1,,,,,ZMPSTE24,PREX2
5793,,,,,ZNF19,PRKACA,,,,,ZNF17,PRKAB2,,,,,ZNF185,PRKAB2,,,,,ZNF17,PRKAB2,,,,,ZMYM4,PRF1
5794,,,,,ZNF195,PRKACB,,,,,ZNF181,PRKACA,,,,,ZNF19,PRKACA,,,,,ZNF181,PRKACA,,,,,ZMYND8,PRH2
5795,,,,,ZNF217,PRKAG1,,,,,ZNF185,PRKACB,,,,,ZNF195,PRKACB,,,,,ZNF185,PRKACB,,,,,ZNF106,PRIMPOL
5796,,,,,ZNF22,PRKAG2,,,,,ZNF19,PRKAG1,,,,,ZNF217,PRKAG1,,,,,ZNF19,PRKAG1,,,,,ZNF117,PRKAA1
5797,,,,,ZNF224,PRKAR1B,,,,,ZNF195,PRKAG2,,,,,ZNF22,PRKAG2,,,,,ZNF195,PRKAG2,,,,,ZNF124,PRKAB2
5798,,,,,ZNF236,PRKAR2B,,,,,ZNF217,PRKAR1B,,,,,ZNF224,PRKAR1B,,,,,ZNF217,PRKAR1B,,,,,ZNF141,PRKACA
5799,,,,,ZNF26,PRKCA,,,,,ZNF22,PRKAR2B,,,,,ZNF236,PRKAR2B,,,,,ZNF22,PRKAR2B,,,,,ZNF146,PRKACB
5800,,,,,ZNF271P,PRKCB,,,,,ZNF224,PRKCA,,,,,ZNF26,PRKCA,,,,,ZNF224,PRKCA,,,,,ZNF169,PRKAG1
5801,,,,,ZNF273,PRKCD,,,,,ZNF236,PRKCB,,,,,ZNF271P,PRKCB,,,,,ZNF236,PRKCB,,,,,ZNF17,PRKAG2
5802,,,,,ZNF276,PRKCE,,,,,ZNF26,PRKCD,,,,,ZNF273,PRKCD,,,,,ZNF26,PRKCD,,,,,ZNF181,PRKAR1B
5803,,,,,ZNF277,PRKCH,,,,,ZNF271P,PRKCE,,,,,ZNF276,PRKCE,,,,,ZNF271P,PRKCE,,,,,ZNF185,PRKAR2B
5804,,,,,ZNF280D,PRKCQ,,,,,ZNF273,PRKCH,,,,,ZNF277,PRKCH,,,,,ZNF273,PRKCH,,,,,ZNF19,PRKCA
5805,,,,,ZNF285,PRKD2,,,,,ZNF276,PRKCQ,,,,,ZNF280D,PRKCQ,,,,,ZNF276,PRKCQ,,,,,ZNF195,PRKCB
5806,,,,,ZNF292,PRKD3,,,,,ZNF277,PRKD2,,,,,ZNF285,PRKD2,,,,,ZNF277,PRKD2,,,,,ZNF217,PRKCD
5807,,,,,ZNF317,PRKDC,,,,,ZNF280D,PRKD3,,,,,ZNF292,PRKD3,,,,,ZNF280D,PRKD3,,,,,ZNF22,PRKCE
5808,,,,,ZNF318,PRKG1,,,,,ZNF285,PRKDC,,,,,ZNF317,PRKDC,,,,,ZNF285,PRKDC,,,,,ZNF224,PRKCH
5809,,,,,ZNF321P,PRKRA,,,,,ZNF292,PRKG1,,,,,ZNF318,PRKG1,,,,,ZNF292,PRKG1,,,,,ZNF236,PRKCQ
5810,,,,,ZNF322,PRKRIP1,,,,,ZNF317,PRKRA,,,,,ZNF321P,PRKRA,,,,,ZNF317,PRKRA,,,,,ZNF26,PRKD2
5811,,,,,ZNF331,PRKX,,,,,ZNF318,PRKRIP1,,,,,ZNF322,PRKRIP1,,,,,ZNF318,PRKRIP1,,,,,ZNF271P,PRKD3
5812,,,,,ZNF334,PRLR,,,,,ZNF321P,PRKX,,,,,ZNF331,PRKX,,,,,ZNF321P,PRKX,,,,,ZNF273,PRKDC
5813,,,,,ZNF337,PRMT1,,,,,ZNF322,PRLR,,,,,ZNF334,PRLR,,,,,ZNF322,PRLR,,,,,ZNF276,PRKG1
5814,,,,,ZNF33A,PRMT2,,,,,ZNF331,PRMT1,,,,,ZNF337,PRMT1,,,,,ZNF331,PRMT1,,,,,ZNF277,PRKRA
5815,,,,,ZNF33B,PRMT3,,,,,ZNF334,PRMT2,,,,,ZNF33A,PRMT2,,,,,ZNF334,PRMT2,,,,,ZNF280D,PRKRIP1
5816,,,,,ZNF346,PRMT5,,,,,ZNF337,PRMT3,,,,,ZNF33B,PRMT3,,,,,ZNF337,PRMT3,,,,,ZNF285,PRKX
5817,,,,,ZNF350,PRMT6,,,,,ZNF33A,PRMT5,,,,,ZNF346,PRMT5,,,,,ZNF33A,PRMT5,,,,,ZNF292,PRLR
5818,,,,,ZNF354B,PRMT9,,,,,ZNF33B,PRMT6,,,,,ZNF350,PRMT6,,,,,ZNF33B,PRMT6,,,,,ZNF317,PRMT1
5819,,,,,ZNF358,PRNP,,,,,ZNF346,PRMT9,,,,,ZNF354B,PRMT9,,,,,ZNF346,PRMT9,,,,,ZNF318,PRMT2
5820,,,,,ZNF362,PROCA1,,,,,ZNF350,PRNP,,,,,ZNF358,PRNP,,,,,ZNF350,PRNP,,,,,ZNF321P,PRMT3
5821,,,,,ZNF366,PROK2,,,,,ZNF354B,PROCA1,,,,,ZNF362,PROCA1,,,,,ZNF354B,PROCA1,,,,,ZNF322,PRMT5
5822,,,,,ZNF367,PROM1,,,,,ZNF358,PROK2,,,,,ZNF366,PROK2,,,,,ZNF358,PROK2,,,,,ZNF331,PRMT6
5823,,,,,ZNF37A,PROS1,,,,,ZNF362,PROM1,,,,,ZNF367,PROM1,,,,,ZNF362,PROM1,,,,,ZNF334,PRMT9
5824,,,,,ZNF37BP,PROSER1,,,,,ZNF366,PROS1,,,,,ZNF37A,PROS1,,,,,ZNF366,PROS1,,,,,ZNF337,PRNP
5825,,,,,ZNF385A,PROSER2,,,,,ZNF367,PROSER1,,,,,ZNF37BP,PROSER1,,,,,ZNF367,PROSER1,,,,,ZNF33A,PROCA1
5826,,,,,ZNF385D,PRPF18,,,,,ZNF37A,PROSER2,,,,,ZNF385A,PROSER2,,,,,ZNF37A,PROSER2,,,,,ZNF33B,PROK2
5827,,,,,ZNF394,PRPF19,,,,,ZNF37BP,PRPF18,,,,,ZNF385D,PRPF18,,,,,ZNF37BP,PRPF18,,,,,ZNF346,PROM1
5828,,,,,ZNF396,PRPF3,,,,,ZNF385A,PRPF19,,,,,ZNF394,PRPF19,,,,,ZNF385A,PRPF19,,,,,ZNF350,PROS1
5829,,,,,ZNF410,PRPF38A,,,,,ZNF385D,PRPF3,,,,,ZNF396,PRPF3,,,,,ZNF385D,PRPF3,,,,,ZNF354B,PROSER1
5830,,,,,ZNF428,PRPF39,,,,,ZNF394,PRPF38A,,,,,ZNF410,PRPF38A,,,,,ZNF394,PRPF38A,,,,,ZNF358,PROSER2
5831,,,,,ZNF429,PRPF40B,,,,,ZNF396,PRPF39,,,,,ZNF428,PRPF39,,,,,ZNF396,PRPF39,,,,,ZNF362,PRPF18
5832,,,,,ZNF445,PRPH,,,,,ZNF410,PRPF40B,,,,,ZNF429,PRPF40B,,,,,ZNF410,PRPF40B,,,,,ZNF366,PRPF19
5833,,,,,ZNF446,PRPS1,,,,,ZNF428,PRPH,,,,,ZNF445,PRPH,,,,,ZNF428,PRPH,,,,,ZNF367,PRPF3
5834,,,,,ZNF451,PRPSAP1,,,,,ZNF429,PRPS1,,,,,ZNF446,PRPS1,,,,,ZNF429,PRPS1,,,,,ZNF37A,PRPF38A
5835,,,,,ZNF460,PRR11,,,,,ZNF445,PRPSAP1,,,,,ZNF451,PRPSAP1,,,,,ZNF445,PRPSAP1,,,,,ZNF37BP,PRPF39
5836,,,,,ZNF462,PRR12,,,,,ZNF446,PRR11,,,,,ZNF460,PRR11,,,,,ZNF446,PRR11,,,,,ZNF385A,PRPF40B
5837,,,,,ZNF493,PRR13,,,,,ZNF451,PRR12,,,,,ZNF462,PRR12,,,,,ZNF451,PRR12,,,,,ZNF385D,PRPH
5838,,,,,ZNF500,PRR14,,,,,ZNF460,PRR13,,,,,ZNF493,PRR13,,,,,ZNF460,PRR13,,,,,ZNF394,PRPS1
5839,,,,,ZNF503,PRR14L,,,,,ZNF462,PRR14,,,,,ZNF500,PRR14,,,,,ZNF462,PRR14,,,,,ZNF396,PRPSAP1
5840,,,,,ZNF511,PRR3,,,,,ZNF493,PRR14L,,,,,ZNF503,PRR14L,,,,,ZNF493,PRR14L,,,,,ZNF410,PRR11
5841,,,,,ZNF518A,PRR4,,,,,ZNF500,PRR3,,,,,ZNF511,PRR3,,,,,ZNF500,PRR3,,,,,ZNF428,PRR12
5842,,,,,ZNF519,PRR5L,,,,,ZNF503,PRR4,,,,,ZNF518A,PRR4,,,,,ZNF503,PRR4,,,,,ZNF429,PRR13
5843,,,,,ZNF524,PRR7,,,,,ZNF511,PRR5L,,,,,ZNF519,PRR5L,,,,,ZNF511,PRR5L,,,,,ZNF445,PRR14
5844,,,,,ZNF525,PRRG1,,,,,ZNF518A,PRR7,,,,,ZNF524,PRR7,,,,,ZNF518A,PRR7,,,,,ZNF446,PRR14L
5845,,,,,ZNF532,PRRG3,,,,,ZNF519,PRRG1,,,,,ZNF525,PRRG1,,,,,ZNF519,PRRG1,,,,,ZNF451,PRR3
5846,,,,,ZNF540,PRRG4,,,,,ZNF524,PRRG3,,,,,ZNF532,PRRG3,,,,,ZNF524,PRRG3,,,,,ZNF460,PRR4
5847,,,,,ZNF542P,PRRT3,,,,,ZNF525,PRRG4,,,,,ZNF540,PRRG4,,,,,ZNF525,PRRG4,,,,,ZNF462,PRR5L
5848,,,,,ZNF546,PRRX2,,,,,ZNF532,PRRT3,,,,,ZNF542P,PRRT3,,,,,ZNF532,PRRT3,,,,,ZNF488,PRR7
5849,,,,,ZNF551,PRSS21,,,,,ZNF540,PRRX2,,,,,ZNF546,PRRX2,,,,,ZNF540,PRRX2,,,,,ZNF493,PRRG1
5850,,,,,ZNF552,PRSS23,,,,,ZNF542P,PRSS21,,,,,ZNF551,PRSS21,,,,,ZNF542P,PRSS21,,,,,ZNF500,PRRG3
5851,,,,,ZNF562,PRSS27,,,,,ZNF546,PRSS23,,,,,ZNF552,PRSS23,,,,,ZNF546,PRSS23,,,,,ZNF503,PRRG4
5852,,,,,ZNF567,PRSS3,,,,,ZNF551,PRSS27,,,,,ZNF562,PRSS27,,,,,ZNF551,PRSS27,,,,,ZNF511,PRRT3
5853,,,,,ZNF580,PRSS30P,,,,,ZNF552,PRSS3,,,,,ZNF567,PRSS3,,,,,ZNF552,PRSS3,,,,,ZNF518A,PRRX2
5854,,,,,ZNF592,PRSS36,,,,,ZNF562,PRSS30P,,,,,ZNF580,PRSS30P,,,,,ZNF562,PRSS30P,,,,,ZNF519,PRSS21
5855,,,,,ZNF596,PRSS57,,,,,ZNF567,PRSS36,,,,,ZNF592,PRSS36,,,,,ZNF567,PRSS36,,,,,ZNF524,PRSS23
5856,,,,,ZNF600,PRTFDC1,,,,,ZNF580,PRSS57,,,,,ZNF596,PRSS57,,,,,ZNF580,PRSS57,,,,,ZNF525,PRSS27
5857,,,,,ZNF608,PRTG,,,,,ZNF592,PRTFDC1,,,,,ZNF600,PRTFDC1,,,,,ZNF592,PRTFDC1,,,,,ZNF532,PRSS3
5858,,,,,ZNF609,PRTN3,,,,,ZNF596,PRTG,,,,,ZNF608,PRTG,,,,,ZNF596,PRTG,,,,,ZNF540,PRSS30P
5859,,,,,ZNF620,PRUNE1,,,,,ZNF600,PRTN3,,,,,ZNF609,PRTN3,,,,,ZNF600,PRTN3,,,,,ZNF542P,PRSS36
5860,,,,,ZNF639,PRUNE2,,,,,ZNF608,PRUNE1,,,,,ZNF620,PRUNE1,,,,,ZNF608,PRUNE1,,,,,ZNF546,PRSS57
5861,,,,,ZNF646,PRX,,,,,ZNF609,PRUNE2,,,,,ZNF639,PRUNE2,,,,,ZNF609,PRUNE2,,,,,ZNF551,PRTFDC1
5862,,,,,ZNF652,PSD3,,,,,ZNF620,PRX,,,,,ZNF646,PRX,,,,,ZNF620,PRX,,,,,ZNF552,PRTG
5863,,,,,ZNF655,PSD4,,,,,ZNF639,PSD3,,,,,ZNF652,PSD3,,,,,ZNF639,PSD3,,,,,ZNF562,PRTN3
5864,,,,,ZNF660,PSEN1,,,,,ZNF646,PSD4,,,,,ZNF655,PSD4,,,,,ZNF646,PSD4,,,,,ZNF567,PRUNE1
5865,,,,,ZNF664,PSEN2,,,,,ZNF652,PSEN1,,,,,ZNF660,PSEN1,,,,,ZNF652,PSEN1,,,,,ZNF580,PRUNE2
5866,,,,,ZNF672,PSG4,,,,,ZNF655,PSEN2,,,,,ZNF664,PSEN2,,,,,ZNF655,PSEN2,,,,,ZNF592,PRX
5867,,,,,ZNF676,PSIP1,,,,,ZNF660,PSG4,,,,,ZNF672,PSG4,,,,,ZNF660,PSG4,,,,,ZNF596,PSD3
5868,,,,,ZNF687,PSKH1,,,,,ZNF664,PSIP1,,,,,ZNF676,PSIP1,,,,,ZNF664,PSIP1,,,,,ZNF600,PSD4
5869,,,,,ZNF688,PSMA2,,,,,ZNF672,PSKH1,,,,,ZNF687,PSKH1,,,,,ZNF672,PSKH1,,,,,ZNF608,PSEN1
5870,,,,,ZNF692,PSMA6,,,,,ZNF676,PSMA2,,,,,ZNF688,PSMA2,,,,,ZNF676,PSMA2,,,,,ZNF609,PSEN2
5871,,,,,ZNF699,PSMB9,,,,,ZNF687,PSMA6,,,,,ZNF692,PSMA6,,,,,ZNF687,PSMA6,,,,,ZNF620,PSG4
5872,,,,,ZNF7,PSMC2,,,,,ZNF688,PSMB9,,,,,ZNF699,PSMB9,,,,,ZNF688,PSMB9,,,,,ZNF639,PSIP1
5873,,,,,ZNF703,PSMD11,,,,,ZNF692,PSMC2,,,,,ZNF7,PSMC2,,,,,ZNF692,PSMC2,,,,,ZNF646,PSKH1
