,3350-NUSVR--nu=0.05-C=0.1,3350-NUSVR--nu=0.1-C=0.1,3350-NUSVR--nu=0.15-C=0.1,3350-NUSVR--nu=0.25-C=0.1,3350-NUSVR--nu=0.5-C=0.1,3350-NUSVR--nu=0.75-C=0.1,3350-NUSVR--nu=0.05-C=0.5,3350-NUSVR--nu=0.1-C=0.5,3350-NUSVR--nu=0.15-C=0.5,3350-NUSVR--nu=0.25-C=0.5,3350-NUSVR--nu=0.5-C=0.5,3350-NUSVR--nu=0.75-C=0.5,3350-NUSVR--nu=0.05-C=0.75,3350-NUSVR--nu=0.1-C=0.75,3350-NUSVR--nu=0.15-C=0.75,3350-NUSVR--nu=0.25-C=0.75,3350-NUSVR--nu=0.5-C=0.75,3350-NUSVR--nu=0.75-C=0.75,3350-NUSVR--nu=0.05-C=1,3350-NUSVR--nu=0.1-C=1,3350-NUSVR--nu=0.15-C=1,3350-NUSVR--nu=0.25-C=1,3350-NUSVR--nu=0.5-C=1,3350-NUSVR--nu=0.75-C=1,3350-NUSVR--nu=0.05-C=10,3350-NUSVR--nu=0.1-C=10,3350-NUSVR--nu=0.15-C=10,3350-NUSVR--nu=0.25-C=10,3350-NUSVR--nu=0.5-C=10,3350-NUSVR--nu=0.75-C=10
5459,,,,,ZBTB33,PPM1B,,,,,ZBTB7B,PPM1F,,,,,ZBTB45,PPM1A,,,,,ZBTB45,PPM1K,,,,,ZBTB46,PPM1L
5460,,,,,ZBTB34,PPM1D,,,,,ZC2HC1A,PPM1K,,,,,ZBTB46,PPM1B,,,,,ZBTB46,PPM1L,,,,,ZBTB47,PPM1M
5461,,,,,ZBTB37,PPM1F,,,,,ZC3H11A,PPM1L,,,,,ZBTB47,PPM1D,,,,,ZBTB47,PPM1M,,,,,ZBTB49,PPM1N
5462,,,,,ZBTB38,PPM1K,,,,,ZC3H12C,PPM1M,,,,,ZBTB49,PPM1F,,,,,ZBTB49,PPM1N,,,,,ZBTB7B,PPME1
5463,,,,,ZBTB44,PPM1L,,,,,ZC3H18,PPM1N,,,,,ZBTB7B,PPM1K,,,,,ZBTB7B,PPME1,,,,,ZC2HC1A,PPP1CB
5464,,,,,ZBTB45,PPM1M,,,,,ZC3H3,PPME1,,,,,ZC2HC1A,PPM1L,,,,,ZC2HC1A,PPP1CB,,,,,ZC3H11A,PPP1R11
5465,,,,,ZBTB46,PPM1N,,,,,ZC3H6,PPP1CB,,,,,ZC3H11A,PPM1M,,,,,ZC3H11A,PPP1R11,,,,,ZC3H12C,PPP1R12A
5466,,,,,ZBTB47,PPME1,,,,,ZC3H7B,PPP1R11,,,,,ZC3H12C,PPM1N,,,,,ZC3H12C,PPP1R12A,,,,,ZC3H18,PPP1R12B
5467,,,,,ZBTB49,PPP1CB,,,,,ZC3H8,PPP1R12A,,,,,ZC3H18,PPME1,,,,,ZC3H18,PPP1R12B,,,,,ZC3H3,PPP1R12C
5468,,,,,ZBTB7B,PPP1R11,,,,,ZC3HAV1,PPP1R12B,,,,,ZC3H3,PPP1CB,,,,,ZC3H3,PPP1R12C,,,,,ZC3H6,PPP1R13B
5469,,,,,ZC2HC1A,PPP1R12A,,,,,ZCCHC10,PPP1R12C,,,,,ZC3H6,PPP1R11,,,,,ZC3H6,PPP1R13B,,,,,ZC3H7B,PPP1R13L
5470,,,,,ZC3H11A,PPP1R12B,,,,,ZCCHC14,PPP1R13B,,,,,ZC3H7B,PPP1R12A,,,,,ZC3H7B,PPP1R13L,,,,,ZC3H8,PPP1R15B
5471,,,,,ZC3H12C,PPP1R12C,,,,,ZCCHC2,PPP1R13L,,,,,ZC3H8,PPP1R12B,,,,,ZC3H8,PPP1R15B,,,,,ZC3HAV1,PPP1R16A
5472,,,,,ZC3H18,PPP1R13B,,,,,ZCCHC24,PPP1R15B,,,,,ZC3HAV1,PPP1R12C,,,,,ZC3HAV1,PPP1R16A,,,,,ZCCHC10,PPP1R16B
5473,,,,,ZC3H3,PPP1R13L,,,,,ZCCHC9,PPP1R16A,,,,,ZCCHC10,PPP1R13B,,,,,ZCCHC10,PPP1R16B,,,,,ZCCHC14,PPP1R18
5474,,,,,ZC3H6,PPP1R15B,,,,,ZDBF2,PPP1R16B,,,,,ZCCHC14,PPP1R13L,,,,,ZCCHC14,PPP1R18,,,,,ZCCHC2,PPP1R2
5475,,,,,ZC3H7B,PPP1R16A,,,,,ZDHHC12,PPP1R18,,,,,ZCCHC2,PPP1R15B,,,,,ZCCHC2,PPP1R2,,,,,ZCCHC24,PPP1R21
5476,,,,,ZC3H8,PPP1R16B,,,,,ZDHHC18,PPP1R2,,,,,ZCCHC24,PPP1R16A,,,,,ZCCHC24,PPP1R21,,,,,ZCCHC9,PPP1R35
5477,,,,,ZC3HAV1,PPP1R18,,,,,ZDHHC2,PPP1R21,,,,,ZCCHC9,PPP1R16B,,,,,ZCCHC9,PPP1R35,,,,,ZDBF2,PPP1R37
5478,,,,,ZCCHC10,PPP1R2,,,,,ZDHHC20,PPP1R35,,,,,ZCWPW2,PPP1R18,,,,,ZDBF2,PPP1R37,,,,,ZDHHC12,PPP1R3E
5479,,,,,ZCCHC14,PPP1R21,,,,,ZDHHC24,PPP1R37,,,,,ZDBF2,PPP1R2,,,,,ZDHHC12,PPP1R3E,,,,,ZDHHC18,PPP1R3F
5480,,,,,ZCCHC2,PPP1R35,,,,,ZDHHC3,PPP1R3E,,,,,ZDHHC12,PPP1R21,,,,,ZDHHC18,PPP1R3F,,,,,ZDHHC2,PPP1R8
5481,,,,,ZCCHC24,PPP1R37,,,,,ZDHHC4,PPP1R3F,,,,,ZDHHC18,PPP1R35,,,,,ZDHHC2,PPP1R8,,,,,ZDHHC20,PPP1R9B
5482,,,,,ZCCHC9,PPP1R3E,,,,,ZEB1,PPP1R8,,,,,ZDHHC2,PPP1R37,,,,,ZDHHC20,PPP1R9B,,,,,ZDHHC24,PPP2CB
5483,,,,,ZDBF2,PPP1R3F,,,,,ZEB2,PPP1R9B,,,,,ZDHHC20,PPP1R3E,,,,,ZDHHC24,PPP2CB,,,,,ZDHHC3,PPP2R3C
5484,,,,,ZDHHC12,PPP1R8,,,,,ZER1,PPP2CB,,,,,ZDHHC24,PPP1R3F,,,,,ZDHHC3,PPP2R3C,,,,,ZDHHC4,PPP2R5B
5485,,,,,ZDHHC18,PPP1R9B,,,,,ZFAND1,PPP2R3C,,,,,ZDHHC3,PPP1R8,,,,,ZDHHC4,PPP2R5B,,,,,ZEB1,PPP2R5C
5486,,,,,ZDHHC2,PPP2CB,,,,,ZFAND2A,PPP2R5B,,,,,ZDHHC4,PPP1R9B,,,,,ZEB1,PPP2R5C,,,,,ZEB2,PPP2R5D
5487,,,,,ZDHHC20,PPP2R3C,,,,,ZFAND2B,PPP2R5C,,,,,ZEB1,PPP2CB,,,,,ZEB2,PPP2R5D,,,,,ZER1,PPP3CA
5488,,,,,ZDHHC24,PPP2R5B,,,,,ZFAND3,PPP2R5D,,,,,ZEB2,PPP2R3C,,,,,ZER1,PPP3CA,,,,,ZFAND1,PPP3CB
5489,,,,,ZDHHC3,PPP2R5C,,,,,ZFAS1,PPP3CA,,,,,ZER1,PPP2R5B,,,,,ZFAND1,PPP3CB,,,,,ZFAND2A,PPP3CC
5490,,,,,ZDHHC4,PPP2R5D,,,,,ZFAT,PPP3CB,,,,,ZFAND1,PPP2R5C,,,,,ZFAND2A,PPP3CC,,,,,ZFAND2B,PPP3R1
5491,,,,,ZEB1,PPP3CA,,,,,ZFC3H1,PPP3CC,,,,,ZFAND2A,PPP2R5D,,,,,ZFAND2B,PPP3R1,,,,,ZFAND3,PPP4R1
5492,,,,,ZEB2,PPP3CB,,,,,ZFHX2,PPP3R1,,,,,ZFAND2B,PPP3CA,,,,,ZFAND3,PPP4R1,,,,,ZFAS1,PPP4R1L
5493,,,,,ZER1,PPP3CC,,,,,ZFHX3,PPP4R1,,,,,ZFAND3,PPP3CB,,,,,ZFAS1,PPP4R1L,,,,,ZFAT,PPP4R2
5494,,,,,ZFAND1,PPP3R1,,,,,ZFP91,PPP4R1L,,,,,ZFAS1,PPP3CC,,,,,ZFAT,PPP4R2,,,,,ZFC3H1,PPP5C
5495,,,,,ZFAND2A,PPP4R1,,,,,ZFPL1,PPP4R2,,,,,ZFAT,PPP3R1,,,,,ZFC3H1,PPP5C,,,,,ZFHX2,PPP5D1
5496,,,,,ZFAND2B,PPP4R1L,,,,,ZFPM2,PPP5C,,,,,ZFC3H1,PPP4R1,,,,,ZFHX2,PPP5D1,,,,,ZFHX3,PPP6C
5497,,,,,ZFAND3,PPP4R2,,,,,ZFYVE16,PPP5D1,,,,,ZFHX2,PPP4R1L,,,,,ZFHX3,PPP6C,,,,,ZFP91,PPP6R1
5498,,,,,ZFAS1,PPP5C,,,,,ZFYVE19,PPP6C,,,,,ZFHX3,PPP4R2,,,,,ZFP91,PPP6R1,,,,,ZFPL1,PPP6R2
5499,,,,,ZFAT,PPP5D1,,,,,ZFYVE26,PPP6R1,,,,,ZFP91,PPP5C,,,,,ZFPL1,PPP6R2,,,,,ZFPM2,PPRC1
5500,,,,,ZFC3H1,PPP6C,,,,,ZFYVE27,PPP6R2,,,,,ZFPL1,PPP5D1,,,,,ZFPM2,PPRC1,,,,,ZFYVE16,PPT1
5501,,,,,ZFHX2,PPP6R1,,,,,ZGRF1,PPRC1,,,,,ZFPM2,PPP6C,,,,,ZFYVE16,PPT1,,,,,ZFYVE19,PPT2
5502,,,,,ZFHX3,PPP6R2,,,,,ZHX3,PPT1,,,,,ZFYVE16,PPP6R1,,,,,ZFYVE19,PPT2,,,,,ZFYVE26,PPWD1
5503,,,,,ZFP91,PPRC1,,,,,ZKSCAN1,PPT2,,,,,ZFYVE19,PPP6R2,,,,,ZFYVE26,PPWD1,,,,,ZFYVE27,PQLC1
5504,,,,,ZFPL1,PPT1,,,,,ZKSCAN7,PPWD1,,,,,ZFYVE26,PPRC1,,,,,ZFYVE27,PQLC1,,,,,ZGRF1,PQLC3
5505,,,,,ZFPM2,PPT2,,,,,ZMAT1,PQLC1,,,,,ZFYVE27,PPT1,,,,,ZGRF1,PQLC3,,,,,ZHX3,PRADC1
5506,,,,,ZFYVE16,PPWD1,,,,,ZMAT3,PQLC3,,,,,ZGRF1,PPT2,,,,,ZHX3,PRADC1,,,,,ZKSCAN1,PRAM1
5507,,,,,ZFYVE19,PQLC1,,,,,ZMAT5,PRADC1,,,,,ZHX3,PPWD1,,,,,ZKSCAN1,PRAM1,,,,,ZKSCAN7,PRB3
5508,,,,,ZFYVE26,PQLC3,,,,,ZMIZ1,PRAM1,,,,,ZKSCAN1,PQLC1,,,,,ZKSCAN7,PRB3,,,,,ZMAT1,PRC1
5509,,,,,ZFYVE27,PRADC1,,,,,ZMIZ2,PRB3,,,,,ZKSCAN7,PQLC3,,,,,ZMAT1,PRC1,,,,,ZMAT3,PRCC
5510,,,,,ZGRF1,PRAM1,,,,,ZMPSTE24,PRC1,,,,,ZMAT1,PRADC1,,,,,ZMAT3,PRCC,,,,,ZMAT5,PRCD
5511,,,,,ZHX3,PRB3,,,,,ZMYM4,PRCC,,,,,ZMAT3,PRAM1,,,,,ZMAT5,PRCD,,,,,ZMIZ1,PRDM1
5512,,,,,ZKSCAN1,PRC1,,,,,ZMYND8,PRCD,,,,,ZMAT5,PRB3,,,,,ZMIZ1,PRDM1,,,,,ZMIZ2,PRDM10
5513,,,,,ZKSCAN7,PRCC,,,,,ZNF106,PRDM1,,,,,ZMIZ1,PRC1,,,,,ZMIZ2,PRDM10,,,,,ZMPSTE24,PRDM15
5514,,,,,ZMAT1,PRCD,,,,,ZNF107,PRDM10,,,,,ZMIZ2,PRCC,,,,,ZMPSTE24,PRDM15,,,,,ZMYM4,PRDM2
5515,,,,,ZMAT3,PRDM1,,,,,ZNF112,PRDM15,,,,,ZMPSTE24,PRCD,,,,,ZMYM4,PRDM2,,,,,ZMYND8,PRDM4
5516,,,,,ZMAT5,PRDM10,,,,,ZNF117,PRDM2,,,,,ZMYM4,PRDM1,,,,,ZMYND8,PRDM4,,,,,ZNF106,PRDM5
5517,,,,,ZMIZ1,PRDM15,,,,,ZNF124,PRDM4,,,,,ZMYND8,PRDM10,,,,,ZNF106,PRDM5,,,,,ZNF107,PRDM6
5518,,,,,ZMIZ2,PRDM2,,,,,ZNF131,PRDM5,,,,,ZNF106,PRDM15,,,,,ZNF107,PRDM6,,,,,ZNF112,PRDX3
5519,,,,,ZMPSTE24,PRDM4,,,,,ZNF133,PRDM6,,,,,ZNF107,PRDM2,,,,,ZNF112,PRDX3,,,,,ZNF117,PRDX4
5520,,,,,ZMYM4,PRDM5,,,,,ZNF138,PRDX3,,,,,ZNF112,PRDM4,,,,,ZNF117,PRDX4,,,,,ZNF124,PRDX5
5521,,,,,ZMYND8,PRDM6,,,,,ZNF14,PRDX4,,,,,ZNF117,PRDM5,,,,,ZNF124,PRDX5,,,,,ZNF131,PREB
5522,,,,,ZNF106,PRDX3,,,,,ZNF140,PRDX5,,,,,ZNF124,PRDM6,,,,,ZNF131,PREB,,,,,ZNF133,PRELID2
5523,,,,,ZNF107,PRDX4,,,,,ZNF141,PREB,,,,,ZNF131,PRDX3,,,,,ZNF133,PRELID2,,,,,ZNF138,PREP
5524,,,,,ZNF112,PRDX5,,,,,ZNF143,PRELID2,,,,,ZNF133,PRDX4,,,,,ZNF138,PREP,,,,,ZNF14,PREX1
5525,,,,,ZNF117,PREB,,,,,ZNF146,PREP,,,,,ZNF138,PRDX5,,,,,ZNF14,PREX1,,,,,ZNF140,PREX2
5526,,,,,ZNF124,PRELID2,,,,,ZNF154,PREX1,,,,,ZNF14,PREB,,,,,ZNF140,PREX2,,,,,ZNF141,PRF1
5527,,,,,ZNF131,PREP,,,,,ZNF169,PREX2,,,,,ZNF140,PRELID2,,,,,ZNF141,PRF1,,,,,ZNF143,PRICKLE3
5528,,,,,ZNF133,PREX1,,,,,ZNF181,PRF1,,,,,ZNF141,PREP,,,,,ZNF143,PRICKLE3,,,,,ZNF146,PRIM2
5529,,,,,ZNF138,PREX2,,,,,ZNF185,PRICKLE3,,,,,ZNF143,PREX1,,,,,ZNF146,PRIM2,,,,,ZNF154,PRIMA1
5530,,,,,ZNF14,PRF1,,,,,ZNF19,PRIM2,,,,,ZNF146,PREX2,,,,,ZNF154,PRIMA1,,,,,ZNF169,PRKAA1
5531,,,,,ZNF140,PRICKLE3,,,,,ZNF195,PRIMA1,,,,,ZNF154,PRF1,,,,,ZNF169,PRKAA1,,,,,ZNF181,PRKAA2
5532,,,,,ZNF141,PRIM2,,,,,ZNF212,PRKAA1,,,,,ZNF169,PRICKLE3,,,,,ZNF181,PRKAA2,,,,,ZNF185,PRKAB1
5533,,,,,ZNF143,PRIMA1,,,,,ZNF213,PRKAA2,,,,,ZNF181,PRIM2,,,,,ZNF185,PRKAB1,,,,,ZNF19,PRKAB2
5534,,,,,ZNF146,PRKAA1,,,,,ZNF217,PRKAB1,,,,,ZNF185,PRIMA1,,,,,ZNF19,PRKAB2,,,,,ZNF195,PRKACA
5535,,,,,ZNF154,PRKAA2,,,,,ZNF22,PRKAB2,,,,,ZNF19,PRKAA1,,,,,ZNF195,PRKACA,,,,,ZNF212,PRKACB
5536,,,,,ZNF169,PRKAB1,,,,,ZNF224,PRKACA,,,,,ZNF195,PRKAA2,,,,,ZNF212,PRKACB,,,,,ZNF213,PRKAG2
5537,,,,,ZNF181,PRKAB2,,,,,ZNF236,PRKACB,,,,,ZNF212,PRKAB1,,,,,ZNF213,PRKAG2,,,,,ZNF217,PRKAR1B
5538,,,,,ZNF185,PRKACA,,,,,ZNF250,PRKAG2,,,,,ZNF213,PRKAB2,,,,,ZNF217,PRKAR1B,,,,,ZNF22,PRKAR2B
5539,,,,,ZNF19,PRKACB,,,,,ZNF253,PRKAR1B,,,,,ZNF217,PRKACA,,,,,ZNF22,PRKAR2B,,,,,ZNF224,PRKCB
5540,,,,,ZNF195,PRKAG2,,,,,ZNF26,PRKAR2B,,,,,ZNF22,PRKACB,,,,,ZNF224,PRKCB,,,,,ZNF236,PRKCD
5541,,,,,ZNF212,PRKAR1B,,,,,ZNF266,PRKCB,,,,,ZNF224,PRKAG2,,,,,ZNF236,PRKCD,,,,,ZNF250,PRKCE
5542,,,,,ZNF213,PRKAR2B,,,,,ZNF267,PRKCD,,,,,ZNF236,PRKAR1B,,,,,ZNF250,PRKCE,,,,,ZNF253,PRKCH
5543,,,,,ZNF217,PRKCB,,,,,ZNF271P,PRKCE,,,,,ZNF250,PRKAR2B,,,,,ZNF253,PRKCH,,,,,ZNF26,PRKCQ
5544,,,,,ZNF22,PRKCD,,,,,ZNF273,PRKCH,,,,,ZNF253,PRKCB,,,,,ZNF26,PRKCQ,,,,,ZNF266,PRKCZ
5545,,,,,ZNF224,PRKCE,,,,,ZNF277,PRKCQ,,,,,ZNF26,PRKCD,,,,,ZNF266,PRKCZ,,,,,ZNF267,PRKD1
5546,,,,,ZNF236,PRKCH,,,,,ZNF280B,PRKCZ,,,,,ZNF266,PRKCE,,,,,ZNF267,PRKD1,,,,,ZNF271P,PRKD2
5547,,,,,ZNF250,PRKCQ,,,,,ZNF280D,PRKD1,,,,,ZNF267,PRKCH,,,,,ZNF271P,PRKD2,,,,,ZNF273,PRKD3
5548,,,,,ZNF253,PRKCZ,,,,,ZNF282,PRKD2,,,,,ZNF271P,PRKCQ,,,,,ZNF273,PRKD3,,,,,ZNF277,PRKG1
5549,,,,,ZNF26,PRKD1,,,,,ZNF285,PRKD3,,,,,ZNF273,PRKCZ,,,,,ZNF277,PRKG1,,,,,ZNF280B,PRKRA
5550,,,,,ZNF266,PRKD2,,,,,ZNF317,PRKG1,,,,,ZNF277,PRKD1,,,,,ZNF280B,PRKRA,,,,,ZNF280D,PRKRIP1
5551,,,,,ZNF267,PRKD3,,,,,ZNF318,PRKRA,,,,,ZNF280B,PRKD2,,,,,ZNF280D,PRKRIP1,,,,,ZNF282,PRKY
5552,,,,,ZNF271P,PRKG1,,,,,ZNF319,PRKRIP1,,,,,ZNF280D,PRKD3,,,,,ZNF282,PRKY,,,,,ZNF285,PRLR
5553,,,,,ZNF273,PRKRA,,,,,ZNF32,PRKY,,,,,ZNF282,PRKG1,,,,,ZNF285,PRLR,,,,,ZNF317,PRMT1
5554,,,,,ZNF277,PRKRIP1,,,,,ZNF321P,PRLR,,,,,ZNF285,PRKRA,,,,,ZNF317,PRMT1,,,,,ZNF318,PRMT3
5555,,,,,ZNF280B,PRKY,,,,,ZNF322,PRMT1,,,,,ZNF317,PRKRIP1,,,,,ZNF318,PRMT3,,,,,ZNF319,PRMT5
5556,,,,,ZNF280D,PRLR,,,,,ZNF324,PRMT3,,,,,ZNF318,PRKY,,,,,ZNF319,PRMT5,,,,,ZNF32,PRMT6
5557,,,,,ZNF282,PRMT1,,,,,ZNF326,PRMT5,,,,,ZNF319,PRLR,,,,,ZNF32,PRMT6,,,,,ZNF321P,PRMT8
5558,,,,,ZNF285,PRMT3,,,,,ZNF33A,PRMT6,,,,,ZNF32,PRMT1,,,,,ZNF321P,PRMT8,,,,,ZNF322,PRMT9
5559,,,,,ZNF317,PRMT5,,,,,ZNF354B,PRMT8,,,,,ZNF321P,PRMT3,,,,,ZNF322,PRMT9,,,,,ZNF324,PRNP
5560,,,,,ZNF318,PRMT6,,,,,ZNF358,PRMT9,,,,,ZNF322,PRMT5,,,,,ZNF324,PRNP,,,,,ZNF326,PROB1
5561,,,,,ZNF319,PRMT8,,,,,ZNF362,PRNP,,,,,ZNF324,PRMT6,,,,,ZNF326,PROB1,,,,,ZNF33A,PROCR
5562,,,,,ZNF32,PRMT9,,,,,ZNF366,PROB1,,,,,ZNF326,PRMT8,,,,,ZNF33A,PROCR,,,,,ZNF354B,PROK2
5563,,,,,ZNF321P,PRNP,,,,,ZNF37A,PROCR,,,,,ZNF33A,PRMT9,,,,,ZNF354B,PROK2,,,,,ZNF358,PROM1
5564,,,,,ZNF322,PROB1,,,,,ZNF37BP,PROK2,,,,,ZNF354B,PRNP,,,,,ZNF358,PROM1,,,,,ZNF362,PROM2
5565,,,,,ZNF324,PROCR,,,,,ZNF384,PROM1,,,,,ZNF358,PROB1,,,,,ZNF362,PROM2,,,,,ZNF366,PROS1
5566,,,,,ZNF326,PROK2,,,,,ZNF385A,PROM2,,,,,ZNF362,PROCR,,,,,ZNF366,PROS1,,,,,ZNF37A,PROSER1
5567,,,,,ZNF33A,PROM1,,,,,ZNF385D,PROS1,,,,,ZNF366,PROK2,,,,,ZNF37A,PROSER1,,,,,ZNF37BP,PRPF18
5568,,,,,ZNF354B,PROM2,,,,,ZNF394,PROSER1,,,,,ZNF37A,PROM1,,,,,ZNF37BP,PRPF18,,,,,ZNF384,PRPF19
5569,,,,,ZNF358,PROS1,,,,,ZNF397,PRPF18,,,,,ZNF37BP,PROM2,,,,,ZNF384,PRPF19,,,,,ZNF385A,PRPF38A
5570,,,,,ZNF362,PROSER1,,,,,ZNF407,PRPF19,,,,,ZNF384,PROS1,,,,,ZNF385A,PRPF38A,,,,,ZNF385D,PRPF39
5571,,,,,ZNF366,PRPF18,,,,,ZNF41,PRPF38A,,,,,ZNF385A,PROSER1,,,,,ZNF385D,PRPF39,,,,,ZNF394,PRPF4
5572,,,,,ZNF37A,PRPF19,,,,,ZNF410,PRPF39,,,,,ZNF385D,PRPF18,,,,,ZNF394,PRPF4,,,,,ZNF397,PRPF40B
5573,,,,,ZNF37BP,PRPF38A,,,,,ZNF429,PRPF4,,,,,ZNF394,PRPF19,,,,,ZNF397,PRPF40B,,,,,ZNF407,PRPH
5574,,,,,ZNF384,PRPF39,,,,,ZNF43,PRPF40B,,,,,ZNF397,PRPF38A,,,,,ZNF407,PRPH,,,,,ZNF41,PRPS1
5575,,,,,ZNF385A,PRPF4,,,,,ZNF430,PRPH,,,,,ZNF407,PRPF39,,,,,ZNF41,PRPS1,,,,,ZNF410,PRPS2
5576,,,,,ZNF385D,PRPF40B,,,,,ZNF431,PRPS1,,,,,ZNF41,PRPF4,,,,,ZNF410,PRPS2,,,,,ZNF429,PRPSAP1
5577,,,,,ZNF394,PRPH,,,,,ZNF433,PRPS2,,,,,ZNF410,PRPF40B,,,,,ZNF429,PRPSAP1,,,,,ZNF43,PRPSAP2
5578,,,,,ZNF397,PRPS1,,,,,ZNF445,PRPSAP1,,,,,ZNF429,PRPH,,,,,ZNF43,PRPSAP2,,,,,ZNF430,PRR11
5579,,,,,ZNF407,PRPS2,,,,,ZNF460,PRPSAP2,,,,,ZNF43,PRPS1,,,,,ZNF430,PRR11,,,,,ZNF431,PRR12
5580,,,,,ZNF41,PRPSAP1,,,,,ZNF462,PRR11,,,,,ZNF430,PRPS2,,,,,ZNF431,PRR12,,,,,ZNF433,PRR13
5581,,,,,ZNF410,PRPSAP2,,,,,ZNF467,PRR12,,,,,ZNF431,PRPSAP1,,,,,ZNF433,PRR13,,,,,ZNF445,PRR14
5582,,,,,ZNF429,PRR11,,,,,ZNF493,PRR13,,,,,ZNF433,PRPSAP2,,,,,ZNF445,PRR14,,,,,ZNF460,PRR14L
5583,,,,,ZNF43,PRR12,,,,,ZNF496,PRR14,,,,,ZNF445,PRR11,,,,,ZNF460,PRR14L,,,,,ZNF462,PRR29
5584,,,,,ZNF430,PRR13,,,,,ZNF506,PRR14L,,,,,ZNF460,PRR12,,,,,ZNF462,PRR29,,,,,ZNF467,PRR4
5585,,,,,ZNF431,PRR14,,,,,ZNF507,PRR29,,,,,ZNF462,PRR13,,,,,ZNF467,PRR4,,,,,ZNF493,PRR5
5586,,,,,ZNF433,PRR14L,,,,,ZNF512,PRR4,,,,,ZNF467,PRR14,,,,,ZNF493,PRR5,,,,,ZNF496,PRR5L
5587,,,,,ZNF445,PRR29,,,,,ZNF516,PRR5,,,,,ZNF493,PRR14L,,,,,ZNF496,PRR5L,,,,,ZNF506,PRR7
5588,,,,,ZNF460,PRR4,,,,,ZNF518A,PRR5L,,,,,ZNF496,PRR29,,,,,ZNF506,PRR7,,,,,ZNF507,PRRG1
5589,,,,,ZNF462,PRR5,,,,,ZNF526,PRR7,,,,,ZNF506,PRR4,,,,,ZNF507,PRRG1,,,,,ZNF512,PRRG4
5590,,,,,ZNF467,PRR5L,,,,,ZNF532,PRRG1,,,,,ZNF507,PRR5,,,,,ZNF512,PRRG4,,,,,ZNF516,PRRT3
5591,,,,,ZNF493,PRR7,,,,,ZNF546,PRRG4,,,,,ZNF512,PRR5L,,,,,ZNF518A,PRRT3,,,,,ZNF518A,PRRX2
5592,,,,,ZNF496,PRRG1,,,,,ZNF551,PRRT3,,,,,ZNF518A,PRR7,,,,,ZNF526,PRRX2,,,,,ZNF526,PRSS23
5593,,,,,ZNF506,PRRG4,,,,,ZNF555,PRRX2,,,,,ZNF526,PRRG1,,,,,ZNF532,PRSS23,,,,,ZNF532,PRSS27
5594,,,,,ZNF507,PRRT3,,,,,ZNF559,PRSS23,,,,,ZNF532,PRRG4,,,,,ZNF546,PRSS27,,,,,ZNF546,PRSS3
5595,,,,,ZNF512,PRRX2,,,,,ZNF567,PRSS27,,,,,ZNF546,PRRT3,,,,,ZNF551,PRSS3,,,,,ZNF551,PRSS30P
5596,,,,,ZNF516,PRSS23,,,,,ZNF571,PRSS3,,,,,ZNF551,PRRX2,,,,,ZNF555,PRSS30P,,,,,ZNF555,PRSS36
5597,,,,,ZNF518A,PRSS27,,,,,ZNF576,PRSS30P,,,,,ZNF555,PRSS23,,,,,ZNF559,PRSS36,,,,,ZNF559,PRSS57
5598,,,,,ZNF526,PRSS3,,,,,ZNF578,PRSS36,,,,,ZNF559,PRSS27,,,,,ZNF567,PRSS57,,,,,ZNF567,PRSS8
5599,,,,,ZNF532,PRSS30P,,,,,ZNF582,PRSS57,,,,,ZNF567,PRSS3,,,,,ZNF571,PRSS8,,,,,ZNF571,PRTFDC1
5600,,,,,ZNF546,PRSS36,,,,,ZNF592,PRSS8,,,,,ZNF571,PRSS30P,,,,,ZNF576,PRTFDC1,,,,,ZNF576,PRTG
5601,,,,,ZNF551,PRSS57,,,,,ZNF593,PRTFDC1,,,,,ZNF576,PRSS36,,,,,ZNF578,PRTG,,,,,ZNF578,PRTN3
5602,,,,,ZNF555,PRSS8,,,,,ZNF595,PRTG,,,,,ZNF578,PRSS57,,,,,ZNF582,PRTN3,,,,,ZNF582,PRUNE1
5603,,,,,ZNF559,PRTFDC1,,,,,ZNF609,PRTN3,,,,,ZNF582,PRSS8,,,,,ZNF592,PRUNE1,,,,,ZNF592,PRUNE2
5604,,,,,ZNF567,PRTG,,,,,ZNF611,PRUNE1,,,,,ZNF592,PRTFDC1,,,,,ZNF593,PRUNE2,,,,,ZNF593,PRX
5605,,,,,ZNF571,PRTN3,,,,,ZNF621,PRUNE2,,,,,ZNF593,PRTG,,,,,ZNF595,PRX,,,,,ZNF595,PSAPL1
5606,,,,,ZNF576,PRUNE1,,,,,ZNF626,PRX,,,,,ZNF595,PRTN3,,,,,ZNF609,PSAPL1,,,,,ZNF609,PSCA
5607,,,,,ZNF578,PRUNE2,,,,,ZNF641,PSAPL1,,,,,ZNF609,PRUNE1,,,,,ZNF611,PSCA,,,,,ZNF611,PSD3
5608,,,,,ZNF582,PRX,,,,,ZNF646,PSCA,,,,,ZNF611,PRUNE2,,,,,ZNF621,PSD3,,,,,ZNF621,PSD4
5609,,,,,ZNF592,PSAPL1,,,,,ZNF652,PSD3,,,,,ZNF621,PRX,,,,,ZNF626,PSD4,,,,,ZNF626,PSEN1
5610,,,,,ZNF593,PSCA,,,,,ZNF655,PSD4,,,,,ZNF626,PSAPL1,,,,,ZNF641,PSEN1,,,,,ZNF641,PSIP1
