,11202-NUSVR--nu=0.05-C=0.1,11202-NUSVR--nu=0.1-C=0.1,11202-NUSVR--nu=0.15-C=0.1,11202-NUSVR--nu=0.25-C=0.1,11202-NUSVR--nu=0.5-C=0.1,11202-NUSVR--nu=0.75-C=0.1,11202-NUSVR--nu=0.05-C=0.5,11202-NUSVR--nu=0.1-C=0.5,11202-NUSVR--nu=0.15-C=0.5,11202-NUSVR--nu=0.25-C=0.5,11202-NUSVR--nu=0.5-C=0.5,11202-NUSVR--nu=0.75-C=0.5,11202-NUSVR--nu=0.05-C=0.75,11202-NUSVR--nu=0.1-C=0.75,11202-NUSVR--nu=0.15-C=0.75,11202-NUSVR--nu=0.25-C=0.75,11202-NUSVR--nu=0.5-C=0.75,11202-NUSVR--nu=0.75-C=0.75,11202-NUSVR--nu=0.05-C=1,11202-NUSVR--nu=0.1-C=1,11202-NUSVR--nu=0.15-C=1,11202-NUSVR--nu=0.25-C=1,11202-NUSVR--nu=0.5-C=1,11202-NUSVR--nu=0.75-C=1,11202-NUSVR--nu=0.05-C=10,11202-NUSVR--nu=0.1-C=10,11202-NUSVR--nu=0.15-C=10,11202-NUSVR--nu=0.25-C=10,11202-NUSVR--nu=0.5-C=10,11202-NUSVR--nu=0.75-C=10
6514,,,,,,RPL7L1,,,,,,RPL7AP6,,,,,,RPL41P2,,,,,,RPP38,,,,,,RPL3P4
6515,,,,,,RPL9P9,,,,,,RPL7L1,,,,,,RPL7AP6,,,,,,RPRD1A,,,,,,RPL41P2
6516,,,,,,RPN1,,,,,,RPL9P9,,,,,,RPL7L1,,,,,,RPRD1B,,,,,,RPL7AP6
6517,,,,,,RPP25,,,,,,RPN1,,,,,,RPL9P9,,,,,,RPRML,,,,,,RPL7L1
6518,,,,,,RPP25L,,,,,,RPP25,,,,,,RPN1,,,,,,RPS15AP1,,,,,,RPL9P9
6519,,,,,,RPP38,,,,,,RPP25L,,,,,,RPP25,,,,,,RPS18P9,,,,,,RPN1
6520,,,,,,RPRD1A,,,,,,RPP38,,,,,,RPP25L,,,,,,RPS3A,,,,,,RPP25
6521,,,,,,RPRD1B,,,,,,RPRD1A,,,,,,RPP38,,,,,,RPS3AP26,,,,,,RPP25L
6522,,,,,,RPRML,,,,,,RPRD1B,,,,,,RPRD1A,,,,,,RPS3AP6,,,,,,RPP38
6523,,,,,,RPS15AP1,,,,,,RPRML,,,,,,RPRD1B,,,,,,RPS4Y1,,,,,,RPRD1A
6524,,,,,,RPS18P9,,,,,,RPS15AP1,,,,,,RPRML,,,,,,RPS6KA1,,,,,,RPRD1B
6525,,,,,,RPS3A,,,,,,RPS18P9,,,,,,RPS15AP1,,,,,,RPS6KA2,,,,,,RPRML
6526,,,,,,RPS3AP26,,,,,,RPS3A,,,,,,RPS18P9,,,,,,RPS6KA3,,,,,,RPS15AP1
6527,,,,,,RPS3AP6,,,,,,RPS3AP26,,,,,,RPS3A,,,,,,RPS6KA4,,,,,,RPS18P9
6528,,,,,,RPS4Y1,,,,,,RPS3AP6,,,,,,RPS3AP26,,,,,,RPS6KA5,,,,,,RPS3A
6529,,,,,,RPS6KA1,,,,,,RPS4Y1,,,,,,RPS3AP6,,,,,,RPS6KA6,,,,,,RPS3AP26
6530,,,,,,RPS6KA2,,,,,,RPS6KA1,,,,,,RPS4Y1,,,,,,RPS6KB2,,,,,,RPS3AP6
6531,,,,,,RPS6KA3,,,,,,RPS6KA2,,,,,,RPS6KA1,,,,,,RPS6KC1,,,,,,RPS4Y1
6532,,,,,,RPS6KA4,,,,,,RPS6KA3,,,,,,RPS6KA2,,,,,,RPS6KL1,,,,,,RPS6KA1
6533,,,,,,RPS6KA5,,,,,,RPS6KA4,,,,,,RPS6KA3,,,,,,RPSAP18,,,,,,RPS6KA2
6534,,,,,,RPS6KA6,,,,,,RPS6KA5,,,,,,RPS6KA4,,,,,,RPTOR,,,,,,RPS6KA3
6535,,,,,,RPS6KB2,,,,,,RPS6KA6,,,,,,RPS6KA5,,,,,,RPUSD3,,,,,,RPS6KA4
6536,,,,,,RPS6KC1,,,,,,RPS6KB2,,,,,,RPS6KA6,,,,,,RPUSD4,,,,,,RPS6KA5
6537,,,,,,RPS6KL1,,,,,,RPS6KC1,,,,,,RPS6KB2,,,,,,RRAGB,,,,,,RPS6KA6
6538,,,,,,RPSAP18,,,,,,RPS6KL1,,,,,,RPS6KC1,,,,,,RRAGD,,,,,,RPS6KB2
6539,,,,,,RPTOR,,,,,,RPSAP18,,,,,,RPS6KL1,,,,,,RRAS2,,,,,,RPS6KC1
6540,,,,,,RPUSD3,,,,,,RPTOR,,,,,,RPSAP18,,,,,,RREB1,,,,,,RPS6KL1
6541,,,,,,RPUSD4,,,,,,RPUSD3,,,,,,RPTOR,,,,,,RRM1,,,,,,RPSAP18
6542,,,,,,RRAGB,,,,,,RPUSD4,,,,,,RPUSD3,,,,,,RRM2,,,,,,RPTOR
6543,,,,,,RRAGD,,,,,,RRAGB,,,,,,RPUSD4,,,,,,RRM2B,,,,,,RPUSD3
6544,,,,,,RRAS2,,,,,,RRAGD,,,,,,RRAGB,,,,,,RRN3,,,,,,RPUSD4
6545,,,,,,RREB1,,,,,,RRAS2,,,,,,RRAGD,,,,,,RRN3P3,,,,,,RRAGB
6546,,,,,,RRM1,,,,,,RREB1,,,,,,RRAS2,,,,,,RRP1,,,,,,RRAGD
6547,,,,,,RRM2,,,,,,RRM1,,,,,,RREB1,,,,,,RRP12,,,,,,RRAS2
6548,,,,,,RRM2B,,,,,,RRM2,,,,,,RRM1,,,,,,RRP1B,,,,,,RREB1
6549,,,,,,RRN3,,,,,,RRM2B,,,,,,RRM2,,,,,,RRP36,,,,,,RRM1
6550,,,,,,RRN3P3,,,,,,RRN3,,,,,,RRM2B,,,,,,RRP7A,,,,,,RRM2
6551,,,,,,RRP1,,,,,,RRN3P3,,,,,,RRN3,,,,,,RRP7BP,,,,,,RRM2B
6552,,,,,,RRP12,,,,,,RRP1,,,,,,RRN3P3,,,,,,RRS1,,,,,,RRN3
6553,,,,,,RRP1B,,,,,,RRP12,,,,,,RRP1,,,,,,RSAD2,,,,,,RRN3P3
6554,,,,,,RRP36,,,,,,RRP1B,,,,,,RRP12,,,,,,RSBN1,,,,,,RRP1
6555,,,,,,RRP7A,,,,,,RRP36,,,,,,RRP1B,,,,,,RSL24D1,,,,,,RRP12
6556,,,,,,RRP7BP,,,,,,RRP7A,,,,,,RRP36,,,,,,RSPH1,,,,,,RRP1B
6557,,,,,,RRS1,,,,,,RRP7BP,,,,,,RRP7A,,,,,,RSPH10B,,,,,,RRP36
6558,,,,,,RSAD2,,,,,,RRS1,,,,,,RRP7BP,,,,,,RSPH14,,,,,,RRP7A
6559,,,,,,RSBN1,,,,,,RSAD2,,,,,,RRS1,,,,,,RSPH3,,,,,,RRP7BP
6560,,,,,,RSL24D1,,,,,,RSBN1,,,,,,RSAD2,,,,,,RSPO1,,,,,,RRS1
6561,,,,,,RSPH1,,,,,,RSL24D1,,,,,,RSBN1,,,,,,RSPO3,,,,,,RSAD2
6562,,,,,,RSPH10B,,,,,,RSPH1,,,,,,RSL24D1,,,,,,RSRP1,,,,,,RSBN1
6563,,,,,,RSPH14,,,,,,RSPH10B,,,,,,RSPH1,,,,,,RTBDN,,,,,,RSL24D1
6564,,,,,,RSPH3,,,,,,RSPH14,,,,,,RSPH10B,,,,,,RTCA,,,,,,RSPH1
6565,,,,,,RSPO1,,,,,,RSPH3,,,,,,RSPH14,,,,,,RTKN,,,,,,RSPH10B
6566,,,,,,RSPO3,,,,,,RSPO1,,,,,,RSPH3,,,,,,RTN1,,,,,,RSPH14
6567,,,,,,RSRP1,,,,,,RSPO3,,,,,,RSPO1,,,,,,RTN3,,,,,,RSPH3
6568,,,,,,RTBDN,,,,,,RSRP1,,,,,,RSPO3,,,,,,RTN4RL1,,,,,,RSPO1
6569,,,,,,RTCA,,,,,,RTBDN,,,,,,RSRP1,,,,,,RTP3,,,,,,RSPO3
6570,,,,,,RTKN,,,,,,RTCA,,,,,,RTBDN,,,,,,RTP4,,,,,,RSRP1
6571,,,,,,RTN1,,,,,,RTKN,,,,,,RTCA,,,,,,RUBCN,,,,,,RTBDN
6572,,,,,,RTN3,,,,,,RTN1,,,,,,RTKN,,,,,,RUBCNL,,,,,,RTCA
6573,,,,,,RTN4RL1,,,,,,RTN3,,,,,,RTN1,,,,,,RUFY1,,,,,,RTKN
6574,,,,,,RTP3,,,,,,RTN4RL1,,,,,,RTN3,,,,,,RUFY2,,,,,,RTN1
6575,,,,,,RTP4,,,,,,RTP3,,,,,,RTN4RL1,,,,,,RUFY3,,,,,,RTN3
6576,,,,,,RUBCN,,,,,,RTP4,,,,,,RTP3,,,,,,RUNDC3A,,,,,,RTN4RL1
6577,,,,,,RUBCNL,,,,,,RUBCN,,,,,,RTP4,,,,,,RUNDC3B,,,,,,RTP3
6578,,,,,,RUFY1,,,,,,RUBCNL,,,,,,RUBCN,,,,,,RUNX1T1,,,,,,RTP4
6579,,,,,,RUFY2,,,,,,RUFY1,,,,,,RUBCNL,,,,,,RUNX2,,,,,,RUBCN
6580,,,,,,RUFY3,,,,,,RUFY2,,,,,,RUFY1,,,,,,RUNX3,,,,,,RUBCNL
6581,,,,,,RUNDC3A,,,,,,RUFY3,,,,,,RUFY2,,,,,,RUSC1,,,,,,RUFY1
6582,,,,,,RUNDC3B,,,,,,RUNDC3A,,,,,,RUFY3,,,,,,RUSC2,,,,,,RUFY2
6583,,,,,,RUNX1T1,,,,,,RUNDC3B,,,,,,RUNDC3A,,,,,,RUVBL1,,,,,,RUFY3
6584,,,,,,RUNX2,,,,,,RUNX1T1,,,,,,RUNDC3B,,,,,,RWDD2A,,,,,,RUNDC3A
6585,,,,,,RUNX3,,,,,,RUNX2,,,,,,RUNX1T1,,,,,,RWDD2B,,,,,,RUNDC3B
6586,,,,,,RUSC1,,,,,,RUNX3,,,,,,RUNX2,,,,,,RWDD3,,,,,,RUNX1T1
6587,,,,,,RUSC2,,,,,,RUSC1,,,,,,RUNX3,,,,,,RWDD4,,,,,,RUNX2
6588,,,,,,RUVBL1,,,,,,RUSC2,,,,,,RUSC1,,,,,,RXRA,,,,,,RUNX3
6589,,,,,,RWDD2A,,,,,,RUVBL1,,,,,,RUSC2,,,,,,RXRB,,,,,,RUSC1
6590,,,,,,RWDD3,,,,,,RWDD2A,,,,,,RUVBL1,,,,,,RXRG,,,,,,RUSC2
6591,,,,,,RWDD4,,,,,,RWDD2B,,,,,,RWDD2A,,,,,,RYBP,,,,,,RUVBL1
6592,,,,,,RXRA,,,,,,RWDD3,,,,,,RWDD2B,,,,,,RYR2,,,,,,RWDD2A
6593,,,,,,RXRB,,,,,,RWDD4,,,,,,RWDD3,,,,,,RYR3,,,,,,RWDD2B
6594,,,,,,RXRG,,,,,,RXRA,,,,,,RWDD4,,,,,,S100A12,,,,,,RWDD3
6595,,,,,,RYBP,,,,,,RXRB,,,,,,RXRA,,,,,,S100A13,,,,,,RWDD4
6596,,,,,,RYR2,,,,,,RXRG,,,,,,RXRB,,,,,,S100A2,,,,,,RXRA
6597,,,,,,RYR3,,,,,,RYBP,,,,,,RXRG,,,,,,S100A4,,,,,,RXRB
6598,,,,,,S100A12,,,,,,RYR2,,,,,,RYBP,,,,,,S100P,,,,,,RXRG
6599,,,,,,S100A13,,,,,,RYR3,,,,,,RYR2,,,,,,S100PBP,,,,,,RYBP
6600,,,,,,S100A2,,,,,,S100A12,,,,,,RYR3,,,,,,S1PR2,,,,,,RYR2
6601,,,,,,S100A4,,,,,,S100A13,,,,,,S100A12,,,,,,S1PR4,,,,,,RYR3
6602,,,,,,S100P,,,,,,S100A2,,,,,,S100A13,,,,,,S1PR5,,,,,,S100A12
6603,,,,,,S100PBP,,,,,,S100A4,,,,,,S100A2,,,,,,SAA4,,,,,,S100A13
6604,,,,,,S1PR2,,,,,,S100P,,,,,,S100A4,,,,,,SAC3D1,,,,,,S100A2
6605,,,,,,S1PR4,,,,,,S100PBP,,,,,,S100P,,,,,,SACM1L,,,,,,S100A4
6606,,,,,,S1PR5,,,,,,S1PR2,,,,,,S100PBP,,,,,,SAE1,,,,,,S100P
6607,,,,,,SAA4,,,,,,S1PR4,,,,,,S1PR2,,,,,,SALL4,,,,,,S100PBP
6608,,,,,,SAC3D1,,,,,,S1PR5,,,,,,S1PR4,,,,,,SAMD1,,,,,,S1PR2
6609,,,,,,SACM1L,,,,,,SAA4,,,,,,S1PR5,,,,,,SAMD12,,,,,,S1PR4
6610,,,,,,SAE1,,,,,,SAC3D1,,,,,,SAA4,,,,,,SAMD13,,,,,,S1PR5
6611,,,,,,SALL4,,,,,,SACM1L,,,,,,SAC3D1,,,,,,SAMD14,,,,,,SAA4
6612,,,,,,SAMD1,,,,,,SAE1,,,,,,SACM1L,,,,,,SAMD15,,,,,,SAC3D1
6613,,,,,,SAMD12,,,,,,SALL4,,,,,,SAE1,,,,,,SAMD3,,,,,,SACM1L
6614,,,,,,SAMD13,,,,,,SAMD1,,,,,,SALL4,,,,,,SAMD4A,,,,,,SAE1
6615,,,,,,SAMD14,,,,,,SAMD12,,,,,,SAMD1,,,,,,SAMD4B,,,,,,SALL4
6616,,,,,,SAMD15,,,,,,SAMD13,,,,,,SAMD12,,,,,,SAMD8,,,,,,SAMD1
6617,,,,,,SAMD3,,,,,,SAMD14,,,,,,SAMD13,,,,,,SAMD9,,,,,,SAMD12
6618,,,,,,SAMD4A,,,,,,SAMD15,,,,,,SAMD14,,,,,,SAMD9L,,,,,,SAMD13
6619,,,,,,SAMD4B,,,,,,SAMD3,,,,,,SAMD15,,,,,,SAMHD1,,,,,,SAMD14
6620,,,,,,SAMD8,,,,,,SAMD4A,,,,,,SAMD3,,,,,,SAMM50,,,,,,SAMD15
6621,,,,,,SAMD9,,,,,,SAMD4B,,,,,,SAMD4A,,,,,,SAMSN1,,,,,,SAMD3
6622,,,,,,SAMD9L,,,,,,SAMD8,,,,,,SAMD4B,,,,,,SAP130,,,,,,SAMD4A
6623,,,,,,SAMHD1,,,,,,SAMD9,,,,,,SAMD8,,,,,,SAP30,,,,,,SAMD4B
6624,,,,,,SAMM50,,,,,,SAMD9L,,,,,,SAMD9,,,,,,SAP30L,,,,,,SAMD8
6625,,,,,,SAMSN1,,,,,,SAMHD1,,,,,,SAMD9L,,,,,,SAR1A,,,,,,SAMD9
6626,,,,,,SAP130,,,,,,SAMM50,,,,,,SAMHD1,,,,,,SARAF,,,,,,SAMD9L
6627,,,,,,SAP30,,,,,,SAMSN1,,,,,,SAMM50,,,,,,SARDH,,,,,,SAMHD1
6628,,,,,,SAP30L,,,,,,SAP130,,,,,,SAMSN1,,,,,,SARM1,,,,,,SAMM50
6629,,,,,,SAR1A,,,,,,SAP30,,,,,,SAP130,,,,,,SARNP,,,,,,SAMSN1
6630,,,,,,SARAF,,,,,,SAP30L,,,,,,SAP30,,,,,,SARS,,,,,,SAP130
6631,,,,,,SARDH,,,,,,SAR1A,,,,,,SAP30L,,,,,,SARS2,,,,,,SAP30
6632,,,,,,SARM1,,,,,,SARAF,,,,,,SAR1A,,,,,,SART3,,,,,,SAP30L
6633,,,,,,SARNP,,,,,,SARDH,,,,,,SARAF,,,,,,SASH1,,,,,,SAR1A
6634,,,,,,SARS,,,,,,SARM1,,,,,,SARDH,,,,,,SASH3,,,,,,SARAF
6635,,,,,,SARS2,,,,,,SARNP,,,,,,SARM1,,,,,,SAT2,,,,,,SARDH
6636,,,,,,SART3,,,,,,SARS,,,,,,SARNP,,,,,,SATB1,,,,,,SARM1
6637,,,,,,SASH1,,,,,,SARS2,,,,,,SARS,,,,,,SATB2,,,,,,SARNP
6638,,,,,,SASH3,,,,,,SART3,,,,,,SARS2,,,,,,SAV1,,,,,,SARS
6639,,,,,,SAT2,,,,,,SASH1,,,,,,SART3,,,,,,SAYSD1,,,,,,SARS2
6640,,,,,,SATB1,,,,,,SASH3,,,,,,SASH1,,,,,,SBDS,,,,,,SART3
6641,,,,,,SATB2,,,,,,SAT2,,,,,,SASH3,,,,,,SBF1,,,,,,SASH1
6642,,,,,,SAV1,,,,,,SATB1,,,,,,SAT2,,,,,,SBF2,,,,,,SASH3
6643,,,,,,SAYSD1,,,,,,SATB2,,,,,,SATB1,,,,,,SBK1,,,,,,SAT2
6644,,,,,,SBDS,,,,,,SAV1,,,,,,SATB2,,,,,,SBNO1,,,,,,SATB1
6645,,,,,,SBF1,,,,,,SAYSD1,,,,,,SAV1,,,,,,SC5D,,,,,,SATB2
6646,,,,,,SBF2,,,,,,SBDS,,,,,,SAYSD1,,,,,,SCAF4,,,,,,SAV1
6647,,,,,,SBK1,,,,,,SBF1,,,,,,SBDS,,,,,,SCAF8,,,,,,SAYSD1
6648,,,,,,SBNO1,,,,,,SBF2,,,,,,SBF1,,,,,,SCAMP4,,,,,,SBDS
6649,,,,,,SC5D,,,,,,SBK1,,,,,,SBF2,,,,,,SCAND2P,,,,,,SBF1
6650,,,,,,SCAF4,,,,,,SBNO1,,,,,,SBK1,,,,,,SCAP,,,,,,SBF2
6651,,,,,,SCAF8,,,,,,SC5D,,,,,,SBNO1,,,,,,SCARB2,,,,,,SBK1
6652,,,,,,SCAMP4,,,,,,SCAF4,,,,,,SC5D,,,,,,SCARF2,,,,,,SBNO1
6653,,,,,,SCAND2P,,,,,,SCAF8,,,,,,SCAF4,,,,,,SCD,,,,,,SC5D
6654,,,,,,SCAP,,,,,,SCAMP4,,,,,,SCAF8,,,,,,SCEL,,,,,,SCAF4
6655,,,,,,SCARB2,,,,,,SCAND2P,,,,,,SCAMP4,,,,,,SCFD2,,,,,,SCAF8
6656,,,,,,SCARF2,,,,,,SCAP,,,,,,SCAND2P,,,,,,SCIMP,,,,,,SCAMP4
6657,,,,,,SCD,,,,,,SCARB2,,,,,,SCAP,,,,,,SCLT1,,,,,,SCAND2P
6658,,,,,,SCEL,,,,,,SCARF2,,,,,,SCARB2,,,,,,SCMH1,,,,,,SCAP
6659,,,,,,SCFD2,,,,,,SCD,,,,,,SCARF2,,,,,,SCML1,,,,,,SCARB2
6660,,,,,,SCIMP,,,,,,SCEL,,,,,,SCD,,,,,,SCN11A,,,,,,SCARF2
6661,,,,,,SCLT1,,,,,,SCFD2,,,,,,SCEL,,,,,,SCN1B,,,,,,SCD
6662,,,,,,SCMH1,,,,,,SCIMP,,,,,,SCFD2,,,,,,SCN2A,,,,,,SCEL
6663,,,,,,SCML1,,,,,,SCLT1,,,,,,SCIMP,,,,,,SCN3A,,,,,,SCFD2
6664,,,,,,SCN11A,,,,,,SCMH1,,,,,,SCLT1,,,,,,SCN3B,,,,,,SCIMP
6665,,,,,,SCN1B,,,,,,SCML1,,,,,,SCMH1,,,,,,SCN4A,,,,,,SCLT1
6666,,,,,,SCN2A,,,,,,SCN11A,,,,,,SCML1,,,,,,SCN7A,,,,,,SCMH1
6667,,,,,,SCN3A,,,,,,SCN1B,,,,,,SCN11A,,,,,,SCN9A,,,,,,SCML1
6668,,,,,,SCN3B,,,,,,SCN2A,,,,,,SCN1B,,,,,,SCNM1,,,,,,SCN11A
6669,,,,,,SCN4A,,,,,,SCN3A,,,,,,SCN2A,,,,,,SCNN1A,,,,,,SCN1B
6670,,,,,,SCN7A,,,,,,SCN3B,,,,,,SCN3A,,,,,,SCO1,,,,,,SCN2A
6671,,,,,,SCN9A,,,,,,SCN4A,,,,,,SCN3B,,,,,,SCOC,,,,,,SCN3A
6672,,,,,,SCNM1,,,,,,SCN7A,,,,,,SCN4A,,,,,,SCP2,,,,,,SCN3B
6673,,,,,,SCNN1A,,,,,,SCN9A,,,,,,SCN7A,,,,,,SCPEP1,,,,,,SCN4A
6674,,,,,,SCO1,,,,,,SCNM1,,,,,,SCN9A,,,,,,SCRIB,,,,,,SCN7A
6675,,,,,,SCOC,,,,,,SCNN1A,,,,,,SCNM1,,,,,,SCRN1,,,,,,SCN9A
6676,,,,,,SCP2,,,,,,SCO1,,,,,,SCNN1A,,,,,,SCT,,,,,,SCNM1
6677,,,,,,SCPEP1,,,,,,SCOC,,,,,,SCO1,,,,,,SCUBE1,,,,,,SCNN1A
6678,,,,,,SCRIB,,,,,,SCP2,,,,,,SCOC,,,,,,SCX,,,,,,SCO1
6679,,,,,,SCRN1,,,,,,SCPEP1,,,,,,SCP2,,,,,,SCYL2,,,,,,SCOC
6680,,,,,,SCT,,,,,,SCRIB,,,,,,SCPEP1,,,,,,SDAD1,,,,,,SCP2
6681,,,,,,SCUBE1,,,,,,SCRN1,,,,,,SCRIB,,,,,,SDAD1P1,,,,,,SCPEP1
6682,,,,,,SCX,,,,,,SCT,,,,,,SCRN1,,,,,,SDC4,,,,,,SCRIB
6683,,,,,,SCYL2,,,,,,SCUBE1,,,,,,SCT,,,,,,SDCBP,,,,,,SCRN1
6684,,,,,,SDAD1,,,,,,SCX,,,,,,SCUBE1,,,,,,SDE2,,,,,,SCT
6685,,,,,,SDAD1P1,,,,,,SCYL2,,,,,,SCX,,,,,,SDF2L1,,,,,,SCUBE1
6686,,,,,,SDC4,,,,,,SDAD1,,,,,,SCYL2,,,,,,SDHA,,,,,,SCX
6687,,,,,,SDCBP,,,,,,SDAD1P1,,,,,,SDAD1,,,,,,SDHAF1,,,,,,SCYL2
6688,,,,,,SDE2,,,,,,SDC4,,,,,,SDAD1P1,,,,,,SDHAF2,,,,,,SDAD1
6689,,,,,,SDF2L1,,,,,,SDCBP,,,,,,SDC4,,,,,,SDHAF3,,,,,,SDAD1P1
6690,,,,,,SDHA,,,,,,SDE2,,,,,,SDCBP,,,,,,SDHAF4,,,,,,SDC4
6691,,,,,,SDHAF1,,,,,,SDF2L1,,,,,,SDE2,,,,,,SDHAP3,,,,,,SDCBP
6692,,,,,,SDHAF2,,,,,,SDHA,,,,,,SDF2L1,,,,,,SDHB,,,,,,SDE2
6693,,,,,,SDHAF3,,,,,,SDHAF1,,,,,,SDHA,,,,,,SDHD,,,,,,SDF2L1
6694,,,,,,SDHAF4,,,,,,SDHAF2,,,,,,SDHAF1,,,,,,SDR16C5,,,,,,SDHA
6695,,,,,,SDHAP3,,,,,,SDHAF3,,,,,,SDHAF2,,,,,,SDR39U1,,,,,,SDHAF1
6696,,,,,,SDHB,,,,,,SDHAF4,,,,,,SDHAF3,,,,,,SDR42E1,,,,,,SDHAF2
6697,,,,,,SDHD,,,,,,SDHAP3,,,,,,SDHAF4,,,,,,SDS,,,,,,SDHAF3
6698,,,,,,SDR16C5,,,,,,SDHB,,,,,,SDHAP3,,,,,,SEC11C,,,,,,SDHAF4
6699,,,,,,SDR39U1,,,,,,SDHD,,,,,,SDHB,,,,,,SEC13,,,,,,SDHAP3
6700,,,,,,SDR42E1,,,,,,SDR16C5,,,,,,SDHD,,,,,,SEC14L1P1,,,,,,SDHB
6701,,,,,,SDS,,,,,,SDR39U1,,,,,,SDR16C5,,,,,,SEC14L2,,,,,,SDHD
6702,,,,,,SEC11C,,,,,,SDR42E1,,,,,,SDR39U1,,,,,,SEC14L5,,,,,,SDR16C5
6703,,,,,,SEC13,,,,,,SDS,,,,,,SDR42E1,,,,,,SEC16A,,,,,,SDR39U1
6704,,,,,,SEC14L1P1,,,,,,SEC11C,,,,,,SDS,,,,,,SEC22A,,,,,,SDR42E1
6705,,,,,,SEC14L2,,,,,,SEC13,,,,,,SEC11C,,,,,,SEC22B,,,,,,SDS
6706,,,,,,SEC14L5,,,,,,SEC14L1P1,,,,,,SEC13,,,,,,SEC23A,,,,,,SEC11C
6707,,,,,,SEC16A,,,,,,SEC14L2,,,,,,SEC14L1P1,,,,,,SEC23B,,,,,,SEC13
6708,,,,,,SEC22A,,,,,,SEC14L5,,,,,,SEC14L2,,,,,,SEC23IP,,,,,,SEC14L1P1
6709,,,,,,SEC22B,,,,,,SEC16A,,,,,,SEC14L5,,,,,,SEC24A,,,,,,SEC14L2
6710,,,,,,SEC23A,,,,,,SEC22A,,,,,,SEC16A,,,,,,SEC24C,,,,,,SEC14L5
6711,,,,,,SEC23B,,,,,,SEC23A,,,,,,SEC22A,,,,,,SEC24D,,,,,,SEC16A
6712,,,,,,SEC23IP,,,,,,SEC23B,,,,,,SEC22B,,,,,,SEC31B,,,,,,SEC22A
6713,,,,,,SEC24A,,,,,,SEC23IP,,,,,,SEC23A,,,,,,SEC61A2,,,,,,SEC23A
6714,,,,,,SEC24C,,,,,,SEC24A,,,,,,SEC23B,,,,,,SEC63,,,,,,SEC23B
6715,,,,,,SEC24D,,,,,,SEC24C,,,,,,SEC23IP,,,,,,SECISBP2,,,,,,SEC23IP
6716,,,,,,SEC31B,,,,,,SEC24D,,,,,,SEC24A,,,,,,SECISBP2L,,,,,,SEC24A
6717,,,,,,SEC61A2,,,,,,SEC31B,,,,,,SEC24C,,,,,,SECTM1,,,,,,SEC24C
6718,,,,,,SEC63,,,,,,SEC61A2,,,,,,SEC24D,,,,,,SEH1L,,,,,,SEC24D
6719,,,,,,SECISBP2,,,,,,SEC63,,,,,,SEC31B,,,,,,SEL1L,,,,,,SEC31B
6720,,,,,,SECISBP2L,,,,,,SECISBP2,,,,,,SEC61A2,,,,,,SEL1L3,,,,,,SEC61A2
6721,,,,,,SECTM1,,,,,,SECISBP2L,,,,,,SEC63,,,,,,SELENBP1,,,,,,SEC63
6722,,,,,,SEH1L,,,,,,SECTM1,,,,,,SECISBP2,,,,,,SELENOH,,,,,,SECISBP2
6723,,,,,,SEL1L,,,,,,SEH1L,,,,,,SECISBP2L,,,,,,SELENOI,,,,,,SECISBP2L
6724,,,,,,SEL1L3,,,,,,SEL1L,,,,,,SECTM1,,,,,,SELENON,,,,,,SECTM1
6725,,,,,,SELENBP1,,,,,,SEL1L3,,,,,,SEH1L,,,,,,SELENOO,,,,,,SEH1L
6726,,,,,,SELENOH,,,,,,SELENBP1,,,,,,SEL1L,,,,,,SELENOP,,,,,,SEL1L
6727,,,,,,SELENOI,,,,,,SELENOH,,,,,,SEL1L3,,,,,,SELENOW,,,,,,SEL1L3
6728,,,,,,SELENON,,,,,,SELENOI,,,,,,SELENBP1,,,,,,SELPLG,,,,,,SELENBP1
6729,,,,,,SELENOO,,,,,,SELENON,,,,,,SELENOH,,,,,,SEMA3A,,,,,,SELENOH
6730,,,,,,SELENOP,,,,,,SELENOO,,,,,,SELENOI,,,,,,SEMA3C,,,,,,SELENOI
6731,,,,,,SELENOW,,,,,,SELENOP,,,,,,SELENON,,,,,,SEMA3F,,,,,,SELENON
6732,,,,,,SELPLG,,,,,,SELENOW,,,,,,SELENOO,,,,,,SEMA3G,,,,,,SELENOO
6733,,,,,,SEMA3A,,,,,,SELPLG,,,,,,SELENOP,,,,,,SEMA4A,,,,,,SELENOP
6734,,,,,,SEMA3C,,,,,,SEMA3A,,,,,,SELENOW,,,,,,SEMA4B,,,,,,SELENOW
6735,,,,,,SEMA3F,,,,,,SEMA3C,,,,,,SELPLG,,,,,,SEMA4D,,,,,,SELPLG
6736,,,,,,SEMA3G,,,,,,SEMA3F,,,,,,SEMA3A,,,,,,SEMA4F,,,,,,SEMA3A
6737,,,,,,SEMA4A,,,,,,SEMA3G,,,,,,SEMA3C,,,,,,SEMA5B,,,,,,SEMA3C
6738,,,,,,SEMA4B,,,,,,SEMA4A,,,,,,SEMA3F,,,,,,SEMA6C,,,,,,SEMA3F
6739,,,,,,SEMA4D,,,,,,SEMA4B,,,,,,SEMA3G,,,,,,SEMA6D,,,,,,SEMA3G
6740,,,,,,SEMA4F,,,,,,SEMA4D,,,,,,SEMA4A,,,,,,SEMA7A,,,,,,SEMA4A
6741,,,,,,SEMA5B,,,,,,SEMA4F,,,,,,SEMA4B,,,,,,SEMG2,,,,,,SEMA4B
