,1928-NUSVR--nu=0.05-C=0.1,1928-NUSVR--nu=0.1-C=0.1,1928-NUSVR--nu=0.15-C=0.1,1928-NUSVR--nu=0.25-C=0.1,1928-NUSVR--nu=0.5-C=0.1,1928-NUSVR--nu=0.75-C=0.1,1928-NUSVR--nu=0.05-C=0.5,1928-NUSVR--nu=0.1-C=0.5,1928-NUSVR--nu=0.15-C=0.5,1928-NUSVR--nu=0.25-C=0.5,1928-NUSVR--nu=0.5-C=0.5,1928-NUSVR--nu=0.75-C=0.5,1928-NUSVR--nu=0.05-C=0.75,1928-NUSVR--nu=0.1-C=0.75,1928-NUSVR--nu=0.15-C=0.75,1928-NUSVR--nu=0.25-C=0.75,1928-NUSVR--nu=0.5-C=0.75,1928-NUSVR--nu=0.75-C=0.75,1928-NUSVR--nu=0.05-C=1,1928-NUSVR--nu=0.1-C=1,1928-NUSVR--nu=0.15-C=1,1928-NUSVR--nu=0.25-C=1,1928-NUSVR--nu=0.5-C=1,1928-NUSVR--nu=0.75-C=1,1928-NUSVR--nu=0.05-C=10,1928-NUSVR--nu=0.1-C=10,1928-NUSVR--nu=0.15-C=10,1928-NUSVR--nu=0.25-C=10,1928-NUSVR--nu=0.5-C=10,1928-NUSVR--nu=0.75-C=10
68,CA4,ARHGEF38,ANXA11,AIDA,ACSS1,AC025171.1,CA1,ARHGEF34P,ANXA11,AHI1,ACSS1,AC025171.1,CA4,ARHGEF34P,ANXA11,AHI1,ACSS1,AC025171.1,CABIN1,ARHGEF34P,ANXA11,AHI1,ACSS1,AC025171.1,CABIN1,ARHGEF38,ANXA11,AHI1,ACSS1,AC025171.1
69,CABIN1,ARID1A,ANXA6,AIP,ACSS3,AC079250.1,CA4,ARHGEF38,ANXA6,AIDA,ACSS3,AC079250.1,CABIN1,ARHGEF38,ANXA6,AIDA,ACSS3,AC079250.1,CADM2,ARHGEF38,ANXA4,AIDA,ACSS3,AC079250.1,CADM2,ARID1A,ANXA6,AIDA,ACSS3,AC079250.1
70,CADM2,ARL13B,AOC3,AKAP12,ACTC1,AC092171.4,CABIN1,ARID1A,AOC3,AIP,ACTC1,AC092171.4,CADM2,ARID1A,AOC3,AIP,ACTC1,AC092171.4,CAPN1,ARID1A,ANXA6,AIP,ACTC1,AC092171.4,CAPN1,ARL13B,AOC3,AIP,ACTC1,AC092171.4
71,CAPN1,ARL2BP,AP1B1,AKAP13,ACTL6A,AC141586.5,CADM2,ARL13B,AP1B1,AKAP12,ACTL6A,AC141586.5,CAPN1,ARL13B,AP1B1,AKAP12,ACTL6A,AC141586.5,CAPN2,ARL13B,AOC3,AKAP12,ACTL6A,AC141586.5,CAPN2,ARL2BP,AP1B1,AKAP12,ACTL6A,AC141586.5
72,CAPN2,ARL5B,AP1M1,AKIRIN1,ACTN1,AC144831.1,CAPN1,ARL2BP,AP1M1,AKAP13,ACTN1,AC144831.1,CAPN2,ARL2BP,AP1M1,AKAP13,ACTN1,AC144831.1,CAPS,ARL2BP,AP1B1,AKAP13,ACTN1,AC144831.1,CAPS,ARL5B,AP1M1,AKAP13,ACTN1,AC144831.1
73,CAPS,ARL6IP5,AP1S2,AKIRIN2,ACTN4,ACAA2,CAPN2,ARL5B,AP1S2,AKIRIN1,ACTN4,ACAA2,CAPS,ARL5B,AP1S2,AKIRIN1,ACTN4,ACAA2,CAPZB,ARL5B,AP1M1,AKIRIN1,ACTN4,ACAA2,CAPZB,ARL6IP5,AP1S2,AKIRIN1,ACTN4,ACAA2
74,CAPZB,ARRB1,AP2A2,AKNA,ACTR1A,ACACB,CAPS,ARL6IP5,AP2A2,AKIRIN2,ACTR1A,ACACB,CAPZB,ARL6IP5,AP2A2,AKIRIN2,ACTR1A,ACACB,CARD11,ARL6IP5,AP1S2,AKIRIN2,ACTR1A,ACACB,CARD11,ARRB1,AP2A2,AKIRIN2,ACTR1A,ACACB
75,CARD11,ARRB2,AP2M1,AKT3,ACTR1B,ACAD10,CAPZB,ARRB1,AP2M1,AKNA,ACTR1B,ACAD10,CARD11,ARRB1,AP2M1,AKNA,ACTR1B,ACAD10,CCDC170,ARRB1,AP2A2,AKNA,ACTR1B,ACAD10,CCDC170,ARRB2,AP2M1,AKNA,ACTR1B,ACAD10
76,CCDC170,ASAP1,AP3S1,ALAS1,ACTR2,ACAD8,CARD11,ARRB2,AP3S1,AKT3,ACTR2,ACAD8,CCDC170,ARRB2,AP3S1,AKT3,ACTR2,ACAD8,CCDC69,ARRB2,AP2M1,AKT3,ACTR2,ACAD8,CCDC69,ASAP1,AP3S1,AKT3,ACTR2,ACAD8
77,CCDC69,ASCC2,APMAP,ALAS2,ACTR3C,ACAD9,CCDC170,ASAP1,APMAP,ALAS1,ACTR3C,ACAD9,CCDC69,ASAP1,APMAP,ALAS1,ACTR3C,ACAD9,CCL22,ASAP1,AP3S1,ALAS1,ACTR3C,ACAD9,CCL22,ASCC2,APMAP,ALAS1,ACTR3C,ACAD9
78,CCL22,ASPM,APOBEC3C,ALCAM,ACTR5,ACADM,CCDC69,ASCC2,APOBEC3C,ALAS2,ACTR5,ACADM,CCL22,ASCC2,APOBEC3C,ALAS2,ACTR5,ACADM,CCL3,ASCC2,APMAP,ALAS2,ACTR5,ACADM,CCL3,ASPM,APOBEC3C,ALAS2,ACTR5,ACADM
79,CCL3,ATF7IP,APOC1,ALDH2,ACVRL1,ACADSB,CCL22,ASPM,APOC1,ALCAM,ACVRL1,ACADSB,CCL3,ASPM,APOC1,ALCAM,ACVRL1,ACADSB,CCL4L2,ASPM,APOBEC3C,ALCAM,ACVRL1,ACADSB,CCL4L2,ATF7IP,APOC1,ALCAM,ACVRL1,ACADSB
80,CCL4L2,ATN1,APOL3,ALG1,ACYP1,ACAP2,CCL3,ATF7IP,APOL3,ALDH2,ACYP1,ACAP2,CCL4L2,ATF7IP,APOL3,ALDH2,ACYP1,ACAP2,CCR7,ATF7IP,APOC1,ALDH2,ACYP1,ACAP2,CCR7,ATN1,APOL3,ALDH2,ACYP1,ACAP2
81,CCR7,ATOX1,APOLD1,ALG12,ACYP2,ACAP3,CCL4L2,ATN1,APOLD1,ALG1,ACYP2,ACAP3,CCR7,ATN1,APOLD1,ALG1,ACYP2,ACAP3,CCSER1,ATN1,APOL3,ALG1,ACYP2,ACAP3,CCSER1,ATOX1,APOLD1,ALG1,ACYP2,ACAP3
82,CCSER1,ATP1B3,APP,ALG2,ADAL,ACAT1,CCR7,ATOX1,APP,ALG12,ADAL,ACAT1,CCSER1,ATOX1,APP,ALG12,ADAL,ACAT1,CD109,ATOX1,APOLD1,ALG12,ADAL,ACAT1,CD109,ATP1B3,APP,ALG12,ADAL,ACAT1
83,CD19,ATP23,AQP9,ALG6,ADAM17,ACBD5,CCSER1,ATP1B3,AQP9,ALG2,ADAM17,ACBD5,CD109,ATP1B3,AQP9,ALG2,ADAM15,ACBD5,CD19,ATP1B3,APP,ALG2,ADAM15,ACBD5,CD19,ATP23,AQP9,ALG2,ADAM15,ACBD5
84,CD300LG,ATP2A3,ARAP1,ALKBH5,ADAM19,ACBD6,CD109,ATP23,ARAP1,ALG6,ADAM19,ACBD6,CD19,ATP23,ARAP1,ALG6,ADAM17,ACBD6,CD300LG,ATP23,AQP9,ALG6,ADAM17,ACBD6,CD300LG,ATP2A3,ARAP1,ALG6,ADAM17,ACBD6
85,CD37,ATP2B1,ARAP3,ALKBH6,ADAM23,ACD,CD19,ATP2A3,ARAP3,ALKBH5,ADAM23,ACD,CD300LG,ATP2A3,ARAP3,ALKBH5,ADAM19,ACD,CD37,ATP2A3,ARAP1,ALKBH5,ADAM19,ACD,CD37,ATP2B1,ARAP3,ALKBH5,ADAM19,ACD
86,CD44,ATP6AP1,ARF1,ALOX5,ADAM28,ACE,CD300LG,ATP2B1,ARF1,ALKBH6,ADAM28,ACE,CD37,ATP2B1,ARF1,ALKBH6,ADAM23,ACE,CD44,ATP2B1,ARAP3,ALKBH6,ADAM23,ACE,CD44,ATP6AP1,ARF1,ALKBH6,ADAM23,ACE
87,CD47,ATP6AP2,ARF6,ALOX5AP,ADAM33,ACER3,CD37,ATP6AP1,ARF6,ALOX5,ADAM33,ACER3,CD44,ATP6AP1,ARF6,ALOX5,ADAM28,ACER3,CD47,ATP6AP1,ARF1,ALOX5,ADAM28,ACER3,CD47,ATP6AP2,ARF6,ALOX5,ADAM28,ACER3
88,CD48,ATXN1,ARFGAP1,AMD1,ADAM9,ACHE,CD44,ATP6AP2,ARFGAP1,ALOX5AP,ADAM9,ACHE,CD47,ATP6AP2,ARFGAP1,ALOX5AP,ADAM33,ACHE,CD48,ATP6AP2,ARF6,ALOX5AP,ADAM33,ACHE,CD48,ATXN1,ARFGAP1,ALOX5AP,ADAM33,ACHE
89,CD55,ATXN2L,ARG2,AMFR,ADAMTS2,ACKR3,CD47,ATXN1,ARG2,AMD1,ADAMTS2,ACKR3,CD48,ATXN1,ARG2,AMD1,ADAM9,ACKR3,CD55,ATXN1,ARFGAP1,AMD1,ADAM9,ACKR3,CD55,ATXN2L,ARG2,AMD1,ADAM9,ACKR3
90,CD58,AVIL,ARHGAP1,AMN1,ADAMTS9,ACKR4,CD48,ATXN2L,ARHGAP1,AMFR,ADAMTS9,ACKR4,CD55,ATXN2L,ARHGAP1,AMFR,ADAMTS2,ACKR4,CD58,ATXN2L,ARG2,AMFR,ADAMTS2,ACKR4,CD58,AVIL,ARHGAP1,AMFR,ADAMTS2,ACKR4
91,CD74,AVPR1A,ARHGAP17,AMOTL1,ADAMTSL4,ACLY,CD55,AVIL,ARHGAP17,AMN1,ADAMTSL4,ACLY,CD58,AVIL,ARHGAP17,AMN1,ADAMTS9,ACLY,CD74,AVIL,ARHGAP1,AMN1,ADAMTS9,ACLY,CD74,AVPR1A,ARHGAP17,AMN1,ADAMTS9,ACLY
92,CD83,AZGP1,ARHGAP18,AMPD2,ADAP1,ACO1,CD58,AVPR1A,ARHGAP18,AMOTL1,ADAP1,ACO1,CD74,AVPR1A,ARHGAP18,AMOTL1,ADAMTSL4,ACO1,CD83,AVPR1A,ARHGAP17,AMOTL1,ADAMTSL4,ACO1,CD83,AZGP1,ARHGAP18,AMOTL1,ADAMTSL4,ACO1
93,CD86,B3GAT3,ARHGAP23,AMZ2P1,ADARB1,ACO2,CD74,AZGP1,ARHGAP23,AMPD2,ADARB1,ACO2,CD83,AZGP1,ARHGAP23,AMPD2,ADAP1,ACO2,CD86,AZGP1,ARHGAP18,AMPD2,ADAP1,ACO2,CD86,B3GAT3,ARHGAP23,AMPD2,ADAP1,ACO2
94,CDC34,BANP,ARHGAP24,ANAPC2,ADAT2,ACOT7,CD83,BANP,ARHGAP24,AMZ2P1,ADAT2,ACOT7,CD86,BANP,ARHGAP24,AMZ2P1,ADARB1,ACOT7,CDC34,B3GAT3,ARHGAP23,AMZ2P1,ADARB1,ACOT7,CDC34,BANP,ARHGAP24,AMZ2P1,ADARB1,ACOT7
95,CDC42BPB,BASP1,ARHGAP25,ANAPC4,ADCK5,ACOX1,CD86,BASP1,ARHGAP25,ANAPC2,ADCK5,ACOX1,CDC34,BASP1,ARHGAP25,ANAPC2,ADAT2,ACOX1,CDC42BPB,BANP,ARHGAP24,ANAPC2,ADAT2,ACOX1,CDC42BPB,BASP1,ARHGAP25,ANAPC2,ADAT2,ACOX1
96,CDHR2,BCAP29,ARHGAP27,ANGPT2,ADCY2,ACOX3,CDC34,BCAP29,ARHGAP27,ANAPC4,ADCY2,ACOX3,CDC42BPB,BCAP29,ARHGAP27,ANAPC4,ADCK5,ACOX3,CDHR2,BASP1,ARHGAP25,ANAPC4,ADCK5,ACOX3,CDHR2,BCAP29,ARHGAP27,ANAPC4,ADCK5,ACOX3
97,CDHR5,BCL2A1,ARHGAP30,ANK1,ADCY3,ACP2,CDC42BPB,BCL2A1,ARHGAP30,ANGPT2,ADCY3,ACP2,CDHR2,BCL2A1,ARHGAP30,ANGPT2,ADCY2,ACP2,CDHR5,BCAP29,ARHGAP27,ANGPT2,ADCY2,ACP2,CDHR5,BCL2A1,ARHGAP30,ANGPT2,ADCY2,ACP2
98,CDKN2D,BCL2L1,ARHGAP31,ANKAR,ADCY7,ACP5,CDHR2,BCL2L1,ARHGAP31,ANK1,ADCY7,ACP5,CDHR5,BCL2L1,ARHGAP31,ANK1,ADCY3,ACP5,CDKN2D,BCL2A1,ARHGAP30,ANK1,ADCY3,ACP5,CDKN2D,BCL2L1,ARHGAP31,ANK1,ADCY3,ACP5
99,CENPB,BCL6B,ARHGAP35,ANKFY1,ADD2,ACPP,CDHR5,BCL6B,ARHGAP35,ANKAR,ADD2,ACPP,CDKN2D,BCL6B,ARHGAP35,ANKAR,ADCY7,ACPP,CENPB,BCL2L1,ARHGAP31,ANKAR,ADCY7,ACPP,CENPB,BCL6B,ARHGAP35,ANKAR,ADCY7,ACPP
100,CFAP70,BCL9L,ARHGAP4,ANKRD13A,ADD3,ACRBP,CDKN2D,BCL9L,ARHGAP4,ANKFY1,ADD3,ACRBP,CENPB,BCL9L,ARHGAP4,ANKFY1,ADD2,ACRBP,CFAP70,BCL6B,ARHGAP35,ANKFY1,ADD2,ACRBP,CFAP70,BCL9L,ARHGAP4,ANKFY1,ADD2,ACRBP
101,CGNL1,BCYRN1,ARHGAP45,ANKRD27,ADGRE1,ACSF2,CENPB,BCYRN1,ARHGAP45,ANKRD13A,ADGRE1,ACSF2,CFAP70,BCYRN1,ARHGAP45,ANKRD13A,ADD3,ACSF2,CGNL1,BCL9L,ARHGAP4,ANKRD13A,ADD3,ACSF2,CGNL1,BCYRN1,ARHGAP45,ANKRD13A,ADD3,ACSF2
102,CHD3,BICD2,ARHGAP9,ANKRD33B,ADGRE5,ACSF3,CFAP70,BICD2,ARHGAP9,ANKRD27,ADGRE5,ACSF3,CGNL1,BICD2,ARHGAP9,ANKRD27,ADGRE1,ACSF3,CHD3,BCYRN1,ARHGAP45,ANKRD27,ADGRE1,ACSF3,CHD3,BICD2,ARHGAP9,ANKRD27,ADGRE1,ACSF3
103,CHL1,BIN2,ARHGDIB,ANKRD36,ADGRG1,ACSL1,CGNL1,BIN2,ARHGDIB,ANKRD33B,ADGRG1,ACSL1,CHD3,BIN2,ARHGDIB,ANKRD33B,ADGRE5,ACSL1,CHL1,BICD2,ARHGAP9,ANKRD33B,ADGRE5,ACSL1,CHL1,BIN2,ARHGDIB,ANKRD33B,ADGRE5,ACSL1
104,CHML,BIRC3,ARHGEF1,ANKRD36B,ADGRG2,ACSL3,CHD3,BIRC3,ARHGEF1,ANKRD36,ADGRG2,ACSL3,CHL1,BIRC3,ARHGEF1,ANKRD36,ADGRG1,ACSL3,CHML,BIN2,ARHGDIB,ANKRD36,ADGRG1,ACSL3,CHML,BIRC3,ARHGEF1,ANKRD36,ADGRG1,ACSL3
105,CIC,BLVRB,ARHGEF12,ANKRD36C,ADGRG3,ACSL4,CHL1,BLVRB,ARHGEF12,ANKRD36B,ADGRG3,ACSL4,CHML,BLVRB,ARHGEF12,ANKRD36B,ADGRG2,ACSL4,CIC,BIRC3,ARHGEF1,ANKRD36B,ADGRG2,ACSL4,CIC,BLVRB,ARHGEF12,ANKRD36B,ADGRG2,ACSL4
106,CIZ1,BMX,ARHGEF15,ANKRD39,ADGRG4,ACSL5,CHML,BMX,ARHGEF15,ANKRD36C,ADGRG4,ACSL5,CIC,BMX,ARHGEF15,ANKRD36C,ADGRG3,ACSL5,CIZ1,BLVRB,ARHGEF12,ANKRD36C,ADGRG3,ACSL5,CIZ1,BMX,ARHGEF15,ANKRD36C,ADGRG3,ACSL5
107,CKLF,BPGM,ARHGEF34P,ANKRD40,ADGRG6,ACSM3,CIC,BPGM,ARHGEF34P,ANKRD39,ADGRG6,ACSM3,CIZ1,BPGM,ARHGEF34P,ANKRD39,ADGRG4,ACSM3,CKLF,BMX,ARHGEF15,ANKRD39,ADGRG4,ACSM3,CKLF,BPGM,ARHGEF34P,ANKRD39,ADGRG6,ACSM3
108,CLDN1,BRI3,ARHGEF38,ANKRD49,ADGRL1,ACSM5,CIZ1,BRI3,ARHGEF38,ANKRD40,ADGRL1,ACSM5,CKLF,BRI3,ARHGEF38,ANKRD40,ADGRG6,ACSM5,CLDN1,BPGM,ARHGEF34P,ANKRD40,ADGRG6,ACSM5,CLDN1,BRI3,ARHGEF38,ANKRD40,ADGRL1,ACSM5
109,CLDN5,BSG,ARID1A,ANKRD52,ADGRL4,ACSS1,CKLF,BSG,ARID1A,ANKRD49,ADGRL4,ACSS1,CLDN1,BSG,ARID1A,ANKRD49,ADGRL1,ACSS1,CLDN5,BRI3,ARHGEF38,ANKRD49,ADGRL1,ACSS1,CLDN5,BSG,ARID1A,ANKRD49,ADGRL4,ACSS1
110,CLEC12A,BTBD2,ARL13B,ANKS1A,ADH1B,ACSS3,CLDN1,BTBD2,ARL13B,ANKRD52,ADH1B,ACSS3,CLDN5,BTBD2,ARL13B,ANKRD52,ADGRL4,ACSS3,CLEC12A,BSG,ARID1A,ANKRD52,ADGRL4,ACSS3,CLEC12A,BTBD2,ARL13B,ANKRD52,ADH1B,ACSS3
111,CLEC14A,BTLA,ARL2BP,ANKS4B,ADH5,ACTC1,CLDN5,BTLA,ARL2BP,ANKS1A,ADH5,ACTC1,CLEC12A,BTLA,ARL2BP,ANKS1A,ADH1B,ACTC1,CLEC14A,BTBD2,ARL13B,ANKS1A,ADH1B,ACTC1,CLEC14A,BTLA,ARL2BP,ANKS1A,ADH5,ACTC1
112,CLEC1B,C11orf88,ARL4C,ANKZF1,ADIPOR1,ACTL10,CLEC12A,C11orf88,ARL4C,ANKS4B,ADIPOR1,ACTL10,CLEC14A,C11orf88,ARL4C,ANKS4B,ADH5,ACTL10,CLEC1B,BTLA,ARL2BP,ANKS4B,ADH5,ACTL10,CLEC1B,C11orf88,ARL4C,ANKS4B,ADIPOR1,ACTL10
113,CLEC2B,C11orf96,ARL5B,ANO7,ADM,ACTL6A,CLEC14A,C11orf96,ARL5B,ANKZF1,ADM,ACTL6A,CLEC1B,C11orf96,ARL5B,ANKZF1,ADIPOR1,ACTL6A,CLEC2B,C11orf88,ARL4C,ANKZF1,ADIPOR1,ACTL6A,CLEC2B,C11orf96,ARL5B,ANKZF1,ADM,ACTL6A
114,CLEC4E,C12orf76,ARL6IP5,ANO9,ADM5,ACTN1,CLEC1B,C12orf76,ARL6IP5,ANO7,ADM5,ACTN1,CLEC2B,C12orf76,ARL6IP5,ANO7,ADM,ACTN1,CLEC4E,C11orf96,ARL5B,ANO7,ADM,ACTN1,CLEC4E,C12orf76,ARL6IP5,ANO7,ADM5,ACTN1
115,CLEC7A,C15orf39,ARL6IP6,ANP32A,ADNP,ACTN4,CLEC2B,C15orf39,ARL6IP6,ANO9,ADNP,ACTN4,CLEC4E,C15orf39,ARL6IP6,ANO9,ADM5,ACTN4,CLEC7A,C12orf76,ARL6IP5,ANO9,ADM5,ACTN4,CLEC7A,C15orf39,ARL6IP6,ANO9,ADNP,ACTN4
116,CLPS,C18orf32,ARMC10,ANP32B,ADNP2,ACTR10,CLEC4E,C18orf32,ARMC10,ANP32A,ADNP2,ACTR10,CLEC7A,C18orf32,ARMC10,ANP32A,ADNP,ACTR10,CLPS,C15orf39,ARL6IP6,ANP32A,ADNP,ACTR10,CLPS,C18orf32,ARMC10,ANP32A,ADNP2,ACTR10
117,CMC1,C1GALT1,ARNT,ANPEP,ADORA1,ACTR1A,CLEC7A,C1GALT1,ARNT,ANP32B,ADORA1,ACTR1A,CLPS,C1GALT1,ARNT,ANP32B,ADNP2,ACTR1A,CMC1,C18orf32,ARMC10,ANP32B,ADNP2,ACTR1A,CMC1,C1GALT1,ARNT,ANP32B,ADORA1,ACTR1A
118,CMIP,C1QA,ARPC1A,ANXA1,ADPGK,ACTR1B,CLPS,C1QA,ARPC1A,ANPEP,ADPGK,ACTR1B,CMC1,C1QA,ARPC1A,ANPEP,ADORA1,ACTR1B,CMIP,C1GALT1,ARNT,ANPEP,ADORA1,ACTR1B,CMIP,C1QA,ARPC1A,ANPEP,ADPGK,ACTR1B
119,CMTM6,C1QB,ARRB1,ANXA11,ADRA2C,ACTR2,CMC1,C1QB,ARRB1,ANXA1,ADRA2C,ACTR2,CMIP,C1QB,ARRB1,ANXA1,ADPGK,ACTR2,CMTM6,C1QA,ARPC1A,ANXA1,ADPGK,ACTR2,CMTM6,C1QB,ARRB1,ANXA1,ADRA2C,ACTR2
120,CNN2,C1orf115,ARRB2,ANXA5,ADRB2,ACTR3B,CMIP,C1orf115,ARRB2,ANXA11,ADRB2,ACTR3B,CMTM6,C1orf115,ARRB2,ANXA11,ADRA2C,ACTR3B,CNN2,C1QB,ARRB1,ANXA11,ADRA2C,ACTR3B,CNN2,C1orf115,ARRB2,ANXA11,ADRB2,ACTR3B
121,COMP,C1orf35,ARRDC2,ANXA6,ADRM1,ACTR3C,CMTM6,C1orf35,ARRDC2,ANXA5,ADRM1,ACTR3C,CNN2,C1orf35,ARRDC2,ANXA5,ADRB2,ACTR3C,COMP,C1orf115,ARRB2,ANXA5,ADRB2,ACTR3C,COMP,C1orf35,ARRDC2,ANXA5,ADRM1,ACTR3C
122,CORO1A,C1orf52,ASAH1,AOC3,ADSL,ACTR5,CNN2,C1orf52,ASAH1,ANXA6,ADSL,ACTR5,COMP,C1orf52,ASAH1,ANXA6,ADRM1,ACTR5,CORO1A,C1orf35,ARRDC2,ANXA6,ADRM1,ACTR5,CORO1A,C1orf52,ASAH1,ANXA6,ADSL,ACTR5
123,CORO1C,C20orf27,ASAP1,AP1B1,AF131215.2,ACTR6,COMP,C20orf27,ASAP1,AOC3,AF131215.2,ACTR6,CORO1A,C20orf27,ASAP1,AOC3,ADSL,ACTR6,CORO1C,C1orf52,ASAH1,AOC3,ADSL,ACTR6,CORO1C,C20orf27,ASAP1,AOC3,AF131215.2,ACTR6
124,COTL1,C2orf88,ASCC2,AP1G2,AFAP1,ACTR8,CORO1A,C2orf88,ASCC2,AP1B1,AFAP1,ACTR8,CORO1C,C2orf88,ASCC2,AP1B1,AF131215.2,ACTR8,COTL1,C20orf27,ASAP1,AP1B1,AF131215.2,ACTR8,COTL1,C2orf88,ASCC2,AP1B1,AFAP1,ACTR8
125,COX19,C3AR1,ASH2L,AP1M1,AFAP1L1,ACVR1,CORO1C,C3AR1,ASH2L,AP1G2,AFAP1L1,ACVR1,COTL1,C3AR1,ASH2L,AP1G2,AFAP1,ACVR1,COX19,C2orf88,ASCC2,AP1G2,AFAP1,ACVR1,COX19,C3AR1,ASH2L,AP1G2,AFAP1L1,ACVR1
126,COX7B,C8orf76,ASPM,AP1S2,AFAP1L2,ACVR1B,COTL1,C8orf76,ASPM,AP1M1,AFAP1L2,ACVR1B,COX19,C8orf76,ASPM,AP1M1,AFAP1L1,ACVR1B,COX7B,C3AR1,ASH2L,AP1M1,AFAP1L1,ACVR1B,COX7B,C8orf76,ASPM,AP1M1,AFAP1L2,ACVR1B
127,CR1,C9orf72,ATF7IP,AP2A2,AFDN,ACVRL1,COX19,C9orf72,ATF7IP,AP1S2,AFDN,ACVRL1,COX7B,C9orf72,ATF7IP,AP1S2,AFAP1L2,ACVRL1,CR1,C8orf76,ASPM,AP1S2,AFAP1L2,ACVRL1,CR1,C9orf72,ATF7IP,AP1S2,AFDN,ACVRL1
128,CREBBP,CA1,ATG2A,AP2M1,AFF1,ACY1,COX7B,CA1,ATG2A,AP2A2,AFF1,ACY1,CR1,CA1,ATG2A,AP2A2,AFDN,ACY1,CREBBP,C9orf72,ATF7IP,AP2A2,AFDN,ACY1,CREBBP,CA1,ATG2A,AP2A2,AFF1,ACY1
129,CRTAC1,CA4,ATN1,AP2S1,AFG3L1P,ACYP1,CR1,CA4,ATN1,AP2M1,AFG3L1P,ACYP1,CREBBP,CA4,ATN1,AP2M1,AFF1,ACYP1,CRTAC1,CA1,ATG2A,AP2M1,AFF1,ACYP1,CRTAC1,CA4,ATN1,AP2M1,AFG3L1P,ACYP1
130,CRYM,CABIN1,ATOX1,AP3S1,AFG3L2,ACYP2,CREBBP,CABIN1,ATOX1,AP2S1,AFG3L2,ACYP2,CRTAC1,CABIN1,ATOX1,AP2S1,AFG3L1P,ACYP2,CRYM,CA4,ATN1,AP2S1,AFG3L1P,ACYP2,CRYM,CABIN1,ATOX1,AP2S1,AFG3L2,ACYP2
131,CSK,CACYBP,ATP1B1,AP4S1,AGA,ADA,CRTAC1,CACYBP,ATP1B1,AP3S1,AGA,ADA,CRYM,CACYBP,ATP1B1,AP3S1,AFG3L2,ADA,CSK,CABIN1,ATOX1,AP3S1,AFG3L2,ADA,CSK,CACYBP,ATP1B1,AP3S1,AGA,ADA
132,CTNNAL1,CADM2,ATP1B3,APBB1IP,AGAP2,ADAL,CRYM,CADM2,ATP1B3,AP4S1,AGAP2,ADAL,CSK,CADM2,ATP1B3,AP4S1,AGA,ADAL,CTNNAL1,CACYBP,ATP1B1,AP4S1,AGA,ADAL,CTNNAL1,CADM2,ATP1B3,AP4S1,AGAP2,ADAL
133,CXCL16,CALD1,ATP23,APBB2,AGAP3,ADAM10,CSK,CALD1,ATP23,APBB1IP,AGAP3,ADAM10,CTNNAL1,CALD1,ATP23,APBB1IP,AGAP2,ADAM10,CXCL16,CADM2,ATP1B3,APBB1IP,AGAP2,ADAM10,CXCL16,CALD1,ATP23,APBB1IP,AGAP3,ADAM10
134,CXCL17,CALR,ATP2A3,APEH,AGBL2,ADAM15,CTNNAL1,CALR,ATP2A3,APBB2,AGBL2,ADAM15,CXCL16,CALR,ATP2A3,APBB2,AGAP3,ADAM15,CXCL17,CALD1,ATP23,APBB2,AGAP3,ADAM15,CXCL17,CALR,ATP2A3,APBB2,AGBL2,ADAM15
135,CXCR4,CAMK1,ATP2B1,APEX1,AGBL3,ADAM17,CXCL16,CAMK1,ATP2B1,APEH,AGBL3,ADAM17,CXCL17,CAMK1,ATP2B1,APEH,AGBL2,ADAM17,CXCR4,CALR,ATP2A3,APEH,AGBL2,ADAM17,CXCR4,CAMK1,ATP2B1,APEH,AGBL3,ADAM17
136,CYB5R3,CAMKK2,ATP2C1,APMAP,AGBL5,ADAM19,CXCL17,CAMKK2,ATP2C1,APEX1,AGBL5,ADAM19,CXCR4,CAMKK2,ATP2C1,APEX1,AGBL3,ADAM19,CYB5R3,CAMK1,ATP2B1,APEX1,AGBL3,ADAM19,CYB5R3,CAMKK2,ATP2C1,APEX1,AGBL5,ADAM19
137,CYBA,CAPN1,ATP6AP1,APOBEC3C,AGER,ADAM23,CXCR4,CAPN1,ATP6AP1,APMAP,AGER,ADAM23,CYB5R3,CAPN1,ATP6AP1,APMAP,AGBL5,ADAM23,CYBA,CAMKK2,ATP2C1,APMAP,AGBL5,ADAM23,CYBA,CAPN1,ATP6AP1,APMAP,AGER,ADAM23
138,CYFIP2,CAPN2,ATP6AP2,APOL3,AGFG2,ADAM28,CYB5R3,CAPN2,ATP6AP2,APOBEC3C,AGFG2,ADAM28,CYBA,CAPN2,ATP6AP2,APOBEC3C,AGER,ADAM28,CYFIP2,CAPN1,ATP6AP1,APOBEC3C,AGER,ADAM28,CYFIP2,CAPN2,ATP6AP2,APOBEC3C,AGFG2,ADAM28
139,CYP2B7P,CAPS,ATP6V1B2,APOLD1,AGK,ADAM33,CYBA,CAPS,ATP6V1B2,APOL3,AGK,ADAM33,CYFIP2,CAPS,ATP6V1B2,APOL3,AGFG2,ADAM33,CYP2B7P,CAPN2,ATP6AP2,APOL3,AGFG2,ADAM33,CYP2B7P,CAPS,ATP6V1B2,APOL3,AGK,ADAM33
