,1850-NUSVR--nu=0.05-C=0.1,1850-NUSVR--nu=0.1-C=0.1,1850-NUSVR--nu=0.15-C=0.1,1850-NUSVR--nu=0.25-C=0.1,1850-NUSVR--nu=0.5-C=0.1,1850-NUSVR--nu=0.75-C=0.1,1850-NUSVR--nu=0.05-C=0.5,1850-NUSVR--nu=0.1-C=0.5,1850-NUSVR--nu=0.15-C=0.5,1850-NUSVR--nu=0.25-C=0.5,1850-NUSVR--nu=0.5-C=0.5,1850-NUSVR--nu=0.75-C=0.5,1850-NUSVR--nu=0.05-C=0.75,1850-NUSVR--nu=0.1-C=0.75,1850-NUSVR--nu=0.15-C=0.75,1850-NUSVR--nu=0.25-C=0.75,1850-NUSVR--nu=0.5-C=0.75,1850-NUSVR--nu=0.75-C=0.75,1850-NUSVR--nu=0.05-C=1,1850-NUSVR--nu=0.1-C=1,1850-NUSVR--nu=0.15-C=1,1850-NUSVR--nu=0.25-C=1,1850-NUSVR--nu=0.5-C=1,1850-NUSVR--nu=0.75-C=1,1850-NUSVR--nu=0.05-C=10,1850-NUSVR--nu=0.1-C=10,1850-NUSVR--nu=0.15-C=10,1850-NUSVR--nu=0.25-C=10,1850-NUSVR--nu=0.5-C=10,1850-NUSVR--nu=0.75-C=10
72,CCDC88C,ARL4C,AP1M1,AKAP13,ACSS1,AC104699.1,CCDC85B,ARL4C,AP1M1,AKAP13,ACTN1,AC104699.1,CASC3,ARL2BP,AP1M1,AKAP13,ACTN1,AC104699.1,CCDC88C,ARL2BP,AP1M1,AKAP13,ACTN1,AC104699.1,CCDC88C,ARL4C,AP1M1,AKIRIN1,ACSS1,AC104699.1
73,CCL22,ARL5B,AP1S2,AKIRIN1,ACTN1,AC144530.1,CCDC88C,ARL5B,AP1S2,AKIRIN1,ACTN4,AC144530.1,CATSPER1,ARL4C,AP1S2,AKIRIN1,ACTN4,AC144530.1,CCL22,ARL4C,AP1S2,AKIRIN1,ACTN4,AC144530.1,CCL22,ARL5B,AP1S2,AKIRIN2,ACTN1,AC144530.1
74,CCL3,ARL6IP5,AP2M1,AKIRIN2,ACTN4,ACAA1,CCL22,ARL6IP5,AP2M1,AKIRIN2,ACTR1A,ACAA1,CCDC14,ARL5B,AP2M1,AKIRIN2,ACTR1A,ACAA1,CCL3,ARL5B,AP2M1,AKIRIN2,ACTR1A,ACAA1,CCL3,ARL6IP5,AP2M1,AKNA,ACTN4,ACAA1
75,CCL4L2,ARRB1,AP3S1,AKNA,ACTR1A,ACAA2,CCL3,ARRB1,AP3S1,AKNA,ACTR1B,ACAA2,CCDC88C,ARL6IP5,AP3S1,AKNA,ACTR1B,ACAA2,CCL4L2,ARL6IP5,AP3S1,AKNA,ACTR1B,ACAA2,CCL4L2,ARRB1,AP3S1,AKT2,ACTR1A,ACAA2
76,CCNG1,ARRB2,APEH,AKT2,ACTR1B,ACACA,CCL4L2,ARRB2,APEH,AKT2,ACTR2,ACACA,CCL22,ARRB1,APEH,AKT2,ACTR2,ACACA,CCNG1,ARRB1,APEH,AKT2,ACTR2,ACACA,CCNG1,ARRB2,APEH,ALAD,ACTR1B,ACACA
77,CCR7,ASAP1,APMAP,ALAD,ACTR2,ACACB,CCNG1,ASAP1,APMAP,ALAD,ACTR3,ACACB,CCL3,ARRB2,APMAP,ALAD,ACTR3,ACACB,CCR7,ARRB2,APMAP,ALAD,ACTR3,ACACB,CCR7,ASAP1,APMAP,ALAS2,ACTR2,ACACB
78,CCR9,ASCC2,APOA4,ALAS2,ACTR3,ACAD10,CCR7,ASCC2,APOA4,ALAS2,ACTR3C,ACAD10,CCL4L2,ASAP1,APOA4,ALAS2,ACTR3C,ACAD10,CCR9,ASAP1,APOA4,ALAS2,ACTR3C,ACAD10,CCR9,ASCC2,APOA4,ALCAM,ACTR3,ACAD10
79,CCSER1,ASPM,APOL3,ALCAM,ACTR3C,ACAD11,CCR9,ASPM,APOL3,ALCAM,ACVR1B,ACAD11,CCNG1,ASCC2,APOL3,ALCAM,ACVR1B,ACAD11,CCSER1,ASCC2,APOL3,ALCAM,ACVR1B,ACAD11,CCSER1,ASPM,APOL3,ALG2,ACTR3C,ACAD11
80,CD19,ATAD5,APOLD1,ALG2,ACVR1B,ACAD8,CCSER1,ATAD5,APOLD1,ALG2,ACVR2B,ACAD8,CCR7,ASPM,APOLD1,ALG2,ACVR2B,ACAD8,CD19,ASPM,APOLD1,ALG2,ACVR2B,ACAD8,CD19,ATAD5,APOLD1,ALKBH5,ACVR1B,ACAD8
81,CD300LG,ATF7IP,APP,ALKBH5,ACVR2B,ACAD9,CD19,ATF7IP,APP,ALKBH5,ACVRL1,ACAD9,CCR9,ATAD5,APP,ALKBH5,ACVRL1,ACAD9,CD300LG,ATAD5,APP,ALKBH5,ACVRL1,ACAD9,CD300LG,ATF7IP,APP,ALKBH6,ACVR2B,ACAD9
82,CD320,ATG2A,AQP10,ALKBH6,ACVRL1,ACADM,CD300LG,ATG2A,AQP10,ALKBH6,ACY3,ACADM,CCSER1,ATF7IP,AQP10,ALKBH6,ACY3,ACADM,CD320,ATF7IP,AQP10,ALKBH6,ACY3,ACADM,CD320,ATG2A,AQP10,ALOX5,ACVRL1,ACADM
83,CD37,ATN1,AQP9,ALOX5,ACY3,ACADS,CD320,ATN1,AQP9,ALOX5,ACYP1,ACADS,CD19,ATG2A,AQP9,ALOX5,ACYP1,ACADS,CD37,ATG2A,AQP9,ALOX5,ACYP1,ACADS,CD37,ATN1,AQP9,ALOX5AP,ACY3,ACADS
84,CD3D,ATOX1,ARAP1,ALOX5AP,ACYP1,ACADVL,CD37,ATOX1,ARAP1,ALOX5AP,ACYP2,ACADVL,CD300LG,ATN1,ARAP1,ALOX5AP,ACYP2,ACADVL,CD55,ATN1,ARAP1,ALOX5AP,ACYP2,ACADVL,CD55,ATOX1,ARAP1,ALPK3,ACYP1,ACADVL
85,CD55,ATP2A3,ARF1,ALPK3,ACYP2,ACAP1,CD55,ATP2A3,ARF1,ALPK3,ADA,ACAP1,CD320,ATOX1,ARF1,ALPK3,ADA,ACAP1,CD58,ATOX1,ARF1,ALPK3,ADA,ACAP1,CD58,ATP2A3,ARF1,ALPL,ACYP2,ACAP1
86,CD58,ATXN2L,ARF6,ALPL,ADA,ACAP2,CD58,ATXN2L,ARF6,ALPL,ADAL,ACAP2,CD37,ATP2A3,ARF6,ALPL,ADAL,ACAP2,CD79A,ATP2A3,ARF6,ALPL,ADAL,ACAP2,CD79A,ATXN2L,ARF6,AMBRA1,ADA,ACAP2
87,CD79A,AXIN1,ARFGAP1,AMBRA1,ADAL,ACAP3,CD79A,AXIN1,ARFGAP1,AMBRA1,ADAM10,ACAP3,CD3D,ATXN2L,ARFGAP1,AMBRA1,ADAM10,ACAP3,CD83,ATXN2L,ARFGAP1,AMBRA1,ADAM10,ACAP3,CD83,AXIN1,ARFGAP1,AMD1,ADAL,ACAP3
88,CD83,AZGP1,ARG2,AMD1,ADAM10,ACAT1,CD83,AZGP1,ARG2,AMD1,ADAM12,ACAT1,CD55,AXIN1,ARG2,AMD1,ADAM12,ACAT1,CD86,AXIN1,ARG2,AMD1,ADAM12,ACAT1,CD86,AZGP1,ARG2,AMOTL1,ADAM10,ACAT1
89,CD86,B3GALNT2,ARHGAP1,AMOTL1,ADAM12,ACAT2,CD86,B3GALNT2,ARHGAP1,AMOTL1,ADAM17,ACAT2,CD58,AZGP1,ARHGAP1,AMOTL1,ADAM17,ACAT2,CD8A,AZGP1,ARHGAP1,AMOTL1,ADAM17,ACAT2,CD8A,B3GALNT2,ARHGAP1,AMPD2,ADAM12,ACAT2
90,CD8A,B3GLCT,ARHGAP18,AMPD2,ADAM17,ACBD5,CD8A,B3GLCT,ARHGAP18,AMPD2,ADAM19,ACBD5,CD79A,B3GALNT2,ARHGAP18,AMPD2,ADAM19,ACBD5,CDH19,B3GALNT2,ARHGAP18,AMPD2,ADAM19,ACBD5,CDH19,B3GLCT,ARHGAP18,AMZ2P1,ADAM17,ACBD5
91,CDH19,B4GALNT4,ARHGAP25,AMZ2P1,ADAM19,ACBD6,CDH19,B4GALNT4,ARHGAP25,AMZ2P1,ADAM28,ACBD6,CD83,B3GLCT,ARHGAP25,AMZ2P1,ADAM28,ACBD6,CDHR2,B3GLCT,ARHGAP25,AMZ2P1,ADAM28,ACBD6,CDHR2,B4GALNT4,ARHGAP25,ANG,ADAM19,ACBD6
92,CDHR2,B4GALT4,ARHGAP27,ANG,ADAM28,ACCS,CDHR2,B4GALT4,ARHGAP27,ANG,ADAMTS1,ACCS,CD86,B4GALNT4,ARHGAP27,ANG,ADAMTS1,ACCS,CDHR5,B4GALNT4,ARHGAP27,ANG,ADAMTS1,ACCS,CDHR5,B4GALT4,ARHGAP27,ANGPT2,ADAM28,ACCS
93,CDHR5,BANP,ARHGAP30,ANGPT2,ADAMTS1,ACD,CDHR5,BANP,ARHGAP30,ANGPT2,ADAMTS13,ACD,CD8A,B4GALT4,ARHGAP30,ANGPT2,ADAMTS13,ACD,CENPB,B4GALT4,ARHGAP30,ANGPT2,ADAMTS13,ACD,CENPB,BANP,ARHGAP30,ANK1,ADAMTS1,ACD
94,CENPB,BASP1,ARHGAP31,ANK1,ADAMTS13,ACER3,CENPB,BASP1,ARHGAP31,ANK1,ADAMTS18,ACER3,CDH19,BANP,ARHGAP31,ANK1,ADAMTS18,ACER3,CFD,BANP,ARHGAP31,ANK1,ADAMTS18,ACER3,CFD,BASP1,ARHGAP31,ANK3,ADAMTS13,ACER3
95,CFD,BCAP29,ARHGAP35,ANK3,ADAMTS18,ACHE,CFD,BCAP29,ARHGAP35,ANK3,ADAMTS2,ACHE,CDHR2,BASP1,ARHGAP35,ANK3,ADAMTS2,ACHE,CHD3,BASP1,ARHGAP35,ANK3,ADAMTS2,ACHE,CHD3,BCAP29,ARHGAP35,ANKAR,ADAMTS18,ACHE
96,CHD3,BCL2A1,ARHGAP4,ANKAR,ADAMTS2,ACKR2,CHD3,BCL2A1,ARHGAP4,ANKAR,ADAMTS9,ACKR2,CDHR5,BCAP29,ARHGAP4,ANKAR,ADAMTS9,ACKR2,CHD4,BCAP29,ARHGAP4,ANKAR,ADAMTS9,ACKR2,CHD4,BCL2A1,ARHGAP4,ANKH,ADAMTS2,ACKR2
97,CHD4,BCL2L1,ARHGAP45,ANKH,ADAMTS9,ACKR3,CHD4,BCL2L1,ARHGAP45,ANKH,ADAP2,ACKR3,CENPB,BCL2A1,ARHGAP45,ANKH,ADAP2,ACKR3,CHI3L2,BCL2A1,ARHGAP45,ANKH,ADAP2,ACKR3,CHI3L2,BCL2L1,ARHGAP45,ANKHD1,ADAMTS9,ACKR3
98,CHI3L2,BCL6B,ARHGDIB,ANKHD1,ADAP2,ACKR4,CHI3L2,BCL6B,ARHGDIB,ANKHD1,ADARB1,ACKR4,CFD,BCL2L1,ARHGDIB,ANKHD1,ADARB1,ACKR4,CHL1,BCL2L1,ARHGDIB,ANKHD1,ADARB1,ACKR4,CHL1,BCL6B,ARHGDIB,ANKRA2,ADAP2,ACKR4
99,CHL1,BCL9L,ARHGEF1,ANKRA2,ADARB1,ACLY,CHL1,BCL9L,ARHGEF1,ANKRA2,ADCK1,ACLY,CHD3,BCL6B,ARHGEF1,ANKRA2,ADCK1,ACLY,CHML,BCL6B,ARHGEF1,ANKRA2,ADCK1,ACLY,CHML,BCL9L,ARHGEF1,ANKRD13C,ADARB1,ACLY
100,CHML,BCR,ARHGEF12,ANKRD13C,ADCK1,ACO2,CHML,BCR,ARHGEF12,ANKRD13C,ADCY2,ACO2,CHD4,BCL9L,ARHGEF12,ANKRD13C,ADCY2,ACO2,CIC,BCL9L,ARHGEF12,ANKRD13C,ADCY4,ACO2,CIC,BCR,ARHGEF12,ANKRD26,ADCK1,ACO2
101,CIC,BICD2,ARHGEF3,ANKRD26,ADCY2,ACOT11,CIC,BICD2,ARHGEF3,ANKRD26,ADCY4,ACOT11,CHI3L2,BCR,ARHGEF3,ANKRD26,ADCY4,ACOT11,CKLF,BCR,ARHGEF3,ANKRD26,ADCY7,ACOT11,CKLF,BICD2,ARHGEF3,ANKRD28,ADCY2,ACOT11
102,CKLF,BIN2,ARHGEF34P,ANKRD28,ADCY4,ACOT13,CKLF,BIN2,ARHGEF34P,ANKRD28,ADCY7,ACOT13,CHL1,BICD2,ARHGEF34P,ANKRD28,ADCY7,ACOT13,CLDN5,BICD2,ARHGEF34P,ANKRD28,ADCY9,ACOT13,CLDN5,BIN2,ARHGEF34P,ANKRD33B,ADCY4,ACOT13
103,CLDN5,BIRC3,ARID1A,ANKRD33B,ADCY7,ACOT7,CLDN5,BIRC3,ARID1A,ANKRD33B,ADCY9,ACOT7,CHML,BIN2,ARID1A,ANKRD33B,ADCY9,ACOT7,CLEC12A,BIN2,ARID1A,ANKRD33B,ADCYAP1,ACOT7,CLEC12A,BIRC3,ARID1A,ANKRD36C,ADCY7,ACOT7
104,CLEC12A,BLVRB,ARIH2OS,ANKRD36C,ADCY9,ACOT8,CLEC12A,BLVRB,ARIH2OS,ANKRD36C,ADCYAP1,ACOT8,CIC,BIRC3,ARIH2OS,ANKRD36C,ADCYAP1,ACOT8,CLEC14A,BIRC3,ARIH2OS,ANKRD36C,ADD2,ACOT8,CLEC14A,BLVRB,ARIH2OS,ANKRD37,ADCY9,ACOT8
105,CLEC14A,BMX,ARL2BP,ANKRD37,ADCYAP1,ACOT9,CLEC14A,BMX,ARL2BP,ANKRD37,ADD2,ACOT9,CKLF,BLVRB,ARL2BP,ANKRD37,ADD2,ACOT9,CLEC1B,BLVRB,ARL2BP,ANKRD37,ADD3,ACOT9,CLEC1B,BMX,ARL2BP,ANKRD39,ADCYAP1,ACOT9
106,CLEC1B,BPGM,ARL4C,ANKRD39,ADD2,ACOX1,CLEC1B,BPGM,ARL4C,ANKRD39,ADD3,ACOX1,CLDN5,BMX,ARL4C,ANKRD39,ADD3,ACOX1,CLEC2B,BMX,ARL4C,ANKRD39,ADGRE1,ACOX1,CLEC2B,BPGM,ARL4C,ANKS1A,ADD2,ACOX1
107,CLEC2B,BRI3,ARL5B,ANKS1A,ADD3,ACOX2,CLEC2B,BRI3,ARL5B,ANKS1A,ADGRE1,ACOX2,CLEC12A,BPGM,ARL5B,ANKS1A,ADGRE1,ACOX2,CLEC2D,BPGM,ARL5B,ANKS1A,ADGRE5,ACOX2,CLEC2D,BRI3,ARL5B,ANKZF1,ADD3,ACOX2
108,CLEC2D,BSG,ARL6IP5,ANKZF1,ADGRE1,ACP1,CLEC2D,BSG,ARL6IP5,ANKZF1,ADGRE5,ACP1,CLEC14A,BRI3,ARL6IP5,ANKZF1,ADGRE5,ACP1,CMAHP,BRI3,ARL6IP5,ANKZF1,ADGRF5,ACP1,CMAHP,BSG,ARL6IP5,ANO6,ADGRE1,ACP1
109,CMAHP,BST1,ARPC5,ANO6,ADGRE5,ACP5,CMAHP,BST1,ARPC5,ANO6,ADGRF5,ACP5,CLEC1B,BSG,ARPC5,ANO6,ADGRF5,ACP5,CMC1,BSG,ARPC5,ANO6,ADGRG1,ACP5,CMC1,BST1,ARPC5,ANO7,ADGRE5,ACP5
110,CMC1,C11orf96,ARPC5L,ANO7,ADGRF5,ACPP,CMC1,C11orf96,ARPC5L,ANO7,ADGRG1,ACPP,CLEC2B,BST1,ARPC5L,ANO7,ADGRG1,ACPP,CMIP,BST1,ARPC5L,ANO7,ADGRG3,ACPP,CMIP,C11orf96,ARPC5L,ANO9,ADGRF5,ACPP
111,CMIP,C12orf45,ARRB1,ANO9,ADGRG1,ACRBP,CMIP,C12orf45,ARRB1,ANO9,ADGRG3,ACRBP,CLEC2D,C11orf96,ARRB1,ANO9,ADGRG3,ACRBP,CMTM2,C11orf96,ARRB1,ANO9,ADGRG5,ACRBP,CMTM2,C12orf45,ARRB1,ANP32A,ADGRG1,ACRBP
112,CMTM2,C12orf76,ARRB2,ANP32A,ADGRG3,ACSF3,CMTM2,C12orf76,ARRB2,ANP32A,ADGRG5,ACSF3,CMAHP,C12orf45,ARRB2,ANP32A,ADGRG5,ACSF3,CMTM6,C12orf45,ARRB2,ANP32A,ADGRG6,ACSF3,CMTM6,C12orf76,ARRB2,ANP32B,ADGRG3,ACSF3
113,CMTM6,C15orf39,ARRDC2,ANP32B,ADGRG5,ACSL1,CMTM6,C15orf39,ARRDC2,ANP32B,ADGRG6,ACSL1,CMC1,C12orf76,ARRDC2,ANP32B,ADGRG6,ACSL1,CNN2,C12orf76,ARRDC2,ANP32B,ADGRL1,ACSL1,CNN2,C15orf39,ARRDC2,ANXA1,ADGRG5,ACSL1
114,CNN2,C16orf91,ASAP1,ANXA1,ADGRG6,ACSL3,CNN2,C16orf91,ASAP1,ANXA1,ADGRL1,ACSL3,CMIP,C15orf39,ASAP1,ANXA1,ADGRL1,ACSL3,CORO1A,C15orf39,ASAP1,ANXA1,ADGRL3,ACSL3,CORO1A,C16orf91,ASAP1,ANXA11,ADGRG6,ACSL3
115,CORO1A,C17orf49,ASCC2,ANXA11,ADGRL1,ACSL4,CORO1A,C17orf49,ASCC2,ANXA11,ADGRL3,ACSL4,CMTM2,C16orf91,ASCC2,ANXA11,ADGRL3,ACSL4,CORO1C,C16orf91,ASCC2,ANXA11,ADGRL4,ACSL4,CORO1C,C17orf49,ASCC2,ANXA3,ADGRL1,ACSL4
116,CORO1C,C18orf32,ASPM,ANXA3,ADGRL3,ACSL5,CORO1C,C18orf32,ASPM,ANXA3,ADGRL4,ACSL5,CMTM6,C17orf49,ASPM,ANXA3,ADGRL4,ACSL5,COTL1,C17orf49,ASPM,ANXA3,ADH1B,ACSL5,COTL1,C18orf32,ASPM,ANXA4,ADGRL3,ACSL5
117,COTL1,C1GALT1,ASTE1,ANXA4,ADGRL4,ACSL6,COTL1,C1GALT1,ASTE1,ANXA4,ADH1B,ACSL6,CNN2,C18orf32,ASTE1,ANXA4,ADH1B,ACSL6,COX19,C18orf32,ASTE1,ANXA4,ADH5,ACSL6,COX19,C1GALT1,ASTE1,ANXA6,ADGRL4,ACSL6
118,COX19,C1QA,ATAD5,ANXA6,ADH1B,ACSM5,COX19,C1QA,ATAD5,ANXA6,ADH5,ACSM5,CORO1A,C1GALT1,ATAD5,ANXA6,ADH5,ACSM5,COX7B,C1GALT1,ATAD5,ANXA6,ADH6,ACSM5,COX7B,C1QA,ATAD5,AOAH,ADH1B,ACSM5
119,COX7B,C1orf115,ATF7IP,AOAH,ADH5,ACSS1,COX7B,C1orf115,ATF7IP,AOAH,ADH6,ACSS1,CORO1C,C1QA,ATF7IP,AOAH,ADH6,ACSS1,CREBBP,C1QA,ATF7IP,AOAH,ADIPOR1,ACSS1,CREBBP,C1orf115,ATF7IP,AP1B1,ADH5,ACSS1
120,CREBBP,C1orf52,ATG2A,AP1B1,ADH6,ACSS2,CREBBP,C1orf52,ATG2A,AP1B1,ADIPOR1,ACSS2,COTL1,C1orf115,ATG2A,AP1B1,ADIPOR1,ACSS2,CRYM,C1orf115,ATG2A,AP1B1,ADIPOR2,ACSS2,CRYM,C1orf52,ATG2A,AP1M1,ADH6,ACSS2
121,CRYM,C5orf56,ATN1,AP1M1,ADIPOR1,ACTN1,CRYM,C5orf56,ATN1,AP1M1,ADIPOR2,ACTN1,COX19,C1orf52,ATN1,AP1M1,ADIPOR2,ACTN1,CSF3R,C1orf52,ATN1,AP1M1,ADNP,ACTN1,CSF3R,C5orf56,ATN1,AP1S2,ADIPOR1,ACTN1
122,CSF3R,C6orf226,ATOX1,AP1S2,ADIPOR2,ACTN4,CSF3R,C6orf226,ATOX1,AP1S2,ADNP,ACTN4,COX7B,C5orf56,ATOX1,AP1S2,ADNP,ACTN4,CSK,C5orf56,ATOX1,AP1S2,ADNP2,ACTN4,CSK,C6orf226,ATOX1,AP2A2,ADIPOR2,ACTN4
123,CSK,C8orf76,ATP11B,AP2A2,ADNP,ACTR1A,CSK,C8orf76,ATP11B,AP2A2,ADNP2,ACTR1A,CREBBP,C6orf226,ATP11B,AP2A2,ADNP2,ACTR1A,CSTA,C6orf226,ATP11B,AP2A2,ADPGK,ACTR1A,CSTA,C8orf76,ATP11B,AP2M1,ADNP,ACTR1A
124,CSTA,C9orf72,ATP2A3,AP2M1,ADNP2,ACTR1B,CSTA,C9orf72,ATP2A3,AP2M1,ADPGK,ACTR1B,CRYM,C8orf76,ATP2A3,AP2M1,ADPGK,ACTR1B,CTNNAL1,C8orf76,ATP2A3,AP2M1,ADPRHL2,ACTR1B,CTNNAL1,C9orf72,ATP2A3,AP3S1,ADNP2,ACTR1B
125,CTNNAL1,CA1,ATP2B1,AP3S1,ADPGK,ACTR2,CTNNAL1,CA1,ATP2B1,AP3S1,ADPRHL2,ACTR2,CSF3R,C9orf72,ATP2B1,AP3S1,ADPRHL2,ACTR2,CTSA,C9orf72,ATP2B1,AP3S1,ADRA2A,ACTR2,CTSA,CA1,ATP2B1,APBB1IP,ADPGK,ACTR2
126,CTSA,CA2,ATXN2L,APBB1IP,ADPRHL2,ACTR3,CTSA,CA2,ATXN2L,APBB1IP,ADRA2A,ACTR3,CSK,CA1,ATXN2L,APBB1IP,ADRA2A,ACTR3,CTSC,CA1,ATXN2L,APBB1IP,ADRA2B,ACTR3,CTSC,CA2,ATXN2L,APEH,ADPRHL2,ACTR3
127,CTSC,CA4,AVPR1A,APEH,ADRA2A,ACTR3C,CTSC,CA4,AVPR1A,APEH,ADRA2B,ACTR3C,CSTA,CA2,AVPR1A,APEH,ADRA2B,ACTR3C,CTSW,CA2,AVPR1A,APEH,ADRA2C,ACTR3C,CTSW,CA4,AVPR1A,APH1B,ADRA2A,ACTR3C
128,CTSW,CABIN1,AXIN1,APH1B,ADRA2B,ACTR6,CTSW,CABIN1,AXIN1,APH1B,ADRA2C,ACTR6,CTNNAL1,CA4,AXIN1,APH1B,ADRA2C,ACTR6,CXCR4,CA4,AXIN1,APH1B,ADRM1,ACTR6,CXCR4,CABIN1,AXIN1,APLP2,ADRA2B,ACTR6
129,CXCR4,CACYBP,AZGP1,APLP2,ADRA2C,ACTR8,CXCR4,CACYBP,AZGP1,APLP2,ADRM1,ACTR8,CTSA,CABIN1,AZGP1,APLP2,ADRM1,ACTR8,CYB5R3,CABIN1,AZGP1,APLP2,AEN,ACTR8,CYB5R3,CACYBP,AZGP1,APMAP,ADRA2C,ACTR8
130,CYB5R3,CALR,B3GALNT2,APMAP,ADRM1,ACVR1,CYB5R3,CALR,B3GALNT2,APMAP,AEN,ACVR1,CTSC,CACYBP,B3GALNT2,APMAP,AEN,ACVR1,CYBA,CACYBP,B3GALNT2,APMAP,AF131215.2,ACVR1,CYBA,CALR,B3GALNT2,APOA4,ADRM1,ACVR1
131,CYBA,CAPN1,B3GLCT,APOA4,AEN,ACVR1B,CYBA,CAPN1,B3GLCT,APOA4,AF131215.2,ACVR1B,CTSW,CALR,B3GLCT,APOA4,AF131215.2,ACVR1B,CYFIP2,CALR,B3GLCT,APOA4,AFAP1L1,ACVR1B,CYFIP2,CAPN1,B3GLCT,APOBEC3C,AEN,ACVR1B
132,CYFIP2,CAPN2,B3GNT7,APOBEC3C,AF131215.2,ACVR1C,CYFIP2,CAPN2,B3GNT7,APOBEC3C,AFAP1L1,ACVR1C,CXCR4,CAPN1,B3GNT7,APOBEC3C,AFAP1L1,ACVR1C,CYP3A5,CAPN1,B3GNT7,APOBEC3C,AFAP1L2,ACVR1C,CYP3A5,CAPN2,B3GNT7,APOBEC3F,AF131215.2,ACVR1C
133,CYP3A5,CAPZB,B4GALNT4,APOBEC3F,AFAP1L1,ACVR2A,CYP3A5,CAPZB,B4GALNT4,APOBEC3F,AFAP1L2,ACVR2A,CYB5R3,CAPN2,B4GALNT4,APOBEC3F,AFAP1L2,ACVR2A,DAZAP2,CAPN2,B4GALNT4,APOBEC3F,AFDN,ACVR2A,DAPK2,CAPZB,B4GALNT4,APOL3,AFAP1L1,ACVR2A
134,DAPK2,CARD11,B4GALT4,APOL3,AFAP1L2,ACVR2B,DAPK2,CARD11,B4GALT4,APOL3,AFDN,ACVR2B,CYBA,CAPZB,B4GALT4,APOL3,AFDN,ACVR2B,DBI,CAPZB,B4GALT4,APOL3,AFF1,ACVR2B,DAZAP2,CARD11,B4GALT4,APOLD1,AFAP1L2,ACVR2B
135,DAZAP2,CASC3,BAHCC1,APOLD1,AFDN,ACVRL1,DAZAP2,CASC3,BAHCC1,APOLD1,AFF1,ACVRL1,CYFIP2,CARD11,BAHCC1,APOLD1,AFF1,ACVRL1,DCAF12,CARD11,BAHCC1,APOLD1,AFG3L1P,ACVRL1,DBI,CASC3,BAHCC1,APP,AFDN,ACVRL1
136,DBI,CAT,BANP,APP,AFF1,ACY1,DBI,CAT,BANP,APP,AFG3L1P,ACY1,CYP3A5,CASC3,BANP,APP,AFG3L1P,ACY1,DCAF15,CASC3,BANP,APP,AFG3L2,ACY1,DCAF12,CAT,BANP,AQP10,AFF1,ACY1
137,DCAF12,CATSPER1,BASP1,AQP10,AFG3L1P,ACY3,DCAF12,CATSPER1,BASP1,AQP10,AFG3L2,ACY3,DAZAP2,CAT,BASP1,AQP10,AFG3L2,ACY3,DIAPH1,CAT,BASP1,AQP10,AFMID,ACY3,DCAF15,CATSPER1,BASP1,AQP9,AFG3L1P,ACY3
138,DCAF15,CAV2,BBOF1,AQP9,AFG3L2,ACYP1,DCAF15,CAV2,BBOF1,AQP9,AFMID,ACYP1,DBI,CATSPER1,BBOF1,AQP9,AFMID,ACYP1,DMTN,CATSPER1,BBOF1,AQP9,AGA,ACYP1,DIAPH1,CAV2,BBOF1,ARAP1,AFG3L2,ACYP1
139,DDX39B,CBL,BCAP29,ARAP1,AFMID,ACYP2,DIAPH1,CBL,BCAP29,ARAP1,AGA,ACYP2,DCAF12,CAV2,BCAP29,ARAP1,AGA,ACYP2,DNAAF1,CAV2,BCAP29,ARAP1,AGAP3,ACYP2,DMTN,CBL,BCAP29,ARF1,AFMID,ACYP2
140,DIAPH1,CCDC107,BCL11B,ARF1,AGA,ADA,DMTN,CCDC107,BCL11B,ARF1,AGAP3,ADA,DCAF15,CBL,BCL11B,ARF1,AGAP3,ADA,DNM2,CBL,BCL11B,ARF1,AGBL3,ADA,DNAAF1,CCDC107,BCL11B,ARF3,AGA,ADA
141,DMTN,CCDC14,BCL2A1,ARF3,AGAP3,ADAL,DNAAF1,CCDC14,BCL2A1,ARF3,AGBL3,ADAL,DIAPH1,CCDC107,BCL2A1,ARF3,AGBL3,ADAL,DNMT1,CCDC107,BCL2A1,ARF3,AGER,ADAL,DNM2,CCDC14,BCL2A1,ARF5,AGAP3,ADAL
142,DNAAF1,CCDC69,BCL2L1,ARF5,AGBL3,ADAM10,DNM2,CCDC69,BCL2L1,ARF5,AGER,ADAM10,DMTN,CCDC14,BCL2L1,ARF5,AGER,ADAM10,DOCK2,CCDC14,BCL2L1,ARF5,AGFG2,ADAM10,DNMT1,CCDC69,BCL2L1,ARF6,AGBL3,ADAM10
143,DNM2,CCDC84,BCL6B,ARF6,AGBL4,ADAM12,DNMT1,CCDC84,BCL6B,ARF6,AGFG2,ADAM12,DNAAF1,CCDC69,BCL6B,ARF6,AGFG2,ADAM12,DOK2,CCDC69,BCL6B,ARF6,AGO1,ADAM12,DOCK2,CCDC84,BCL6B,ARFGAP1,AGER,ADAM12
144,DNMT1,CCDC85B,BCL9L,ARFGAP1,AGER,ADAM17,DOCK2,CCDC85B,BCL9L,ARFGAP1,AGO1,ADAM17,DNM2,CCDC84,BCL9L,ARFGAP1,AGO1,ADAM17,DPP7,CCDC84,BCL9L,ARFGAP1,AGO3,ADAM17,DOK2,CCDC85B,BCL9L,ARFIP2,AGFG2,ADAM17
