,11182-NUSVR--nu=0.05-C=0.1,11182-NUSVR--nu=0.1-C=0.1,11182-NUSVR--nu=0.15-C=0.1,11182-NUSVR--nu=0.25-C=0.1,11182-NUSVR--nu=0.5-C=0.1,11182-NUSVR--nu=0.75-C=0.1,11182-NUSVR--nu=0.05-C=0.5,11182-NUSVR--nu=0.1-C=0.5,11182-NUSVR--nu=0.15-C=0.5,11182-NUSVR--nu=0.25-C=0.5,11182-NUSVR--nu=0.5-C=0.5,11182-NUSVR--nu=0.75-C=0.5,11182-NUSVR--nu=0.05-C=0.75,11182-NUSVR--nu=0.1-C=0.75,11182-NUSVR--nu=0.15-C=0.75,11182-NUSVR--nu=0.25-C=0.75,11182-NUSVR--nu=0.5-C=0.75,11182-NUSVR--nu=0.75-C=0.75,11182-NUSVR--nu=0.05-C=1,11182-NUSVR--nu=0.1-C=1,11182-NUSVR--nu=0.15-C=1,11182-NUSVR--nu=0.25-C=1,11182-NUSVR--nu=0.5-C=1,11182-NUSVR--nu=0.75-C=1,11182-NUSVR--nu=0.05-C=10,11182-NUSVR--nu=0.1-C=10,11182-NUSVR--nu=0.15-C=10,11182-NUSVR--nu=0.25-C=10,11182-NUSVR--nu=0.5-C=10,11182-NUSVR--nu=0.75-C=10
5376,,,,,TRHDE,PDE5A,,,,,TRDC,PDE2A,,,,,TRHDE,PDE1B,,,,,TRGC1,PDE5A,,,,,TRGC1,PDE4D
5377,,,,,TRIB2,PDE6A,,,,,TREM1,PDE4D,,,,,TRIB2,PDE2A,,,,,TRGC2,PDE6A,,,,,TRGC2,PDE4DIP
5378,,,,,TRIM14,PDE6D,,,,,TREML1,PDE4DIP,,,,,TRIM14,PDE4D,,,,,TRHDE,PDE6D,,,,,TRHDE,PDE5A
5379,,,,,TRIM16L,PDE7A,,,,,TRGC1,PDE5A,,,,,TRIM16L,PDE4DIP,,,,,TRIB2,PDE7A,,,,,TRIB2,PDE6A
5380,,,,,TRIM21,PDE7B,,,,,TRGC2,PDE6A,,,,,TRIM21,PDE5A,,,,,TRIM14,PDE7B,,,,,TRIM14,PDE6D
5381,,,,,TRIM22,PDE8A,,,,,TRHDE,PDE6D,,,,,TRIM22,PDE6A,,,,,TRIM16L,PDE8A,,,,,TRIM16L,PDE7A
5382,,,,,TRIM24,PDE9A,,,,,TRIB2,PDE7A,,,,,TRIM24,PDE6D,,,,,TRIM21,PDE9A,,,,,TRIM21,PDE7B
5383,,,,,TRIM26,PDF,,,,,TRIM14,PDE7B,,,,,TRIM26,PDE7A,,,,,TRIM22,PDF,,,,,TRIM22,PDE8A
5384,,,,,TRIM27,PDGFA,,,,,TRIM16L,PDE8A,,,,,TRIM27,PDE7B,,,,,TRIM24,PDGFA,,,,,TRIM24,PDE9A
5385,,,,,TRIM28,PDGFB,,,,,TRIM21,PDE9A,,,,,TRIM28,PDE8A,,,,,TRIM26,PDGFB,,,,,TRIM26,PDF
5386,,,,,TRIM29,PDGFD,,,,,TRIM22,PDF,,,,,TRIM29,PDE9A,,,,,TRIM27,PDGFD,,,,,TRIM27,PDGFA
5387,,,,,TRIM3,PDHA1,,,,,TRIM24,PDGFA,,,,,TRIM3,PDF,,,,,TRIM28,PDHA1,,,,,TRIM28,PDGFB
5388,,,,,TRIM35,PDHB,,,,,TRIM26,PDGFB,,,,,TRIM35,PDGFA,,,,,TRIM29,PDHB,,,,,TRIM29,PDGFD
5389,,,,,TRIM37,PDHX,,,,,TRIM27,PDGFD,,,,,TRIM37,PDGFB,,,,,TRIM3,PDHX,,,,,TRIM3,PDHA1
5390,,,,,TRIM38,PDIA4,,,,,TRIM28,PDHA1,,,,,TRIM38,PDGFD,,,,,TRIM35,PDIA4,,,,,TRIM35,PDHB
5391,,,,,TRIM4,PDIA6,,,,,TRIM29,PDHB,,,,,TRIM4,PDHA1,,,,,TRIM37,PDIA6,,,,,TRIM37,PDHX
5392,,,,,TRIM56,PDK1,,,,,TRIM3,PDHX,,,,,TRIM56,PDHB,,,,,TRIM38,PDK1,,,,,TRIM38,PDIA4
5393,,,,,TRIM58,PDK2,,,,,TRIM35,PDIA4,,,,,TRIM58,PDHX,,,,,TRIM4,PDK2,,,,,TRIM4,PDIA6
5394,,,,,TRIM62,PDK4,,,,,TRIM37,PDIA6,,,,,TRIM62,PDIA4,,,,,TRIM56,PDK4,,,,,TRIM56,PDK1
5395,,,,,TRIM7,PDLIM1,,,,,TRIM38,PDK1,,,,,TRIM7,PDIA6,,,,,TRIM58,PDLIM1,,,,,TRIM58,PDK2
5396,,,,,TRIM73,PDLIM2,,,,,TRIM4,PDK2,,,,,TRIM73,PDK1,,,,,TRIM62,PDLIM2,,,,,TRIM62,PDK4
5397,,,,,TRIM8,PDLIM5,,,,,TRIM56,PDK4,,,,,TRIM8,PDK2,,,,,TRIM7,PDLIM5,,,,,TRIM7,PDLIM1
5398,,,,,TRIO,PDLIM7,,,,,TRIM58,PDLIM1,,,,,TRIO,PDK4,,,,,TRIM73,PDLIM7,,,,,TRIM73,PDLIM2
5399,,,,,TRIOBP,PDP1,,,,,TRIM62,PDLIM2,,,,,TRIOBP,PDLIM1,,,,,TRIM8,PDP1,,,,,TRIM8,PDLIM5
5400,,,,,TRIP11,PDPR,,,,,TRIM7,PDLIM5,,,,,TRIP11,PDLIM2,,,,,TRIO,PDPR,,,,,TRIO,PDLIM7
5401,,,,,TRIP12,PDRG1,,,,,TRIM73,PDLIM7,,,,,TRIP12,PDLIM5,,,,,TRIOBP,PDRG1,,,,,TRIOBP,PDP1
5402,,,,,TRIP4,PDS5B,,,,,TRIM8,PDP1,,,,,TRIP4,PDLIM7,,,,,TRIP11,PDS5B,,,,,TRIP11,PDPR
5403,,,,,TRIQK,PDX1,,,,,TRIO,PDPR,,,,,TRIQK,PDP1,,,,,TRIP12,PDX1,,,,,TRIP12,PDRG1
5404,,,,,TRMT1,PDXDC2P,,,,,TRIOBP,PDRG1,,,,,TRMT1,PDPR,,,,,TRIP4,PDXDC2P,,,,,TRIP4,PDS5B
5405,,,,,TRMT13,PDXK,,,,,TRIP11,PDS5B,,,,,TRMT13,PDRG1,,,,,TRIQK,PDXK,,,,,TRIQK,PDX1
5406,,,,,TRMT2B,PDZD2,,,,,TRIP12,PDX1,,,,,TRMT2B,PDS5B,,,,,TRMT1,PDZD2,,,,,TRMT1,PDXDC2P
5407,,,,,TRMU,PDZD3,,,,,TRIP4,PDXDC2P,,,,,TRMU,PDX1,,,,,TRMT13,PDZD3,,,,,TRMT13,PDXK
5408,,,,,TRPC4AP,PDZD4,,,,,TRIQK,PDXK,,,,,TRPC4AP,PDXDC2P,,,,,TRMT2B,PDZD4,,,,,TRMT2B,PDZD2
5409,,,,,TRPC6,PDZD8,,,,,TRMT1,PDZD2,,,,,TRPC6,PDXK,,,,,TRMU,PDZD8,,,,,TRMU,PDZD3
5410,,,,,TRPM5,PDZK1IP1,,,,,TRMT13,PDZD3,,,,,TRPM5,PDZD2,,,,,TRPC4AP,PDZK1IP1,,,,,TRPC4AP,PDZD4
5411,,,,,TRPM6,PEA15,,,,,TRMT2B,PDZD4,,,,,TRPM6,PDZD3,,,,,TRPC6,PEA15,,,,,TRPC6,PDZD8
5412,,,,,TRPM7,PEAK1,,,,,TRMU,PDZD8,,,,,TRPM7,PDZD4,,,,,TRPM5,PEAK1,,,,,TRPM5,PDZK1IP1
5413,,,,,TRPS1,PEAR1,,,,,TRPC4AP,PDZK1IP1,,,,,TRPS1,PDZD8,,,,,TRPM6,PEAR1,,,,,TRPM6,PEA15
5414,,,,,TRRAP,PEBP1,,,,,TRPC6,PEA15,,,,,TRRAP,PDZK1IP1,,,,,TRPM7,PEBP1,,,,,TRPM7,PEAK1
5415,,,,,TRUB2,PEBP4,,,,,TRPM5,PEAK1,,,,,TRUB2,PEA15,,,,,TRPS1,PEBP4,,,,,TRPS1,PEAR1
5416,,,,,TSC2,PECAM1,,,,,TRPM6,PEAR1,,,,,TSC2,PEAK1,,,,,TRRAP,PECAM1,,,,,TRRAP,PEBP1
5417,,,,,TSC22D1,PECR,,,,,TRPM7,PEBP1,,,,,TSC22D1,PEAR1,,,,,TRUB2,PECR,,,,,TRUB2,PEBP4
5418,,,,,TSC22D3,PEF1,,,,,TRPS1,PEBP4,,,,,TSC22D3,PEBP1,,,,,TSC2,PEF1,,,,,TSC2,PECAM1
5419,,,,,TSC22D4,PEG10,,,,,TRRAP,PECAM1,,,,,TSC22D4,PEBP4,,,,,TSC22D1,PEG10,,,,,TSC22D1,PECR
5420,,,,,TSGA10,PELI1,,,,,TRUB2,PECR,,,,,TSGA10,PECAM1,,,,,TSC22D3,PELI1,,,,,TSC22D3,PEF1
5421,,,,,TSPAN14,PELP1,,,,,TSC2,PEF1,,,,,TSPAN14,PECR,,,,,TSC22D4,PELP1,,,,,TSC22D4,PEG10
5422,,,,,TSPAN18,PEPD,,,,,TSC22D1,PEG10,,,,,TSPAN18,PEF1,,,,,TSGA10,PEPD,,,,,TSGA10,PELI1
5423,,,,,TSPAN2,PER3,,,,,TSC22D3,PELI1,,,,,TSPAN2,PEG10,,,,,TSPAN14,PER3,,,,,TSPAN14,PELP1
5424,,,,,TSPAN3,PERP,,,,,TSC22D4,PELP1,,,,,TSPAN3,PELI1,,,,,TSPAN18,PERP,,,,,TSPAN18,PEPD
5425,,,,,TSPAN31,PET117,,,,,TSGA10,PEPD,,,,,TSPAN31,PELP1,,,,,TSPAN2,PET117,,,,,TSPAN2,PER3
5426,,,,,TSPAN32,PEX11B,,,,,TSPAN14,PER3,,,,,TSPAN32,PEPD,,,,,TSPAN3,PEX11B,,,,,TSPAN3,PERP
5427,,,,,TSPAN4,PEX11G,,,,,TSPAN18,PERP,,,,,TSPAN4,PER3,,,,,TSPAN31,PEX11G,,,,,TSPAN31,PET117
5428,,,,,TSPAN9,PEX14,,,,,TSPAN2,PET117,,,,,TSPAN9,PERP,,,,,TSPAN32,PEX14,,,,,TSPAN32,PEX11B
5429,,,,,TSR2,PEX19,,,,,TSPAN3,PEX11B,,,,,TSR2,PET117,,,,,TSPAN4,PEX16,,,,,TSPAN4,PEX11G
5430,,,,,TSSC2,PEX2,,,,,TSPAN31,PEX11G,,,,,TSSC2,PEX11B,,,,,TSPAN9,PEX19,,,,,TSPAN9,PEX14
5431,,,,,TST,PEX26,,,,,TSPAN32,PEX14,,,,,TST,PEX11G,,,,,TSR2,PEX2,,,,,TSR2,PEX16
5432,,,,,TSTD3,PEX3,,,,,TSPAN4,PEX16,,,,,TSTD3,PEX14,,,,,TSSC2,PEX26,,,,,TSSC2,PEX19
5433,,,,,TTBK2,PEX5,,,,,TSPAN9,PEX19,,,,,TTBK2,PEX16,,,,,TST,PEX3,,,,,TST,PEX2
5434,,,,,TTC14,PEX5L,,,,,TSR2,PEX2,,,,,TTC14,PEX19,,,,,TSTD3,PEX5,,,,,TSTD3,PEX26
5435,,,,,TTC19,PF4,,,,,TSSC2,PEX26,,,,,TTC19,PEX2,,,,,TTBK2,PEX5L,,,,,TTBK2,PEX3
5436,,,,,TTC23L,PF4V1,,,,,TST,PEX3,,,,,TTC23L,PEX26,,,,,TTC14,PF4,,,,,TTC14,PEX5
5437,,,,,TTC24,PFDN4,,,,,TSTD3,PEX5,,,,,TTC24,PEX3,,,,,TTC19,PF4V1,,,,,TTC19,PEX5L
5438,,,,,TTC27,PFDN6,,,,,TTBK2,PEX5L,,,,,TTC27,PEX5,,,,,TTC23L,PFDN4,,,,,TTC23L,PF4
5439,,,,,TTC3,PFKFB2,,,,,TTC14,PF4,,,,,TTC3,PEX5L,,,,,TTC24,PFDN6,,,,,TTC24,PF4V1
5440,,,,,TTC32,PFKFB4,,,,,TTC19,PF4V1,,,,,TTC32,PF4,,,,,TTC27,PFKFB2,,,,,TTC27,PFDN4
5441,,,,,TTC33,PFKL,,,,,TTC23L,PFDN4,,,,,TTC33,PF4V1,,,,,TTC3,PFKFB4,,,,,TTC3,PFDN6
5442,,,,,TTC38,PFKM,,,,,TTC24,PFDN6,,,,,TTC38,PFDN4,,,,,TTC32,PFKL,,,,,TTC32,PFKFB2
5443,,,,,TTC39B,PFKP,,,,,TTC27,PFKFB2,,,,,TTC39B,PFDN6,,,,,TTC33,PFKM,,,,,TTC33,PFKFB4
5444,,,,,TTC39C,PFN1,,,,,TTC3,PFKFB4,,,,,TTC39C,PFKFB2,,,,,TTC38,PFKP,,,,,TTC38,PFKL
5445,,,,,TTC3P1,PGAM1,,,,,TTC32,PFKL,,,,,TTC3P1,PFKFB4,,,,,TTC39B,PFN1,,,,,TTC39B,PFKM
5446,,,,,TTC4,PGAM5,,,,,TTC33,PFKM,,,,,TTC4,PFKL,,,,,TTC39C,PGAM1,,,,,TTC39C,PFKP
5447,,,,,TTC7A,PGAP1,,,,,TTC38,PFKP,,,,,TTC7A,PFKM,,,,,TTC3P1,PGAM5,,,,,TTC3P1,PFN1
5448,,,,,TTC7B,PGBD1,,,,,TTC39B,PFN1,,,,,TTC7B,PFKP,,,,,TTC4,PGAP1,,,,,TTC4,PGAM1
5449,,,,,TTF2,PGC,,,,,TTC39C,PGAM1,,,,,TTF2,PFN1,,,,,TTC7A,PGBD1,,,,,TTC7A,PGAM5
5450,,,,,TTLL1,PGD,,,,,TTC3P1,PGAM5,,,,,TTLL1,PGAM1,,,,,TTC7B,PGC,,,,,TTC7B,PGAP1
5451,,,,,TTLL12,PGF,,,,,TTC4,PGAP1,,,,,TTLL12,PGAM5,,,,,TTF2,PGD,,,,,TTF2,PGBD1
5452,,,,,TTLL3,PGGHG,,,,,TTC7A,PGBD1,,,,,TTLL3,PGAP1,,,,,TTLL1,PGF,,,,,TTLL1,PGC
5453,,,,,TTLL5,PGGT1B,,,,,TTC7B,PGC,,,,,TTLL5,PGBD1,,,,,TTLL12,PGGHG,,,,,TTLL12,PGD
5454,,,,,TTLL6,PGK1,,,,,TTF2,PGD,,,,,TTLL6,PGC,,,,,TTLL3,PGGT1B,,,,,TTLL3,PGF
5455,,,,,TTLL7,PGLYRP2,,,,,TTLL1,PGF,,,,,TTLL7,PGD,,,,,TTLL5,PGK1,,,,,TTLL5,PGGHG
5456,,,,,TTN,PGM1,,,,,TTLL12,PGGHG,,,,,TTN,PGF,,,,,TTLL6,PGLYRP2,,,,,TTLL6,PGGT1B
5457,,,,,TTPAL,PGM2,,,,,TTLL3,PGGT1B,,,,,TTPAL,PGGHG,,,,,TTLL7,PGM1,,,,,TTLL7,PGK1
5458,,,,,TTYH3,PGM2L1,,,,,TTLL5,PGK1,,,,,TTYH3,PGGT1B,,,,,TTN,PGM2,,,,,TTN,PGLYRP2
5459,,,,,TUBA1C,PGM3,,,,,TTLL6,PGLYRP2,,,,,TUBA1C,PGK1,,,,,TTPAL,PGM2L1,,,,,TTPAL,PGM1
5460,,,,,TUBA4A,PGP,,,,,TTLL7,PGM1,,,,,TUBA4A,PGLYRP2,,,,,TTYH3,PGM3,,,,,TTYH3,PGM2
5461,,,,,TUBB,PGPEP1,,,,,TTN,PGM2,,,,,TUBB,PGM1,,,,,TUBA1C,PGP,,,,,TUBA1C,PGM2L1
5462,,,,,TUBB1,PGRMC1,,,,,TTPAL,PGM2L1,,,,,TUBB1,PGM2,,,,,TUBA4A,PGPEP1,,,,,TUBA4A,PGM3
5463,,,,,TUBB3,PGRMC2,,,,,TTYH3,PGM3,,,,,TUBB3,PGM2L1,,,,,TUBB,PGRMC1,,,,,TUBB,PGP
5464,,,,,TUBG1,PGS1,,,,,TUBA1C,PGP,,,,,TUBG1,PGM3,,,,,TUBB1,PGRMC2,,,,,TUBB1,PGPEP1
5465,,,,,TUBGCP4,PHACTR1,,,,,TUBA4A,PGPEP1,,,,,TUBGCP4,PGP,,,,,TUBB3,PGS1,,,,,TUBB3,PGRMC1
5466,,,,,TULP4,PHACTR2,,,,,TUBB,PGRMC1,,,,,TULP4,PGPEP1,,,,,TUBG1,PHACTR1,,,,,TUBG1,PGRMC2
5467,,,,,TVP23A,PHACTR3,,,,,TUBB1,PGRMC2,,,,,TVP23A,PGRMC1,,,,,TUBGCP4,PHACTR2,,,,,TUBGCP4,PGS1
5468,,,,,TVP23C,PHACTR4,,,,,TUBB3,PGS1,,,,,TVP23C,PGRMC2,,,,,TULP4,PHACTR3,,,,,TULP4,PHACTR1
5469,,,,,TWF1,PHB,,,,,TUBG1,PHACTR1,,,,,TWF1,PGS1,,,,,TVP23A,PHACTR4,,,,,TVP23A,PHACTR2
5470,,,,,TWF2,PHB2,,,,,TUBGCP4,PHACTR2,,,,,TWF2,PHACTR1,,,,,TVP23C,PHB,,,,,TVP23C,PHACTR3
5471,,,,,TWIST1,PHBP19,,,,,TULP4,PHACTR3,,,,,TWIST1,PHACTR2,,,,,TWF1,PHB2,,,,,TWF1,PHACTR4
5472,,,,,TWISTNB,PHC2,,,,,TVP23A,PHACTR4,,,,,TWISTNB,PHACTR3,,,,,TWF2,PHBP19,,,,,TWF2,PHB
5473,,,,,TWSG1,PHF1,,,,,TVP23C,PHB,,,,,TWSG1,PHACTR4,,,,,TWIST1,PHC2,,,,,TWIST1,PHB2
5474,,,,,TXK,PHF10,,,,,TWF1,PHB2,,,,,TXK,PHB,,,,,TWISTNB,PHF1,,,,,TWISTNB,PHBP19
5475,,,,,TXN,PHF11,,,,,TWF2,PHBP19,,,,,TXN,PHB2,,,,,TWSG1,PHF10,,,,,TWSG1,PHC2
5476,,,,,TXNDC11,PHF12,,,,,TWIST1,PHC2,,,,,TXNDC11,PHBP19,,,,,TXK,PHF11,,,,,TXK,PHF1
5477,,,,,TXNDC16,PHF14,,,,,TWISTNB,PHF1,,,,,TXNDC16,PHC2,,,,,TXN,PHF12,,,,,TXN,PHF10
5478,,,,,TXNDC17,PHF19,,,,,TWSG1,PHF10,,,,,TXNDC17,PHF1,,,,,TXNDC11,PHF14,,,,,TXNDC11,PHF11
5479,,,,,TXNDC5,PHF2,,,,,TXK,PHF11,,,,,TXNDC5,PHF10,,,,,TXNDC16,PHF19,,,,,TXNDC16,PHF12
5480,,,,,TXNL4B,PHF20,,,,,TXN,PHF12,,,,,TXNL4B,PHF11,,,,,TXNDC17,PHF2,,,,,TXNDC17,PHF14
5481,,,,,TXNRD1,PHF20L1,,,,,TXNDC11,PHF14,,,,,TXNRD1,PHF12,,,,,TXNDC5,PHF20,,,,,TXNDC5,PHF19
5482,,,,,TYK2,PHF21A,,,,,TXNDC16,PHF19,,,,,TYK2,PHF14,,,,,TXNL4B,PHF20L1,,,,,TXNL4B,PHF2
5483,,,,,TYMP,PHF23,,,,,TXNDC17,PHF2,,,,,TYMP,PHF19,,,,,TXNRD1,PHF21A,,,,,TXNRD1,PHF20
5484,,,,,TYMS,PHF5A,,,,,TXNDC5,PHF20,,,,,TYMS,PHF2,,,,,TYK2,PHF23,,,,,TYK2,PHF20L1
5485,,,,,TYROBP,PHF6,,,,,TXNL4B,PHF20L1,,,,,TYROBP,PHF20,,,,,TYMP,PHF5A,,,,,TYMP,PHF21A
5486,,,,,TYW5,PHF7,,,,,TXNRD1,PHF21A,,,,,TYW5,PHF20L1,,,,,TYMS,PHF6,,,,,TYMS,PHF23
5487,,,,,U2AF1,PHF8,,,,,TYK2,PHF23,,,,,U2AF1,PHF21A,,,,,TYROBP,PHF7,,,,,TYROBP,PHF5A
5488,,,,,U2AF1L4,PHKA2,,,,,TYMP,PHF5A,,,,,U2AF1L4,PHF23,,,,,TYW5,PHF8,,,,,TYW5,PHF6
5489,,,,,U2AF1L5,PHKB,,,,,TYMS,PHF6,,,,,U2AF1L5,PHF5A,,,,,U2AF1,PHKA2,,,,,U2AF1,PHF7
5490,,,,,U2AF2,PHKG1,,,,,TYROBP,PHF7,,,,,U2AF2,PHF6,,,,,U2AF1L4,PHKB,,,,,U2AF1L4,PHF8
5491,,,,,U2SURP,PHLDA3,,,,,TYW5,PHF8,,,,,U2SURP,PHF7,,,,,U2AF1L5,PHKG1,,,,,U2AF1L5,PHKA2
5492,,,,,UACA,PHLDB1,,,,,U2AF1,PHKA2,,,,,UACA,PHF8,,,,,U2AF2,PHLDA3,,,,,U2AF2,PHKB
5493,,,,,UBA6,PHLDB2,,,,,U2AF1L4,PHKB,,,,,UBA6,PHKA2,,,,,U2SURP,PHLDB1,,,,,U2SURP,PHKG1
5494,,,,,UBAC2,PHLPP1,,,,,U2AF1L5,PHKG1,,,,,UBAC2,PHKB,,,,,UACA,PHLDB2,,,,,UACA,PHLDA3
5495,,,,,UBALD1,PHLPP2,,,,,U2AF2,PHLDA3,,,,,UBALD1,PHKG1,,,,,UBA6,PHLPP1,,,,,UBA6,PHLDB1
5496,,,,,UBALD2,PHOSPHO2,,,,,U2SURP,PHLDB1,,,,,UBALD2,PHLDA3,,,,,UBAC2,PHLPP2,,,,,UBAC2,PHLDB2
5497,,,,,UBAP1,PHPT1,,,,,UACA,PHLDB2,,,,,UBAP1,PHLDB1,,,,,UBALD1,PHOSPHO2,,,,,UBALD1,PHLPP1
5498,,,,,UBAP1L,PHRF1,,,,,UBA6,PHLPP1,,,,,UBAP1L,PHLDB2,,,,,UBALD2,PHPT1,,,,,UBALD2,PHLPP2
5499,,,,,UBAP2,PHTF2,,,,,UBAC2,PHLPP2,,,,,UBAP2,PHLPP1,,,,,UBAP1,PHRF1,,,,,UBAP1,PHOSPHO2
5500,,,,,UBE2B,PHYHD1,,,,,UBALD1,PHOSPHO2,,,,,UBE2B,PHLPP2,,,,,UBAP1L,PHTF2,,,,,UBAP1L,PHPT1
5501,,,,,UBE2D1,PHYHIP,,,,,UBALD2,PHPT1,,,,,UBE2D1,PHOSPHO2,,,,,UBAP2,PHYHD1,,,,,UBAP2,PHRF1
5502,,,,,UBE2D2,PHYKPL,,,,,UBAP1,PHRF1,,,,,UBE2D2,PHPT1,,,,,UBE2B,PHYHIP,,,,,UBE2B,PHTF2
5503,,,,,UBE2E2,PI3,,,,,UBAP1L,PHTF2,,,,,UBE2E2,PHRF1,,,,,UBE2D1,PHYKPL,,,,,UBE2D1,PHYHD1
5504,,,,,UBE2F,PI4K2A,,,,,UBAP2,PHYHD1,,,,,UBE2F,PHTF2,,,,,UBE2D2,PI3,,,,,UBE2D2,PHYHIP
5505,,,,,UBE2G1,PI4K2B,,,,,UBE2B,PHYHIP,,,,,UBE2G1,PHYHD1,,,,,UBE2E2,PI4K2A,,,,,UBE2E2,PHYKPL
5506,,,,,UBE2G2,PI4KA,,,,,UBE2D1,PHYKPL,,,,,UBE2G2,PHYHIP,,,,,UBE2F,PI4K2B,,,,,UBE2F,PI3
5507,,,,,UBE2H,PI4KAP1,,,,,UBE2D2,PI3,,,,,UBE2H,PHYKPL,,,,,UBE2G1,PI4KA,,,,,UBE2G1,PI4K2A
5508,,,,,UBE2J1,PIANP,,,,,UBE2E2,PI4K2A,,,,,UBE2J1,PI3,,,,,UBE2G2,PI4KAP1,,,,,UBE2G2,PI4K2B
5509,,,,,UBE2L6,PIAS1,,,,,UBE2F,PI4K2B,,,,,UBE2L6,PI4K2A,,,,,UBE2H,PIANP,,,,,UBE2H,PI4KA
5510,,,,,UBE2O,PIAS2,,,,,UBE2G1,PI4KA,,,,,UBE2O,PI4K2B,,,,,UBE2J1,PIAS1,,,,,UBE2J1,PI4KAP1
5511,,,,,UBE2Q1,PIAS4,,,,,UBE2G2,PI4KAP1,,,,,UBE2Q1,PI4KA,,,,,UBE2L6,PIAS2,,,,,UBE2L6,PIANP
5512,,,,,UBE2Q2,PIBF1,,,,,UBE2H,PIANP,,,,,UBE2Q2,PI4KAP1,,,,,UBE2O,PIAS4,,,,,UBE2O,PIAS1
5513,,,,,UBE2Q2P1,PICALM,,,,,UBE2J1,PIAS1,,,,,UBE2Q2P1,PIANP,,,,,UBE2Q1,PIBF1,,,,,UBE2Q1,PIAS2
5514,,,,,UBE2Q2P2,PICK1,,,,,UBE2L6,PIAS2,,,,,UBE2Q2P2,PIAS1,,,,,UBE2Q2,PICALM,,,,,UBE2Q2,PIAS4
5515,,,,,UBE2R2,PID1,,,,,UBE2O,PIAS4,,,,,UBE2R2,PIAS2,,,,,UBE2Q2P1,PICK1,,,,,UBE2Q2P1,PIBF1
5516,,,,,UBE2S,PIEZO1,,,,,UBE2Q1,PIBF1,,,,,UBE2S,PIAS4,,,,,UBE2Q2P2,PID1,,,,,UBE2Q2P2,PICALM
5517,,,,,UBE2V1,PIF1,,,,,UBE2Q2,PICALM,,,,,UBE2V1,PIBF1,,,,,UBE2R2,PIEZO1,,,,,UBE2R2,PICK1
5518,,,,,UBE2W,PIGB,,,,,UBE2Q2P1,PICK1,,,,,UBE2W,PICALM,,,,,UBE2S,PIF1,,,,,UBE2S,PID1
5519,,,,,UBE3B,PIGBOS1,,,,,UBE2Q2P2,PID1,,,,,UBE3B,PICK1,,,,,UBE2V1,PIGB,,,,,UBE2V1,PIEZO1
5520,,,,,UBE4A,PIGG,,,,,UBE2R2,PIEZO1,,,,,UBE4A,PID1,,,,,UBE2W,PIGBOS1,,,,,UBE2W,PIF1
5521,,,,,UBE4B,PIGH,,,,,UBE2S,PIF1,,,,,UBE4B,PIEZO1,,,,,UBE3B,PIGG,,,,,UBE3B,PIGB
5522,,,,,UBFD1,PIGL,,,,,UBE2V1,PIGB,,,,,UBFD1,PIF1,,,,,UBE4A,PIGH,,,,,UBE4A,PIGBOS1
5523,,,,,UBL3,PIGM,,,,,UBE2W,PIGBOS1,,,,,UBL3,PIGB,,,,,UBE4B,PIGL,,,,,UBE4B,PIGG
5524,,,,,UBL4A,PIGN,,,,,UBE3B,PIGG,,,,,UBL4A,PIGBOS1,,,,,UBFD1,PIGM,,,,,UBFD1,PIGH
5525,,,,,UBN2,PIGQ,,,,,UBE4A,PIGH,,,,,UBN2,PIGG,,,,,UBL3,PIGN,,,,,UBL3,PIGL
5526,,,,,UBP1,PIGR,,,,,UBE4B,PIGL,,,,,UBP1,PIGH,,,,,UBL4A,PIGQ,,,,,UBL4A,PIGM
5527,,,,,UBR1,PIGS,,,,,UBFD1,PIGM,,,,,UBR1,PIGL,,,,,UBN2,PIGR,,,,,UBN2,PIGN
5528,,,,,UBR2,PIGV,,,,,UBL3,PIGN,,,,,UBR2,PIGM,,,,,UBP1,PIGS,,,,,UBP1,PIGQ
5529,,,,,UBR3,PIGX,,,,,UBL4A,PIGQ,,,,,UBR3,PIGN,,,,,UBR1,PIGV,,,,,UBR1,PIGR
5530,,,,,UBR4,PIK3AP1,,,,,UBN2,PIGR,,,,,UBR4,PIGQ,,,,,UBR2,PIGX,,,,,UBR2,PIGS
5531,,,,,UBTF,PIK3C2A,,,,,UBP1,PIGS,,,,,UBTF,PIGR,,,,,UBR3,PIK3AP1,,,,,UBR3,PIGV
5532,,,,,UBXN1,PIK3C2B,,,,,UBR1,PIGV,,,,,UBXN1,PIGS,,,,,UBR4,PIK3C2A,,,,,UBR4,PIGX
5533,,,,,UBXN11,PIK3C2G,,,,,UBR2,PIGX,,,,,UBXN11,PIGV,,,,,UBTF,PIK3C2B,,,,,UBTF,PIK3AP1
5534,,,,,UBXN2A,PIK3C3,,,,,UBR3,PIK3AP1,,,,,UBXN2A,PIGX,,,,,UBXN1,PIK3C2G,,,,,UBXN1,PIK3C2A
5535,,,,,UBXN2B,PIK3CA,,,,,UBR4,PIK3C2A,,,,,UBXN2B,PIK3AP1,,,,,UBXN11,PIK3C3,,,,,UBXN11,PIK3C2B
5536,,,,,UBXN6,PIK3CB,,,,,UBTF,PIK3C2B,,,,,UBXN6,PIK3C2A,,,,,UBXN2A,PIK3CA,,,,,UBXN2A,PIK3C2G
5537,,,,,UCKL1,PIK3CD,,,,,UBXN1,PIK3C2G,,,,,UCKL1,PIK3C2B,,,,,UBXN2B,PIK3CB,,,,,UBXN2B,PIK3C3
