,1904-NUSVR--nu=0.05-C=0.1,1904-NUSVR--nu=0.1-C=0.1,1904-NUSVR--nu=0.15-C=0.1,1904-NUSVR--nu=0.25-C=0.1,1904-NUSVR--nu=0.5-C=0.1,1904-NUSVR--nu=0.75-C=0.1,1904-NUSVR--nu=0.05-C=0.5,1904-NUSVR--nu=0.1-C=0.5,1904-NUSVR--nu=0.15-C=0.5,1904-NUSVR--nu=0.25-C=0.5,1904-NUSVR--nu=0.5-C=0.5,1904-NUSVR--nu=0.75-C=0.5,1904-NUSVR--nu=0.05-C=0.75,1904-NUSVR--nu=0.1-C=0.75,1904-NUSVR--nu=0.15-C=0.75,1904-NUSVR--nu=0.25-C=0.75,1904-NUSVR--nu=0.5-C=0.75,1904-NUSVR--nu=0.75-C=0.75,1904-NUSVR--nu=0.05-C=1,1904-NUSVR--nu=0.1-C=1,1904-NUSVR--nu=0.15-C=1,1904-NUSVR--nu=0.25-C=1,1904-NUSVR--nu=0.5-C=1,1904-NUSVR--nu=0.75-C=1,1904-NUSVR--nu=0.05-C=10,1904-NUSVR--nu=0.1-C=10,1904-NUSVR--nu=0.15-C=10,1904-NUSVR--nu=0.25-C=10,1904-NUSVR--nu=0.5-C=10,1904-NUSVR--nu=0.75-C=10
426,PTP4A2,HCFC1,EHMT1,CDK6,ATXN7L3,APOA1,PTPN18,HBB,EHMT1,CDK1,AVIL,APOA1,PTPN6,HCFC1,EHF,CDK1,AVL9,APOA1,PTP4A2,HBEGF,EHD4,CDK6,AVL9,APOA1,PTP4A2,HCLS1,EHF,CDK6,AVIL,APOA1
427,PTPN18,HCLS1,EHMT2,CDKN1A,AURKB,APOA4,PTPN6,HBEGF,EHMT2,CDK11B,AVL9,APOA4,PXN,HCLS1,EHMT1,CDK11B,AVPR1A,APOA4,PTPN18,HCFC1,EHF,CDKN1A,AVPR1A,APOA4,PTPN18,HCST,EHMT1,CDKN1A,AVL9,APOA4
428,PTPN6,HCST,EIF2AK1,CDKN2AIP,AVIL,APOA5,PXN,HCFC1,EIF2AK1,CDK6,AVPR1A,APOA5,PYROXD1,HCST,EHMT2,CDK6,AVPR2,APOA5,PTPN6,HCLS1,EHMT1,CDKN2AIP,AVPR2,APOA5,PTPN6,HECA,EHMT2,CDKN2AIP,AVPR1A,APOA5
429,PXN,HECA,EIF2S2,CDKN2AIPNL,AVL9,APOBEC3C,PYURF,HCLS1,EIF2S2,CDKN1A,AVPR2,APOBEC3C,PYURF,HECA,EIF2AK1,CDKN1A,AXIN1,APOBEC3C,PXN,HCST,EHMT2,CDKN2AIPNL,AXIN1,APOBEC3C,PXN,HECTD4,EIF2AK1,CDKN2AIPNL,AVPR2,APOBEC3C
430,PYROXD1,HECTD4,EIF3L,CDKN2D,AVPR1A,APOBEC3D,RAB13,HCST,EIF3L,CDKN2AIP,AXIN1,APOBEC3D,RAB13,HECTD4,EIF2S2,CDKN2AIP,AZIN1,APOBEC3D,PYURF,HECA,EIF2AK1,CDKN2D,AZIN1,APOBEC3D,PYURF,HEMGN,EIF2S2,CDKN2D,AXIN1,APOBEC3D
431,PYURF,HEMGN,EIF4G3,CDS1,AVPR2,APOBEC3F,RAB32,HECA,EIF4G3,CDKN2AIPNL,AZIN1,APOBEC3F,RAB32,HEMGN,EIF3L,CDKN2AIPNL,AZU1,APOBEC3F,RAB13,HECTD4,EIF2S2,CDS1,AZU1,APOBEC3F,RAB13,HERC1,EIF3L,CDS1,AZIN1,APOBEC3F
432,RAB13,HERC1,EIF5B,CDYL,AXIN1,APOBEC3G,RAC2,HECTD4,EIF5B,CDKN2D,AZU1,APOBEC3G,RAC2,HERC1,EIF4G3,CDKN2D,B3GALNT2,APOBEC3G,RAB32,HEMGN,EIF3L,CDYL,B3GALNT2,APOBEC3G,RAB32,HEXB,EIF4G3,CDYL,AZU1,APOBEC3G
433,RAB32,HEXB,ELF3,CEACAM19,AZIN1,APOBR,RAD23A,HEMGN,ELF3,CDS1,B3GALNT2,APOBR,RAD23A,HEXB,EIF5B,CDS1,B3GALT5,APOBR,RAC2,HERC1,EIF4G3,CEACAM19,B3GALT5,APOBR,RAC2,HILPDA,EIF5B,CEACAM19,B3GALNT2,APOBR
434,RAC2,HILPDA,ELF4,CEACAM5,AZU1,APOC1P1,RANBP1,HERC1,ELF4,CDYL,B3GALT5,APOC1P1,RANBP1,HILPDA,ELF3,CDYL,B3GAT2,APOC1P1,RAD23A,HEXB,EIF5B,CEACAM5,B3GAT2,APOC1P1,RAD23A,HIPK1,ELF3,CEACAM5,B3GALT5,APOC1P1
435,RAD23A,HIPK1,ELK3,CEACAM7,B3GALNT2,APOC2,RAP1B,HEXB,ELK3,CEACAM19,B3GAT2,APOC2,RAP1B,HIPK1,ELF4,CEACAM19,B3GLCT,APOC2,RANBP1,HILPDA,ELF3,CEACAM7,B3GLCT,APOC2,RANBP1,HIPK2,ELF4,CEACAM7,B3GAT2,APOC2
436,RANBP1,HIPK2,ELK4,CEBPZ,B3GALT5,APOC3,RAPGEF1,HILPDA,ELK4,CEACAM5,B3GLCT,APOC3,RAPGEF1,HIPK2,ELK3,CEACAM5,B3GNT5,APOC3,RAP1B,HIPK1,ELF4,CEBPZ,B3GNT5,APOC3,RAP1B,HIPK3,ELK3,CEBPZ,B3GLCT,APOC3
437,RAP1B,HIPK3,ELMO1,CEBPZOS,B3GAT2,APOL1,RASA3,HIPK1,ELMO1,CEACAM7,B3GNT5,APOL1,RASA3,HIPK3,ELK4,CEACAM7,B3GNT8,APOL1,RAPGEF1,HIPK2,ELK3,CEBPZOS,B3GNT8,APOL1,RAPGEF1,HIST1H1C,ELK4,CEBPZOS,B3GNT5,APOL1
438,RAPGEF1,HIST1H1C,EMC6,CEL,B3GLCT,APOL2,RASSF3,HIPK2,EMC6,CEBPZ,B3GNT8,APOL2,RASSF3,HIST1H1C,ELMO1,CEBPZ,B4GALNT3,APOL2,RASA3,HIPK3,ELK4,CEL,B4GALNT3,APOL2,RASA3,HIST1H2AC,ELMO1,CEL,B3GNT8,APOL2
439,RASA3,HIST1H2AC,EMP1,CENPB,B3GNT5,APOL3,RASSF6,HIPK3,EMP1,CEBPZOS,B4GALNT3,APOL3,RASSF6,HIST1H2AC,EMC6,CEBPZOS,B4GALNT4,APOL3,RASSF3,HIST1H1C,ELMO1,CENPB,B4GALNT4,APOL3,RASSF3,HIST1H2AG,EMC6,CENPB,B4GALNT3,APOL3
440,RASSF3,HIST1H2AG,EN1,CENPC,B3GNT8,APOL4,RBBP6,HIST1H1C,EN1,CEL,B4GALNT4,APOL4,RBBP6,HIST1H2AG,EMP1,CEL,B4GALT4,APOL4,RASSF6,HIST1H2AC,EMC6,CENPC,B4GALT4,APOL4,RASSF6,HIST1H2BC,EMP1,CENPC,B4GALNT4,APOL4
441,RASSF6,HIST1H2BC,ENAH,CENPF,B4GALNT3,APOLD1,RBM23,HIST1H2AC,ENAH,CENPB,B4GALT4,APOLD1,RBM23,HIST1H2BC,EN1,CENPB,B9D2,APOLD1,RBBP6,HIST1H2AG,EMP1,CENPF,B9D2,APOLD1,RBBP6,HIST1H2BD,EN1,CENPF,B4GALT4,APOLD1
442,RBBP6,HIST1H2BD,ENO1,CENPJ,B4GALNT4,APOM,RBM38,HIST1H2AG,ENO1,CENPC,B9D2,APOM,RBM38,HIST1H2BD,ENAH,CENPC,BABAM1,APOM,RBM23,HIST1H2BC,EN1,CENPJ,BABAM1,APOM,RBM23,HIST1H2BF,ENAH,CENPJ,B9D2,APOM
443,RBM23,HIST1H2BF,ENOSF1,CENPK,B4GALT4,APOO,RBMS1,HIST1H2BC,ENOSF1,CENPF,BABAM1,APOO,RBMS1,HIST1H2BF,ENO1,CENPF,BACH1,APOO,RBM38,HIST1H2BD,ENAH,CENPK,BACH1,APOO,RBM38,HIST1H2BK,ENO1,CENPK,BABAM1,APOO
444,RBM38,HIST1H2BK,ENPP4,CENPL,B9D2,APOOL,RBP7,HIST1H2BD,ENPP4,CENPJ,BACH1,APOOL,RBP7,HIST1H2BK,ENOSF1,CENPJ,BACH2,APOOL,RBMS1,HIST1H2BF,ENO1,CENPL,BACH2,APOOL,RBMS1,HIST1H3H,ENOSF1,CENPL,BACH1,APOOL
445,RBMS1,HIST1H3H,ENTPD4,CENPM,BABAM1,APOPT1,RCAN1,HIST1H2BF,ENTPD4,CENPK,BACH2,APOPT1,RCAN1,HIST1H3H,ENPP4,CENPK,BAHCC1,APOPT1,RBP7,HIST1H2BK,ENOSF1,CENPM,BAHCC1,APOPT1,RBP7,HIST1H4B,ENPP4,CENPM,BACH2,APOPT1
446,RBP7,HIST1H4B,EOGT,CEP135,BACH1,APP,REL,HIST1H2BK,EOGT,CENPL,BAHCC1,APP,REL,HIST1H4B,ENTPD4,CENPL,BANP,APP,RCAN1,HIST1H3H,ENPP4,CEP135,BANP,APP,RCAN1,HIST1H4C,ENTPD4,CEP135,BAHCC1,APP
447,RCAN1,HIST1H4C,EP300,CEP295,BACH2,APPBP2,RETN,HIST1H3H,EP300,CENPM,BANP,APPBP2,RETN,HIST1H4C,EOGT,CENPM,BAP1,APPBP2,REL,HIST1H4B,ENTPD4,CEP295,BAP1,APPBP2,REL,HIST1H4E,EOGT,CEP295,BANP,APPBP2
448,REL,HIST1H4E,EPAS1,CEP44,BAHCC1,APPL1,RFLNB,HIST1H4B,EPAS1,CEP135,BAP1,APPL1,RFLNB,HIST1H4E,EP300,CEP135,BASP1,APPL1,RETN,HIST1H4C,EOGT,CEP44,BASP1,APPL1,RETN,HIST2H2AA4,EP300,CEP44,BAP1,APPL1
449,RETN,HIST2H2AA4,EPB41,CEP68,BANP,AQP10,RGCC,HIST1H4C,EPB41,CEP295,BASP1,AQP10,RGCC,HIST2H2AA4,EPAS1,CEP295,BATF,AQP10,RFLNB,HIST1H4E,EP300,CEP68,BATF,AQP10,RFLNB,HIST2H2BE,EPAS1,CEP68,BASP1,AQP10
450,RFLNB,HIST2H2BE,EPB41L2,CEP78,BAP1,AQP3,RGS10,HIST1H4E,EPB41L2,CEP44,BATF,AQP3,RGS10,HIST2H2BE,EPB41,CEP44,BAX,AQP3,RGCC,HIST2H2AA4,EPAS1,CEP78,BAX,AQP3,RGCC,HIVEP3,EPB41,CEP78,BATF,AQP3
451,RGCC,HIVEP3,EPB42,CEP95,BASP1,AQP7,RGS18,HIST2H2AA4,EPB42,CEP68,BAX,AQP7,RGS18,HIVEP3,EPB41L2,CEP68,BBIP1,AQP7,RGS10,HIST2H2BE,EPB41,CEP95,BBIP1,AQP7,RGS10,HK1,EPB41L2,CEP95,BAX,AQP7
452,RGS10,HK1,EPHA4,CERK,BATF,AQP7P2,RHOA,HIST2H2BE,EPHA4,CEP78,BBIP1,AQP7P2,RHOA,HK1,EPB42,CEP78,BBOF1,AQP7P2,RGS18,HIVEP3,EPB41L2,CERK,BBOF1,AQP7P2,RGS18,HMGXB4,EPB42,CERK,BBIP1,AQP7P2
453,RGS18,HMGXB4,EPHB4,CERS2,BAX,AQP9,RHOB,HIVEP3,EPHB4,CEP95,BBOF1,AQP9,RHOB,HMGXB4,EPHA4,CEP95,BBS4,AQP9,RHOA,HK1,EPB42,CERS2,BBS4,AQP9,RHOA,HNRNPA1,EPHA4,CERS2,BBOF1,AQP9
454,RHOA,HNRNPA1,EPM2AIP1,CERS6,BBIP1,AQR,RHOC,HK1,EPM2AIP1,CERK,BBS4,AQR,RHOC,HNRNPA1,EPHB4,CERK,BBS7,AQR,RHOB,HMGXB4,EPHA4,CERS6,BBS7,AQR,RHOB,HNRNPUL1,EPHB4,CERS6,BBS4,AQR
455,RHOB,HNRNPUL1,EPPK1,CFD,BBOF1,ARAP1,RHOG,HMGXB4,EPPK1,CERS2,BBS7,ARAP1,RHOG,HNRNPUL1,EPPK1,CERS2,BCAM,ARAP1,RHOC,HNRNPA1,EPHB4,CFD,BCAM,ARAP1,RHOC,HOOK2,EPPK1,CFD,BBS7,ARAP1
456,RHOC,HOOK2,ERBIN,CFP,BBS4,ARAP2,RIN3,HNRNPA1,ERBIN,CERS6,BCAM,ARAP2,RIN3,HOOK2,ERBIN,CERS6,BCAP29,ARAP2,RHOG,HNRNPUL1,EPPK1,CFP,BCAP29,ARAP2,RHOG,HOPX,ERBIN,CFP,BCAM,ARAP2
457,RHOG,HOPX,EREG,CGNL1,BBS7,ARAP3,RN7SL1,HNRNPUL1,EREG,CFD,BCAP29,ARAP3,RN7SL1,HOPX,EREG,CFD,BCAR1,ARAP3,RIN3,HOOK2,ERBIN,CGNL1,BCAR1,ARAP3,RIN3,HOTAIRM1,EREG,CGNL1,BCAP29,ARAP3
458,RIN3,HOTAIRM1,ERG,CGRRF1,BCAM,AREL1,RN7SL2,HOOK2,ERG,CFP,BCAR1,AREL1,RN7SL2,HOTAIRM1,ERG,CFP,BCAS2,AREL1,RN7SL1,HOPX,EREG,CGRRF1,BCAS2,AREL1,RN7SL1,HP,ERG,CGRRF1,BCAR1,AREL1
459,RN7SL1,HP,ERICH1,CHD1,BCAP29,ARF1,RNASE6,HOPX,ERICH1,CGNL1,BCAS2,ARF1,RNASE6,HP,ERICH1,CGNL1,BCAS2P2,ARF1,RN7SL2,HOTAIRM1,ERG,CHD1,BCAS2P2,ARF1,RN7SL2,HPGDS,ERICH1,CHD1,BCAS2,ARF1
460,RN7SL2,HPGDS,ERMAP,CHD2,BCAR1,ARF3,RNASET2,HOTAIRM1,ERMAP,CGRRF1,BCAS2P2,ARF3,RNASET2,HPGDS,ERMAP,CGRRF1,BCAS3,ARF3,RNASE6,HP,ERICH1,CHD2,BCAS3,ARF3,RNASE6,HPSE,ERMAP,CHD2,BCAS2P2,ARF3
461,RNASE6,HPSE,ERO1A,CHD3,BCAS2,ARF5,RNF10,HP,ERO1A,CHD1,BCAS3,ARF5,RNF10,HPSE,ERO1A,CHD1,BCHE,ARF5,RNASET2,HPGDS,ERMAP,CHD3,BCHE,ARF5,RNASET2,HRASLS,ERO1A,CHD3,BCAS3,ARF5
462,RNASET2,HRASLS,ESAM,CHD4,BCAS2P2,ARF6,RNF11,HPGDS,ESAM,CHD2,BCHE,ARF6,RNF11,HRASLS,ESAM,CHD2,BCKDHB,ARF6,RNF10,HPSE,ERO1A,CHD4,BCKDHB,ARF6,RNF10,HS6ST1,ESAM,CHD4,BCHE,ARF6
463,RNF10,HS6ST1,ETS1,CHD6,BCAS3,ARFGAP1,RNF149,HPSE,ETS1,CHD3,BCKDHB,ARFGAP1,RNF149,HS6ST1,ETS1,CHD3,BCL10,ARFGAP1,RNF11,HRASLS,ESAM,CHD6,BCL10,ARFGAP1,RNF11,HSPA12B,ETS1,CHD6,BCKDHB,ARFGAP1
464,RNF11,HSPA12B,EVI2A,CHL1,BCHE,ARFGAP2,RNPC3,HRASLS,EVI2A,CHD4,BCL10,ARFGAP2,RNPC3,HSPA12B,EVI2A,CHD4,BCL11A,ARFGAP2,RNF149,HS6ST1,ETS1,CHL1,BCL11A,ARFGAP2,RNF149,HSPA2,EVI2A,CHL1,BCL10,ARFGAP2
465,RNF149,HSPA2,EVL,CHML,BCKDHB,ARFGEF2,RNPEPL1,HS6ST1,EVL,CHD6,BCL11A,ARFGEF2,RNPEPL1,HSPA2,EVL,CHD6,BCL11B,ARFGEF2,RNPC3,HSPA12B,EVI2A,CHML,BCL11B,ARFGEF2,RNPC3,HSPB7,EVL,CHML,BCL11A,ARFGEF2
466,RNPC3,HSPB7,EXOSC6,CHMP4B,BCL10,ARFGEF3,RPL10P9,HSPA12B,EXOSC6,CHL1,BCL11B,ARFGEF3,RPL10P9,HSPB7,EXOSC6,CHL1,BCL2,ARFGEF3,RNPEPL1,HSPA2,EVL,CHMP4B,BCL2,ARFGEF3,RNPEPL1,HTATIP2,EXOSC6,CHMP4B,BCL11B,ARFGEF3
467,RNPEPL1,HTATIP2,EYA4,CHORDC1,BCL11A,ARFIP2,RPL22L1,HSPA2,EYA4,CHML,BCL2,ARFIP2,RPL22L1,HTATIP2,EYA4,CHML,BCL2A1,ARFIP2,RPL10P9,HSPB7,EXOSC6,CHORDC1,BCL2A1,ARFIP2,RPL10P9,HYAL2,EYA4,CHORDC1,BCL2,ARFIP2
468,RPL10P9,HYAL2,EZR,CHP1,BCL11B,ARFRP1,RPL34,HSPB7,EZR,CHMP4B,BCL2A1,ARFRP1,RPL34,HYAL2,EZR,CHMP4B,BCL2L1,ARFRP1,RPL22L1,HTATIP2,EYA4,CHP1,BCL2L1,ARFRP1,RPL22L1,ICAM2,EZR,CHP1,BCL2A1,ARFRP1
469,RPL22L1,ICAM2,F11R,CHRDL1,BCL2,ARG2,RPS3A,HTATIP2,F11R,CHORDC1,BCL2L1,ARG2,RPS3A,ICAM2,F11R,CHORDC1,BCL2L11,ARG2,RPL34,HYAL2,EZR,CHRDL1,BCL2L11,ARG2,RPL34,IFI27,F11R,CHRDL1,BCL2L1,ARG2
470,RPL34,IFI27,F13A1,CHST11,BCL2A1,ARHGAP1,RPS4Y1,HYAL2,F13A1,CHP1,BCL2L11,ARHGAP1,RPS4Y1,IFI27,F13A1,CHP1,BCL2L13,ARHGAP1,RPS3A,ICAM2,F11R,CHST11,BCL2L13,ARHGAP1,RPS3A,IFI30,F13A1,CHST11,BCL2L11,ARHGAP1
471,RPS3A,IFI30,FAM107A,CHST12,BCL2L1,ARHGAP10,RSRP1,ICAM2,FAM107A,CHRDL1,BCL2L13,ARHGAP10,RSRP1,IFI30,FAM107A,CHRDL1,BCL2L2,ARHGAP10,RPS4Y1,IFI27,F13A1,CHST12,BCL2L2,ARHGAP10,RPS4Y1,IFI44L,FAM107A,CHST12,BCL2L13,ARHGAP10
472,RPS4Y1,IFI44L,FAM110A,CHST2,BCL2L11,ARHGAP11A,RTN3,IFI27,FAM110A,CHST11,BCL2L2,ARHGAP11A,RTN3,IFI44L,FAM110A,CHST11,BCL6B,ARHGAP11A,RSRP1,IFI30,FAM107A,CHST2,BCL6B,ARHGAP11A,RSRP1,IFNG,FAM110A,CHST2,BCL2L2,ARHGAP11A
473,RSRP1,IFNG,FAM117A,CHST9,BCL2L13,ARHGAP11B,S100A12,IFI30,FAM117A,CHST12,BCL6B,ARHGAP11B,S100A12,IFNG,FAM117A,CHST12,BCL7B,ARHGAP11B,RTN3,IFI44L,FAM110A,CHST9,BCL7B,ARHGAP11B,RTN3,IFNGR1,FAM117A,CHST9,BCL6B,ARHGAP11B
474,RTN3,IFNGR1,FAM129B,CHURC1,BCL2L2,ARHGAP12,SAMSN1,IFI44L,FAM129B,CHST2,BCL7B,ARHGAP12,SAMSN1,IFNGR1,FAM129B,CHST2,BCL9L,ARHGAP12,S100A12,IFNG,FAM117A,CHURC1,BCL9L,ARHGAP12,S100A12,IFT27,FAM129B,CHURC1,BCL7B,ARHGAP12
475,S100A12,IFT27,FAM200B,CIART,BCL6B,ARHGAP17,SAP30,IFNG,FAM200B,CHST9,BCL9L,ARHGAP17,SAP30,IFT27,FAM200B,CHST9,BCO1,ARHGAP17,SAMSN1,IFNGR1,FAM129B,CIART,BCO1,ARHGAP17,SAMSN1,IFT74,FAM200B,CIART,BCL9L,ARHGAP17
476,SAMSN1,IFT74,FAM219A,CIC,BCL7B,ARHGAP18,SARAF,IFNGR1,FAM219A,CHURC1,BCO1,ARHGAP18,SARAF,IFT74,FAM219A,CHURC1,BCOR,ARHGAP18,SAP30,IFT74,FAM200B,CIC,BCOR,ARHGAP18,SAP30,IFT80,FAM219A,CIC,BCO1,ARHGAP18
477,SAP30,IFT80,FAM3C,CIITA,BCL9L,ARHGAP20,SCPEP1,IFT74,FAM3C,CIART,BCOR,ARHGAP20,SCPEP1,IFT80,FAM3C,CIART,BCORL1,ARHGAP20,SARAF,IFT80,FAM219A,CIITA,BCORL1,ARHGAP20,SARAF,IGF1R,FAM3C,CIITA,BCOR,ARHGAP20
478,SARAF,IGF1R,FAM76A,CIR1,BCO1,ARHGAP21,SCT,IFT80,FAM76A,CIC,BCORL1,ARHGAP21,SCT,IGF1R,FAM76A,CIC,BCR,ARHGAP21,SCPEP1,IGF1R,FAM3C,CIR1,BCR,ARHGAP21,SCPEP1,IGFBP6,FAM76A,CIR1,BCORL1,ARHGAP21
479,SCPEP1,IGFBP6,FAM76B,CISD1,BCOR,ARHGAP22,SENCR,IGF1R,FAM76B,CIITA,BCR,ARHGAP22,SENCR,IGFBP6,FAM76B,CIITA,BDH1,ARHGAP22,SCT,IGFBP6,FAM76A,CISD1,BDH1,ARHGAP22,SCT,IGFLR1,FAM76B,CISD1,BCR,ARHGAP22
480,SCT,IGFLR1,FAM83F,CISH,BCORL1,ARHGAP23,SEPT7,IGFBP6,FAM83F,CIR1,BDH1,ARHGAP23,SEPT7,IGFLR1,FAM83F,CIR1,BECN1,ARHGAP23,SENCR,IGFLR1,FAM76B,CISH,BECN1,ARHGAP23,SENCR,IGHM,FAM83F,CISH,BDH1,ARHGAP23
481,SENCR,IGHM,FAM91A1,CIZ1,BCR,ARHGAP24,SEPT9,IGFLR1,FAM91A1,CISD1,BECN1,ARHGAP24,SEPT9,IGHM,FAM91A1,CISD1,BEGAIN,ARHGAP24,SEPT7,IGHM,FAM83F,CIZ1,BEGAIN,ARHGAP24,SEPT7,IGKC,FAM91A1,CIZ1,BECN1,ARHGAP24
482,SEPT7,IGKC,FAM98C,CKLF,BDH1,ARHGAP25,SF3A1,IGHM,FAM98C,CISH,BEGAIN,ARHGAP25,SF3A1,IGKC,FAM98C,CISH,BEND5,ARHGAP25,SEPT9,IGKC,FAM91A1,CKLF,BEND5,ARHGAP25,SEPT9,IGLC2,FAM98C,CKLF,BEGAIN,ARHGAP25
483,SEPT9,IGLC2,FARSA,CKS1B,BECN1,ARHGAP26,SFRP2,IGKC,FARSA,CIZ1,BEND5,ARHGAP26,SFRP2,IGLC2,FARSA,CIZ1,BEND6,ARHGAP26,SF3A1,IGLC2,FAM98C,CKS1B,BEND6,ARHGAP26,SF3A1,IGSF6,FARSA,CKS1B,BEND5,ARHGAP26
484,SF3A1,IGSF6,FAXDC2,CLCA2,BEGAIN,ARHGAP27,SFTPA2,IGLC2,FAXDC2,CKLF,BEND6,ARHGAP27,SFTPA2,IGSF6,FAXDC2,CKLF,BEST4,ARHGAP27,SFRP2,IGSF6,FARSA,CLCA2,BEST4,ARHGAP27,SFRP2,IK,FAXDC2,CLCA2,BEND6,ARHGAP27
485,SFRP2,IK,FBL,CLCN4,BEND5,ARHGAP29,SGK3,IGSF6,FBL,CKS1B,BEST4,ARHGAP29,SGK3,IK,FBL,CKS1B,BEX2,ARHGAP29,SFTPA2,IK,FAXDC2,CLCN4,BEX2,ARHGAP29,SFTPA2,IKBKB,FBL,CLCN4,BEST4,ARHGAP29
486,SFTPA2,IKBKB,FBP1,CLDN5,BEND6,ARHGAP30,SH2D3C,IK,FBP1,CLCA2,BEX2,ARHGAP30,SH2D3C,IKBKB,FBP1,CLCA2,BEX4,ARHGAP30,SGK3,IKBKB,FBL,CLDN5,BEX4,ARHGAP30,SGK3,IKZF1,FBP1,CLDN5,BEX2,ARHGAP30
487,SGK3,IKZF1,FBRS,CLEC12A,BEST4,ARHGAP31,SH2D7,IKBKB,FBRS,CLCN4,BEX4,ARHGAP31,SH2D7,IKZF1,FBRS,CLCN4,BGN,ARHGAP31,SH2D3C,IKZF1,FBP1,CLEC12A,BGN,ARHGAP31,SH2D3C,IL13RA1,FBRS,CLEC12A,BEX4,ARHGAP31
488,SH2D3C,IL13RA1,FBXL8,CLEC14A,BEX2,ARHGAP32,SH3BGRL3,IKZF1,FBXL8,CLDN5,BGN,ARHGAP32,SH3BGRL3,IL13RA1,FBXL8,CLDN5,BICD2,ARHGAP32,SH2D7,IL13RA1,FBRS,CLEC14A,BICD2,ARHGAP32,SH2D7,IL15,FBXL8,CLEC14A,BGN,ARHGAP32
489,SH2D7,IL15,FBXO32,CLEC16A,BEX4,ARHGAP35,SH3PXD2A,IL13RA1,FBXO32,CLEC12A,BICD2,ARHGAP35,SH3PXD2A,IL15,FBXO32,CLEC12A,BICDL2,ARHGAP35,SH3BGRL3,IL15,FBXL8,CLEC16A,BICDL2,ARHGAP35,SH3BGRL3,IL16,FBXO32,CLEC16A,BICD2,ARHGAP35
490,SH3BGRL3,IL16,FBXO6,CLEC1B,BGN,ARHGAP4,SHANK3,IL15,FBXO6,CLEC14A,BICDL2,ARHGAP4,SHANK3,IL16,FBXO6,CLEC14A,BID,ARHGAP4,SH3PXD2A,IL16,FBXO32,CLEC1B,BID,ARHGAP4,SH3PXD2A,IL1RAP,FBXO6,CLEC1B,BICDL2,ARHGAP4
491,SH3PXD2A,IL1RAP,FBXW4,CLEC2B,BICD2,ARHGAP42,SHKBP1,IL16,FBXW4,CLEC16A,BID,ARHGAP42,SHKBP1,IL1RAP,FBXW4,CLEC16A,BIN1,ARHGAP42,SHANK3,IL1RAP,FBXO6,CLEC2B,BIN1,ARHGAP42,SHANK3,IL27RA,FBXW4,CLEC2B,BID,ARHGAP42
492,SHANK3,IL27RA,FBXW5,CLEC2D,BICDL2,ARHGAP44,SHROOM3,IL1RAP,FBXW5,CLEC1B,BIN1,ARHGAP44,SHROOM3,IL27RA,FBXW5,CLEC1B,BIN2,ARHGAP44,SHKBP1,IL27RA,FBXW4,CLEC2D,BIN2,ARHGAP44,SHKBP1,IL32,FBXW5,CLEC2D,BIN1,ARHGAP44
493,SHKBP1,IL32,FBXW7,CLEC4E,BID,ARHGAP45,SLAMF1,IL27RA,FBXW7,CLEC2B,BIN2,ARHGAP45,SLAMF1,IL32,FBXW7,CLEC2B,BIN3,ARHGAP45,SHROOM3,IL32,FBXW5,CLEC4E,BIN3,ARHGAP45,SHROOM3,IL6ST,FBXW7,CLEC4E,BIN2,ARHGAP45
494,SHROOM3,IL6ST,FCGR1A,CLEC7A,BIN1,ARHGAP5,SLBP,IL32,FCGR1A,CLEC2D,BIN3,ARHGAP5,SLBP,IL6ST,FCGR1A,CLEC2D,BIRC3,ARHGAP5,SLAMF1,IL6ST,FBXW7,CLEC7A,BIRC3,ARHGAP5,SLAMF1,ILK,FCGR1A,CLEC7A,BIN3,ARHGAP5
495,SLAMF1,ILK,FCHSD2,CLHC1,BIN2,ARHGAP6,SLC25A37,IL6ST,FCHSD2,CLEC4E,BIRC3,ARHGAP6,SLC25A37,ILK,FCHSD2,CLEC4E,BLM,ARHGAP6,SLBP,ILK,FCGR1A,CLHC1,BLM,ARHGAP6,SLBP,IMPA1,FCHSD2,CLHC1,BIRC3,ARHGAP6
496,SLBP,IMPA1,FDFT1,CLIC3,BIN3,ARHGAP8,SLC25A39,ILK,FDFT1,CLEC7A,BLM,ARHGAP8,SLC25A39,IMPA1,FDFT1,CLEC7A,BLMH,ARHGAP8,SLC25A37,IMPA1,FCHSD2,CLIC3,BLMH,ARHGAP8,SLC25A37,INPP5D,FDFT1,CLIC3,BLM,ARHGAP8
497,SLC25A37,INPP5D,FECH,CLIC4,BIRC3,ARHGAP9,SLC26A2,IMPA1,FECH,CLHC1,BLMH,ARHGAP9,SLC26A2,INPP5D,FECH,CLHC1,BLVRA,ARHGAP9,SLC25A39,INPP5D,FDFT1,CLIC4,BLVRA,ARHGAP9,SLC25A39,INS,FECH,CLIC4,BLMH,ARHGAP9
498,SLC25A39,INS,FERMT3,CLIP1,BIVM,ARHGDIB,SLC2A1,INPP5D,FERMT3,CLIC3,BLVRA,ARHGDIB,SLC2A1,INS,FERMT3,CLIC3,BLVRB,ARHGDIB,SLC26A2,INS,FECH,CLIP1,BLVRB,ARHGDIB,SLC26A2,INSL5,FERMT3,CLIC6,BLVRA,ARHGDIB
