,11322-NUSVR--nu=0.05-C=0.1,11322-NUSVR--nu=0.1-C=0.1,11322-NUSVR--nu=0.15-C=0.1,11322-NUSVR--nu=0.25-C=0.1,11322-NUSVR--nu=0.5-C=0.1,11322-NUSVR--nu=0.75-C=0.1,11322-NUSVR--nu=0.05-C=0.5,11322-NUSVR--nu=0.1-C=0.5,11322-NUSVR--nu=0.15-C=0.5,11322-NUSVR--nu=0.25-C=0.5,11322-NUSVR--nu=0.5-C=0.5,11322-NUSVR--nu=0.75-C=0.5,11322-NUSVR--nu=0.05-C=0.75,11322-NUSVR--nu=0.1-C=0.75,11322-NUSVR--nu=0.15-C=0.75,11322-NUSVR--nu=0.25-C=0.75,11322-NUSVR--nu=0.5-C=0.75,11322-NUSVR--nu=0.75-C=0.75,11322-NUSVR--nu=0.05-C=1,11322-NUSVR--nu=0.1-C=1,11322-NUSVR--nu=0.15-C=1,11322-NUSVR--nu=0.25-C=1,11322-NUSVR--nu=0.5-C=1,11322-NUSVR--nu=0.75-C=1,11322-NUSVR--nu=0.05-C=10,11322-NUSVR--nu=0.1-C=10,11322-NUSVR--nu=0.15-C=10,11322-NUSVR--nu=0.25-C=10,11322-NUSVR--nu=0.5-C=10,11322-NUSVR--nu=0.75-C=10
1535,,,SYNRG,MIGA2,ELOVL5,CNOT3,,,SYNGR2,MIER1,ELOVL7,CNOT10,,,SYNE1,MIF,ELOVL5,CNOT10,,,SYNGR1,MIS18BP1,ELP3,CNOT10,,,SYNGR1,MIF,ELP3,CNOT10
1536,,,SYTL3,MINK1,ELOVL7,CNOT6,,,SYNPO,MIF,ELP3,CNOT11,,,SYNE2,MIGA2,ELOVL7,CNOT11,,,SYNGR2,MISP3,ELP4,CNOT11,,,SYNGR2,MIGA2,ELP4,CNOT11
1537,,,SZRD1,MIS18BP1,ELP3,CNOT6L,,,SYNRG,MIGA2,ELP4,CNOT3,,,SYNGR1,MINK1,ELP3,CNOT3,,,SYNPO,MKLN1,EMC2,CNOT3,,,SYNPO,MINK1,EMC2,CNOT3
1538,,,TAF11,MISP3,ELP4,CNOT7,,,SYTL3,MINK1,EMC2,CNOT6,,,SYNGR2,MIS18BP1,ELP4,CNOT6,,,SYNRG,MKNK1,EMC3,CNOT6,,,SYNRG,MIS18BP1,EMC3,CNOT6
1539,,,TAF15,MKLN1,EMC2,CNOT8,,,SZRD1,MIS18BP1,EMC3,CNOT6L,,,SYNPO,MISP3,EMC2,CNOT6L,,,SYTL3,MKNK2,EMC6,CNOT6L,,,SYTL3,MISP3,EMC6,CNOT6L
1540,,,TAF1D,MKNK1,EMC3,CNOT9,,,TAF11,MISP3,EMC6,CNOT7,,,SYNRG,MKLN1,EMC3,CNOT7,,,SZRD1,MKRN1,EMD,CNOT7,,,SZRD1,MKLN1,EMD,CNOT7
1541,,,TAGAP,MKNK2,EMC6,CNPPD1,,,TAF15,MKLN1,EMD,CNOT8,,,SYTL3,MKNK1,EMC6,CNOT8,,,TAF11,MLEC,EML3,CNOT8,,,TAF11,MKNK1,EMILIN2,CNOT8
1542,,,TALDO1,MKRN1,EMD,CNPY3,,,TAF1D,MKNK1,EML3,CNOT9,,,SZRD1,MKNK2,EMD,CNOT9,,,TAF15,MLH3,EML4,CNOT9,,,TAF15,MKNK2,EML3,CNOT9
1543,,,TBC1D1,MLEC,EMILIN2,CNPY4,,,TAGAP,MKNK2,EML4,CNPPD1,,,TAF11,MKRN1,EMILIN2,CNPPD1,,,TAF1D,MLLT6,EMP1,CNPPD1,,,TAF1D,MKRN1,EML4,CNPPD1
1544,,,TBC1D14,MLH3,EML3,CNR2,,,TALDO1,MKRN1,EMP1,CNPY3,,,TAF15,MLEC,EML3,CNPY3,,,TAGAP,MLXIP,ENAH,CNPY3,,,TAGAP,MLEC,EMP1,CNPY3
1545,,,TBC1D31,MLLT6,EML4,CNRIP1,,,TBC1D1,MLEC,ENAH,CNPY4,,,TAF1D,MLH3,EML4,CNPY4,,,TALDO1,MMD,ENDOD1,CNPY4,,,TALDO1,MLH3,ENAH,CNPY4
1546,,,TBCEL,MLXIP,EMP1,CNST,,,TBC1D14,MLH3,ENDOD1,CNR2,,,TAGAP,MLLT6,EMP1,CNR2,,,TBC1D1,MMGT1,ENG,CNR2,,,TBC1D1,MLLT6,ENDOD1,CNR2
1547,,,TC2N,MMD,ENAH,CNTLN,,,TBC1D31,MLLT6,ENG,CNRIP1,,,TALDO1,MLXIP,ENAH,CNRIP1,,,TBC1D14,MMP1,ENHO,CNRIP1,,,TBC1D14,MLXIP,ENG,CNRIP1
1548,,,TCEAL9,MMGT1,ENDOD1,CNTN2,,,TBCEL,MLXIP,ENHO,CNTLN,,,TBC1D1,MMD,ENDOD1,CNTLN,,,TBC1D31,MMP9,ENO1,CNTLN,,,TBC1D31,MMD,ENHO,CNTLN
1549,,,TCF7,MMP1,ENG,CNTNAP3,,,TC2N,MMD,ENO1,CNTN2,,,TBC1D14,MMGT1,ENG,CNTN2,,,TBCEL,MMRN1,ENO2,CNTN2,,,TBCEL,MMGT1,ENO1,CNTN2
1550,,,TCN1,MMP9,ENHO,CNTROB,,,TCEAL9,MMGT1,ENO2,CNTNAP3,,,TBC1D31,MMP1,ENHO,CNTNAP3,,,TC2N,MMRN2,ENOSF1,CNTNAP3,,,TC2N,MMP1,ENO2,CNTNAP3
1551,,,TCN2,MMRN1,ENO1,COA1,,,TCF7,MMP1,ENOSF1,CNTROB,,,TBCEL,MMP9,ENO1,CNTROB,,,TCEAL9,MNAT1,ENPP4,CNTROB,,,TCEAL9,MMP9,ENOSF1,CNTRL
1552,,,TCP11L2,MMRN2,ENO2,COA3,,,TCN1,MMP9,ENPP4,COA1,,,TC2N,MMRN1,ENO2,COA1,,,TCF7,MNDA,ENTPD1,COA1,,,TCF7,MMRN1,ENPP4,CNTROB
1553,,,TDP2,MNAT1,ENOSF1,COA5,,,TCN2,MMRN1,ENTPD1,COA3,,,TCEAL9,MMRN2,ENOSF1,COA3,,,TCN1,MOB1A,ENTPD4,COA3,,,TCN1,MMRN2,ENTPD1,COA1
1554,,,TDRD9,MOB1A,ENPP4,COASY,,,TCP11L2,MMRN2,ENTPD4,COA5,,,TCF7,MNAT1,ENPP4,COA5,,,TCN2,MOB1B,ENTPD5,COA5,,,TCN2,MNAT1,ENTPD4,COA3
1555,,,TERF1,MOB1B,ENTPD1,COBL,,,TDP2,MNAT1,ENTPD5,COASY,,,TCN1,MNDA,ENTPD1,COASY,,,TCP11L2,MOB2,ENTPD6,COASY,,,TCP11L2,MNDA,ENTPD5,COA5
1556,,,TERF2IP,MOB2,ENTPD4,COBLL1,,,TDRD9,MNDA,ENTPD6,COBL,,,TCN2,MOB1A,ENTPD4,COBL,,,TDP2,MOB3A,EP300,COBL,,,TDP2,MOB1A,ENTPD6,COASY
1557,,,TET2,MOB3A,ENTPD5,COCH,,,TERF1,MOB1A,EP300,COBLL1,,,TCP11L2,MOB1B,ENTPD5,COBLL1,,,TDRD9,MOB4,EP400,COBLL1,,,TDRD9,MOB1B,EP300,COBL
1558,,,TFF3,MOB4,ENTPD6,COG3,,,TERF2IP,MOB1B,EP400,COCH,,,TDP2,MOB2,ENTPD6,COCH,,,TERF1,MON1B,EPAS1,COCH,,,TERF1,MOB2,EP400,COBLL1
1559,,,TFRC,MON1B,EP300,COG5,,,TET2,MOB2,EPAS1,COG3,,,TDRD9,MOB3A,EP300,COG3,,,TERF2IP,MORC1,EPB41,COG3,,,TERF2IP,MOB3A,EPAS1,COCH
1560,,,TGFBI,MORC1,EP400,COG6,,,TFF3,MOB3A,EPB41,COG5,,,TERF1,MOB4,EP400,COG5,,,TET2,MORC3,EPB41L2,COG5,,,TET2,MOB4,EPB41,COG3
1561,,,THBS4,MORC3,EPAS1,COG8,,,TFRC,MOB4,EPB41L2,COG6,,,TERF2IP,MON1B,EPAS1,COG6,,,TFF3,MPEG1,EPB41L3,COG6,,,TFF3,MON1B,EPB41L2,COG5
1562,,,THEM4,MPEG1,EPB41,COL11A2,,,TGFBI,MON1B,EPB41L3,COG8,,,TET2,MORC1,EPB41,COG8,,,TFRC,MPP1,EPB41L4B,COG8,,,TFRC,MORC1,EPB41L3,COG6
1563,,,THEMIS2,MPP1,EPB41L2,COL1A1,,,THBS4,MORC1,EPB41L4B,COL11A2,,,TFF3,MORC3,EPB41L2,COL11A2,,,TGFBI,MPP6,EPB42,COL11A2,,,TGFBI,MORC3,EPB41L4B,COG8
1564,,,TIMMDC1,MPP6,EPB41L3,COL21A1,,,THEM4,MORC3,EPB42,COL1A1,,,TFRC,MPEG1,EPB41L3,COL1A1,,,THBS4,MPP7,EPCAM,COL1A1,,,THBS4,MPEG1,EPB42,COL11A2
1565,,,TK1,MPP7,EPB41L4B,COL24A1,,,THEMIS2,MPEG1,EPCAM,COL21A1,,,TGFBI,MPO,EPB41L4B,COL21A1,,,THEM4,MPPE1,EPG5,COL21A1,,,THEM4,MPO,EPCAM,COL1A1
1566,,,TKT,MPPE1,EPB42,COL4A2,,,TIMM22,MPP1,EPG5,COL24A1,,,THBS4,MPP1,EPB42,COL24A1,,,THEMIS2,MPRIP,EPHA4,COL24A1,,,THEMIS2,MPP1,EPG5,COL21A1
1567,,,TLE1,MPRIP,EPCAM,COL4A3,,,TIMMDC1,MPP6,EPHA4,COL4A2,,,THEM4,MPP6,EPCAM,COL4A2,,,TIMM22,MPZ,EPHB2,COL4A2,,,TIMM22,MPP6,EPHA4,COL24A1
1568,,,TLE3,MPZ,EPG5,COL4A4,,,TK1,MPP7,EPHB2,COL4A3,,,THEMIS2,MPP7,EPG5,COL4A3,,,TIMMDC1,MPZL1,EPHB3,COL4A3,,,TIMMDC1,MPP7,EPHB2,COL4A2
1569,,,TLE4,MPZL1,EPHA4,COL5A2,,,TKT,MPPE1,EPHB3,COL4A4,,,TIMM22,MPPE1,EPHA4,COL4A4,,,TK1,MRFAP1L1,EPHB4,COL4A4,,,TK1,MPPE1,EPHB3,COL4A3
1570,,,TLK1,MRFAP1L1,EPHB2,COL6A3,,,TLE1,MPRIP,EPHB4,COL5A2,,,TIMMDC1,MPRIP,EPHB2,COL5A2,,,TKT,MRPL13,EPM2AIP1,COL5A2,,,TKT,MPRIP,EPHB4,COL4A4
1571,,,TLN1,MRPL13,EPHB3,COL6A6,,,TLE3,MPZ,EPM2AIP1,COL6A3,,,TK1,MPZ,EPHB3,COL6A3,,,TLE1,MRPL14,EPN2,COL6A3,,,TLE1,MPZ,EPM2AIP1,COL5A2
1572,,,TLR10,MRPL14,EPHB4,COL9A2,,,TLE4,MPZL1,EPN2,COL6A6,,,TKT,MPZL1,EPHB4,COL6A6,,,TLE3,MRPL53,EPPK1,COL6A6,,,TLE3,MPZL1,EPN2,COL6A3
1573,,,TLR2,MRPL53,EPM2AIP1,COLCA2,,,TLK1,MRFAP1L1,EPPK1,COL9A2,,,TLE1,MRFAP1L1,EPM2AIP1,COL9A2,,,TLE4,MRPS26,EPS15L1,COL9A2,,,TLE4,MRFAP1L1,EPPK1,COL6A6
1574,,,TM9SF1,MRPS26,EPN2,COLGALT1,,,TLN1,MRPL13,EPS15L1,COLCA2,,,TLE3,MRPL13,EPN2,COLCA2,,,TLK1,MS4A1,EPS8,COLCA2,,,TLK1,MRPL13,EPS15L1,COL9A2
1575,,,TMC5,MS4A1,EPPK1,COLQ,,,TLR10,MRPL14,EPS8,COLGALT1,,,TLE4,MRPL14,EPPK1,COLGALT1,,,TLN1,MS4A2,EPS8L2,COLGALT1,,,TLN1,MRPL14,EPS8,COLCA2
1576,,,TMCC2,MS4A2,EPS15L1,COMMD1,,,TLR2,MRPL53,EPS8L2,COLQ,,,TLK1,MRPL53,EPS15L1,COLQ,,,TLR10,MS4A6A,ERAP1,COLQ,,,TLR10,MRPL53,EPS8L2,COLGALT1
1577,,,TMED1,MS4A6A,EPS8,COMMD2,,,TM9SF1,MRPS26,ERAP1,COMMD1,,,TLN1,MRPS26,EPS8,COMMD1,,,TLR2,MS4A7,ERAP2,COMMD1,,,TLR2,MRPS26,ERAP1,COLQ
1578,,,TMEM123,MS4A7,EPS8L2,COMMD3,,,TMC5,MS4A1,ERAP2,COMMD2,,,TLR10,MS4A1,EPS8L2,COMMD2,,,TM9SF1,MSL2,ERBB3,COMMD2,,,TM9SF1,MS4A1,ERAP2,COMMD1
1579,,,TMEM140,MSL2,ERAP1,COMMD6,,,TMCC2,MS4A2,ERBB3,COMMD3,,,TLR2,MS4A2,ERAP1,COMMD3,,,TMC5,MSN,ERBIN,COMMD3,,,TMC5,MS4A2,ERBB3,COMMD2
1580,,,TMEM154,MSN,ERAP2,COMMD7,,,TMED1,MS4A6A,ERBIN,COMMD6,,,TM9SF1,MS4A6A,ERAP2,COMMD6,,,TMCC2,MSRB2,EREG,COMMD6,,,TMCC2,MS4A6A,ERBIN,COMMD3
1581,,,TMEM158,MSRB2,ERBB3,COMMD9,,,TMEM123,MS4A7,EREG,COMMD7,,,TMC5,MS4A7,ERBB3,COMMD7,,,TMED1,MT1E,ERG,COMMD7,,,TMED1,MS4A7,EREG,COMMD6
1582,,,TMEM17,MT1E,ERBIN,COMT,,,TMEM140,MSL2,ERG,COMMD9,,,TMCC2,MSL2,ERBIN,COMMD9,,,TMEM123,MT2A,ERGIC1,COMMD9,,,TMEM123,MSL2,ERG,COMMD7
1583,,,TMEM208,MT2A,EREG,COMTD1,,,TMEM154,MSN,ERGIC1,COMT,,,TMED1,MSN,EREG,COMT,,,TMEM140,MTA1,ERICH1,COMT,,,TMEM140,MSN,ERGIC1,COMMD9
1584,,,TMEM242,MTA1,ERG,COPG2,,,TMEM158,MSRB2,ERICH1,COMTD1,,,TMEM123,MSRB2,ERG,COMTD1,,,TMEM154,MTA2,ERICH3,COMTD1,,,TMEM154,MSRB2,ERICH1,COMT
1585,,,TMEM243,MTA2,ERGIC1,COPS3,,,TMEM17,MT1E,ERICH3,COPG2,,,TMEM140,MT1E,ERGIC1,COPG2,,,TMEM158,MTFR1L,ERLEC1,COPG2,,,TMEM158,MT1E,ERICH3,COMTD1
1586,,,TMEM258,MTERF1,ERICH1,COPS4,,,TMEM208,MT2A,ERLEC1,COPS3,,,TMEM154,MT2A,ERICH1,COPS3,,,TMEM17,MTG1,ERLIN2,COPS3,,,TMEM17,MT2A,ERLEC1,COPG2
1587,,,TMEM40,MTFR1L,ERICH3,COPS7A,,,TMEM242,MTA1,ERLIN2,COPS4,,,TMEM158,MTA1,ERICH3,COPS4,,,TMEM208,MTHFD2L,ERMAP,COPS4,,,TMEM208,MTA1,ERLIN2,COPS3
1588,,,TMEM45B,MTG1,ERLEC1,COPS8,,,TMEM243,MTA2,ERMAP,COPS7A,,,TMEM17,MTA2,ERLEC1,COPS7A,,,TMEM242,MTMR10,ERN1,COPS7A,,,TMEM242,MTA2,ERMAP,COPS4
1589,,,TMEM56,MTHFD2L,ERLIN2,COPZ2,,,TMEM258,MTFR1L,ERN1,COPS8,,,TMEM208,MTFR1L,ERLIN2,COPS8,,,TMEM243,MTMR12,ERO1A,COPS8,,,TMEM243,MTERF1,ERN1,COPS7A
1590,,,TMEM63A,MTMR10,ERMAP,COQ10A,,,TMEM40,MTG1,ERO1A,COPZ2,,,TMEM242,MTG1,ERMAP,COPZ2,,,TMEM258,MTND1P23,ERO1B,COPZ2,,,TMEM258,MTFR1L,ERO1A,COPS8
1591,,,TMEM87A,MTMR12,ERN1,COQ4,,,TMEM45B,MTHFD2L,ERO1B,COQ10A,,,TMEM243,MTHFD2L,ERN1,COQ10A,,,TMEM40,MTND2P28,ESAM,COQ10A,,,TMEM40,MTG1,ERO1B,COPZ2
1592,,,TMIGD2,MTND1P23,ERO1A,COQ5,,,TMEM56,MTMR10,ESAM,COQ4,,,TMEM258,MTMR10,ERO1A,COQ4,,,TMEM45B,MTPN,ESCO1,COQ4,,,TMEM45B,MTHFD2L,ESAM,COQ10A
1593,,,TMSB15A,MTND2P28,ERO1B,COQ6,,,TMEM63A,MTMR12,ESCO1,COQ5,,,TMEM40,MTMR12,ERO1B,COQ5,,,TMEM56,MTRF1L,ESF1,COQ5,,,TMEM56,MTMR10,ESCO1,COQ4
1594,,,TNFRSF13C,MTPN,ESAM,COQ7,,,TMEM87A,MTND1P23,ESF1,COQ6,,,TMEM45B,MTND1P23,ESAM,COQ6,,,TMEM63A,MTURN,ESM1,COQ6,,,TMEM63A,MTMR12,ESF1,COQ5
1595,,,TNFSF10,MTRF1L,ESCO1,COQ8A,,,TMIGD2,MTND2P28,ESM1,COQ7,,,TMEM56,MTND2P28,ESCO1,COQ7,,,TMEM87A,MTX1,ESPL1,COQ7,,,TMEM87A,MTND1P23,ESM1,COQ6
1596,,,TNFSF13B,MTURN,ESF1,COQ9,,,TMSB15A,MTPN,ESPL1,COQ8A,,,TMEM63A,MTPN,ESF1,COQ8A,,,TMIGD2,MUC15,ESRP2,COQ8A,,,TMIGD2,MTND2P28,ESPL1,COQ7
1597,,,TNFSF14,MTX1,ESM1,CORO1A,,,TNFRSF13C,MTRF1L,ESRP2,COQ9,,,TMEM87A,MTRF1L,ESM1,COQ9,,,TMSB15A,MUC16,ESRRA,COQ9,,,TMSB15A,MTPN,ESRP2,COQ8A
1598,,,TNFSF8,MUC15,ESPL1,CORO1C,,,TNFSF10,MTURN,ESRRA,CORO1A,,,TMIGD2,MTURN,ESPL1,CORO1A,,,TNFRSF13C,MUC6,ESYT1,CORO1A,,,TNFRSF13C,MTRF1L,ESRRA,COQ9
1599,,,TNIP1,MUC16,ESRP2,CORO2A,,,TNFSF13B,MTX1,ESYT1,CORO1C,,,TMSB15A,MTX1,ESRP2,CORO1C,,,TNFSF10,MUC7,ESYT2,CORO1C,,,TNFSF10,MTURN,ESYT1,CORO1A
1600,,,TNRC6C,MUC6,ESRRA,CORO2B,,,TNFSF14,MUC15,ESYT2,CORO2A,,,TNFRSF13C,MUC15,ESRRA,CORO2A,,,TNFSF13B,MVP,ETF1,CORO2A,,,TNFSF13B,MTX1,ESYT2,CORO1C
1601,,,TNS1,MUC7,ESYT1,CORO6,,,TNFSF8,MUC16,ETF1,CORO2B,,,TNFSF10,MUC16,ESYT1,CORO2B,,,TNFSF14,MXD3,ETFA,CORO2B,,,TNFSF14,MUC15,ETF1,CORO2A
1602,,,TOMM7,MVP,ESYT2,CORO7,,,TNIP1,MUC6,ETFA,CORO6,,,TNFSF13B,MUC6,ESYT2,CORO6,,,TNFSF8,MXI1,ETFB,CORO6,,,TNFSF8,MUC16,ETFA,CORO2B
1603,,,TOR2A,MXD3,ETF1,COTL1,,,TNRC6C,MUC7,ETFB,CORO7,,,TNFSF14,MUC7,ETF1,CORO7,,,TNIP1,MYCBP2,ETFRF1,CORO7,,,TNIP1,MUC6,ETFB,CORO6
1604,,,TOX,MXI1,ETFA,COX14,,,TNS1,MVP,ETFRF1,COTL1,,,TNFSF8,MVP,ETFA,COTL1,,,TNRC6C,MYCT1,ETHE1,COTL1,,,TNRC6C,MUC7,ETFRF1,CORO7
1605,,,TP53I3,MYCBP2,ETFB,COX16,,,TOMM7,MXD3,ETHE1,COX14,,,TNIP1,MXD3,ETFB,COX14,,,TNS1,MYH14,ETS1,COX14,,,TNS1,MVP,ETHE1,COTL1
1606,,,TP53INP2,MYCT1,ETFRF1,COX18,,,TOR2A,MXI1,ETS1,COX16,,,TNRC6C,MXI1,ETFRF1,COX16,,,TOMM7,MYH7B,ETS2,COX16,,,TOMM7,MXD3,ETS1,COX14
1607,,,TPH1,MYH14,ETHE1,COX19,,,TOX,MYCBP2,ETS2,COX18,,,TNS1,MYCBP2,ETHE1,COX18,,,TOR2A,MYH9,ETV3,COX18,,,TOR2A,MXI1,ETS2,COX16
1608,,,TPM2,MYH7B,ETS1,COX5B,,,TP53I3,MYCT1,ETV3,COX19,,,TOMM7,MYCT1,ETS1,COX19,,,TOX,MYLIP,ETV6,COX19,,,TOX,MYCBP2,ETV3,COX18
1609,,,TPP1,MYH9,ETS2,COX6B1,,,TP53INP2,MYH14,ETV6,COX5B,,,TOR2A,MYH14,ETS2,COX5B,,,TP53I3,MYLK,EVI2A,COX5B,,,TP53I3,MYCT1,ETV6,COX19
1610,,,TPP2,MYLIP,ETV3,COX7A1,,,TPH1,MYH7B,EVI2A,COX6B1,,,TOX,MYH7B,ETV3,COX6B1,,,TP53INP2,MYO18A,EVI2B,COX6B1,,,TP53INP2,MYH14,EVI2A,COX5B
1611,,,TPST2,MYLK,ETV6,COX7B,,,TPM2,MYH9,EVI2B,COX7A1,,,TP53I3,MYH9,ETV6,COX7A1,,,TPH1,MYO1B,EVI5,COX7A1,,,TPH1,MYH7B,EVI2B,COX6B1
1612,,,TPTEP1,MYO18A,EVI2A,CPA4,,,TPP1,MYLIP,EVI5,COX7B,,,TP53INP2,MYLIP,EVI2A,COX7B,,,TPM2,MYO1C,EVL,COX7B,,,TPM2,MYH9,EVI5,COX7A1
1613,,,TRAK2,MYO1B,EVI2B,CPAMD8,,,TPP2,MYLK,EVL,CPA4,,,TPH1,MYLK,EVI2B,CPA4,,,TPP1,MYO1E,EXD2,CPA4,,,TPP1,MYLIP,EVL,COX7B
1614,,,TRANK1,MYO1C,EVI5,CPD,,,TPST2,MYO18A,EXD2,CPAMD8,,,TPM2,MYO18A,EVI5,CPAMD8,,,TPP2,MYO1F,EXD3,CPAMD8,,,TPP2,MYLK,EXD2,CPA4
1615,,,TRAPPC1,MYO1E,EVL,CPEB2,,,TPTEP1,MYO1B,EXD3,CPD,,,TPP1,MYO1B,EVL,CPD,,,TPST2,MYO1G,EXO1,CPD,,,TPST2,MYO18A,EXD3,CPAMD8
1616,,,TRAPPC2B,MYO1F,EXD2,CPEB3,,,TRAK2,MYO1C,EXO1,CPEB2,,,TPP2,MYO1C,EXD2,CPEB2,,,TPTEP1,MYO5A,EXOC2,CPEB2,,,TPTEP1,MYO1B,EXO1,CPD
1617,,,TRAPPC5,MYO1G,EXD3,CPEB4,,,TRANK1,MYO1E,EXOC2,CPEB3,,,TPST2,MYO1E,EXD3,CPEB3,,,TRAK2,MYO5B,EXOC3,CPEB3,,,TRAK2,MYO1C,EXOC2,CPEB2
1618,,,TRBC1,MYO5A,EXO1,CPED1,,,TRAPPC1,MYO1F,EXOC3,CPEB4,,,TPTEP1,MYO1F,EXO1,CPEB4,,,TRANK1,MYO7B,EXOC3L4,CPEB4,,,TRANK1,MYO1E,EXOC3,CPEB3
1619,,,TRBC2,MYO5B,EXOC2,CPLX1,,,TRAPPC2B,MYO1G,EXOC3L4,CPED1,,,TRAK2,MYO1G,EXOC2,CPED1,,,TRAPPC1,MYO9B,EXOC6,CPED1,,,TRAPPC1,MYO1F,EXOC3L4,CPEB4
1620,,,TREML1,MYO7B,EXOC3,CPM,,,TRAPPC5,MYO5A,EXOC6,CPLX1,,,TRANK1,MYO5A,EXOC3,CPLX1,,,TRAPPC2B,MYOM2,EXOC6B,CPLX1,,,TRAPPC2B,MYO1G,EXOC6,CPED1
1621,,,TRGC1,MYO9B,EXOC3L4,CPNE2,,,TRBC1,MYO5B,EXOC6B,CPM,,,TRAPPC1,MYO5B,EXOC3L4,CPM,,,TRAPPC5,MYOT,EXOC7,CPM,,,TRAPPC5,MYO5A,EXOC6B,CPLX1
1622,,,TRHDE,MYOM2,EXOC6,CPNE5,,,TRBC2,MYO7B,EXOC7,CPNE2,,,TRAPPC2B,MYO7B,EXOC6,CPNE2,,,TRBC1,MYRF,EXOC8,CPNE2,,,TRBC1,MYO5B,EXOC7,CPM
1623,,,TRIM28,MYOT,EXOC6B,CPNE7,,,TREML1,MYO9B,EXOC8,CPNE5,,,TRAPPC5,MYO9B,EXOC6B,CPNE5,,,TRBC2,N4BP2L1,EXOG,CPNE5,,,TRBC2,MYO7B,EXOC8,CPNE2
1624,,,TRIM38,MYRF,EXOC7,CPOX,,,TRGC1,MYOM2,EXOG,CPNE7,,,TRBC1,MYOM2,EXOC7,CPNE7,,,TREML1,NAA38,EXOSC1,CPNE7,,,TREML1,MYO9B,EXOG,CPNE5
1625,,,TRIM52,N4BP2L1,EXOC8,CPPED1,,,TRHDE,MYOT,EXOSC1,CPOX,,,TRBC2,MYOT,EXOC8,CPOX,,,TRGC1,NAALADL1,EXOSC10,CPOX,,,TRGC1,MYOM2,EXOSC1,CPNE7
1626,,,TRIM58,NAA38,EXOG,CPQ,,,TRIM28,MYRF,EXOSC10,CPPED1,,,TREML1,MYRF,EXOG,CPPED1,,,TRHDE,NAALADL2,EXOSC6,CPPED1,,,TRHDE,MYOT,EXOSC10,CPOX
1627,,,TRIO,NAALADL1,EXOSC1,CPSF1,,,TRIM38,N4BP2L1,EXOSC6,CPQ,,,TRGC1,N4BP2L1,EXOSC1,CPQ,,,TRIM28,NABP1,EXPH5,CPQ,,,TRIM28,MYRF,EXOSC6,CPPED1
1628,,,TRIP12,NAALADL2,EXOSC10,CPSF6,,,TRIM52,NAA38,EXPH5,CPSF1,,,TRHDE,NAA38,EXOSC10,CPSF1,,,TRIM38,NADK,EXTL3,CPSF1,,,TRIM38,N4BP2L1,EXPH5,CPQ
1629,,,TRMT1,NABP1,EXOSC6,CPT1A,,,TRIO,NAALADL1,EXTL3,CPSF6,,,TRIM28,NAALADL1,EXOSC6,CPSF6,,,TRIM52,NAIP,EYA3,CPSF6,,,TRIM52,NAA38,EXTL3,CPSF1
1630,,,TRRAP,NADK,EXPH5,CPT2,,,TRIP12,NAALADL2,EYA3,CPT1A,,,TRIM38,NAALADL2,EXPH5,CPT1A,,,TRIO,NAMPT,EZR,CPT1A,,,TRIO,NAALADL1,EYA3,CPSF6
1631,,,TSC22D1,NAIP,EXTL3,CPXM2,,,TRMT1,NABP1,EZR,CPT2,,,TRIM52,NABP1,EXTL3,CPT2,,,TRIP12,NAMPTP1,F11R,CPT2,,,TRIP12,NAALADL2,EZR,CPT1A
1632,,,TSC22D3,NAMPT,EYA3,CR1,,,TRRAP,NADK,F11R,CPXM2,,,TRIO,NADK,EYA3,CPXM2,,,TRMT1,NAP1L4,F13A1,CPXM2,,,TRMT1,NABP1,F11R,CPT2
1633,,,TSC22D4,NAMPTP1,EZR,CR1L,,,TSC22D1,NAIP,F13A1,CR1,,,TRIP12,NAIP,EZR,CR1,,,TRRAP,NAPA,FADS1,CR1,,,TRRAP,NADK,F13A1,CPXM2
1634,,,TSPAN1,NAP1L4,F11R,CR2,,,TSC22D3,NAMPT,FADS1,CR1L,,,TRMT1,NAMPT,F11R,CR1L,,,TSC22D1,NAPRT,FADS3,CR1L,,,TSC22D1,NAIP,FADS1,CR1
1635,,,TSPAN31,NAPA,F13A1,CRACR2B,,,TSC22D4,NAMPTP1,FADS3,CR2,,,TRRAP,NAMPTP1,F13A1,CR2,,,TSC22D3,NARS,FAF2,CR2,,,TSC22D3,NAMPT,FADS3,CR1L
1636,,,TSPAN32,NAPRT,FADS1,CRAT,,,TSPAN1,NAP1L4,FAF2,CRACR2B,,,TSC22D1,NAP1L4,FADS1,CRACR2B,,,TSC22D4,NASP,FAH,CRACR2B,,,TSC22D4,NAMPTP1,FAF2,CR2
1637,,,TTC14,NARS,FADS3,CRB2,,,TSPAN31,NAPA,FAH,CRAT,,,TSC22D3,NAPA,FADS3,CRAT,,,TSPAN1,NBAS,FAHD2B,CRAT,,,TSPAN1,NAP1L4,FAH,CRACR2B
1638,,,TTC19,NASP,FAF2,CRBN,,,TSPAN32,NAPRT,FAHD2B,CRB2,,,TSC22D4,NAPRT,FAF2,CRB2,,,TSPAN31,NBEA,FAHD2CP,CRB2,,,TSPAN31,NAPA,FAHD2B,CRAMP1
