,5665-NUSVR--nu=0.05-C=0.1,5665-NUSVR--nu=0.1-C=0.1,5665-NUSVR--nu=0.15-C=0.1,5665-NUSVR--nu=0.25-C=0.1,5665-NUSVR--nu=0.5-C=0.1,5665-NUSVR--nu=0.75-C=0.1,5665-NUSVR--nu=0.05-C=0.5,5665-NUSVR--nu=0.1-C=0.5,5665-NUSVR--nu=0.15-C=0.5,5665-NUSVR--nu=0.25-C=0.5,5665-NUSVR--nu=0.5-C=0.5,5665-NUSVR--nu=0.75-C=0.5,5665-NUSVR--nu=0.05-C=0.75,5665-NUSVR--nu=0.1-C=0.75,5665-NUSVR--nu=0.15-C=0.75,5665-NUSVR--nu=0.25-C=0.75,5665-NUSVR--nu=0.5-C=0.75,5665-NUSVR--nu=0.75-C=0.75,5665-NUSVR--nu=0.05-C=1,5665-NUSVR--nu=0.1-C=1,5665-NUSVR--nu=0.15-C=1,5665-NUSVR--nu=0.25-C=1,5665-NUSVR--nu=0.5-C=1,5665-NUSVR--nu=0.75-C=1,5665-NUSVR--nu=0.05-C=10,5665-NUSVR--nu=0.1-C=10,5665-NUSVR--nu=0.15-C=10,5665-NUSVR--nu=0.25-C=10,5665-NUSVR--nu=0.5-C=10,5665-NUSVR--nu=0.75-C=10
69,C1QA,ARHGAP31,ANXA5,AIM2,ACP5,AC141586.5,C1QC,ARHGAP45,ANXA5,AIDA,ACP5,AC141586.5,C1QC,ARHGAP45,ANXA5,AIM2,ACP5,AC141586.5,C1QC,ARHGAP45,ANXA5,AIM2,ACP5,AC141586.5,C1QC,ARHGAP45,ANXA5,AIM2,ACP5,AC141586.5
70,C1QB,ARHGAP45,ANXA6,AIP,ACP6,AC144530.1,C1orf115,ARHGDIB,ANXA6,AIM2,ACP6,AC144530.1,C1orf115,ARHGDIB,ANXA6,AIP,ACP6,AC144530.1,C1orf115,ARHGDIB,ANXA6,AIP,ACP6,AC144530.1,C1orf115,ARHGDIB,ANXA6,AIP,ACP6,AC144530.1
71,C1QC,ARHGDIB,AOC1,AKAP11,ACPP,ACAA1,C20orf85,ARHGEF1,AOC1,AIP,ACPP,ACAA1,C20orf85,ARHGEF1,AOC1,AKAP11,ACPP,ACAA1,C20orf85,ARHGEF1,AOC1,AKAP11,ACPP,ACAA1,C20orf85,ARHGEF1,AOC1,AKAP11,ACPP,ACAA1
72,C1orf115,ARHGEF1,AP1B1,AKAP12,ACRBP,ACAA2,C3AR1,ARHGEF12,AP1B1,AKAP11,ACRBP,ACAA2,C3AR1,ARHGEF12,AP1B1,AKAP12,ACRBP,ACAA2,C3AR1,ARHGEF12,AP1B1,AKAP12,ACRBP,ACAA2,C3AR1,ARHGEF12,AP1B1,AKAP12,ACRBP,ACAA2
73,C20orf85,ARHGEF12,AP1M1,AKAP13,ACSL1,ACACA,C4orf48,ARHGEF26,AP1M1,AKAP12,ACSL1,ACACA,C4orf48,ARHGEF26,AP1M1,AKAP13,ACSL1,ACACA,C4orf48,ARHGEF26,AP1M1,AKAP13,ACSL1,ACACA,C4orf48,ARHGEF26,AP1M1,AKAP13,ACSL1,ACACA
74,C3AR1,ARHGEF26,AP2A2,AKAP8,ACSL3,ACACB,C9orf16,ARHGEF3,AP2A2,AKAP13,ACSL3,ACACB,C9orf16,ARHGEF3,AP2A2,AKAP8,ACSL3,ACACB,C9orf16,ARHGEF3,AP2A2,AKAP8,ACSL3,ACACB,C9orf16,ARHGEF3,AP2A2,AKAP8,ACSL3,ACACB
75,C4orf48,ARHGEF3,AP2M1,AKIRIN2,ACSL4,ACAD10,CA1,ARHGEF38,AP2M1,AKAP8,ACSL4,ACAD10,CA1,ARHGEF38,AP2M1,AKIRIN2,ACSL4,ACAD10,CA1,ARHGEF38,AP2M1,AKIRIN2,ACSL4,ACAD10,CA1,ARHGEF38,AP2M1,AKIRIN2,ACSL4,ACAD10
76,C9orf16,ARHGEF38,AP3S1,AKNA,ACSM3,ACAD11,CA4,ARID1A,AP3S1,AKIRIN2,ACSM3,ACAD11,CA4,ARID1A,AP3S1,AKNA,ACSM3,ACAD11,CA4,ARID1A,AP3S1,AKNA,ACSM3,ACAD11,CA4,ARID1A,AP3S1,AKNA,ACSM3,ACAD11
77,CA1,ARID1A,APBB1IP,AKT2,ACSS1,ACAD9,CADM2,ARL2BP,APBB1IP,AKNA,ACSS1,ACAD9,CADM2,ARL2BP,APBB1IP,AKT2,ACSS1,ACAD9,CADM2,ARL2BP,APBB1IP,AKT2,ACSS1,ACAD9,CADM2,ARL2BP,APBB1IP,AKT2,ACSS1,ACAD9
78,CA4,ARL2BP,APMAP,AKT3,ACSS3,ACADM,CALD1,ARL4C,APMAP,AKT2,ACSS3,ACADM,CALD1,ARL4C,APMAP,AKT3,ACSS3,ACADM,CALD1,ARL4C,APMAP,AKT3,ACSS3,ACADM,CALD1,ARL4C,APMAP,AKT3,ACSS3,ACADM
79,CADM2,ARL4C,APOBEC3C,AKTIP,ACTN1,ACADS,CAPN2,ARL6IP5,APOBEC3C,AKT3,ACTN1,ACADS,CAPN2,ARL6IP5,APOBEC3C,AKTIP,ACTN1,ACADS,CAPN2,ARL6IP5,APOBEC3C,AKTIP,ACTN1,ACADS,CAPN2,ARL6IP5,APOBEC3C,AKTIP,ACTN1,ACADS
80,CALD1,ARL6IP5,APOC1,ALAD,ACTN4,ACADVL,CAPZB,ARNT,APOC1,AKTIP,ACTN4,ACADVL,CAPZB,ARNT,APOC1,ALAD,ACTN4,ACADVL,CAPZB,ARNT,APOC1,ALAD,ACTN4,ACADVL,CAPZB,ARNT,APOC1,ALAD,ACTN4,ACADVL
81,CAPN2,ARNT,APOD,ALAS1,ACTR1A,ACAP1,CARD11,ARPC5,APOD,ALAD,ACTR1A,ACAP1,CARD11,ARPC5,APOD,ALAS1,ACTR1A,ACAP1,CARD11,ARPC5,APOD,ALAS1,ACTR1A,ACAP1,CARD11,ARPC5,APOD,ALAS1,ACTR1A,ACAP1
82,CAPZB,ARPC5,APOL3,ALAS2,ACTR1B,ACAP2,CARMIL1,ARRB1,APOL3,ALAS1,ACTR1B,ACAP2,CARMIL1,ARRB1,APOL3,ALAS2,ACTR1B,ACAP2,CARMIL1,ARRB1,APOL3,ALAS2,ACTR1B,ACAP2,CARMIL1,ARRB1,APOL3,ALAS2,ACTR1B,ACAP2
83,CARD11,ARRB1,APP,ALCAM,ACTR2,ACAP3,CASC3,ARRB2,APP,ALAS2,ACTR2,ACAP3,CASC3,ARRB2,APP,ALCAM,ACTR2,ACAP3,CASC3,ARRB2,APP,ALCAM,ACTR2,ACAP3,CASC3,ARRB2,APP,ALCAM,ACTR2,ACAP3
84,CARMIL1,ARRB2,AQP10,ALG1,ACTR3,ACAT1,CAT,ASAP1,AQP10,ALCAM,ACTR3,ACAT1,CAT,ASAP1,AQP10,ALG1,ACTR3,ACAT1,CAT,ASAP1,AQP10,ALG1,ACTR3,ACAT1,CAT,ASAP1,AQP10,ALG1,ACTR3,ACAT1
85,CASC3,ASAP1,AQP9,ALG11,ACTR8,ACAT2,CBL,ASPM,AQP9,ALG1,ACTR8,ACAT2,CBL,ASPM,AQP9,ALG11,ACTR8,ACAT2,CBL,ASPM,AQP9,ALG11,ACTR8,ACAT2,CBL,ASPM,AQP9,ALG11,ACTR8,ACAT2
86,CAT,ASPM,ARAP1,ALG13,ACVR2B,ACBD5,CCDC107,ATF7IP,ARAP1,ALG11,ACVR2B,ACBD5,CCDC107,ATF7IP,ARAP1,ALG13,ACVR2B,ACBD5,CCDC107,ATF7IP,ARAP1,ALG13,ACVR2B,ACBD5,CCDC107,ATF7IP,ARAP1,ALG13,ACVR2B,ACBD5
87,CBL,ATF7IP,ARF1,ALG2,ACYP1,ACBD6,CCDC14,ATM,ARF1,ALG13,ACYP1,ACBD6,CCDC14,ATM,ARF1,ALG2,ACYP1,ACBD6,CCDC14,ATM,ARF1,ALG2,ACYP1,ACBD6,CCDC14,ATM,ARF1,ALG2,ACYP1,ACBD6
88,CCDC107,ATM,ARF3,ALG6,ACYP2,ACD,CCL22,ATN1,ARF3,ALG2,ACYP2,ACD,CCL22,ATN1,ARF3,ALG6,ACYP2,ACD,CCL22,ATN1,ARF3,ALG6,ACYP2,ACD,CCL22,ATN1,ARF3,ALG6,ACYP2,ACD
89,CCDC14,ATN1,ARF6,ALKBH5,ADAM10,ACER3,CCL3,ATOX1,ARF6,ALG6,ADAM10,ACER3,CCL3,ATOX1,ARF6,ALKBH5,ADAM10,ACER3,CCL3,ATOX1,ARF6,ALKBH5,ADAM10,ACER3,CCL3,ATOX1,ARF6,ALKBH5,ADAM10,ACER3
90,CCL22,ATOX1,ARHGAP1,ALKBH6,ADAM15,ACHE,CCL4L2,ATP1B3,ARHGAP1,ALKBH5,ADAM15,ACHE,CCL4L2,ATP1B3,ARHGAP1,ALKBH6,ADAM15,ACHE,CCL4L2,ATP1B3,ARHGAP1,ALKBH6,ADAM15,ACHE,CCL4L2,ATP1B3,ARHGAP1,ALKBH6,ADAM15,ACHE
91,CCL3,ATP1B3,ARHGAP17,ALOX5,ADAM17,ACKR3,CCND2,ATP2B1,ARHGAP17,ALKBH6,ADAM17,ACKR3,CCND2,ATP2B1,ARHGAP17,ALOX5,ADAM17,ACKR3,CCND2,ATP2B1,ARHGAP17,ALOX5,ADAM17,ACKR3,CCND2,ATP2B1,ARHGAP17,ALOX5,ADAM17,ACKR3
92,CCL4L2,ATP2B1,ARHGAP24,ALOX5AP,ADAM19,ACKR4,CCR7,ATP6AP1,ARHGAP24,ALOX5,ADAM19,ACKR4,CCR7,ATP6AP1,ARHGAP24,ALOX5AP,ADAM19,ACKR4,CCR7,ATP6AP1,ARHGAP24,ALOX5AP,ADAM19,ACKR4,CCR7,ATP6AP1,ARHGAP24,ALOX5AP,ADAM19,ACKR4
93,CCND2,ATP6AP1,ARHGAP25,ALPL,ADAM22,ACLY,CCSER1,ATP6AP2,ARHGAP25,ALOX5AP,ADAM22,ACLY,CCSER1,ATP6AP2,ARHGAP25,ALPL,ADAM22,ACLY,CCSER1,ATP6AP2,ARHGAP25,ALPL,ADAM22,ACLY,CCSER1,ATP6AP2,ARHGAP25,ALPL,ADAM22,ACLY
94,CCR7,ATP6AP2,ARHGAP30,AMOTL1,ADAM23,ACMSD,CD14,ATP6V0B,ARHGAP30,ALPL,ADAM23,ACMSD,CD14,ATP6V0B,ARHGAP30,AMOTL1,ADAM23,ACMSD,CD14,ATP6V0B,ARHGAP30,AMOTL1,ADAM23,ACMSD,CD14,ATP6V0B,ARHGAP30,AMOTL1,ADAM23,ACMSD
95,CCSER1,ATP6V0B,ARHGAP31,AMPD2,ADAM28,ACO2,CD19,ATP6V1B2,ARHGAP31,AMOTL1,ADAM28,ACO2,CD19,ATP6V1B2,ARHGAP31,AMPD2,ADAM28,ACO2,CD19,ATP6V1B2,ARHGAP31,AMPD2,ADAM28,ACO2,CD19,ATP6V1B2,ARHGAP31,AMPD2,ADAM28,ACO2
96,CD14,ATP6V1B2,ARHGAP35,AMPH,ADAM8,ACOT1,CD300LG,ATXN2L,ARHGAP35,AMPD2,ADAM8,ACOT1,CD300LG,ATXN2L,ARHGAP35,AMPH,ADAM8,ACOT1,CD300LG,ATXN2L,ARHGAP35,AMPH,ADAM8,ACOT1,CD300LG,ATXN2L,ARHGAP35,AMPH,ADAM8,ACOT1
97,CD19,ATXN2L,ARHGAP4,AMZ2P1,ADAMTS1,ACOT11,CD320,AVIL,ARHGAP4,AMPH,ADAMTS1,ACOT11,CD320,AVIL,ARHGAP4,AMZ2P1,ADAMTS1,ACOT11,CD320,AVIL,ARHGAP4,AMZ2P1,ADAMTS1,ACOT11,CD320,AVIL,ARHGAP4,AMZ2P1,ADAMTS1,ACOT11
98,CD300LG,AVIL,ARHGAP45,ANK1,ADAMTS2,ACOT13,CD37,AVPR1A,ARHGAP45,AMZ2P1,ADAMTS2,ACOT13,CD37,AVPR1A,ARHGAP45,ANK1,ADAMTS2,ACOT13,CD37,AVPR1A,ARHGAP45,ANK1,ADAMTS2,ACOT13,CD37,AVPR1A,ARHGAP45,ANK1,ADAMTS2,ACOT13
99,CD320,AVPR1A,ARHGDIB,ANK3,ADAMTS3,ACOT2,CD3D,AZGP1,ARHGDIB,ANK1,ADAMTS3,ACOT2,CD3D,AZGP1,ARHGDIB,ANK3,ADAMTS3,ACOT2,CD3D,AZGP1,ARHGDIB,ANK3,ADAMTS3,ACOT2,CD3D,AZGP1,ARHGDIB,ANK3,ADAMTS3,ACOT2
100,CD37,AZGP1,ARHGEF1,ANKAR,ADAMTS9,ACOT7,CD44,B3GAT3,ARHGEF1,ANK3,ADAMTS9,ACOT7,CD44,B3GAT3,ARHGEF1,ANKAR,ADAMTS9,ACOT7,CD44,B3GAT3,ARHGEF1,ANKAR,ADAMTS9,ACOT7,CD44,B3GAT3,ARHGEF1,ANKAR,ADAMTS9,ACOT7
101,CD3D,B3GAT3,ARHGEF12,ANKFY1,ADAMTSL1,ACOT9,CD48,B3GLCT,ARHGEF12,ANKAR,ADAMTSL1,ACOT9,CD48,B3GLCT,ARHGEF12,ANKFY1,ADAMTSL1,ACOT9,CD48,B3GLCT,ARHGEF12,ANKFY1,ADAMTSL1,ACOT9,CD48,B3GLCT,ARHGEF12,ANKFY1,ADAMTSL1,ACOT9
102,CD44,B3GLCT,ARHGEF15,ANKH,ADARB1,ACOX1,CD55,B4GALNT4,ARHGEF15,ANKFY1,ADARB1,ACOX1,CD55,B4GALNT4,ARHGEF15,ANKH,ADARB1,ACOX1,CD55,B4GALNT4,ARHGEF15,ANKH,ADARB1,ACOX1,CD55,B4GALNT4,ARHGEF15,ANKH,ADARB1,ACOX1
103,CD48,B4GALNT4,ARHGEF26,ANKHD1,ADAT2,ACOX2,CD58,BASP1,ARHGEF26,ANKH,ADAT2,ACOX2,CD58,BASP1,ARHGEF26,ANKHD1,ADAT2,ACOX2,CD58,BASP1,ARHGEF26,ANKHD1,ADAT2,ACOX2,CD58,BASP1,ARHGEF26,ANKHD1,ADAT2,ACOX2
104,CD55,BASP1,ARHGEF3,ANKRD13A,ADCY4,ACP1,CD69,BCL2A1,ARHGEF3,ANKHD1,ADCY4,ACP1,CD69,BCL2A1,ARHGEF3,ANKRD13A,ADCY4,ACP1,CD69,BCL2A1,ARHGEF3,ANKRD13A,ADCY4,ACP1,CD69,BCL2A1,ARHGEF3,ANKRD13A,ADCY4,ACP1
105,CD58,BCL2A1,ARHGEF34P,ANKRD33B,ADCY5,ACP2,CD74,BCL2L1,ARHGEF34P,ANKRD13A,ADCY5,ACP2,CD74,BCL2L1,ARHGEF34P,ANKRD33B,ADCY5,ACP2,CD74,BCL2L1,ARHGEF34P,ANKRD33B,ADCY5,ACP2,CD74,BCL2L1,ARHGEF34P,ANKRD33B,ADCY5,ACP2
106,CD69,BCL2L1,ARHGEF38,ANKRD34B,ADCY7,ACP5,CD83,BCL6B,ARHGEF38,ANKRD33B,ADCY7,ACP5,CD83,BCL6B,ARHGEF38,ANKRD34B,ADCY7,ACP5,CD83,BCL6B,ARHGEF38,ANKRD34B,ADCY7,ACP5,CD83,BCL6B,ARHGEF38,ANKRD34B,ADCY7,ACP5
107,CD74,BCL6B,ARHGEF6,ANKRD36,ADD2,ACP6,CDC42SE2,BCL9L,ARHGEF6,ANKRD34B,ADD2,ACP6,CDC42SE2,BCL9L,ARHGEF6,ANKRD36,ADD2,ACP6,CDC42SE2,BCL9L,ARHGEF6,ANKRD36,ADD2,ACP6,CDC42SE2,BCL9L,ARHGEF6,ANKRD36,ADD2,ACP6
108,CD83,BCL9L,ARID1A,ANKRD36B,ADD3,ACPP,CDKN2D,BCYRN1,ARID1A,ANKRD36,ADD3,ACPP,CDKN2D,BCYRN1,ARID1A,ANKRD36B,ADD3,ACPP,CDKN2D,BCYRN1,ARID1A,ANKRD36B,ADD3,ACPP,CDKN2D,BCYRN1,ARID1A,ANKRD36B,ADD3,ACPP
109,CDC42SE2,BCYRN1,ARIH2OS,ANKRD36C,ADGB,ACRBP,CENPB,BHMT,ARIH2OS,ANKRD36B,ADGB,ACRBP,CENPB,BHMT,ARIH2OS,ANKRD36C,ADGB,ACRBP,CENPB,BHMT,ARIH2OS,ANKRD36C,ADGB,ACRBP,CENPB,BHMT,ARIH2OS,ANKRD36C,ADGB,ACRBP
110,CDKN2D,BHMT,ARL2BP,ANKRD37,ADGRB3,ACSL1,CENPF,BHMT2,ARL2BP,ANKRD36C,ADGRB3,ACSL1,CENPF,BHMT2,ARL2BP,ANKRD37,ADGRB3,ACSL1,CENPF,BHMT2,ARL2BP,ANKRD37,ADGRB3,ACSL1,CENPF,BHMT2,ARL2BP,ANKRD37,ADGRB3,ACSL1
111,CENPB,BHMT2,ARL4C,ANKRD39,ADGRE1,ACSL3,CFD,BIN2,ARL4C,ANKRD37,ADGRE1,ACSL3,CFD,BIN2,ARL4C,ANKRD39,ADGRE1,ACSL3,CFD,BIN2,ARL4C,ANKRD39,ADGRE1,ACSL3,CFD,BIN2,ARL4C,ANKRD39,ADGRE1,ACSL3
112,CENPF,BIN2,ARL6IP5,ANKRD40,ADGRF5,ACSL4,CFTR,BMX,ARL6IP5,ANKRD39,ADGRE2,ACSL4,CFTR,BMX,ARL6IP5,ANKRD40,ADGRF5,ACSL4,CFTR,BMX,ARL6IP5,ANKRD40,ADGRE2,ACSL4,CFTR,BMX,ARL6IP5,ANKRD40,ADGRE2,ACSL4
113,CFD,BMX,ARMC10,ANKRD44,ADGRG1,ACSL6,CGNL1,BOLA3,ARMC10,ANKRD40,ADGRF5,ACSL6,CGNL1,BOLA3,ARMC10,ANKRD44,ADGRG1,ACSL6,CGNL1,BOLA3,ARMC10,ANKRD44,ADGRF5,ACSL6,CGNL1,BOLA3,ARMC10,ANKRD44,ADGRF5,ACSL6
114,CFTR,BOLA3,ARNT,ANKRD52,ADGRG3,ACSM1,CHD2,BPGM,ARNT,ANKRD44,ADGRG1,ACSM1,CHD2,BPGM,ARNT,ANKRD52,ADGRG3,ACSM1,CHD2,BPGM,ARNT,ANKRD52,ADGRG1,ACSM1,CHD2,BPGM,ARNT,ANKRD52,ADGRG1,ACSM1
115,CGNL1,BPGM,ARPC4,ANKS4B,ADGRG6,ACSM3,CHD3,BRI3,ARPC4,ANKRD52,ADGRG3,ACSM3,CHD3,BRI3,ARPC4,ANKS4B,ADGRG6,ACSM3,CHD3,BRI3,ARPC4,ANKS4B,ADGRG3,ACSM3,CHD3,BRI3,ARPC4,ANKS4B,ADGRG3,ACSM3
116,CHD2,BRI3,ARPC5,ANO9,ADGRL4,ACSS1,CHD4,BSG,ARPC5,ANKS4B,ADGRG6,ACSS1,CHD4,BSG,ARPC5,ANO9,ADGRL4,ACSS1,CHD4,BSG,ARPC5,ANO9,ADGRG6,ACSS1,CHD4,BSG,ARPC5,ANO9,ADGRG6,ACSS1
117,CHD3,BSG,ARPC5L,ANP32A,ADH1B,ACSS2,CHGA,C11orf54,ARPC5L,ANO9,ADGRL4,ACSS2,CHGA,C11orf54,ARPC5L,ANP32A,ADH1B,ACSS2,CHGA,C11orf54,ARPC5L,ANP32A,ADGRL4,ACSS2,CHGA,C11orf54,ARPC5L,ANP32A,ADGRL4,ACSS2
118,CHD4,C11orf54,ARRB1,ANP32B,ADH5,ACSS3,CHI3L2,C11orf96,ARRB1,ANP32A,ADH1B,ACSS3,CHI3L2,C11orf96,ARRB1,ANP32B,ADH5,ACSS3,CHI3L2,C11orf96,ARRB1,ANP32B,ADH1B,ACSS3,CHI3L2,C11orf96,ARRB1,ANP32B,ADH1B,ACSS3
119,CHGA,C11orf96,ARRB2,ANP32E,ADH6,ACTL6A,CHL1,C12orf74,ARRB2,ANP32B,ADH5,ACTL6A,CHL1,C12orf74,ARRB2,ANP32E,ADH6,ACTL6A,CHL1,C12orf74,ARRB2,ANP32E,ADH5,ACTL6A,CHL1,C12orf74,ARRB2,ANP32E,ADH5,ACTL6A
120,CHI3L2,C12orf74,ASAP1,ANXA1,ADIPOR1,ACTN1,CIC,C15orf39,ASAP1,ANP32E,ADH6,ACTN1,CIC,C15orf39,ASAP1,ANXA1,ADIPOR1,ACTN1,CIC,C15orf39,ASAP1,ANXA1,ADH6,ACTN1,CIC,C15orf39,ASAP1,ANXA1,ADH6,ACTN1
121,CHL1,C15orf39,ASCC2,ANXA11,ADK,ACTN4,CKLF,C15orf40,ASCC2,ANXA1,ADIPOR1,ACTN4,CKLF,C15orf40,ASCC2,ANXA11,ADK,ACTN4,CKLF,C15orf40,ASCC2,ANXA11,ADIPOR1,ACTN4,CKLF,C15orf40,ASCC2,ANXA11,ADIPOR1,ACTN4
122,CIC,C15orf40,ASCL2,ANXA13,ADM,ACTR1A,CLDN5,C16orf91,ASCL2,ANXA11,ADK,ACTR1A,CLDN5,C16orf91,ASCL2,ANXA13,ADM,ACTR1A,CLDN5,C16orf91,ASCL2,ANXA13,ADK,ACTR1A,CLDN5,C16orf91,ASCL2,ANXA13,ADK,ACTR1A
123,CKLF,C16orf91,ASPM,ANXA5,ADM5,ACTR1B,CLEC14A,C17orf49,ASPM,ANXA13,ADM,ACTR1B,CLEC14A,C17orf49,ASPM,ANXA5,ADM5,ACTR1B,CLEC14A,C17orf49,ASPM,ANXA5,ADM,ACTR1B,CLEC14A,C17orf49,ASPM,ANXA5,ADM,ACTR1B
124,CLDN5,C17orf49,ATF2,ANXA6,ADNP,ACTR2,CLEC2B,C18orf32,ATF2,ANXA5,ADM5,ACTR2,CLEC2B,C18orf32,ATF2,ANXA6,ADNP,ACTR2,CLEC2B,C18orf32,ATF2,ANXA6,ADM5,ACTR2,CLEC2B,C18orf32,ATF2,ANXA6,ADM5,ACTR2
125,CLEC14A,C18orf32,ATF7IP,AOC1,ADPGK,ACTR3,CLEC4D,C1GALT1,ATF7IP,ANXA6,ADNP,ACTR3,CLEC4D,C1GALT1,ATF7IP,AOC1,ADPGK,ACTR3,CLEC4D,C1GALT1,ATF7IP,AOC1,ADNP,ACTR3,CLEC4D,C1GALT1,ATF7IP,AOC1,ADNP,ACTR3
126,CLEC2B,C1GALT1,ATM,AP1B1,ADPRH,ACTR3C,CLEC4E,C1QA,ATM,AOC1,ADPGK,ACTR3C,CLEC4E,C1QA,ATM,AP1B1,ADPRH,ACTR3C,CLEC4E,C1QA,ATM,AP1B1,ADPGK,ACTR3C,CLEC4E,C1QA,ATM,AP1B1,ADPGK,ACTR3C
127,CLEC4D,C1QA,ATN1,AP1G2,ADRA2C,ACTR8,CLIC3,C1QB,ATN1,AP1B1,ADPRH,ACTR8,CLIC3,C1QB,ATN1,AP1G2,ADRA2C,ACTR8,CLIC3,C1QB,ATN1,AP1G2,ADPRH,ACTR8,CLIC3,C1QB,ATN1,AP1G2,ADPRH,ACTR8
128,CLEC4E,C1QB,ATOX1,AP1M1,ADRB2,ACVR1,CMC1,C1orf115,ATOX1,AP1G2,ADRA2C,ACVR1,CMC1,C1orf115,ATOX1,AP1M1,ADRB2,ACVR1,CMC1,C1orf115,ATOX1,AP1M1,ADRA2C,ACVR1,CMC1,C1orf115,ATOX1,AP1M1,ADRA2C,ACVR1
129,CLIC3,C1orf115,ATP1A2,AP2A2,ADRM1,ACVR2A,CMTM2,C1orf56,ATP1A2,AP1M1,ADRB2,ACVR2A,CMTM2,C1orf56,ATP1A2,AP2A2,ADRM1,ACVR2A,CMTM2,C1orf56,ATP1A2,AP2A2,ADRB2,ACVR2A,CMTM2,C1orf56,ATP1A2,AP2A2,ADRB2,ACVR2A
130,CMC1,C1orf56,ATP1B3,AP2M1,ADSL,ACVR2B,CMYA5,C20orf85,ATP1B3,AP2A2,ADRM1,ACVR2B,CMYA5,C20orf85,ATP1B3,AP2M1,ADSL,ACVR2B,CMYA5,C20orf85,ATP1B3,AP2M1,ADRM1,ACVR2B,CMYA5,C20orf85,ATP1B3,AP2M1,ADRM1,ACVR2B
131,CMTM2,C20orf85,ATP2B1,AP3S1,ADSSL1,ACVRL1,CNN2,C3AR1,ATP2B1,AP2M1,ADSL,ACVRL1,CNN2,C3AR1,ATP2B1,AP3S1,ADSSL1,ACVRL1,CNN2,C3AR1,ATP2B1,AP3S1,ADSL,ACVRL1,CNN2,C3AR1,ATP2B1,AP3S1,ADSL,ACVRL1
132,CMYA5,C3AR1,ATP6AP1,APAF1,AEN,ACY3,COCH,C4orf48,ATP6AP1,AP3S1,ADSSL1,ACY3,COCH,C4orf48,ATP6AP1,APAF1,AEN,ACY3,COCH,C4orf48,ATP6AP1,APAF1,ADSSL1,ACY3,COCH,C4orf48,ATP6AP1,APAF1,ADSSL1,ACY3
133,CNN2,C4orf48,ATP6AP2,APBB1IP,AF131215.4,ACYP1,COL27A1,C5AR1,ATP6AP2,APAF1,AEN,ACYP1,COL27A1,C5AR1,ATP6AP2,APBB1IP,AF131215.4,ACYP1,COL27A1,C5AR1,ATP6AP2,APBB1IP,AEN,ACYP1,COL27A1,C5AR1,ATP6AP2,APBB1IP,AEN,ACYP1
134,COCH,C5AR1,ATP6V0B,APEH,AFAP1L1,ACYP2,CORO1A,C5orf56,ATP6V0B,APBB1IP,AF131215.4,ACYP2,CORO1A,C5orf56,ATP6V0B,APEH,AFAP1L1,ACYP2,CORO1A,C5orf56,ATP6V0B,APEH,AF131215.4,ACYP2,CORO1A,C5orf56,ATP6V0B,APEH,AF131215.4,ACYP2
135,COL27A1,C5orf56,ATP6V1B2,APEX1,AFAP1L2,ADA,CORO1C,C6orf106,ATP6V1B2,APEH,AFAP1L1,ADA,CORO1C,C6orf106,ATP6V1B2,APEX1,AFAP1L2,ADA,CORO1C,C6orf106,ATP6V1B2,APEX1,AFAP1L1,ADA,CORO1C,C6orf106,ATP6V1B2,APEX1,AFAP1L1,ADA
136,CORO1A,C6orf106,ATXN1,APH1B,AFDN,ADAM10,COTL1,C6orf120,ATXN1,APEX1,AFAP1L2,ADAM10,COTL1,C6orf120,ATXN1,APH1B,AFDN,ADAM10,COTL1,C6orf120,ATXN1,APH1B,AFAP1L2,ADAM10,COTL1,C6orf120,ATXN1,APH1B,AFAP1L2,ADAM10
137,CORO1C,C6orf120,ATXN1L,APMAP,AFF1,ADAM15,COX4I2,C6orf226,ATXN1L,APH1B,AFDN,ADAM15,COX4I2,C6orf226,ATXN1L,APMAP,AFF1,ADAM15,COX4I2,C6orf226,ATXN1L,APMAP,AFDN,ADAM15,COX4I2,C6orf226,ATXN1L,APMAP,AFDN,ADAM15
138,COTL1,C6orf226,ATXN2L,APOBEC3C,AFF3,ADAM17,COX5B,C6orf48,ATXN2L,APMAP,AFF1,ADAM17,COX5B,C6orf48,ATXN2L,APOBEC3C,AFF3,ADAM17,COX5B,C6orf48,ATXN2L,APOBEC3C,AFF1,ADAM17,COX5B,C6orf48,ATXN2L,APOBEC3C,AFF1,ADAM17
139,COX4I2,C6orf48,AVIL,APOC1,AFG3L1P,ADAM19,COX7B,C6orf62,AVIL,APOBEC3C,AFF3,ADAM19,COX7B,C6orf62,AVIL,APOC1,AFG3L1P,ADAM19,COX7B,C6orf62,AVIL,APOC1,AFF3,ADAM19,COX7B,C6orf62,AVIL,APOC1,AFF3,ADAM19
140,COX5B,C6orf62,AVPR1A,APOD,AFG3L2,ADAM22,CPD,C7,AVPR1A,APOC1,AFG3L1P,ADAM22,CPD,C7,AVPR1A,APOD,AFG3L2,ADAM22,CPD,C7,AVPR1A,APOD,AFG3L1P,ADAM22,CPD,C7,AVPR1A,APOD,AFG3L1P,ADAM22
141,COX7B,C9orf16,AXIN1,APOL2,AGA,ADAM23,CREBBP,C9orf16,AXIN1,APOD,AFG3L2,ADAM23,CREBBP,C9orf16,AXIN1,APOL2,AGA,ADAM23,CREBBP,C9orf16,AXIN1,APOL2,AFG3L2,ADAM23,CREBBP,C9orf16,AXIN1,APOL2,AFG3L2,ADAM23
