,2502-NUSVR--nu=0.05-C=0.1,2502-NUSVR--nu=0.1-C=0.1,2502-NUSVR--nu=0.15-C=0.1,2502-NUSVR--nu=0.25-C=0.1,2502-NUSVR--nu=0.5-C=0.1,2502-NUSVR--nu=0.75-C=0.1,2502-NUSVR--nu=0.05-C=0.5,2502-NUSVR--nu=0.1-C=0.5,2502-NUSVR--nu=0.15-C=0.5,2502-NUSVR--nu=0.25-C=0.5,2502-NUSVR--nu=0.5-C=0.5,2502-NUSVR--nu=0.75-C=0.5,2502-NUSVR--nu=0.05-C=0.75,2502-NUSVR--nu=0.1-C=0.75,2502-NUSVR--nu=0.15-C=0.75,2502-NUSVR--nu=0.25-C=0.75,2502-NUSVR--nu=0.5-C=0.75,2502-NUSVR--nu=0.75-C=0.75,2502-NUSVR--nu=0.05-C=1,2502-NUSVR--nu=0.1-C=1,2502-NUSVR--nu=0.15-C=1,2502-NUSVR--nu=0.25-C=1,2502-NUSVR--nu=0.5-C=1,2502-NUSVR--nu=0.75-C=1,2502-NUSVR--nu=0.05-C=10,2502-NUSVR--nu=0.1-C=10,2502-NUSVR--nu=0.15-C=10,2502-NUSVR--nu=0.25-C=10,2502-NUSVR--nu=0.5-C=10,2502-NUSVR--nu=0.75-C=10
2137,,,,RFLNB,HECTD4,DUSP3,,,,RFESD,HEMGN,DUSP3,,,,REXO2,HELZ2,DUSP3,,,,RGL4,HEPH,DUSP4,,,,RGCC,HECA,DUSP19
2138,,,,RFNG,HEIH,DUSP4,,,,RFLNB,HEPACAM2,DUSP4,,,,RFC2,HEMGN,DUSP4,,,,RGS1,HERC1,DUSP6,,,,RGL4,HECTD3,DUSP2
2139,,,,RGCC,HELZ,DUSP6,,,,RFNG,HEPH,DUSP6,,,,RFESD,HEPACAM2,DUSP6,,,,RGS10,HERC2,DUSP7,,,,RGS1,HECTD4,DUSP22
2140,,,,RGL4,HELZ2,DUSP7,,,,RGCC,HERC1,DUSP7,,,,RFLNB,HEPH,DUSP7,,,,RGS18,HERC2P2,DUSP8,,,,RGS10,HEIH,DUSP23
2141,,,,RGS1,HEMGN,DUSP8,,,,RGL4,HERC2,DUSP8,,,,RFNG,HERC1,DUSP8,,,,RGS19,HERC2P9,DUSP9,,,,RGS18,HELZ,DUSP27
2142,,,,RGS10,HEPACAM2,DUSP9,,,,RGS1,HERC2P2,DUSP9,,,,RGCC,HERC2,DUSP9,,,,RGS6,HERC3,DUT,,,,RGS19,HELZ2,DUSP28
2143,,,,RGS18,HEPH,DUT,,,,RGS10,HERC2P9,DUT,,,,RGL4,HERC2P2,DUT,,,,RHAG,HERC5,DVL1,,,,RGS6,HEMGN,DUSP3
2144,,,,RGS19,HERC1,DVL1,,,,RGS18,HERC3,DVL1,,,,RGS1,HERC2P9,DVL1,,,,RHBDD1,HERPUD2,DVL2,,,,RHAG,HEPACAM2,DUSP4
2145,,,,RGS6,HERC2,DVL2,,,,RGS19,HERC5,DVL2,,,,RGS10,HERC3,DVL2,,,,RHBDD2,HEXIM1,DVL3,,,,RHBDD1,HEPH,DUSP6
2146,,,,RHAG,HERC2P2,DVL3,,,,RGS6,HERPUD2,DVL3,,,,RGS18,HERC5,DVL3,,,,RHEB,HEXIM2,DYM,,,,RHBDD2,HERC1,DUSP7
2147,,,,RHBDD1,HERC2P9,DYM,,,,RHAG,HEXIM1,DYM,,,,RGS19,HERPUD2,DYM,,,,RHOA,HGF,DYNC1I1,,,,RHEB,HERC2,DUSP8
2148,,,,RHBDD2,HERC3,DYNC1I1,,,,RHBDD1,HEXIM2,DYNC1I1,,,,RGS6,HEXIM1,DYNC1I1,,,,RHOB,HHAT,DYNC1LI1,,,,RHOA,HERC2P2,DUSP9
2149,,,,RHEB,HERC5,DYNC1LI1,,,,RHBDD2,HGF,DYNC1LI1,,,,RHAG,HEXIM2,DYNC1LI1,,,,RHOBTB1,HHEX,DYNLL2,,,,RHOB,HERC2P9,DUT
2150,,,,RHOA,HERPUD2,DYNLL2,,,,RHEB,HHAT,DYNLL2,,,,RHBDD1,HGF,DYNLL2,,,,RHOBTB3,HHIP,DYNLRB1,,,,RHOBTB1,HERC3,DVL1
2151,,,,RHOB,HEXIM1,DYNLRB1,,,,RHOA,HHEX,DYNLRB1,,,,RHBDD2,HHAT,DYNLRB1,,,,RHOC,HIF1A,DYNLT1,,,,RHOBTB3,HERC5,DVL2
2152,,,,RHOBTB1,HEXIM2,DYNLT1,,,,RHOB,HHIP,DYNLT1,,,,RHEB,HHEX,DYNLT1,,,,RHOF,HIF1AN,DYNLT3,,,,RHOC,HERPUD2,DVL3
2153,,,,RHOBTB3,HGF,DYNLT3,,,,RHOBTB1,HIF1A,DYNLT3,,,,RHOA,HHIP,DYNLT3,,,,RHOG,HIGD1A,DYRK2,,,,RHOF,HEXIM1,DYM
2154,,,,RHOC,HHAT,DYRK2,,,,RHOBTB3,HIF1AN,DYRK2,,,,RHOB,HIF1A,DYRK2,,,,RHOQ,HIKESHI,DYRK3,,,,RHOG,HEXIM2,DYNC1I1
2155,,,,RHOF,HHEX,DYRK3,,,,RHOC,HIGD1A,DYRK3,,,,RHOBTB1,HIF1AN,DYRK3,,,,RIC3,HILPDA,DYSF,,,,RHOQ,HGF,DYNC1LI1
2156,,,,RHOG,HHIP,DYSF,,,,RHOF,HIKESHI,DYSF,,,,RHOBTB3,HIGD1A,DYSF,,,,RIC8A,HINFP,E2F1,,,,RIC3,HHAT,DYNLL2
2157,,,,RHOQ,HIF1A,E2F1,,,,RHOG,HILPDA,E2F1,,,,RHOC,HIKESHI,E2F1,,,,RILP,HINT2,E2F2,,,,RIC8A,HHEX,DYNLRB1
2158,,,,RIC3,HIF1AN,E2F2,,,,RHOQ,HINFP,E2F2,,,,RHOF,HILPDA,E2F2,,,,RILPL2,HIP1,E2F3,,,,RILP,HIF1A,DYNLT1
2159,,,,RIC8A,HIGD1A,E2F3,,,,RIC3,HINT2,E2F3,,,,RHOG,HINFP,E2F3,,,,RIN3,HIP1R,E2F4,,,,RILPL2,HIF1AN,DYNLT3
2160,,,,RILP,HIKESHI,E2F4,,,,RIC8A,HIP1,E2F4,,,,RHOQ,HINT2,E2F4,,,,RIOK3,HIPK1,EAF1,,,,RIN3,HIGD1A,DYRK2
2161,,,,RILPL2,HILPDA,EAF1,,,,RILP,HIP1R,EAF1,,,,RIC3,HIP1,EAF1,,,,RIT1,HIPK2,EAF2,,,,RIOK3,HIKESHI,DYRK3
2162,,,,RIN3,HINFP,EAF2,,,,RILPL2,HIPK1,EAF2,,,,RIC8A,HIP1R,EAF2,,,,RMND5A,HIPK3,EBF3,,,,RIT1,HILPDA,DYSF
2163,,,,RIOK3,HINT2,EBF3,,,,RIN3,HIPK2,EBF3,,,,RILP,HIPK1,EBF3,,,,RMND5B,HIST1H1B,EBNA1BP2,,,,RMND5A,HINFP,E2F1
2164,,,,RIT1,HIP1,EBNA1BP2,,,,RIOK3,HIPK3,EBNA1BP2,,,,RILPL2,HIPK2,EBNA1BP2,,,,RN7SL1,HIST1H1C,EBP,,,,RMND5B,HINT2,E2F2
2165,,,,RMND5A,HIP1R,EBP,,,,RIT1,HIST1H1B,EBP,,,,RIN3,HIPK3,EBP,,,,RN7SL2,HIST1H2AC,EBPL,,,,RN7SL1,HIP1,E2F3
2166,,,,RMND5B,HIPK1,EBPL,,,,RMND5A,HIST1H1C,EBPL,,,,RIOK3,HIST1H1B,EBPL,,,,RNASE6,HIST1H2AG,ECD,,,,RN7SL2,HIP1R,E2F4
2167,,,,RN7SL1,HIPK2,ECD,,,,RMND5B,HIST1H2AC,ECD,,,,RIT1,HIST1H1C,ECD,,,,RNASET2,HIST1H2AI,ECE1,,,,RNASE6,HIPK1,EAF1
2168,,,,RN7SL2,HIPK3,ECE1,,,,RN7SL1,HIST1H2AG,ECE1,,,,RMND5A,HIST1H2AC,ECE1,,,,RNF10,HIST1H2AL,ECHDC1,,,,RNASET2,HIPK2,EAF2
2169,,,,RNASE6,HIST1H1B,ECHDC1,,,,RN7SL2,HIST1H2AI,ECHDC1,,,,RMND5B,HIST1H2AG,ECHDC1,,,,RNF103,HIST1H2AM,ECHS1,,,,RNF10,HIPK3,EBF3
2170,,,,RNASET2,HIST1H1C,ECHS1,,,,RNASE6,HIST1H2AL,ECHS1,,,,RN7SL1,HIST1H2AI,ECHS1,,,,RNF11,HIST1H2BB,ECI1,,,,RNF103,HIST1H1B,EBNA1BP2
2171,,,,RNF10,HIST1H2AC,ECI1,,,,RNASET2,HIST1H2AM,ECI1,,,,RN7SL2,HIST1H2AL,ECI1,,,,RNF115,HIST1H2BC,ECI2,,,,RNF11,HIST1H1C,EBP
2172,,,,RNF103,HIST1H2AG,ECI2,,,,RNF10,HIST1H2BB,ECI2,,,,RNASE6,HIST1H2AM,ECI2,,,,RNF130,HIST1H2BD,ECM1,,,,RNF115,HIST1H2AC,EBPL
2173,,,,RNF11,HIST1H2AI,ECM1,,,,RNF103,HIST1H2BC,ECM1,,,,RNASET2,HIST1H2BB,ECM1,,,,RNF145,HIST1H2BF,ECM2,,,,RNF130,HIST1H2AG,ECD
2174,,,,RNF115,HIST1H2AL,ECM2,,,,RNF11,HIST1H2BD,ECM2,,,,RNF10,HIST1H2BC,ECM2,,,,RNF149,HIST1H2BJ,ECSCR,,,,RNF145,HIST1H2AI,ECE1
2175,,,,RNF130,HIST1H2AM,ECSCR,,,,RNF115,HIST1H2BF,ECSCR,,,,RNF103,HIST1H2BD,ECSCR,,,,RNF168,HIST1H2BK,ECSIT,,,,RNF149,HIST1H2AL,ECHDC1
2176,,,,RNF145,HIST1H2BB,ECSIT,,,,RNF130,HIST1H2BJ,ECSIT,,,,RNF11,HIST1H2BF,ECSIT,,,,RNF170,HIST1H2BL,ECT2L,,,,RNF168,HIST1H2AM,ECHS1
2177,,,,RNF149,HIST1H2BC,ECT2L,,,,RNF145,HIST1H2BK,ECT2L,,,,RNF115,HIST1H2BJ,ECT2L,,,,RNF181,HIST1H2BN,EDA,,,,RNF170,HIST1H2BB,ECI1
2178,,,,RNF168,HIST1H2BD,EDA,,,,RNF149,HIST1H2BL,EDA,,,,RNF130,HIST1H2BK,EDA,,,,RNF19B,HIST1H2BO,EDC3,,,,RNF181,HIST1H2BC,ECI2
2179,,,,RNF170,HIST1H2BF,EDC3,,,,RNF168,HIST1H2BN,EDC3,,,,RNF145,HIST1H2BL,EDC3,,,,RNF208,HIST1H3B,EDC4,,,,RNF19B,HIST1H2BD,ECM1
2180,,,,RNF181,HIST1H2BJ,EDC4,,,,RNF170,HIST1H2BO,EDC4,,,,RNF149,HIST1H2BN,EDC4,,,,RNF215,HIST1H3C,EDEM1,,,,RNF208,HIST1H2BF,ECM2
2181,,,,RNF19B,HIST1H2BK,EDEM1,,,,RNF181,HIST1H3B,EDEM1,,,,RNF168,HIST1H2BO,EDEM1,,,,RNF216,HIST1H3F,EDEM2,,,,RNF215,HIST1H2BJ,ECSCR
2182,,,,RNF208,HIST1H2BL,EDEM2,,,,RNF19B,HIST1H3C,EDEM2,,,,RNF170,HIST1H3B,EDEM2,,,,RNF24,HIST1H3G,EDEM3,,,,RNF216,HIST1H2BK,ECSIT
2183,,,,RNF215,HIST1H2BN,EDEM3,,,,RNF208,HIST1H3F,EDEM3,,,,RNF181,HIST1H3C,EDEM3,,,,RNF38,HIST1H3H,EDN1,,,,RNF24,HIST1H2BL,ECT2L
2184,,,,RNF216,HIST1H2BO,EDN1,,,,RNF215,HIST1H3G,EDN1,,,,RNF19B,HIST1H3F,EDN1,,,,RNF39,HIST1H3I,EDNRB,,,,RNF38,HIST1H2BN,EDA
2185,,,,RNF24,HIST1H3B,EDNRB,,,,RNF216,HIST1H3H,EDNRB,,,,RNF208,HIST1H3G,EDNRB,,,,RNF44,HIST1H4A,EEA1,,,,RNF39,HIST1H2BO,EDC3
2186,,,,RNF38,HIST1H3C,EEA1,,,,RNF24,HIST1H3I,EEA1,,,,RNF215,HIST1H3H,EEA1,,,,RNF5,HIST1H4B,EED,,,,RNF44,HIST1H3B,EDC4
2187,,,,RNF39,HIST1H3F,EED,,,,RNF38,HIST1H4A,EED,,,,RNF216,HIST1H3I,EED,,,,RNF8,HIST1H4C,EEF1A2,,,,RNF5,HIST1H3C,EDEM1
2188,,,,RNF44,HIST1H3G,EEF1A2,,,,RNF39,HIST1H4B,EEF1A2,,,,RNF24,HIST1H4A,EEF1A2,,,,RNH1,HIST1H4E,EEF1B2P3,,,,RNF8,HIST1H3F,EDEM2
2189,,,,RNF5,HIST1H3H,EEF1B2P3,,,,RNF44,HIST1H4C,EEF1B2P3,,,,RNF38,HIST1H4B,EEF1B2P3,,,,RNPC3,HIST1H4H,EEF1E1,,,,RNH1,HIST1H3G,EDEM3
2190,,,,RNF8,HIST1H3I,EEF1E1,,,,RNF5,HIST1H4E,EEF1E1,,,,RNF39,HIST1H4C,EEF1E1,,,,RNPEPL1,HIST1H4I,EEF1G,,,,RNPC3,HIST1H3H,EDN1
2191,,,,RNH1,HIST1H4A,EEF1G,,,,RNF8,HIST1H4H,EEF1G,,,,RNF44,HIST1H4E,EEF1G,,,,RNU6ATAC,HIST2H2AA4,EEF2KMT,,,,RNPEPL1,HIST1H3I,EDNRB
2192,,,,RNPC3,HIST1H4B,EEF2KMT,,,,RNH1,HIST1H4I,EEF2KMT,,,,RNF5,HIST1H4H,EEF2KMT,,,,ROCK1,HIST2H2AB,EEFSEC,,,,RNU6ATAC,HIST1H4A,EEA1
2193,,,,RNPEPL1,HIST1H4C,EEFSEC,,,,RNPC3,HIST2H2AA4,EEFSEC,,,,RNF8,HIST1H4I,EEFSEC,,,,ROCK2,HIST2H2AC,EFCAB11,,,,ROCK1,HIST1H4B,EED
2194,,,,RNU6ATAC,HIST1H4E,EFCAB11,,,,RNPEPL1,HIST2H2AB,EFCAB11,,,,RNH1,HIST2H2AA4,EFCAB11,,,,ROM1,HIST2H2BD,EFCAB12,,,,ROCK2,HIST1H4C,EEF1A2
2195,,,,ROCK1,HIST1H4H,EFCAB12,,,,RNU6ATAC,HIST2H2AC,EFCAB12,,,,RNPC3,HIST2H2AB,EFCAB12,,,,ROPN1L,HIST2H2BE,EFCAB13,,,,ROM1,HIST1H4E,EEF1B2P3
2196,,,,ROCK2,HIST1H4I,EFCAB13,,,,ROCK1,HIST2H2BD,EFCAB13,,,,RNPEPL1,HIST2H2AC,EFCAB13,,,,RORA,HIST2H4B,EFCAB14,,,,ROPN1L,HIST1H4H,EEF1E1
2197,,,,ROM1,HIST2H2AA4,EFCAB14,,,,ROCK2,HIST2H2BE,EFCAB14,,,,RNU6ATAC,HIST2H2BD,EFCAB14,,,,RPA1,HIST4H4,EFCAB2,,,,RORA,HIST1H4I,EEF1G
2198,,,,ROPN1L,HIST2H2AB,EFCAB2,,,,ROM1,HIST2H4B,EFCAB2,,,,ROCK1,HIST2H2BE,EFCAB2,,,,RPA3,HIVEP1,EFCC1,,,,RPA1,HIST2H2AA4,EEF2KMT
2199,,,,RORA,HIST2H2AC,EFCC1,,,,ROPN1L,HIST4H4,EFCC1,,,,ROCK2,HIST2H4B,EFCC1,,,,RPH3A,HIVEP3,EFEMP1,,,,RPA3,HIST2H2AB,EEFSEC
2200,,,,RPA1,HIST2H2BD,EFEMP1,,,,RORA,HIVEP1,EFEMP1,,,,ROM1,HIST4H4,EFEMP1,,,,RPL10P9,HK1,EFEMP2,,,,RPH3A,HIST2H2AC,EFCAB11
2201,,,,RPA3,HIST2H2BE,EFEMP2,,,,RPA1,HIVEP3,EFEMP2,,,,ROPN1L,HIVEP1,EFEMP2,,,,RPL23AP53,HK2,EFHC2,,,,RPL10P9,HIST2H2BD,EFCAB12
2202,,,,RPH3A,HIST2H4B,EFHC2,,,,RPA3,HK1,EFHC2,,,,RORA,HIVEP3,EFHC2,,,,RPL23AP7,HK3,EFHD1,,,,RPL23AP53,HIST2H2BE,EFCAB13
2203,,,,RPL10P9,HIST4H4,EFHD1,,,,RPH3A,HK2,EFHD1,,,,RPA1,HK1,EFHD1,,,,RPL32P3,HLTF,EFL1,,,,RPL23AP7,HIST2H4B,EFCAB14
2204,,,,RPL23AP53,HIVEP1,EFL1,,,,RPL10P9,HK3,EFL1,,,,RPA3,HK2,EFL1,,,,RPL3P4,HM13,EFNA3,,,,RPL32P3,HIST4H4,EFCAB2
2205,,,,RPL23AP7,HIVEP3,EFNA3,,,,RPL23AP53,HLTF,EFNA3,,,,RPH3A,HK3,EFNA3,,,,RPS3A,HMBOX1,EFNA5,,,,RPL3P4,HIVEP1,EFCC1
2206,,,,RPL32P3,HK1,EFNA5,,,,RPL23AP7,HM13,EFNA5,,,,RPL10P9,HLTF,EFNA5,,,,RPS3AP6,HMCN1,EFNB1,,,,RPS3A,HIVEP3,EFEMP1
2207,,,,RPL3P4,HK2,EFNB1,,,,RPL32P3,HMBOX1,EFNB1,,,,RPL23AP53,HM13,EFNB1,,,,RPS6KA1,HMG20A,EFNB3,,,,RPS3AP6,HK1,EFEMP2
2208,,,,RPS3A,HK3,EFNB3,,,,RPL3P4,HMCN1,EFNB3,,,,RPL23AP7,HMBOX1,EFNB3,,,,RPS6KA3,HMG20B,EFR3A,,,,RPS6KA1,HK2,EFHC2
2209,,,,RPS3AP6,HLTF,EFR3A,,,,RPS3A,HMG20A,EFR3A,,,,RPL32P3,HMCN1,EFR3A,,,,RREB1,HMGA1,EFR3B,,,,RPS6KA3,HK3,EFHD1
2210,,,,RPS6KA1,HM13,EFR3B,,,,RPS3AP6,HMG20B,EFR3B,,,,RPL3P4,HMG20A,EFR3B,,,,RRM2,HMGB1P5,EFTUD2,,,,RREB1,HLTF,EFL1
2211,,,,RPS6KA3,HMBOX1,EFTUD2,,,,RPS6KA1,HMGA1,EFTUD2,,,,RPS3A,HMG20B,EFTUD2,,,,RSPH14,HMGB2,EGF,,,,RRM2,HM13,EFNA3
2212,,,,RREB1,HMCN1,EGF,,,,RPS6KA3,HMGB1P5,EGF,,,,RPS3AP6,HMGA1,EGF,,,,RSRP1,HMGB3,EGFL7,,,,RSPH14,HMBOX1,EFNA5
2213,,,,RRM2,HMG20A,EGFL7,,,,RREB1,HMGB2,EGFL7,,,,RPS6KA1,HMGB1P5,EGFL7,,,,RTN1,HMGCS1,EGFL8,,,,RSRP1,HMCN1,EFNB1
2214,,,,RSPH14,HMG20B,EGFL8,,,,RRM2,HMGCS1,EGFL8,,,,RPS6KA3,HMGB2,EGFL8,,,,RUFY1,HMGN2,EGLN1,,,,RTN1,HMG20A,EFNB3
2215,,,,RSRP1,HMGA1,EGLN1,,,,RSPH14,HMGN2,EGLN1,,,,RREB1,HMGB3,EGLN1,,,,RUNX3,HMGN4,EGLN2,,,,RUFY1,HMG20B,EFR3A
2216,,,,RTN1,HMGB1P5,EGLN2,,,,RSRP1,HMGN4,EGLN2,,,,RRM2,HMGCS1,EGLN2,,,,RUVBL2,HMGN5,EHBP1,,,,RUNX3,HMGA1,EFR3B
2217,,,,RUFY1,HMGB2,EHBP1,,,,RTN1,HMGN5,EHBP1,,,,RSPH14,HMGN2,EHBP1,,,,RXRA,HMGXB3,EHBP1L1,,,,RUVBL2,HMGB1P5,EFTUD2
2218,,,,RUNX3,HMGB3,EHBP1L1,,,,RUFY1,HMGXB3,EHBP1L1,,,,RSRP1,HMGN4,EHBP1L1,,,,RYBP,HMOX1,EHD1,,,,RXRA,HMGB2,EGF
2219,,,,RUVBL2,HMGCS1,EHD1,,,,RUNX3,HMOX1,EHD1,,,,RTN1,HMGN5,EHD1,,,,S100A12,HNF4G,EHD2,,,,RYBP,HMGB3,EGFL7
2220,,,,RXRA,HMGN2,EHD2,,,,RUVBL2,HNF4G,EHD2,,,,RUFY1,HMGXB3,EHD2,,,,S100A4,HNRNPA1,EHD3,,,,S100A12,HMGCS1,EGFL8
2221,,,,RYBP,HMGN4,EHD3,,,,RXRA,HNRNPA1,EHD3,,,,RUNX3,HMOX1,EHD3,,,,SACM1L,HNRNPAB,EHD4,,,,S100A4,HMGN2,EGLN1
2222,,,,S100A12,HMGN5,EHD4,,,,RYBP,HNRNPAB,EHD4,,,,RUVBL2,HNF4G,EHD4,,,,SAMD1,HNRNPC,EHF,,,,SACM1L,HMGN4,EGLN2
2223,,,,S100A4,HMGXB3,EHF,,,,S100A12,HNRNPC,EHF,,,,RXRA,HNRNPA1,EHF,,,,SAMD12,HNRNPH3,EHMT1,,,,SAMD1,HMGN5,EHBP1
2224,,,,SACM1L,HMOX1,EHMT1,,,,S100A4,HNRNPH3,EHMT1,,,,RYBP,HNRNPAB,EHMT1,,,,SAMHD1,HNRNPLL,EHMT2,,,,SAMD12,HMGXB3,EHBP1L1
2225,,,,SAMD1,HNF4G,EHMT2,,,,SACM1L,HNRNPLL,EHMT2,,,,S100A12,HNRNPC,EHMT2,,,,SAMSN1,HNRNPUL1,EID1,,,,SAMHD1,HMOX1,EHD1
2226,,,,SAMD12,HNRNPA1,EID1,,,,SAMD1,HNRNPUL1,EID1,,,,S100A4,HNRNPH3,EID1,,,,SARAF,HOMER2,EID2,,,,SAMSN1,HNF4G,EHD2
2227,,,,SAMHD1,HNRNPAB,EID2,,,,SAMD12,HOMER2,EID2,,,,SACM1L,HNRNPLL,EID2,,,,SARNP,HOOK2,EID2B,,,,SARAF,HNRNPA1,EHD3
2228,,,,SAMSN1,HNRNPC,EID2B,,,,SAMHD1,HOOK2,EID2B,,,,SAMD1,HNRNPUL1,EID2B,,,,SASH3,HOPX,EID3,,,,SARNP,HNRNPAB,EHD4
2229,,,,SARAF,HNRNPH3,EID3,,,,SAMSN1,HOPX,EID3,,,,SAMD12,HOMER2,EID3,,,,SATB1,HOTAIRM1,EIF1B,,,,SASH3,HNRNPC,EHF
2230,,,,SARNP,HNRNPLL,EIF1B,,,,SARAF,HOTAIRM1,EIF1B,,,,SAMHD1,HOOK2,EIF1B,,,,SAV1,HOXA3,EIF2AK1,,,,SATB1,HNRNPH3,EHMT1
2231,,,,SASH3,HNRNPUL1,EIF2AK1,,,,SARNP,HOXA3,EIF2AK1,,,,SAMSN1,HOPX,EIF2AK1,,,,SBF1,HOXA4,EIF2AK3,,,,SAV1,HNRNPLL,EHMT2
2232,,,,SATB1,HOMER2,EIF2AK3,,,,SASH3,HOXA4,EIF2AK3,,,,SARAF,HOTAIRM1,EIF2AK3,,,,SCAF8,HOXB6,EIF2AK4,,,,SBF1,HNRNPUL1,EID1
2233,,,,SAV1,HOOK2,EIF2AK4,,,,SATB1,HOXB6,EIF2AK4,,,,SARNP,HOXA3,EIF2AK4,,,,SCARA3,HOXD13,EIF2B1,,,,SCAF8,HOMER2,EID2
2234,,,,SBF1,HOPX,EIF2B1,,,,SAV1,HOXD13,EIF2B1,,,,SASH3,HOXA4,EIF2B1,,,,SCD,HOXD8,EIF2B2,,,,SCARA3,HOOK2,EID2B
2235,,,,SCAF8,HOTAIRM1,EIF2B2,,,,SBF1,HOXD8,EIF2B2,,,,SATB1,HOXB6,EIF2B2,,,,SCFD2,HOXD9,EIF2B4,,,,SCD,HOPX,EID3
2236,,,,SCARA3,HOXA3,EIF2B4,,,,SCAF8,HOXD9,EIF2B4,,,,SAV1,HOXD13,EIF2B4,,,,SCG5,HP,EIF2D,,,,SCFD2,HOTAIRM1,EIF1B
2237,,,,SCD,HOXA4,EIF2D,,,,SCARA3,HP,EIF2D,,,,SBF1,HOXD8,EIF2D,,,,SCGB3A1,HPCAL1,EIF2S2,,,,SCG5,HOXA3,EIF2AK1
2238,,,,SCFD2,HOXB6,EIF2S2,,,,SCD,HPCAL1,EIF2S2,,,,SCAF8,HOXD9,EIF2S2,,,,SCGB3A2,HPGD,EIF3C,,,,SCGB3A1,HOXA4,EIF2AK3
2239,,,,SCG5,HOXD13,EIF3C,,,,SCFD2,HPGD,EIF3C,,,,SCARA3,HP,EIF3C,,,,SCLT1,HPRT1,EIF3F,,,,SCGB3A2,HOXB6,EIF2AK4
2240,,,,SCGB3A1,HOXD8,EIF3F,,,,SCG5,HPRT1,EIF3F,,,,SCD,HPCAL1,EIF3F,,,,SCMH1,HPS1,EIF3L,,,,SCLT1,HOXD13,EIF2B1
2241,,,,SCGB3A2,HOXD9,EIF3L,,,,SCGB3A1,HPS1,EIF3L,,,,SCFD2,HPGD,EIF3L,,,,SCML1,HPSE,EIF3M,,,,SCMH1,HOXD8,EIF2B2
2242,,,,SCLT1,HP,EIF3M,,,,SCGB3A2,HPSE,EIF3M,,,,SCG5,HPRT1,EIF3M,,,,SCN1B,HPSE2,EIF4A3,,,,SCML1,HOXD9,EIF2B4
2243,,,,SCMH1,HPCAL1,EIF4A3,,,,SCLT1,HPSE2,EIF4A3,,,,SCGB3A1,HPS1,EIF4A3,,,,SCNM1,HRASLS,EIF4E3,,,,SCN1B,HP,EIF2D
2244,,,,SCML1,HPGD,EIF4E3,,,,SCMH1,HRASLS,EIF4E3,,,,SCGB3A2,HPSE,EIF4E3,,,,SCOC,HRH2,EIF4EBP1,,,,SCNM1,HPCAL1,EIF2S2
2245,,,,SCN1B,HPRT1,EIF4EBP1,,,,SCML1,HRH2,EIF4EBP1,,,,SCLT1,HPSE2,EIF4EBP1,,,,SCPEP1,HRK,EIF4EBP2,,,,SCOC,HPGD,EIF3C
2246,,,,SCNM1,HPS1,EIF4EBP2,,,,SCN1B,HRK,EIF4EBP2,,,,SCMH1,HRASLS,EIF4EBP2,,,,SCX,HS1BP3,EIF4ENIF1,,,,SCPEP1,HPRT1,EIF3F
2247,,,,SCOC,HPSE,EIF4ENIF1,,,,SCNM1,HS1BP3,EIF4ENIF1,,,,SCML1,HRH2,EIF4ENIF1,,,,SDCBP,HS2ST1,EIF4G3,,,,SCX,HPS1,EIF3L
2248,,,,SCPEP1,HPSE2,EIF4G3,,,,SCOC,HS2ST1,EIF4G3,,,,SCN1B,HRK,EIF4G3,,,,SDE2,HS3ST1,EIF5A2,,,,SDCBP,HPSE,EIF3M
2249,,,,SCX,HRASLS,EIF5A2,,,,SCPEP1,HS3ST1,EIF5A2,,,,SCNM1,HS1BP3,EIF5A2,,,,SDHA,HS3ST3A1,EIF5AL1,,,,SDE2,HPSE2,EIF4A3
2250,,,,SDCBP,HRH2,EIF5AL1,,,,SCX,HS3ST3A1,EIF5AL1,,,,SCOC,HS2ST1,EIF5AL1,,,,SDHAF2,HS3ST5,EIF5B,,,,SDHA,HRASLS,EIF4E3
2251,,,,SDE2,HRK,EIF5B,,,,SDCBP,HS3ST5,EIF5B,,,,SCPEP1,HS3ST1,EIF5B,,,,SEC14L2,HS6ST1,EIF6,,,,SDHAF2,HRH2,EIF4EBP1
2252,,,,SDHA,HS1BP3,EIF6,,,,SDE2,HS6ST1,EIF6,,,,SCX,HS3ST3A1,EIF6,,,,SEC14L5,HSBP1,ELAC1,,,,SEC14L2,HRK,EIF4EBP2
2253,,,,SDHAF2,HS2ST1,ELAC1,,,,SDHA,HSBP1,ELAC1,,,,SDCBP,HS3ST5,ELAC1,,,,SEC16A,HSD17B13,ELF1,,,,SEC14L5,HS1BP3,EIF4ENIF1
2254,,,,SEC14L2,HS3ST1,ELF1,,,,SDHAF2,HSD17B13,ELF1,,,,SDE2,HS6ST1,ELF1,,,,SECISBP2,HSD17B7,ELF2,,,,SEC16A,HS2ST1,EIF4G3
2255,,,,SEC14L5,HS3ST3A1,ELF2,,,,SEC14L2,HSD17B7,ELF2,,,,SDHA,HSBP1,ELF2,,,,SECISBP2L,HSD17B7P2,ELF3,,,,SECISBP2,HS3ST1,EIF5A2
2256,,,,SEC16A,HS3ST5,ELF3,,,,SEC14L5,HSD17B7P2,ELF3,,,,SDHAF2,HSD17B13,ELF3,,,,SEL1L3,HSDL1,ELF4,,,,SECISBP2L,HS3ST3A1,EIF5AL1
