,1916-NUSVR--nu=0.05-C=0.1,1916-NUSVR--nu=0.1-C=0.1,1916-NUSVR--nu=0.15-C=0.1,1916-NUSVR--nu=0.25-C=0.1,1916-NUSVR--nu=0.5-C=0.1,1916-NUSVR--nu=0.75-C=0.1,1916-NUSVR--nu=0.05-C=0.5,1916-NUSVR--nu=0.1-C=0.5,1916-NUSVR--nu=0.15-C=0.5,1916-NUSVR--nu=0.25-C=0.5,1916-NUSVR--nu=0.5-C=0.5,1916-NUSVR--nu=0.75-C=0.5,1916-NUSVR--nu=0.05-C=0.75,1916-NUSVR--nu=0.1-C=0.75,1916-NUSVR--nu=0.15-C=0.75,1916-NUSVR--nu=0.25-C=0.75,1916-NUSVR--nu=0.5-C=0.75,1916-NUSVR--nu=0.75-C=0.75,1916-NUSVR--nu=0.05-C=1,1916-NUSVR--nu=0.1-C=1,1916-NUSVR--nu=0.15-C=1,1916-NUSVR--nu=0.25-C=1,1916-NUSVR--nu=0.5-C=1,1916-NUSVR--nu=0.75-C=1,1916-NUSVR--nu=0.05-C=10,1916-NUSVR--nu=0.1-C=10,1916-NUSVR--nu=0.15-C=10,1916-NUSVR--nu=0.25-C=10,1916-NUSVR--nu=0.5-C=10,1916-NUSVR--nu=0.75-C=10
2976,,,,,MYH11,GUCD1,,,,,MXI1,GUF1,,,,,MYH10,GUCY2C,,,,,MYBL1,GUF1,,,,,MXRA5,GUSB
2977,,,,,MYH9,GUCY2C,,,,,MXRA5,GULP1,,,,,MYH11,GUF1,,,,,MYCBP2,GULP1,,,,,MYBBP1A,GUSBP1
2978,,,,,MYL4,GUF1,,,,,MYBBP1A,GUSB,,,,,MYH9,GULP1,,,,,MYDGF,GUSB,,,,,MYBL1,GUSBP2
2979,,,,,MYL5,GULP1,,,,,MYBL1,GUSBP1,,,,,MYL4,GUSB,,,,,MYH10,GUSBP1,,,,,MYCBP2,GVINP1
2980,,,,,MYLIP,GUSB,,,,,MYCBP2,GUSBP2,,,,,MYL5,GUSBP1,,,,,MYH11,GUSBP2,,,,,MYDGF,GYPA
2981,,,,,MYLK,GUSBP1,,,,,MYDGF,GVINP1,,,,,MYLIP,GUSBP2,,,,,MYH9,GVINP1,,,,,MYH10,GYPB
2982,,,,,MYNN,GUSBP2,,,,,MYH10,GYPA,,,,,MYLK,GVINP1,,,,,MYL4,GYPA,,,,,MYH11,GYPC
2983,,,,,MYO18A,GVINP1,,,,,MYH11,GYPB,,,,,MYNN,GYPA,,,,,MYL5,GYPB,,,,,MYH9,GYPE
2984,,,,,MYO1A,GYPA,,,,,MYH9,GYPC,,,,,MYO18A,GYPB,,,,,MYLIP,GYPC,,,,,MYL4,GYS1
2985,,,,,MYO1B,GYPB,,,,,MYL4,GYPE,,,,,MYO1A,GYPC,,,,,MYLK,GYPE,,,,,MYL5,GZMA
2986,,,,,MYO1C,GYPC,,,,,MYL5,GYS1,,,,,MYO1B,GYPE,,,,,MYNN,GYS1,,,,,MYLIP,GZMB
2987,,,,,MYO1E,GYPE,,,,,MYLIP,GZMA,,,,,MYO1C,GYS1,,,,,MYO18A,GZMA,,,,,MYLK,GZMK
2988,,,,,MYO1F,GYS1,,,,,MYLK,GZMB,,,,,MYO1E,GZMA,,,,,MYO1A,GZMB,,,,,MYNN,GZMM
2989,,,,,MYO1G,GZMA,,,,,MYNN,GZMK,,,,,MYO1F,GZMB,,,,,MYO1B,GZMK,,,,,MYO18A,H19
2990,,,,,MYO5A,GZMB,,,,,MYO18A,GZMM,,,,,MYO1G,GZMK,,,,,MYO1C,GZMM,,,,,MYO1A,H1FX
2991,,,,,MYO5B,GZMK,,,,,MYO1A,H19,,,,,MYO5A,GZMM,,,,,MYO1E,H19,,,,,MYO1B,H2AFJ
2992,,,,,MYO5C,GZMM,,,,,MYO1B,H1FX,,,,,MYO5B,H19,,,,,MYO1F,H1FX,,,,,MYO1C,H2AFY
2993,,,,,MYO7B,H19,,,,,MYO1C,H2AFJ,,,,,MYO5C,H1FX,,,,,MYO1G,H2AFJ,,,,,MYO1E,H6PD
2994,,,,,MYO9A,H1FX,,,,,MYO1E,H2AFY,,,,,MYO7B,H2AFJ,,,,,MYO5A,H2AFY,,,,,MYO1F,HAAO
2995,,,,,MYO9B,H2AFJ,,,,,MYO1F,H6PD,,,,,MYO9A,H2AFY,,,,,MYO5B,H6PD,,,,,MYO1G,HABP4
2996,,,,,MYOCD,H2AFY,,,,,MYO1G,HAAO,,,,,MYO9B,H6PD,,,,,MYO5C,HAAO,,,,,MYO5A,HACD2
2997,,,,,MYOF,H6PD,,,,,MYO5A,HABP4,,,,,MYOCD,HAAO,,,,,MYO7B,HABP4,,,,,MYO5B,HACD3
2998,,,,,MYZAP,HAAO,,,,,MYO5B,HACD2,,,,,MYOF,HABP4,,,,,MYO9A,HACD2,,,,,MYO5C,HACD4
2999,,,,,MZT1,HABP4,,,,,MYO5C,HACD3,,,,,MYZAP,HACD2,,,,,MYO9B,HACD3,,,,,MYO7B,HACE1
3000,,,,,N4BP2,HACD2,,,,,MYO7B,HACD4,,,,,MZT1,HACD3,,,,,MYOCD,HACD4,,,,,MYO9A,HACL1
3001,,,,,N4BP2L1,HACD3,,,,,MYO9A,HACE1,,,,,N4BP2,HACD4,,,,,MYOF,HACE1,,,,,MYO9B,HADH
3002,,,,,N4BP3,HACD4,,,,,MYO9B,HACL1,,,,,N4BP2L1,HACE1,,,,,MYZAP,HACL1,,,,,MYOF,HAGH
3003,,,,,NAA15,HACE1,,,,,MYOCD,HADH,,,,,N4BP3,HACL1,,,,,MZT1,HADH,,,,,MYZAP,HAGHL
3004,,,,,NAA16,HACL1,,,,,MYOF,HAGH,,,,,NAA15,HADH,,,,,N4BP2,HAGH,,,,,MZT1,HAGLR
3005,,,,,NAA30,HADH,,,,,MYZAP,HAGHL,,,,,NAA16,HAGH,,,,,N4BP2L1,HAGHL,,,,,N4BP2,HAND2
3006,,,,,NAA35,HAGH,,,,,MZT1,HAGLR,,,,,NAA30,HAGHL,,,,,N4BP3,HAGLR,,,,,N4BP2L1,HAO1
3007,,,,,NAA38,HAGHL,,,,,N4BP2,HAND2,,,,,NAA35,HAGLR,,,,,NAA15,HAND2,,,,,N4BP3,HARBI1
3008,,,,,NAAA,HAGLR,,,,,N4BP2L1,HAO1,,,,,NAA38,HAND2,,,,,NAA16,HAO1,,,,,NAA15,HARS
3009,,,,,NAALADL1,HAND2,,,,,N4BP3,HARBI1,,,,,NAAA,HAO1,,,,,NAA30,HARBI1,,,,,NAA16,HAUS4
3010,,,,,NAALADL2,HAO1,,,,,NAA15,HARS,,,,,NAALADL1,HARBI1,,,,,NAA35,HARS,,,,,NAA30,HAUS5
3011,,,,,NABP1,HARBI1,,,,,NAA16,HAUS4,,,,,NAALADL2,HARS,,,,,NAA38,HAUS4,,,,,NAA35,HAUS6
3012,,,,,NACA3P,HARS,,,,,NAA30,HAUS5,,,,,NABP1,HAUS4,,,,,NAAA,HAUS5,,,,,NAA38,HAUS8
3013,,,,,NACC1,HAUS4,,,,,NAA35,HAUS6,,,,,NACA3P,HAUS5,,,,,NAALADL1,HAUS6,,,,,NAAA,HAVCR2
3014,,,,,NACC2,HAUS5,,,,,NAA38,HAUS8,,,,,NACC1,HAUS6,,,,,NAALADL2,HAUS8,,,,,NAALADL1,HBB
3015,,,,,NADK,HAUS6,,,,,NAAA,HAVCR2,,,,,NACC2,HAUS8,,,,,NABP1,HAVCR2,,,,,NAALADL2,HBD
3016,,,,,NADSYN1,HAUS8,,,,,NAALADL1,HBB,,,,,NADK,HAVCR2,,,,,NACA3P,HBB,,,,,NABP1,HBEGF
3017,,,,,NAGK,HAVCR2,,,,,NAALADL2,HBD,,,,,NADSYN1,HBB,,,,,NACC1,HBD,,,,,NACA3P,HBM
3018,,,,,NAGLU,HBB,,,,,NABP1,HBEGF,,,,,NAGK,HBD,,,,,NACC2,HBEGF,,,,,NACC1,HBP1
3019,,,,,NAGPA,HBD,,,,,NACA3P,HBM,,,,,NAGLU,HBEGF,,,,,NADK,HBM,,,,,NACC2,HBQ1
3020,,,,,NAMPT,HBEGF,,,,,NACC1,HBP1,,,,,NAGPA,HBM,,,,,NADSYN1,HBP1,,,,,NADK,HBS1L
3021,,,,,NAP1L4,HBM,,,,,NACC2,HBQ1,,,,,NAMPT,HBP1,,,,,NAGK,HBQ1,,,,,NADSYN1,HCAR1
3022,,,,,NAPA,HBP1,,,,,NADK,HBS1L,,,,,NAP1L4,HBQ1,,,,,NAGLU,HBS1L,,,,,NAGK,HCAR3
3023,,,,,NARF,HBQ1,,,,,NADSYN1,HCAR1,,,,,NAPA,HBS1L,,,,,NAGPA,HCAR1,,,,,NAGLU,HCCS
3024,,,,,NARS,HBS1L,,,,,NAGK,HCAR3,,,,,NARF,HCAR1,,,,,NAMPT,HCAR3,,,,,NAGPA,HCFC1
3025,,,,,NASP,HCAR1,,,,,NAGLU,HCCS,,,,,NARS,HCAR3,,,,,NAP1L4,HCCS,,,,,NAMPT,HCFC1R1
3026,,,,,NAT10,HCAR3,,,,,NAGPA,HCFC1,,,,,NASP,HCCS,,,,,NAPA,HCFC1,,,,,NAP1L4,HCFC2
3027,,,,,NAT8B,HCCS,,,,,NAMPT,HCFC1R1,,,,,NAT10,HCFC1,,,,,NARF,HCFC1R1,,,,,NAPA,HCG11
3028,,,,,NAT9,HCFC1,,,,,NAP1L4,HCFC2,,,,,NAT8B,HCFC1R1,,,,,NARS,HCFC2,,,,,NARF,HCG18
3029,,,,,NATD1,HCFC1R1,,,,,NAPA,HCG11,,,,,NAT9,HCFC2,,,,,NASP,HCG11,,,,,NARS,HCG27
3030,,,,,NAV1,HCFC2,,,,,NARF,HCG18,,,,,NATD1,HCG11,,,,,NAT10,HCG18,,,,,NASP,HCK
3031,,,,,NAV2,HCG11,,,,,NARS,HCG27,,,,,NAV1,HCG18,,,,,NAT8B,HCG27,,,,,NAT10,HCLS1
3032,,,,,NAXD,HCG18,,,,,NASP,HCK,,,,,NAV2,HCG27,,,,,NAT9,HCK,,,,,NAT8B,HCN1
3033,,,,,NAXE,HCG27,,,,,NAT10,HCLS1,,,,,NAXD,HCK,,,,,NATD1,HCLS1,,,,,NAT9,HCN3
3034,,,,,NBAS,HCK,,,,,NAT8B,HCN1,,,,,NAXE,HCLS1,,,,,NAV1,HCN1,,,,,NATD1,HCN4
3035,,,,,NBEA,HCLS1,,,,,NAT9,HCN3,,,,,NBAS,HCN1,,,,,NAV2,HCN3,,,,,NAV1,HCP5
3036,,,,,NBEAL2,HCN1,,,,,NATD1,HCN4,,,,,NBEA,HCN3,,,,,NAXD,HCN4,,,,,NAV2,HCST
3037,,,,,NBN,HCN3,,,,,NAV1,HCP5,,,,,NBEAL2,HCN4,,,,,NAXE,HCP5,,,,,NAXD,HDAC10
3038,,,,,NBPF1,HCN4,,,,,NAV2,HCST,,,,,NBN,HCP5,,,,,NBAS,HCST,,,,,NAXE,HDAC2
3039,,,,,NBPF10,HCP5,,,,,NAXD,HDAC10,,,,,NBPF1,HCST,,,,,NBEA,HDAC10,,,,,NBAS,HDAC3
3040,,,,,NBPF11,HCST,,,,,NAXE,HDAC2,,,,,NBPF10,HDAC10,,,,,NBEAL2,HDAC2,,,,,NBEA,HDAC4
3041,,,,,NBPF15,HDAC10,,,,,NBAS,HDAC3,,,,,NBPF11,HDAC2,,,,,NBN,HDAC3,,,,,NBEAL2,HDAC5
3042,,,,,NBPF20,HDAC2,,,,,NBEA,HDAC4,,,,,NBPF15,HDAC3,,,,,NBPF1,HDAC4,,,,,NBN,HDAC6
3043,,,,,NBPF25P,HDAC3,,,,,NBEAL2,HDAC5,,,,,NBPF20,HDAC4,,,,,NBPF10,HDAC5,,,,,NBPF1,HDAC7
3044,,,,,NBPF26,HDAC4,,,,,NBN,HDAC6,,,,,NBPF25P,HDAC5,,,,,NBPF11,HDAC6,,,,,NBPF10,HDAC8
3045,,,,,NBPF8,HDAC5,,,,,NBPF1,HDAC7,,,,,NBPF26,HDAC6,,,,,NBPF15,HDAC7,,,,,NBPF11,HDAC9
3046,,,,,NBPF9,HDAC6,,,,,NBPF10,HDAC8,,,,,NBPF8,HDAC7,,,,,NBPF20,HDAC8,,,,,NBPF15,HDDC2
3047,,,,,NBR1,HDAC7,,,,,NBPF11,HDAC9,,,,,NBPF9,HDAC8,,,,,NBPF25P,HDAC9,,,,,NBPF20,HDDC3
3048,,,,,NBR2,HDAC8,,,,,NBPF15,HDDC2,,,,,NBR1,HDAC9,,,,,NBPF26,HDDC2,,,,,NBPF25P,HDHD2
3049,,,,,NCALD,HDAC9,,,,,NBPF20,HDDC3,,,,,NBR2,HDDC2,,,,,NBPF8,HDDC3,,,,,NBPF26,HEATR1
3050,,,,,NCAM2,HDDC2,,,,,NBPF25P,HDHD2,,,,,NCALD,HDDC3,,,,,NBPF9,HDHD2,,,,,NBPF8,HEATR3
3051,,,,,NCAPD2,HDDC3,,,,,NBPF26,HEATR1,,,,,NCAM2,HDHD2,,,,,NBR1,HEATR1,,,,,NBPF9,HEATR5A
3052,,,,,NCAPG2,HDHD2,,,,,NBPF8,HEATR3,,,,,NCAPD2,HEATR1,,,,,NBR2,HEATR3,,,,,NBR1,HEATR5B
3053,,,,,NCBP3,HEATR1,,,,,NBPF9,HEATR5A,,,,,NCAPG2,HEATR3,,,,,NCALD,HEATR5A,,,,,NBR2,HEBP2
3054,,,,,NCCRP1,HEATR3,,,,,NBR1,HEATR5B,,,,,NCBP3,HEATR5A,,,,,NCAM2,HEATR5B,,,,,NCALD,HECA
3055,,,,,NCDN,HEATR5A,,,,,NBR2,HEBP2,,,,,NCCRP1,HEATR5B,,,,,NCAPD2,HEBP2,,,,,NCAM2,HECTD2
3056,,,,,NCF1,HEATR5B,,,,,NCALD,HECA,,,,,NCDN,HEBP2,,,,,NCAPG2,HECA,,,,,NCAPD2,HECTD3
3057,,,,,NCF2,HEBP2,,,,,NCAM2,HECTD2,,,,,NCF1,HECA,,,,,NCBP3,HECTD2,,,,,NCAPG2,HECTD4
3058,,,,,NCF4,HECA,,,,,NCAPD2,HECTD3,,,,,NCF2,HECTD2,,,,,NCCRP1,HECTD3,,,,,NCBP3,HECW2
3059,,,,,NCK1,HECTD2,,,,,NCAPG2,HECTD4,,,,,NCF4,HECTD3,,,,,NCDN,HECTD4,,,,,NCCRP1,HEG1
3060,,,,,NCK2,HECTD3,,,,,NCBP3,HECW2,,,,,NCK1,HECTD4,,,,,NCF1,HECW2,,,,,NCDN,HELLS
3061,,,,,NCKAP1,HECTD4,,,,,NCCRP1,HEG1,,,,,NCK2,HECW2,,,,,NCF2,HEG1,,,,,NCF1,HELQ
3062,,,,,NCKAP1L,HECW2,,,,,NCDN,HELLS,,,,,NCKAP1,HEG1,,,,,NCF4,HELLS,,,,,NCF2,HELZ
3063,,,,,NCKAP5,HEG1,,,,,NCF1,HELQ,,,,,NCKAP1L,HELLS,,,,,NCK1,HELQ,,,,,NCF4,HELZ2
3064,,,,,NCL,HELLS,,,,,NCF2,HELZ,,,,,NCKAP5,HELQ,,,,,NCK2,HELZ,,,,,NCK1,HEMGN
3065,,,,,NCOA2,HELQ,,,,,NCF4,HELZ2,,,,,NCL,HELZ,,,,,NCKAP1,HELZ2,,,,,NCK2,HEMK1
3066,,,,,NCOA4,HELZ,,,,,NCK1,HEMGN,,,,,NCOA2,HELZ2,,,,,NCKAP1L,HEMGN,,,,,NCKAP1,HEPACAM2
3067,,,,,NCOA5,HELZ2,,,,,NCK2,HEMK1,,,,,NCOA4,HEMGN,,,,,NCKAP5,HEMK1,,,,,NCKAP1L,HERC1
3068,,,,,NCOA6,HEMGN,,,,,NCKAP1,HEPACAM2,,,,,NCOA5,HEMK1,,,,,NCL,HEPACAM2,,,,,NCKAP5,HERC2
3069,,,,,NCOR2,HEMK1,,,,,NCKAP1L,HERC1,,,,,NCOA6,HEPACAM2,,,,,NCOA2,HERC1,,,,,NCL,HERC2P3
3070,,,,,NCR3,HEPACAM2,,,,,NCKAP5,HERC2,,,,,NCOR2,HERC1,,,,,NCOA4,HERC2,,,,,NCOA2,HERC2P9
3071,,,,,NDE1,HERC1,,,,,NCL,HERC2P3,,,,,NCR3,HERC2,,,,,NCOA5,HERC2P3,,,,,NCOA4,HERC3
3072,,,,,NDEL1,HERC2,,,,,NCOA2,HERC2P9,,,,,NDE1,HERC2P3,,,,,NCOA6,HERC2P9,,,,,NCOA5,HERC5
3073,,,,,NDFIP1,HERC2P3,,,,,NCOA4,HERC3,,,,,NDEL1,HERC2P9,,,,,NCOR2,HERC3,,,,,NCOA6,HERC6
3074,,,,,NDRG1,HERC2P9,,,,,NCOA5,HERC5,,,,,NDFIP1,HERC3,,,,,NCR3,HERC5,,,,,NCOR2,HERPUD2
3075,,,,,NDRG3,HERC3,,,,,NCOA6,HERC6,,,,,NDRG1,HERC5,,,,,NDE1,HERC6,,,,,NCR3,HES4
3076,,,,,NDST1,HERC5,,,,,NCOR2,HERPUD2,,,,,NDRG3,HERC6,,,,,NDEL1,HERPUD2,,,,,NDE1,HES7
3077,,,,,NDST2,HERC6,,,,,NCR3,HES4,,,,,NDST1,HERPUD2,,,,,NDFIP1,HES4,,,,,NDEL1,HEXA
3078,,,,,NDUFA11,HERPUD2,,,,,NDE1,HES7,,,,,NDST2,HES4,,,,,NDRG1,HES7,,,,,NDFIP1,HEXB
3079,,,,,NDUFA3,HES4,,,,,NDEL1,HEXA,,,,,NDUFA11,HES7,,,,,NDRG3,HEXA,,,,,NDRG1,HEXIM1
3080,,,,,NDUFA4,HES7,,,,,NDFIP1,HEXB,,,,,NDUFA3,HEXA,,,,,NDST1,HEXB,,,,,NDRG3,HEXIM2
3081,,,,,NDUFA5,HEXA,,,,,NDRG1,HEXIM1,,,,,NDUFA4,HEXB,,,,,NDST2,HEXIM1,,,,,NDST1,HEY2
3082,,,,,NDUFAB1,HEXB,,,,,NDRG3,HEXIM2,,,,,NDUFA5,HEXIM1,,,,,NDUFA11,HEXIM2,,,,,NDST2,HGF
3083,,,,,NDUFAF2,HEXIM1,,,,,NDST1,HEY2,,,,,NDUFAB1,HEXIM2,,,,,NDUFA3,HEY2,,,,,NDUFA11,HGH1
3084,,,,,NDUFAF5,HEXIM2,,,,,NDST2,HGF,,,,,NDUFAF2,HEY2,,,,,NDUFA4,HGF,,,,,NDUFA3,HGSNAT
3085,,,,,NDUFAF6,HEY2,,,,,NDUFA11,HGH1,,,,,NDUFAF5,HGF,,,,,NDUFA5,HGH1,,,,,NDUFA4,HHAT
3086,,,,,NDUFAF7,HGF,,,,,NDUFA3,HGSNAT,,,,,NDUFAF6,HGH1,,,,,NDUFAB1,HGSNAT,,,,,NDUFA5,HHEX
3087,,,,,NDUFAF8,HGH1,,,,,NDUFA4,HHAT,,,,,NDUFAF7,HGSNAT,,,,,NDUFAF2,HHAT,,,,,NDUFAB1,HHIP
3088,,,,,NDUFB1,HGSNAT,,,,,NDUFA5,HHEX,,,,,NDUFAF8,HHAT,,,,,NDUFAF5,HHEX,,,,,NDUFAF2,HIBADH
3089,,,,,NDUFB3,HHAT,,,,,NDUFAB1,HIBADH,,,,,NDUFB1,HHEX,,,,,NDUFAF6,HHIP,,,,,NDUFAF5,HIC1
3090,,,,,NDUFS1,HHEX,,,,,NDUFAF2,HIC1,,,,,NDUFB3,HHIP,,,,,NDUFAF7,HIBADH,,,,,NDUFAF6,HIF1A
3091,,,,,NDUFS5,HHIP,,,,,NDUFAF5,HIF1A,,,,,NDUFS1,HIBADH,,,,,NDUFAF8,HIC1,,,,,NDUFAF7,HIF1AN
3092,,,,,NDUFS6,HIBADH,,,,,NDUFAF6,HIF1AN,,,,,NDUFS5,HIC1,,,,,NDUFB1,HIF1A,,,,,NDUFAF8,HIF3A
3093,,,,,NDUFS8,HIC1,,,,,NDUFAF7,HIF3A,,,,,NDUFS6,HIF1A,,,,,NDUFB3,HIF1AN,,,,,NDUFB1,HIGD1A
3094,,,,,NDUFV2,HIF1A,,,,,NDUFAF8,HIGD1A,,,,,NDUFS8,HIF1AN,,,,,NDUFS1,HIF3A,,,,,NDUFB3,HIKESHI
3095,,,,,NEBL,HIF1AN,,,,,NDUFB1,HIKESHI,,,,,NDUFV2,HIF3A,,,,,NDUFS5,HIGD1A,,,,,NDUFS1,HINFP
3096,,,,,NECAB3,HIF3A,,,,,NDUFB3,HINFP,,,,,NEBL,HIGD1A,,,,,NDUFS6,HIKESHI,,,,,NDUFS5,HINT2
3097,,,,,NECAP2,HIGD1A,,,,,NDUFS1,HINT2,,,,,NECAB3,HIKESHI,,,,,NDUFS8,HINFP,,,,,NDUFS6,HINT3
3098,,,,,NECTIN4,HIKESHI,,,,,NDUFS5,HINT3,,,,,NECAP2,HINFP,,,,,NDUFV2,HINT2,,,,,NDUFS8,HIP1
3099,,,,,NEDD9,HINFP,,,,,NDUFS6,HIP1,,,,,NECTIN4,HINT2,,,,,NEBL,HINT3,,,,,NDUFV2,HIP1R
3100,,,,,NEK1,HINT2,,,,,NDUFS8,HIP1R,,,,,NEDD9,HINT3,,,,,NECAB3,HIP1,,,,,NEBL,HIPK1
3101,,,,,NEK11,HINT3,,,,,NDUFV2,HIPK1,,,,,NEK1,HIP1,,,,,NECAP2,HIP1R,,,,,NECAB3,HIPK2
3102,,,,,NEK3,HIP1,,,,,NEBL,HIPK2,,,,,NEK11,HIP1R,,,,,NECTIN4,HIPK1,,,,,NECAP2,HIPK3
3103,,,,,NEK4,HIP1R,,,,,NECAB3,HIPK3,,,,,NEK3,HIPK1,,,,,NEDD9,HIPK2,,,,,NECTIN4,HIRIP3
3104,,,,,NEK7,HIPK1,,,,,NECAP2,HIRIP3,,,,,NEK4,HIPK2,,,,,NEK1,HIPK3,,,,,NEDD9,HIST1H1B
3105,,,,,NEK9,HIPK2,,,,,NECTIN4,HIST1H1B,,,,,NEK7,HIPK3,,,,,NEK11,HIRIP3,,,,,NEK1,HIST1H1C
3106,,,,,NELFA,HIPK3,,,,,NEDD9,HIST1H1C,,,,,NEK9,HIRIP3,,,,,NEK3,HIST1H1B,,,,,NEK11,HIST1H2AB
3107,,,,,NEMP2,HIRIP3,,,,,NEK1,HIST1H2AB,,,,,NELFA,HIST1H1B,,,,,NEK4,HIST1H1C,,,,,NEK3,HIST1H2AC
3108,,,,,NEO1,HIST1H1B,,,,,NEK11,HIST1H2AC,,,,,NEMP2,HIST1H1C,,,,,NEK7,HIST1H2AB,,,,,NEK4,HIST1H2AG
3109,,,,,NEPRO,HIST1H1C,,,,,NEK3,HIST1H2AG,,,,,NEO1,HIST1H2AB,,,,,NEK9,HIST1H2AC,,,,,NEK7,HIST1H2AH
3110,,,,,NES,HIST1H2AB,,,,,NEK4,HIST1H2AH,,,,,NEPRO,HIST1H2AC,,,,,NELFA,HIST1H2AG,,,,,NEK9,HIST1H2AI
3111,,,,,NET1,HIST1H2AC,,,,,NEK7,HIST1H2AI,,,,,NES,HIST1H2AG,,,,,NEMP2,HIST1H2AH,,,,,NELFA,HIST1H2AJ
3112,,,,,NEXN,HIST1H2AG,,,,,NEK9,HIST1H2AJ,,,,,NET1,HIST1H2AH,,,,,NEO1,HIST1H2AI,,,,,NEMP2,HIST1H2AL
3113,,,,,NF1,HIST1H2AH,,,,,NELFA,HIST1H2AL,,,,,NEXN,HIST1H2AI,,,,,NEPRO,HIST1H2AJ,,,,,NEO1,HIST1H2AM
3114,,,,,NF2,HIST1H2AI,,,,,NEMP2,HIST1H2AM,,,,,NF1,HIST1H2AJ,,,,,NES,HIST1H2AL,,,,,NEPRO,HIST1H2BB
3115,,,,,NFAM1,HIST1H2AJ,,,,,NEO1,HIST1H2BB,,,,,NF2,HIST1H2AL,,,,,NET1,HIST1H2AM,,,,,NES,HIST1H2BC
3116,,,,,NFAT5,HIST1H2AL,,,,,NEPRO,HIST1H2BC,,,,,NFAM1,HIST1H2AM,,,,,NEXN,HIST1H2BB,,,,,NET1,HIST1H2BD
3117,,,,,NFATC1,HIST1H2AM,,,,,NES,HIST1H2BD,,,,,NFAT5,HIST1H2BB,,,,,NF1,HIST1H2BC,,,,,NEXN,HIST1H2BE
3118,,,,,NFATC3,HIST1H2BB,,,,,NET1,HIST1H2BE,,,,,NFATC1,HIST1H2BC,,,,,NF2,HIST1H2BD,,,,,NF1,HIST1H2BF
3119,,,,,NFE2L1,HIST1H2BC,,,,,NEXN,HIST1H2BF,,,,,NFATC3,HIST1H2BD,,,,,NFAM1,HIST1H2BE,,,,,NF2,HIST1H2BJ
3120,,,,,NFE2L3P1,HIST1H2BD,,,,,NF1,HIST1H2BJ,,,,,NFE2L1,HIST1H2BE,,,,,NFAT5,HIST1H2BF,,,,,NFAM1,HIST1H2BK
3121,,,,,NFIC,HIST1H2BE,,,,,NF2,HIST1H2BK,,,,,NFE2L3P1,HIST1H2BF,,,,,NFATC1,HIST1H2BJ,,,,,NFAT5,HIST1H2BL
3122,,,,,NFIL3,HIST1H2BF,,,,,NFAM1,HIST1H2BL,,,,,NFIC,HIST1H2BJ,,,,,NFATC3,HIST1H2BK,,,,,NFATC1,HIST1H2BN
3123,,,,,NFIX,HIST1H2BJ,,,,,NFAT5,HIST1H2BN,,,,,NFIL3,HIST1H2BK,,,,,NFE2L1,HIST1H2BL,,,,,NFATC3,HIST1H2BO
3124,,,,,NFKB1,HIST1H2BK,,,,,NFATC1,HIST1H2BO,,,,,NFIX,HIST1H2BL,,,,,NFE2L3P1,HIST1H2BN,,,,,NFE2L1,HIST1H3A
3125,,,,,NFU1,HIST1H2BL,,,,,NFATC3,HIST1H3A,,,,,NFKB1,HIST1H2BN,,,,,NFIC,HIST1H2BO,,,,,NFE2L3P1,HIST1H3B
3126,,,,,NFX1,HIST1H2BN,,,,,NFE2L1,HIST1H3B,,,,,NFU1,HIST1H2BO,,,,,NFIL3,HIST1H3A,,,,,NFIC,HIST1H3C
3127,,,,,NFYA,HIST1H2BO,,,,,NFE2L3P1,HIST1H3C,,,,,NFX1,HIST1H3A,,,,,NFIX,HIST1H3B,,,,,NFIL3,HIST1H3F
3128,,,,,NFYC,HIST1H3A,,,,,NFIC,HIST1H3F,,,,,NFYA,HIST1H3B,,,,,NFKB1,HIST1H3C,,,,,NFIX,HIST1H3G
3129,,,,,NGDN,HIST1H3B,,,,,NFIL3,HIST1H3G,,,,,NFYC,HIST1H3C,,,,,NFU1,HIST1H3F,,,,,NFKB1,HIST1H3H
3130,,,,,NGFR,HIST1H3C,,,,,NFIX,HIST1H3H,,,,,NGDN,HIST1H3F,,,,,NFX1,HIST1H3G,,,,,NFU1,HIST1H3I
3131,,,,,NGLY1,HIST1H3F,,,,,NFKB1,HIST1H3I,,,,,NGFR,HIST1H3G,,,,,NFYA,HIST1H3H,,,,,NFX1,HIST1H3J
3132,,,,,NHLRC3,HIST1H3G,,,,,NFU1,HIST1H3J,,,,,NGLY1,HIST1H3H,,,,,NFYC,HIST1H3I,,,,,NFYA,HIST1H4A
3133,,,,,NHP2,HIST1H3H,,,,,NFX1,HIST1H4A,,,,,NHLRC3,HIST1H3I,,,,,NGDN,HIST1H3J,,,,,NFYC,HIST1H4B
3134,,,,,NIFK,HIST1H3I,,,,,NFYA,HIST1H4B,,,,,NHP2,HIST1H3J,,,,,NGFR,HIST1H4A,,,,,NGDN,HIST1H4C
3135,,,,,NIN,HIST1H3J,,,,,NFYC,HIST1H4C,,,,,NIFK,HIST1H4A,,,,,NGLY1,HIST1H4B,,,,,NGFR,HIST1H4E
3136,,,,,NINJ1,HIST1H4A,,,,,NGDN,HIST1H4E,,,,,NIN,HIST1H4B,,,,,NHLRC3,HIST1H4C,,,,,NGLY1,HIST1H4F
