,3347-NUSVR--nu=0.05-C=0.1,3347-NUSVR--nu=0.1-C=0.1,3347-NUSVR--nu=0.15-C=0.1,3347-NUSVR--nu=0.25-C=0.1,3347-NUSVR--nu=0.5-C=0.1,3347-NUSVR--nu=0.75-C=0.1,3347-NUSVR--nu=0.05-C=0.5,3347-NUSVR--nu=0.1-C=0.5,3347-NUSVR--nu=0.15-C=0.5,3347-NUSVR--nu=0.25-C=0.5,3347-NUSVR--nu=0.5-C=0.5,3347-NUSVR--nu=0.75-C=0.5,3347-NUSVR--nu=0.05-C=0.75,3347-NUSVR--nu=0.1-C=0.75,3347-NUSVR--nu=0.15-C=0.75,3347-NUSVR--nu=0.25-C=0.75,3347-NUSVR--nu=0.5-C=0.75,3347-NUSVR--nu=0.75-C=0.75,3347-NUSVR--nu=0.05-C=1,3347-NUSVR--nu=0.1-C=1,3347-NUSVR--nu=0.15-C=1,3347-NUSVR--nu=0.25-C=1,3347-NUSVR--nu=0.5-C=1,3347-NUSVR--nu=0.75-C=1,3347-NUSVR--nu=0.05-C=10,3347-NUSVR--nu=0.1-C=10,3347-NUSVR--nu=0.15-C=10,3347-NUSVR--nu=0.25-C=10,3347-NUSVR--nu=0.5-C=10,3347-NUSVR--nu=0.75-C=10
6063,,,,,,RAB26,,,,,,RAB21,,,,,,RAB13,,,,,,RAB13,,,,,,RAB11FIP5
6064,,,,,,RAB27A,,,,,,RAB26,,,,,,RAB21,,,,,,RAB21,,,,,,RAB12
6065,,,,,,RAB27B,,,,,,RAB27A,,,,,,RAB26,,,,,,RAB26,,,,,,RAB13
6066,,,,,,RAB28,,,,,,RAB27B,,,,,,RAB27A,,,,,,RAB27A,,,,,,RAB21
6067,,,,,,RAB29,,,,,,RAB28,,,,,,RAB27B,,,,,,RAB27B,,,,,,RAB26
6068,,,,,,RAB2B,,,,,,RAB29,,,,,,RAB28,,,,,,RAB28,,,,,,RAB27A
6069,,,,,,RAB30,,,,,,RAB2B,,,,,,RAB29,,,,,,RAB29,,,,,,RAB27B
6070,,,,,,RAB31,,,,,,RAB30,,,,,,RAB2B,,,,,,RAB2B,,,,,,RAB28
6071,,,,,,RAB32,,,,,,RAB31,,,,,,RAB30,,,,,,RAB30,,,,,,RAB29
6072,,,,,,RAB34,,,,,,RAB32,,,,,,RAB31,,,,,,RAB31,,,,,,RAB2B
6073,,,,,,RAB35,,,,,,RAB34,,,,,,RAB32,,,,,,RAB32,,,,,,RAB30
6074,,,,,,RAB38,,,,,,RAB35,,,,,,RAB34,,,,,,RAB34,,,,,,RAB31
6075,,,,,,RAB39B,,,,,,RAB38,,,,,,RAB35,,,,,,RAB35,,,,,,RAB32
6076,,,,,,RAB3C,,,,,,RAB39B,,,,,,RAB38,,,,,,RAB38,,,,,,RAB34
6077,,,,,,RAB3D,,,,,,RAB3C,,,,,,RAB39B,,,,,,RAB39B,,,,,,RAB35
6078,,,,,,RAB3GAP1,,,,,,RAB3D,,,,,,RAB3C,,,,,,RAB3C,,,,,,RAB38
6079,,,,,,RAB3IL1,,,,,,RAB3GAP1,,,,,,RAB3D,,,,,,RAB3D,,,,,,RAB39B
6080,,,,,,RAB42,,,,,,RAB3IL1,,,,,,RAB3GAP1,,,,,,RAB3GAP1,,,,,,RAB3C
6081,,,,,,RAB4A,,,,,,RAB42,,,,,,RAB3IL1,,,,,,RAB3IL1,,,,,,RAB3D
6082,,,,,,RAB4B,,,,,,RAB4A,,,,,,RAB42,,,,,,RAB42,,,,,,RAB3GAP1
6083,,,,,,RAB6C,,,,,,RAB4B,,,,,,RAB4A,,,,,,RAB4A,,,,,,RAB3IL1
6084,,,,,,RAB7A,,,,,,RAB6C,,,,,,RAB4B,,,,,,RAB4B,,,,,,RAB42
6085,,,,,,RAB7B,,,,,,RAB7A,,,,,,RAB6C,,,,,,RAB6C,,,,,,RAB4A
6086,,,,,,RAB8A,,,,,,RAB7B,,,,,,RAB7A,,,,,,RAB7A,,,,,,RAB4B
6087,,,,,,RAB8B,,,,,,RAB8A,,,,,,RAB7B,,,,,,RAB7B,,,,,,RAB6C
6088,,,,,,RAB9A,,,,,,RAB8B,,,,,,RAB8A,,,,,,RAB8A,,,,,,RAB7A
6089,,,,,,RABEP1,,,,,,RAB9A,,,,,,RAB8B,,,,,,RAB8B,,,,,,RAB7B
6090,,,,,,RABEPK,,,,,,RABEP1,,,,,,RAB9A,,,,,,RAB9A,,,,,,RAB8A
6091,,,,,,RABGAP1,,,,,,RABEPK,,,,,,RABEP1,,,,,,RABEP1,,,,,,RAB8B
6092,,,,,,RABGAP1L,,,,,,RABGAP1,,,,,,RABEPK,,,,,,RABEPK,,,,,,RAB9A
6093,,,,,,RABGEF1,,,,,,RABGAP1L,,,,,,RABGAP1,,,,,,RABGAP1,,,,,,RABEP1
6094,,,,,,RABGGTB,,,,,,RABGEF1,,,,,,RABGAP1L,,,,,,RABGAP1L,,,,,,RABEPK
6095,,,,,,RABIF,,,,,,RABGGTB,,,,,,RABGEF1,,,,,,RABGEF1,,,,,,RABGAP1
6096,,,,,,RABL3,,,,,,RABIF,,,,,,RABGGTB,,,,,,RABGGTB,,,,,,RABGAP1L
6097,,,,,,RAC1P2,,,,,,RABL3,,,,,,RABIF,,,,,,RABIF,,,,,,RABGEF1
6098,,,,,,RAC2,,,,,,RAC1P2,,,,,,RABL3,,,,,,RABL3,,,,,,RABGGTB
6099,,,,,,RACGAP1,,,,,,RAC2,,,,,,RAC1P2,,,,,,RAC1P2,,,,,,RABIF
6100,,,,,,RAD18,,,,,,RACGAP1,,,,,,RAC2,,,,,,RAC2,,,,,,RABL3
6101,,,,,,RAD23A,,,,,,RAD18,,,,,,RACGAP1,,,,,,RACGAP1,,,,,,RAC1P2
6102,,,,,,RAD23B,,,,,,RAD23A,,,,,,RAD18,,,,,,RAD18,,,,,,RAC2
6103,,,,,,RAD50,,,,,,RAD23B,,,,,,RAD23A,,,,,,RAD23A,,,,,,RACGAP1
6104,,,,,,RAD51,,,,,,RAD50,,,,,,RAD23B,,,,,,RAD23B,,,,,,RAD18
6105,,,,,,RAD51AP1,,,,,,RAD51,,,,,,RAD50,,,,,,RAD50,,,,,,RAD23A
6106,,,,,,RAD51C,,,,,,RAD51AP1,,,,,,RAD51,,,,,,RAD51,,,,,,RAD23B
6107,,,,,,RAD51D,,,,,,RAD51C,,,,,,RAD51AP1,,,,,,RAD51AP1,,,,,,RAD50
6108,,,,,,RAD54B,,,,,,RAD51D,,,,,,RAD51C,,,,,,RAD51C,,,,,,RAD51
6109,,,,,,RAD54L2,,,,,,RAD54B,,,,,,RAD51D,,,,,,RAD51D,,,,,,RAD51AP1
6110,,,,,,RAD9A,,,,,,RAD54L2,,,,,,RAD54B,,,,,,RAD54B,,,,,,RAD51C
6111,,,,,,RAF1,,,,,,RAD9A,,,,,,RAD54L2,,,,,,RAD54L2,,,,,,RAD51D
6112,,,,,,RAI1,,,,,,RAF1,,,,,,RAD9A,,,,,,RAD9A,,,,,,RAD54B
6113,,,,,,RAI14,,,,,,RAI1,,,,,,RAF1,,,,,,RAF1,,,,,,RAD54L2
6114,,,,,,RAI2,,,,,,RAI14,,,,,,RAI1,,,,,,RAI1,,,,,,RAD9A
6115,,,,,,RALA,,,,,,RAI2,,,,,,RAI14,,,,,,RAI14,,,,,,RAF1
6116,,,,,,RALB,,,,,,RALA,,,,,,RAI2,,,,,,RAI2,,,,,,RAI1
6117,,,,,,RALGAPA2,,,,,,RALB,,,,,,RALA,,,,,,RALA,,,,,,RAI14
6118,,,,,,RALGPS1,,,,,,RALGAPA2,,,,,,RALB,,,,,,RALB,,,,,,RAI2
6119,,,,,,RALGPS2,,,,,,RALGPS1,,,,,,RALGAPA2,,,,,,RALGAPA2,,,,,,RALA
6120,,,,,,RALY,,,,,,RALGPS2,,,,,,RALGPS1,,,,,,RALGPS1,,,,,,RALB
6121,,,,,,RAMP1,,,,,,RALY,,,,,,RALGPS2,,,,,,RALGPS2,,,,,,RALGAPA2
6122,,,,,,RAMP2,,,,,,RAMP1,,,,,,RALY,,,,,,RALY,,,,,,RALGPS1
6123,,,,,,RAMP3,,,,,,RAMP2,,,,,,RAMP1,,,,,,RAMP1,,,,,,RALGPS2
6124,,,,,,RAN,,,,,,RAMP3,,,,,,RAMP2,,,,,,RAMP2,,,,,,RALY
6125,,,,,,RANBP1,,,,,,RAN,,,,,,RAMP3,,,,,,RAMP3,,,,,,RAMP1
6126,,,,,,RANBP10,,,,,,RANBP1,,,,,,RAN,,,,,,RAN,,,,,,RAMP2
6127,,,,,,RANBP17,,,,,,RANBP10,,,,,,RANBP1,,,,,,RANBP1,,,,,,RAMP3
6128,,,,,,RANBP3,,,,,,RANBP17,,,,,,RANBP10,,,,,,RANBP10,,,,,,RAN
6129,,,,,,RANBP3L,,,,,,RANBP3,,,,,,RANBP17,,,,,,RANBP17,,,,,,RANBP1
6130,,,,,,RANGAP1,,,,,,RANBP3L,,,,,,RANBP3,,,,,,RANBP3,,,,,,RANBP10
6131,,,,,,RANGRF,,,,,,RANGAP1,,,,,,RANBP3L,,,,,,RANBP3L,,,,,,RANBP17
6132,,,,,,RAP1A,,,,,,RANGRF,,,,,,RANGAP1,,,,,,RANGAP1,,,,,,RANBP3
6133,,,,,,RAP1B,,,,,,RAP1A,,,,,,RANGRF,,,,,,RANGRF,,,,,,RANBP3L
6134,,,,,,RAP1GAP2,,,,,,RAP1B,,,,,,RAP1A,,,,,,RAP1A,,,,,,RANGAP1
6135,,,,,,RAP1GDS1,,,,,,RAP1GAP2,,,,,,RAP1B,,,,,,RAP1B,,,,,,RANGRF
6136,,,,,,RAP2A,,,,,,RAP1GDS1,,,,,,RAP1GAP2,,,,,,RAP1GAP2,,,,,,RAP1A
6137,,,,,,RAP2B,,,,,,RAP2A,,,,,,RAP1GDS1,,,,,,RAP1GDS1,,,,,,RAP1B
6138,,,,,,RAP2C,,,,,,RAP2B,,,,,,RAP2A,,,,,,RAP2A,,,,,,RAP1GAP2
6139,,,,,,RAPGEF1,,,,,,RAP2C,,,,,,RAP2B,,,,,,RAP2B,,,,,,RAP1GDS1
6140,,,,,,RAPGEF2,,,,,,RAPGEF1,,,,,,RAP2C,,,,,,RAP2C,,,,,,RAP2A
6141,,,,,,RAPGEF6,,,,,,RAPGEF2,,,,,,RAPGEF1,,,,,,RAPGEF1,,,,,,RAP2B
6142,,,,,,RAPGEFL1,,,,,,RAPGEF6,,,,,,RAPGEF2,,,,,,RAPGEF2,,,,,,RAP2C
6143,,,,,,RARA,,,,,,RAPGEFL1,,,,,,RAPGEF6,,,,,,RAPGEF6,,,,,,RAPGEF1
6144,,,,,,RARB,,,,,,RARA,,,,,,RAPGEFL1,,,,,,RAPGEFL1,,,,,,RAPGEF2
6145,,,,,,RARG,,,,,,RARB,,,,,,RARA,,,,,,RARA,,,,,,RAPGEF6
6146,,,,,,RARRES1,,,,,,RARG,,,,,,RARB,,,,,,RARB,,,,,,RAPGEFL1
6147,,,,,,RARRES3,,,,,,RARRES1,,,,,,RARG,,,,,,RARG,,,,,,RARA
6148,,,,,,RARS,,,,,,RARRES3,,,,,,RARRES1,,,,,,RARRES1,,,,,,RARB
6149,,,,,,RASA1,,,,,,RARS,,,,,,RARRES3,,,,,,RARRES3,,,,,,RARG
6150,,,,,,RASA2,,,,,,RASA1,,,,,,RARS,,,,,,RARS,,,,,,RARRES1
6151,,,,,,RASA3,,,,,,RASA2,,,,,,RASA1,,,,,,RASA1,,,,,,RARRES3
6152,,,,,,RASA4,,,,,,RASA3,,,,,,RASA2,,,,,,RASA2,,,,,,RARS
6153,,,,,,RASA4CP,,,,,,RASA4,,,,,,RASA3,,,,,,RASA3,,,,,,RASA1
6154,,,,,,RASAL3,,,,,,RASA4CP,,,,,,RASA4,,,,,,RASA4,,,,,,RASA2
6155,,,,,,RASEF,,,,,,RASAL3,,,,,,RASA4CP,,,,,,RASA4CP,,,,,,RASA3
6156,,,,,,RASGEF1A,,,,,,RASEF,,,,,,RASAL3,,,,,,RASAL3,,,,,,RASA4
6157,,,,,,RASGEF1B,,,,,,RASGEF1A,,,,,,RASEF,,,,,,RASEF,,,,,,RASA4CP
6158,,,,,,RASGRF1,,,,,,RASGEF1B,,,,,,RASGEF1A,,,,,,RASGEF1A,,,,,,RASAL3
6159,,,,,,RASGRF2,,,,,,RASGRF1,,,,,,RASGEF1B,,,,,,RASGEF1B,,,,,,RASEF
6160,,,,,,RASGRP2,,,,,,RASGRF2,,,,,,RASGRF1,,,,,,RASGRF1,,,,,,RASGEF1A
6161,,,,,,RASGRP3,,,,,,RASGRP2,,,,,,RASGRF2,,,,,,RASGRF2,,,,,,RASGEF1B
6162,,,,,,RASGRP4,,,,,,RASGRP3,,,,,,RASGRP2,,,,,,RASGRP2,,,,,,RASGRF1
6163,,,,,,RASIP1,,,,,,RASGRP4,,,,,,RASGRP3,,,,,,RASGRP3,,,,,,RASGRF2
6164,,,,,,RASSF1,,,,,,RASIP1,,,,,,RASGRP4,,,,,,RASGRP4,,,,,,RASGRP2
6165,,,,,,RASSF10,,,,,,RASSF1,,,,,,RASIP1,,,,,,RASIP1,,,,,,RASGRP3
6166,,,,,,RASSF2,,,,,,RASSF10,,,,,,RASSF1,,,,,,RASSF1,,,,,,RASGRP4
6167,,,,,,RASSF3,,,,,,RASSF2,,,,,,RASSF10,,,,,,RASSF10,,,,,,RASIP1
6168,,,,,,RASSF4,,,,,,RASSF3,,,,,,RASSF2,,,,,,RASSF2,,,,,,RASSF1
6169,,,,,,RASSF5,,,,,,RASSF4,,,,,,RASSF3,,,,,,RASSF3,,,,,,RASSF10
6170,,,,,,RASSF6,,,,,,RASSF5,,,,,,RASSF4,,,,,,RASSF4,,,,,,RASSF2
6171,,,,,,RASSF7,,,,,,RASSF6,,,,,,RASSF5,,,,,,RASSF5,,,,,,RASSF3
6172,,,,,,RASSF8,,,,,,RASSF7,,,,,,RASSF6,,,,,,RASSF6,,,,,,RASSF4
6173,,,,,,RAVER1,,,,,,RASSF8,,,,,,RASSF7,,,,,,RASSF7,,,,,,RASSF5
6174,,,,,,RAVER2,,,,,,RAVER1,,,,,,RASSF8,,,,,,RASSF8,,,,,,RASSF6
6175,,,,,,RB1,,,,,,RAVER2,,,,,,RAVER1,,,,,,RAVER1,,,,,,RASSF7
6176,,,,,,RB1CC1,,,,,,RB1,,,,,,RAVER2,,,,,,RAVER2,,,,,,RASSF8
6177,,,,,,RBBP4,,,,,,RB1CC1,,,,,,RB1,,,,,,RB1,,,,,,RAVER1
6178,,,,,,RBBP5,,,,,,RBBP4,,,,,,RB1CC1,,,,,,RB1CC1,,,,,,RAVER2
6179,,,,,,RBBP6,,,,,,RBBP5,,,,,,RBBP4,,,,,,RBBP4,,,,,,RB1
6180,,,,,,RBBP8,,,,,,RBBP6,,,,,,RBBP5,,,,,,RBBP5,,,,,,RB1CC1
6181,,,,,,RBFA,,,,,,RBBP8,,,,,,RBBP6,,,,,,RBBP6,,,,,,RBBP4
6182,,,,,,RBFOX2,,,,,,RBFA,,,,,,RBBP8,,,,,,RBBP8,,,,,,RBBP5
6183,,,,,,RBFOX3,,,,,,RBFOX2,,,,,,RBFA,,,,,,RBFA,,,,,,RBBP6
6184,,,,,,RBL1,,,,,,RBFOX3,,,,,,RBFOX2,,,,,,RBFOX2,,,,,,RBBP8
6185,,,,,,RBL2,,,,,,RBL1,,,,,,RBFOX3,,,,,,RBFOX3,,,,,,RBFA
6186,,,,,,RBM10,,,,,,RBL2,,,,,,RBL1,,,,,,RBL1,,,,,,RBFOX2
6187,,,,,,RBM12B,,,,,,RBM10,,,,,,RBL2,,,,,,RBL2,,,,,,RBFOX3
6188,,,,,,RBM14,,,,,,RBM12B,,,,,,RBM10,,,,,,RBM10,,,,,,RBL1
6189,,,,,,RBM15B,,,,,,RBM14,,,,,,RBM12B,,,,,,RBM12B,,,,,,RBL2
6190,,,,,,RBM19,,,,,,RBM15B,,,,,,RBM14,,,,,,RBM14,,,,,,RBM10
6191,,,,,,RBM20,,,,,,RBM19,,,,,,RBM15B,,,,,,RBM15B,,,,,,RBM12B
6192,,,,,,RBM23,,,,,,RBM20,,,,,,RBM19,,,,,,RBM19,,,,,,RBM14
6193,,,,,,RBM26,,,,,,RBM23,,,,,,RBM20,,,,,,RBM20,,,,,,RBM15B
6194,,,,,,RBM27,,,,,,RBM26,,,,,,RBM23,,,,,,RBM23,,,,,,RBM19
6195,,,,,,RBM33,,,,,,RBM27,,,,,,RBM26,,,,,,RBM26,,,,,,RBM20
6196,,,,,,RBM38,,,,,,RBM33,,,,,,RBM27,,,,,,RBM27,,,,,,RBM23
6197,,,,,,RBM4,,,,,,RBM38,,,,,,RBM33,,,,,,RBM33,,,,,,RBM26
6198,,,,,,RBM41,,,,,,RBM4,,,,,,RBM38,,,,,,RBM38,,,,,,RBM27
6199,,,,,,RBM43,,,,,,RBM41,,,,,,RBM4,,,,,,RBM4,,,,,,RBM33
6200,,,,,,RBM47,,,,,,RBM43,,,,,,RBM41,,,,,,RBM41,,,,,,RBM38
6201,,,,,,RBM48,,,,,,RBM47,,,,,,RBM43,,,,,,RBM43,,,,,,RBM4
6202,,,,,,RBM8A,,,,,,RBM48,,,,,,RBM47,,,,,,RBM47,,,,,,RBM41
6203,,,,,,RBMS1,,,,,,RBM8A,,,,,,RBM48,,,,,,RBM48,,,,,,RBM43
6204,,,,,,RBMS2,,,,,,RBMS1,,,,,,RBM8A,,,,,,RBM8A,,,,,,RBM47
6205,,,,,,RBMS3,,,,,,RBMS2,,,,,,RBMS1,,,,,,RBMS1,,,,,,RBM48
6206,,,,,,RBMX,,,,,,RBMS3,,,,,,RBMS2,,,,,,RBMS2,,,,,,RBM8A
6207,,,,,,RBMX2,,,,,,RBMX,,,,,,RBMS3,,,,,,RBMS3,,,,,,RBMS1
6208,,,,,,RBMXL1,,,,,,RBMX2,,,,,,RBMX,,,,,,RBMX,,,,,,RBMS2
6209,,,,,,RBP4,,,,,,RBMXL1,,,,,,RBMX2,,,,,,RBMX2,,,,,,RBMS3
6210,,,,,,RBP5,,,,,,RBP4,,,,,,RBMXL1,,,,,,RBMXL1,,,,,,RBMX
6211,,,,,,RBP7,,,,,,RBP5,,,,,,RBP4,,,,,,RBP4,,,,,,RBMX2
6212,,,,,,RBPMS2,,,,,,RBP7,,,,,,RBP5,,,,,,RBP5,,,,,,RBMXL1
6213,,,,,,RBSN,,,,,,RBPMS2,,,,,,RBP7,,,,,,RBP7,,,,,,RBP4
6214,,,,,,RBX1,,,,,,RBSN,,,,,,RBPMS2,,,,,,RBPMS2,,,,,,RBP5
6215,,,,,,RC3H1,,,,,,RBX1,,,,,,RBSN,,,,,,RBSN,,,,,,RBP7
6216,,,,,,RC3H2,,,,,,RC3H1,,,,,,RBX1,,,,,,RBX1,,,,,,RBPMS2
6217,,,,,,RCAN1,,,,,,RC3H2,,,,,,RC3H1,,,,,,RC3H1,,,,,,RBSN
6218,,,,,,RCAN3,,,,,,RCAN1,,,,,,RC3H2,,,,,,RC3H2,,,,,,RBX1
6219,,,,,,RCBTB1,,,,,,RCAN3,,,,,,RCAN1,,,,,,RCAN1,,,,,,RC3H1
6220,,,,,,RCBTB2,,,,,,RCBTB1,,,,,,RCAN3,,,,,,RCAN3,,,,,,RC3H2
6221,,,,,,RCC1L,,,,,,RCBTB2,,,,,,RCBTB1,,,,,,RCBTB1,,,,,,RCAN1
6222,,,,,,RCC2,,,,,,RCC1L,,,,,,RCBTB2,,,,,,RCBTB2,,,,,,RCAN3
6223,,,,,,RCCD1,,,,,,RCC2,,,,,,RCC1L,,,,,,RCC1L,,,,,,RCBTB1
6224,,,,,,RCHY1,,,,,,RCCD1,,,,,,RCC2,,,,,,RCC2,,,,,,RCBTB2
6225,,,,,,RCN1,,,,,,RCHY1,,,,,,RCCD1,,,,,,RCCD1,,,,,,RCC1L
6226,,,,,,RCN2,,,,,,RCN1,,,,,,RCHY1,,,,,,RCHY1,,,,,,RCC2
6227,,,,,,RCOR1,,,,,,RCN2,,,,,,RCN1,,,,,,RCN1,,,,,,RCCD1
6228,,,,,,RCOR3,,,,,,RCOR1,,,,,,RCN2,,,,,,RCN2,,,,,,RCHY1
6229,,,,,,RCSD1,,,,,,RCOR3,,,,,,RCOR1,,,,,,RCOR1,,,,,,RCN1
6230,,,,,,RDH10,,,,,,RCSD1,,,,,,RCOR3,,,,,,RCOR3,,,,,,RCN2
6231,,,,,,RDH11,,,,,,RDH10,,,,,,RCSD1,,,,,,RCSD1,,,,,,RCOR1
6232,,,,,,RDH12,,,,,,RDH11,,,,,,RDH10,,,,,,RDH10,,,,,,RCOR3
6233,,,,,,RDH13,,,,,,RDH12,,,,,,RDH11,,,,,,RDH11,,,,,,RCSD1
6234,,,,,,RDH14,,,,,,RDH13,,,,,,RDH12,,,,,,RDH12,,,,,,RDH10
6235,,,,,,RDH16,,,,,,RDH14,,,,,,RDH13,,,,,,RDH13,,,,,,RDH11
6236,,,,,,RDX,,,,,,RDH16,,,,,,RDH14,,,,,,RDH14,,,,,,RDH12
6237,,,,,,RECK,,,,,,RDX,,,,,,RDH16,,,,,,RDH16,,,,,,RDH13
6238,,,,,,RECQL,,,,,,RECK,,,,,,RDX,,,,,,RDX,,,,,,RDH14
6239,,,,,,RECQL5,,,,,,RECQL,,,,,,RECK,,,,,,RECK,,,,,,RDH16
6240,,,,,,REEP1,,,,,,RECQL5,,,,,,RECQL,,,,,,RECQL,,,,,,RDX
6241,,,,,,REEP4,,,,,,REEP1,,,,,,RECQL5,,,,,,RECQL5,,,,,,RECK
6242,,,,,,REL,,,,,,REEP4,,,,,,REEP1,,,,,,REEP1,,,,,,RECQL
6243,,,,,,RELL2,,,,,,REL,,,,,,REEP4,,,,,,REEP4,,,,,,RECQL5
6244,,,,,,RELT,,,,,,RELL2,,,,,,REL,,,,,,REL,,,,,,REEP1
6245,,,,,,RENBP,,,,,,RELT,,,,,,RELL2,,,,,,RELL2,,,,,,REEP4
6246,,,,,,REPIN1,,,,,,RENBP,,,,,,RELT,,,,,,RELT,,,,,,REL
6247,,,,,,REPS1,,,,,,REPIN1,,,,,,RENBP,,,,,,RENBP,,,,,,RELL2
6248,,,,,,REPS2,,,,,,REPS1,,,,,,REPIN1,,,,,,REPIN1,,,,,,RELT
6249,,,,,,RERE,,,,,,REPS2,,,,,,REPS1,,,,,,REPS1,,,,,,RENBP
6250,,,,,,REST,,,,,,RERE,,,,,,REPS2,,,,,,REPS2,,,,,,REPIN1
6251,,,,,,RETN,,,,,,REST,,,,,,RERE,,,,,,RERE,,,,,,REPS1
6252,,,,,,RETSAT,,,,,,RETN,,,,,,REST,,,,,,REST,,,,,,REPS2
6253,,,,,,REV1,,,,,,RETSAT,,,,,,RETN,,,,,,RETN,,,,,,RERE
6254,,,,,,REV3L,,,,,,REV1,,,,,,RETSAT,,,,,,RETSAT,,,,,,REST
6255,,,,,,REXO1,,,,,,REV3L,,,,,,REV1,,,,,,REV1,,,,,,RETN
6256,,,,,,REXO2,,,,,,REXO1,,,,,,REV3L,,,,,,REV3L,,,,,,RETSAT
6257,,,,,,REXO4,,,,,,REXO2,,,,,,REXO1,,,,,,REXO1,,,,,,REV1
6258,,,,,,RFC1,,,,,,REXO4,,,,,,REXO2,,,,,,REXO2,,,,,,REV3L
6259,,,,,,RFC3,,,,,,RFC1,,,,,,REXO4,,,,,,REXO4,,,,,,REXO1
6260,,,,,,RFC4,,,,,,RFC3,,,,,,RFC1,,,,,,RFC1,,,,,,REXO2
6261,,,,,,RFFL,,,,,,RFC4,,,,,,RFC3,,,,,,RFC3,,,,,,REXO4
6262,,,,,,RFLNB,,,,,,RFFL,,,,,,RFC4,,,,,,RFC4,,,,,,RFC1
6263,,,,,,RFPL1S,,,,,,RFLNB,,,,,,RFFL,,,,,,RFFL,,,,,,RFC3
6264,,,,,,RFPL2,,,,,,RFPL1S,,,,,,RFLNB,,,,,,RFLNB,,,,,,RFC4
6265,,,,,,RFPL4AP6,,,,,,RFPL2,,,,,,RFPL1S,,,,,,RFPL1S,,,,,,RFFL
6266,,,,,,RFTN1,,,,,,RFPL4AP6,,,,,,RFPL2,,,,,,RFPL2,,,,,,RFLNB
6267,,,,,,RFWD3,,,,,,RFTN1,,,,,,RFPL4AP6,,,,,,RFPL4AP6,,,,,,RFPL1S
6268,,,,,,RFX1,,,,,,RFWD3,,,,,,RFTN1,,,,,,RFTN1,,,,,,RFPL2
6269,,,,,,RFX2,,,,,,RFX1,,,,,,RFWD3,,,,,,RFWD3,,,,,,RFPL4AP6
6270,,,,,,RFX3,,,,,,RFX2,,,,,,RFX1,,,,,,RFX1,,,,,,RFTN1
6271,,,,,,RFX5,,,,,,RFX3,,,,,,RFX2,,,,,,RFX2,,,,,,RFWD3
6272,,,,,,RFX7,,,,,,RFX5,,,,,,RFX3,,,,,,RFX3,,,,,,RFX1
6273,,,,,,RFXANK,,,,,,RFX7,,,,,,RFX5,,,,,,RFX5,,,,,,RFX2
6274,,,,,,RFXAP,,,,,,RFXANK,,,,,,RFX7,,,,,,RFX7,,,,,,RFX3
6275,,,,,,RGCC,,,,,,RFXAP,,,,,,RFXANK,,,,,,RFXANK,,,,,,RFX5
6276,,,,,,RGL1,,,,,,RGCC,,,,,,RFXAP,,,,,,RFXAP,,,,,,RFX7
6277,,,,,,RGL2,,,,,,RGL1,,,,,,RGCC,,,,,,RGCC,,,,,,RFXANK
6278,,,,,,RGL4,,,,,,RGL2,,,,,,RGL1,,,,,,RGL1,,,,,,RFXAP
6279,,,,,,RGMA,,,,,,RGL4,,,,,,RGL2,,,,,,RGL2,,,,,,RGCC
6280,,,,,,RGMB,,,,,,RGMA,,,,,,RGL4,,,,,,RGL4,,,,,,RGL1
6281,,,,,,RGN,,,,,,RGMB,,,,,,RGMA,,,,,,RGMA,,,,,,RGL2
6282,,,,,,RGP1,,,,,,RGN,,,,,,RGMB,,,,,,RGMB,,,,,,RGL4
6283,,,,,,RGPD5,,,,,,RGP1,,,,,,RGN,,,,,,RGN,,,,,,RGMA
6284,,,,,,RGS1,,,,,,RGPD5,,,,,,RGP1,,,,,,RGP1,,,,,,RGMB
6285,,,,,,RGS10,,,,,,RGS1,,,,,,RGPD5,,,,,,RGPD5,,,,,,RGN
6286,,,,,,RGS12,,,,,,RGS10,,,,,,RGS1,,,,,,RGS1,,,,,,RGP1
6287,,,,,,RGS14,,,,,,RGS12,,,,,,RGS10,,,,,,RGS10,,,,,,RGPD5
6288,,,,,,RGS17,,,,,,RGS14,,,,,,RGS12,,,,,,RGS12,,,,,,RGS1
6289,,,,,,RGS18,,,,,,RGS17,,,,,,RGS14,,,,,,RGS14,,,,,,RGS10
6290,,,,,,RGS19,,,,,,RGS18,,,,,,RGS17,,,,,,RGS17,,,,,,RGS12
6291,,,,,,RGS3,,,,,,RGS19,,,,,,RGS18,,,,,,RGS18,,,,,,RGS14
6292,,,,,,RGS5,,,,,,RGS3,,,,,,RGS19,,,,,,RGS19,,,,,,RGS17
6293,,,,,,RGS6,,,,,,RGS5,,,,,,RGS3,,,,,,RGS3,,,,,,RGS18
6294,,,,,,RGS7BP,,,,,,RGS6,,,,,,RGS5,,,,,,RGS5,,,,,,RGS19
6295,,,,,,RHBDD1,,,,,,RGS7BP,,,,,,RGS6,,,,,,RGS6,,,,,,RGS3
6296,,,,,,RHBDF2,,,,,,RHBDD1,,,,,,RGS7BP,,,,,,RGS7BP,,,,,,RGS5
6297,,,,,,RHCE,,,,,,RHBDF2,,,,,,RHBDD1,,,,,,RHBDD1,,,,,,RGS6
6298,,,,,,RHEB,,,,,,RHCE,,,,,,RHBDF2,,,,,,RHBDF2,,,,,,RGS7BP
