,11206-NUSVR--nu=0.05-C=0.1,11206-NUSVR--nu=0.1-C=0.1,11206-NUSVR--nu=0.15-C=0.1,11206-NUSVR--nu=0.25-C=0.1,11206-NUSVR--nu=0.5-C=0.1,11206-NUSVR--nu=0.75-C=0.1,11206-NUSVR--nu=0.05-C=0.5,11206-NUSVR--nu=0.1-C=0.5,11206-NUSVR--nu=0.15-C=0.5,11206-NUSVR--nu=0.25-C=0.5,11206-NUSVR--nu=0.5-C=0.5,11206-NUSVR--nu=0.75-C=0.5,11206-NUSVR--nu=0.05-C=0.75,11206-NUSVR--nu=0.1-C=0.75,11206-NUSVR--nu=0.15-C=0.75,11206-NUSVR--nu=0.25-C=0.75,11206-NUSVR--nu=0.5-C=0.75,11206-NUSVR--nu=0.75-C=0.75,11206-NUSVR--nu=0.05-C=1,11206-NUSVR--nu=0.1-C=1,11206-NUSVR--nu=0.15-C=1,11206-NUSVR--nu=0.25-C=1,11206-NUSVR--nu=0.5-C=1,11206-NUSVR--nu=0.75-C=1,11206-NUSVR--nu=0.05-C=10,11206-NUSVR--nu=0.1-C=10,11206-NUSVR--nu=0.15-C=10,11206-NUSVR--nu=0.25-C=10,11206-NUSVR--nu=0.5-C=10,11206-NUSVR--nu=0.75-C=10
6592,,,,,,RNF216,,,,,,RNF208,,,,,,RNF208,,,,,,RNF207,,,,,,RNF220
6593,,,,,,RNF216P1,,,,,,RNF215,,,,,,RNF215,,,,,,RNF208,,,,,,RNF24
6594,,,,,,RNF220,,,,,,RNF216,,,,,,RNF216,,,,,,RNF215,,,,,,RNF26
6595,,,,,,RNF24,,,,,,RNF216P1,,,,,,RNF216P1,,,,,,RNF216,,,,,,RNF34
6596,,,,,,RNF26,,,,,,RNF220,,,,,,RNF220,,,,,,RNF216P1,,,,,,RNF38
6597,,,,,,RNF34,,,,,,RNF24,,,,,,RNF24,,,,,,RNF220,,,,,,RNF39
6598,,,,,,RNF38,,,,,,RNF26,,,,,,RNF26,,,,,,RNF24,,,,,,RNF4
6599,,,,,,RNF39,,,,,,RNF34,,,,,,RNF34,,,,,,RNF26,,,,,,RNF40
6600,,,,,,RNF4,,,,,,RNF38,,,,,,RNF38,,,,,,RNF34,,,,,,RNF41
6601,,,,,,RNF40,,,,,,RNF39,,,,,,RNF39,,,,,,RNF38,,,,,,RNF43
6602,,,,,,RNF41,,,,,,RNF4,,,,,,RNF4,,,,,,RNF39,,,,,,RNF44
6603,,,,,,RNF43,,,,,,RNF40,,,,,,RNF40,,,,,,RNF4,,,,,,RNF8
6604,,,,,,RNF44,,,,,,RNF41,,,,,,RNF41,,,,,,RNF40,,,,,,RNH1
6605,,,,,,RNF8,,,,,,RNF43,,,,,,RNF43,,,,,,RNF41,,,,,,RNMT
6606,,,,,,RNH1,,,,,,RNF44,,,,,,RNF44,,,,,,RNF43,,,,,,RNPC3
6607,,,,,,RNMT,,,,,,RNF8,,,,,,RNF8,,,,,,RNF44,,,,,,RNPEP
6608,,,,,,RNPC3,,,,,,RNH1,,,,,,RNH1,,,,,,RNF8,,,,,,RNPEPL1
6609,,,,,,RNPEP,,,,,,RNMT,,,,,,RNMT,,,,,,RNH1,,,,,,ROBO2
6610,,,,,,RNPEPL1,,,,,,RNPC3,,,,,,RNPC3,,,,,,RNMT,,,,,,ROBO3
6611,,,,,,ROBO2,,,,,,RNPEP,,,,,,RNPEP,,,,,,RNPC3,,,,,,ROCK1
6612,,,,,,ROBO3,,,,,,RNPEPL1,,,,,,RNPEPL1,,,,,,RNPEP,,,,,,ROCK2
6613,,,,,,ROCK1,,,,,,ROBO2,,,,,,ROBO2,,,,,,RNPEPL1,,,,,,ROGDI
6614,,,,,,ROCK2,,,,,,ROBO3,,,,,,ROBO3,,,,,,ROBO2,,,,,,ROM1
6615,,,,,,ROGDI,,,,,,ROCK1,,,,,,ROCK1,,,,,,ROBO3,,,,,,ROPN1
6616,,,,,,ROM1,,,,,,ROCK2,,,,,,ROCK2,,,,,,ROCK1,,,,,,ROPN1L
6617,,,,,,ROPN1,,,,,,ROGDI,,,,,,ROGDI,,,,,,ROCK2,,,,,,RORA
6618,,,,,,ROPN1L,,,,,,ROM1,,,,,,ROM1,,,,,,ROGDI,,,,,,RORB
6619,,,,,,RORA,,,,,,ROPN1,,,,,,ROPN1,,,,,,ROM1,,,,,,ROS1
6620,,,,,,RORB,,,,,,ROPN1L,,,,,,ROPN1L,,,,,,ROPN1,,,,,,RP1
6621,,,,,,ROS1,,,,,,RORA,,,,,,RORA,,,,,,ROPN1L,,,,,,RP2
6622,,,,,,RP1,,,,,,RORB,,,,,,RORB,,,,,,RORA,,,,,,RP9P
6623,,,,,,RP2,,,,,,ROS1,,,,,,ROS1,,,,,,RORB,,,,,,RPA1
6624,,,,,,RP9P,,,,,,RP1,,,,,,RP1,,,,,,ROS1,,,,,,RPA3
6625,,,,,,RPA1,,,,,,RP2,,,,,,RP2,,,,,,RP1,,,,,,RPA4
6626,,,,,,RPA3,,,,,,RP9P,,,,,,RP9P,,,,,,RP2,,,,,,RPAP2
6627,,,,,,RPA4,,,,,,RPA1,,,,,,RPA1,,,,,,RP9P,,,,,,RPE
6628,,,,,,RPAP2,,,,,,RPA3,,,,,,RPA3,,,,,,RPA1,,,,,,RPF2
6629,,,,,,RPE,,,,,,RPA4,,,,,,RPA4,,,,,,RPA3,,,,,,RPH3A
6630,,,,,,RPF2,,,,,,RPAP2,,,,,,RPAP2,,,,,,RPA4,,,,,,RPIA
6631,,,,,,RPH3A,,,,,,RPE,,,,,,RPE,,,,,,RPAP2,,,,,,RPL10AP6
6632,,,,,,RPIA,,,,,,RPF2,,,,,,RPF2,,,,,,RPE,,,,,,RPL10P9
6633,,,,,,RPL10AP6,,,,,,RPH3A,,,,,,RPH3A,,,,,,RPF2,,,,,,RPL12P4
6634,,,,,,RPL10P9,,,,,,RPIA,,,,,,RPIA,,,,,,RPH3A,,,,,,RPL13P12
6635,,,,,,RPL12P4,,,,,,RPL10AP6,,,,,,RPL10AP6,,,,,,RPIA,,,,,,RPL15P3
6636,,,,,,RPL13P12,,,,,,RPL10P9,,,,,,RPL10P9,,,,,,RPL10AP6,,,,,,RPL17P50
6637,,,,,,RPL15P3,,,,,,RPL12P4,,,,,,RPL12P4,,,,,,RPL10P9,,,,,,RPL18AP3
6638,,,,,,RPL17P50,,,,,,RPL13P12,,,,,,RPL13P12,,,,,,RPL12P4,,,,,,RPL21P120
6639,,,,,,RPL18AP3,,,,,,RPL15P3,,,,,,RPL15P3,,,,,,RPL13P12,,,,,,RPL22L1
6640,,,,,,RPL21P120,,,,,,RPL17P50,,,,,,RPL17P50,,,,,,RPL15P3,,,,,,RPL23AP53
6641,,,,,,RPL22L1,,,,,,RPL18AP3,,,,,,RPL18AP3,,,,,,RPL17P50,,,,,,RPL23AP7
6642,,,,,,RPL23AP53,,,,,,RPL21P120,,,,,,RPL21P120,,,,,,RPL18AP3,,,,,,RPL23AP82
6643,,,,,,RPL23AP7,,,,,,RPL22L1,,,,,,RPL22L1,,,,,,RPL21P120,,,,,,RPL24P4
6644,,,,,,RPL23AP82,,,,,,RPL23AP53,,,,,,RPL23AP53,,,,,,RPL22L1,,,,,,RPL26L1
6645,,,,,,RPL24P4,,,,,,RPL23AP7,,,,,,RPL23AP7,,,,,,RPL23AP53,,,,,,RPL26P19
6646,,,,,,RPL26L1,,,,,,RPL23AP82,,,,,,RPL23AP82,,,,,,RPL23AP7,,,,,,RPL32P3
6647,,,,,,RPL26P19,,,,,,RPL24P4,,,,,,RPL24P4,,,,,,RPL23AP82,,,,,,RPL34
6648,,,,,,RPL32P3,,,,,,RPL26L1,,,,,,RPL26L1,,,,,,RPL24P4,,,,,,RPL39L
6649,,,,,,RPL34,,,,,,RPL26P19,,,,,,RPL26P19,,,,,,RPL26L1,,,,,,RPL3P4
6650,,,,,,RPL39L,,,,,,RPL32P3,,,,,,RPL32P3,,,,,,RPL26P19,,,,,,RPL41P2
6651,,,,,,RPL3P4,,,,,,RPL34,,,,,,RPL34,,,,,,RPL32P3,,,,,,RPL7AP6
6652,,,,,,RPL41P2,,,,,,RPL39L,,,,,,RPL39L,,,,,,RPL34,,,,,,RPL7L1
6653,,,,,,RPL7AP6,,,,,,RPL3P4,,,,,,RPL3P4,,,,,,RPL39L,,,,,,RPL7P32
6654,,,,,,RPL7L1,,,,,,RPL41P2,,,,,,RPL41P2,,,,,,RPL3P4,,,,,,RPL9P9
6655,,,,,,RPL7P32,,,,,,RPL7AP6,,,,,,RPL7AP6,,,,,,RPL41P2,,,,,,RPLP0P2
6656,,,,,,RPL9P9,,,,,,RPL7L1,,,,,,RPL7L1,,,,,,RPL7AP6,,,,,,RPLP0P6
6657,,,,,,RPLP0P2,,,,,,RPL7P32,,,,,,RPL7P32,,,,,,RPL7L1,,,,,,RPN1
6658,,,,,,RPLP0P6,,,,,,RPL9P9,,,,,,RPL9P9,,,,,,RPL7P32,,,,,,RPP14
6659,,,,,,RPN1,,,,,,RPLP0P2,,,,,,RPLP0P2,,,,,,RPL9P9,,,,,,RPP21
6660,,,,,,RPP14,,,,,,RPLP0P6,,,,,,RPLP0P6,,,,,,RPLP0P2,,,,,,RPP25
6661,,,,,,RPP21,,,,,,RPN1,,,,,,RPN1,,,,,,RPLP0P6,,,,,,RPP25L
6662,,,,,,RPP25,,,,,,RPP14,,,,,,RPP14,,,,,,RPN1,,,,,,RPP38
6663,,,,,,RPP25L,,,,,,RPP21,,,,,,RPP21,,,,,,RPP14,,,,,,RPRD1A
6664,,,,,,RPP38,,,,,,RPP25,,,,,,RPP25,,,,,,RPP21,,,,,,RPRD1B
6665,,,,,,RPRD1A,,,,,,RPP25L,,,,,,RPP25L,,,,,,RPP25,,,,,,RPS11P5
6666,,,,,,RPRD1B,,,,,,RPP38,,,,,,RPP38,,,,,,RPP25L,,,,,,RPS12P5
6667,,,,,,RPS11P5,,,,,,RPRD1A,,,,,,RPRD1A,,,,,,RPP38,,,,,,RPS16P5
6668,,,,,,RPS12P5,,,,,,RPRD1B,,,,,,RPRD1B,,,,,,RPRD1A,,,,,,RPS18P9
6669,,,,,,RPS16P5,,,,,,RPS11P5,,,,,,RPS11P5,,,,,,RPRD1B,,,,,,RPS19P1
6670,,,,,,RPS18P9,,,,,,RPS12P5,,,,,,RPS12P5,,,,,,RPS11P5,,,,,,RPS27AP16
6671,,,,,,RPS19P1,,,,,,RPS16P5,,,,,,RPS16P5,,,,,,RPS12P5,,,,,,RPS2P32
6672,,,,,,RPS27AP16,,,,,,RPS18P9,,,,,,RPS18P9,,,,,,RPS16P5,,,,,,RPS2P5
6673,,,,,,RPS2P32,,,,,,RPS19P1,,,,,,RPS19P1,,,,,,RPS18P9,,,,,,RPS3A
6674,,,,,,RPS2P5,,,,,,RPS27AP16,,,,,,RPS27AP16,,,,,,RPS19P1,,,,,,RPS3AP6
6675,,,,,,RPS3A,,,,,,RPS2P32,,,,,,RPS2P32,,,,,,RPS27AP16,,,,,,RPS4XP16
6676,,,,,,RPS3AP6,,,,,,RPS2P5,,,,,,RPS2P5,,,,,,RPS2P32,,,,,,RPS4XP6
6677,,,,,,RPS4XP16,,,,,,RPS3A,,,,,,RPS3A,,,,,,RPS2P5,,,,,,RPS4Y1
6678,,,,,,RPS4XP6,,,,,,RPS3AP6,,,,,,RPS3AP6,,,,,,RPS3A,,,,,,RPS6KA1
6679,,,,,,RPS4Y1,,,,,,RPS4XP16,,,,,,RPS4XP16,,,,,,RPS3AP6,,,,,,RPS6KA2
6680,,,,,,RPS6KA1,,,,,,RPS4XP6,,,,,,RPS4XP6,,,,,,RPS4XP16,,,,,,RPS6KA3
6681,,,,,,RPS6KA2,,,,,,RPS4Y1,,,,,,RPS4Y1,,,,,,RPS4XP6,,,,,,RPS6KA4
6682,,,,,,RPS6KA3,,,,,,RPS6KA1,,,,,,RPS6KA1,,,,,,RPS4Y1,,,,,,RPS6KB1
6683,,,,,,RPS6KA4,,,,,,RPS6KA2,,,,,,RPS6KA2,,,,,,RPS6KA1,,,,,,RPS6KB2
6684,,,,,,RPS6KB1,,,,,,RPS6KA3,,,,,,RPS6KA3,,,,,,RPS6KA2,,,,,,RPS6KC1
6685,,,,,,RPS6KB2,,,,,,RPS6KA4,,,,,,RPS6KA4,,,,,,RPS6KA3,,,,,,RPS6KL1
6686,,,,,,RPS6KC1,,,,,,RPS6KB1,,,,,,RPS6KB1,,,,,,RPS6KA4,,,,,,RPS7P1
6687,,,,,,RPS6KL1,,,,,,RPS6KB2,,,,,,RPS6KB2,,,,,,RPS6KB1,,,,,,RPSAP58
6688,,,,,,RPS7P1,,,,,,RPS6KC1,,,,,,RPS6KC1,,,,,,RPS6KB2,,,,,,RPTOR
6689,,,,,,RPSAP58,,,,,,RPS6KL1,,,,,,RPS6KL1,,,,,,RPS6KC1,,,,,,RPUSD1
6690,,,,,,RPTOR,,,,,,RPS7P1,,,,,,RPS7P1,,,,,,RPS6KL1,,,,,,RPUSD2
6691,,,,,,RPUSD1,,,,,,RPSAP58,,,,,,RPSAP58,,,,,,RPS7P1,,,,,,RPUSD3
6692,,,,,,RPUSD2,,,,,,RPTOR,,,,,,RPTOR,,,,,,RPSAP58,,,,,,RRAGB
6693,,,,,,RPUSD3,,,,,,RPUSD1,,,,,,RPUSD1,,,,,,RPTOR,,,,,,RRAGD
6694,,,,,,RRAGB,,,,,,RPUSD2,,,,,,RPUSD2,,,,,,RPUSD1,,,,,,RRAS2
6695,,,,,,RRAGD,,,,,,RPUSD3,,,,,,RPUSD3,,,,,,RPUSD2,,,,,,RREB1
6696,,,,,,RRAS2,,,,,,RRAGB,,,,,,RRAGB,,,,,,RPUSD3,,,,,,RRM1
6697,,,,,,RREB1,,,,,,RRAGD,,,,,,RRAGD,,,,,,RRAGB,,,,,,RRM2
6698,,,,,,RRM1,,,,,,RRAS2,,,,,,RRAS2,,,,,,RRAGD,,,,,,RRM2B
6699,,,,,,RRM2,,,,,,RREB1,,,,,,RREB1,,,,,,RRAS2,,,,,,RRN3
6700,,,,,,RRM2B,,,,,,RRM1,,,,,,RRM1,,,,,,RREB1,,,,,,RRN3P1
6701,,,,,,RRN3,,,,,,RRM2,,,,,,RRM2,,,,,,RRM1,,,,,,RRN3P3
6702,,,,,,RRN3P1,,,,,,RRM2B,,,,,,RRM2B,,,,,,RRM2,,,,,,RRNAD1
6703,,,,,,RRN3P3,,,,,,RRN3,,,,,,RRN3,,,,,,RRM2B,,,,,,RRP1
6704,,,,,,RRNAD1,,,,,,RRN3P1,,,,,,RRN3P1,,,,,,RRN3,,,,,,RRP12
6705,,,,,,RRP1,,,,,,RRN3P3,,,,,,RRN3P3,,,,,,RRN3P1,,,,,,RRP1B
6706,,,,,,RRP12,,,,,,RRNAD1,,,,,,RRNAD1,,,,,,RRN3P3,,,,,,RRP36
6707,,,,,,RRP1B,,,,,,RRP1,,,,,,RRP1,,,,,,RRNAD1,,,,,,RRP7A
6708,,,,,,RRP36,,,,,,RRP12,,,,,,RRP12,,,,,,RRP1,,,,,,RRP7BP
6709,,,,,,RRP7A,,,,,,RRP1B,,,,,,RRP1B,,,,,,RRP12,,,,,,RRP8
6710,,,,,,RRP7BP,,,,,,RRP36,,,,,,RRP36,,,,,,RRP1B,,,,,,RRP9
6711,,,,,,RRP8,,,,,,RRP7A,,,,,,RRP7A,,,,,,RRP36,,,,,,RRS1
6712,,,,,,RRP9,,,,,,RRP7BP,,,,,,RRP7BP,,,,,,RRP7A,,,,,,RSAD1
6713,,,,,,RRS1,,,,,,RRP8,,,,,,RRP8,,,,,,RRP7BP,,,,,,RSAD2
6714,,,,,,RSAD1,,,,,,RRP9,,,,,,RRP9,,,,,,RRP8,,,,,,RSBN1
6715,,,,,,RSAD2,,,,,,RRS1,,,,,,RRS1,,,,,,RRP9,,,,,,RSL24D1
6716,,,,,,RSBN1,,,,,,RSAD1,,,,,,RSAD1,,,,,,RRS1,,,,,,RSPH1
6717,,,,,,RSL24D1,,,,,,RSAD2,,,,,,RSAD2,,,,,,RSAD1,,,,,,RSPH10B
6718,,,,,,RSPH1,,,,,,RSBN1,,,,,,RSBN1,,,,,,RSAD2,,,,,,RSPH10B2
6719,,,,,,RSPH10B,,,,,,RSL24D1,,,,,,RSL24D1,,,,,,RSBN1,,,,,,RSPH14
6720,,,,,,RSPH10B2,,,,,,RSPH1,,,,,,RSPH1,,,,,,RSL24D1,,,,,,RSPO1
6721,,,,,,RSPH14,,,,,,RSPH10B,,,,,,RSPH10B,,,,,,RSPH1,,,,,,RSPO3
6722,,,,,,RSPO1,,,,,,RSPH10B2,,,,,,RSPH10B2,,,,,,RSPH10B,,,,,,RSRP1
6723,,,,,,RSPO3,,,,,,RSPH14,,,,,,RSPH14,,,,,,RSPH10B2,,,,,,RTCA
6724,,,,,,RSRP1,,,,,,RSPO1,,,,,,RSPO1,,,,,,RSPH14,,,,,,RTKN
6725,,,,,,RTCA,,,,,,RSPO3,,,,,,RSPO3,,,,,,RSPO1,,,,,,RTN3
6726,,,,,,RTKN,,,,,,RSRP1,,,,,,RSRP1,,,,,,RSPO3,,,,,,RTN4R
6727,,,,,,RTN3,,,,,,RTCA,,,,,,RTCA,,,,,,RSRP1,,,,,,RTN4RL1
6728,,,,,,RTN4R,,,,,,RTKN,,,,,,RTKN,,,,,,RTCA,,,,,,RTP4
6729,,,,,,RTN4RL1,,,,,,RTN3,,,,,,RTN3,,,,,,RTKN,,,,,,RUBCN
6730,,,,,,RTP4,,,,,,RTN4R,,,,,,RTN4R,,,,,,RTN3,,,,,,RUBCNL
6731,,,,,,RUBCN,,,,,,RTN4RL1,,,,,,RTN4RL1,,,,,,RTN4R,,,,,,RUFY1
6732,,,,,,RUBCNL,,,,,,RTP4,,,,,,RTP4,,,,,,RTN4RL1,,,,,,RUFY2
6733,,,,,,RUFY1,,,,,,RUBCN,,,,,,RUBCN,,,,,,RTP4,,,,,,RUFY3
6734,,,,,,RUFY2,,,,,,RUBCNL,,,,,,RUBCNL,,,,,,RUBCN,,,,,,RUNDC3A
6735,,,,,,RUFY3,,,,,,RUFY1,,,,,,RUFY1,,,,,,RUBCNL,,,,,,RUNDC3B
6736,,,,,,RUNDC3A,,,,,,RUFY2,,,,,,RUFY2,,,,,,RUFY1,,,,,,RUNX1T1
6737,,,,,,RUNDC3B,,,,,,RUFY3,,,,,,RUFY3,,,,,,RUFY2,,,,,,RUNX2
6738,,,,,,RUNX1T1,,,,,,RUNDC3A,,,,,,RUNDC3A,,,,,,RUFY3,,,,,,RUNX3
6739,,,,,,RUNX2,,,,,,RUNDC3B,,,,,,RUNDC3B,,,,,,RUNDC3A,,,,,,RUSC1
6740,,,,,,RUNX3,,,,,,RUNX1T1,,,,,,RUNX1T1,,,,,,RUNDC3B,,,,,,RUSC2
6741,,,,,,RUSC1,,,,,,RUNX2,,,,,,RUNX2,,,,,,RUNX1T1,,,,,,RUVBL1
6742,,,,,,RUSC2,,,,,,RUNX3,,,,,,RUNX3,,,,,,RUNX2,,,,,,RWDD2B
6743,,,,,,RUVBL1,,,,,,RUSC1,,,,,,RUSC1,,,,,,RUNX3,,,,,,RWDD4
6744,,,,,,RWDD2B,,,,,,RUSC2,,,,,,RUSC2,,,,,,RUSC1,,,,,,RXRA
6745,,,,,,RWDD4,,,,,,RUVBL1,,,,,,RUVBL1,,,,,,RUSC2,,,,,,RXRB
6746,,,,,,RXRA,,,,,,RWDD2B,,,,,,RWDD2B,,,,,,RUVBL1,,,,,,RXRG
6747,,,,,,RXRB,,,,,,RWDD4,,,,,,RWDD4,,,,,,RWDD2B,,,,,,RYBP
6748,,,,,,RXRG,,,,,,RXRA,,,,,,RXRA,,,,,,RWDD4,,,,,,RYR3
6749,,,,,,RYBP,,,,,,RXRB,,,,,,RXRB,,,,,,RXRA,,,,,,S100A12
6750,,,,,,RYR3,,,,,,RXRG,,,,,,RXRG,,,,,,RXRB,,,,,,S100A13
6751,,,,,,S100A12,,,,,,RYBP,,,,,,RYBP,,,,,,RXRG,,,,,,S100A2
6752,,,,,,S100A13,,,,,,RYR3,,,,,,RYR3,,,,,,RYBP,,,,,,S100A3
6753,,,,,,S100A2,,,,,,S100A12,,,,,,S100A12,,,,,,RYR3,,,,,,S100A4
6754,,,,,,S100A3,,,,,,S100A13,,,,,,S100A13,,,,,,S100A12,,,,,,S100P
6755,,,,,,S100A4,,,,,,S100A2,,,,,,S100A2,,,,,,S100A13,,,,,,S100PBP
6756,,,,,,S100P,,,,,,S100A3,,,,,,S100A3,,,,,,S100A2,,,,,,S1PR2
6757,,,,,,S100PBP,,,,,,S100A4,,,,,,S100A4,,,,,,S100A3,,,,,,S1PR4
6758,,,,,,S1PR2,,,,,,S100P,,,,,,S100P,,,,,,S100A4,,,,,,S1PR5
6759,,,,,,S1PR4,,,,,,S100PBP,,,,,,S100PBP,,,,,,S100P,,,,,,SAAL1
6760,,,,,,S1PR5,,,,,,S1PR2,,,,,,S1PR2,,,,,,S100PBP,,,,,,SAC3D1
6761,,,,,,SAAL1,,,,,,S1PR4,,,,,,S1PR4,,,,,,S1PR2,,,,,,SACM1L
6762,,,,,,SAC3D1,,,,,,S1PR5,,,,,,S1PR5,,,,,,S1PR4,,,,,,SACS
6763,,,,,,SACM1L,,,,,,SAAL1,,,,,,SAAL1,,,,,,S1PR5,,,,,,SAMD1
6764,,,,,,SACS,,,,,,SAC3D1,,,,,,SAC3D1,,,,,,SAAL1,,,,,,SAMD12
6765,,,,,,SAMD1,,,,,,SACM1L,,,,,,SACM1L,,,,,,SAC3D1,,,,,,SAMD13
6766,,,,,,SAMD12,,,,,,SACS,,,,,,SACS,,,,,,SACM1L,,,,,,SAMD15
6767,,,,,,SAMD13,,,,,,SAMD1,,,,,,SAMD1,,,,,,SACS,,,,,,SAMD3
6768,,,,,,SAMD15,,,,,,SAMD12,,,,,,SAMD12,,,,,,SAMD1,,,,,,SAMD4A
6769,,,,,,SAMD3,,,,,,SAMD13,,,,,,SAMD13,,,,,,SAMD12,,,,,,SAMD4B
6770,,,,,,SAMD4A,,,,,,SAMD15,,,,,,SAMD15,,,,,,SAMD13,,,,,,SAMD5
6771,,,,,,SAMD4B,,,,,,SAMD3,,,,,,SAMD3,,,,,,SAMD15,,,,,,SAMD8
6772,,,,,,SAMD5,,,,,,SAMD4A,,,,,,SAMD4A,,,,,,SAMD3,,,,,,SAMD9
6773,,,,,,SAMD8,,,,,,SAMD4B,,,,,,SAMD4B,,,,,,SAMD4A,,,,,,SAMD9L
6774,,,,,,SAMD9,,,,,,SAMD5,,,,,,SAMD5,,,,,,SAMD4B,,,,,,SAMHD1
6775,,,,,,SAMD9L,,,,,,SAMD8,,,,,,SAMD8,,,,,,SAMD5,,,,,,SAMM50
6776,,,,,,SAMHD1,,,,,,SAMD9,,,,,,SAMD9,,,,,,SAMD8,,,,,,SAMSN1
6777,,,,,,SAMM50,,,,,,SAMD9L,,,,,,SAMD9L,,,,,,SAMD9,,,,,,SAP130
6778,,,,,,SAMSN1,,,,,,SAMHD1,,,,,,SAMHD1,,,,,,SAMD9L,,,,,,SAP30
6779,,,,,,SAP130,,,,,,SAMM50,,,,,,SAMM50,,,,,,SAMHD1,,,,,,SAP30L
6780,,,,,,SAP30,,,,,,SAMSN1,,,,,,SAMSN1,,,,,,SAMM50,,,,,,SAPCD2
6781,,,,,,SAP30L,,,,,,SAP130,,,,,,SAP130,,,,,,SAMSN1,,,,,,SAR1A
6782,,,,,,SAPCD2,,,,,,SAP30,,,,,,SAP30,,,,,,SAP130,,,,,,SARAF
6783,,,,,,SAR1A,,,,,,SAP30L,,,,,,SAP30L,,,,,,SAP30,,,,,,SARNP
6784,,,,,,SARAF,,,,,,SAPCD2,,,,,,SAPCD2,,,,,,SAP30L,,,,,,SARS
6785,,,,,,SARNP,,,,,,SAR1A,,,,,,SAR1A,,,,,,SAPCD2,,,,,,SARS2
6786,,,,,,SARS,,,,,,SARAF,,,,,,SARAF,,,,,,SAR1A,,,,,,SART3
6787,,,,,,SARS2,,,,,,SARNP,,,,,,SARNP,,,,,,SARAF,,,,,,SASH1
6788,,,,,,SART3,,,,,,SARS,,,,,,SARS,,,,,,SARNP,,,,,,SASH3
6789,,,,,,SASH1,,,,,,SARS2,,,,,,SARS2,,,,,,SARS,,,,,,SASS6
6790,,,,,,SASH3,,,,,,SART3,,,,,,SART3,,,,,,SARS2,,,,,,SAT2
6791,,,,,,SASS6,,,,,,SASH1,,,,,,SASH1,,,,,,SART3,,,,,,SATB1
6792,,,,,,SAT2,,,,,,SASH3,,,,,,SASH3,,,,,,SASH1,,,,,,SATB2
6793,,,,,,SATB1,,,,,,SASS6,,,,,,SASS6,,,,,,SASH3,,,,,,SAV1
6794,,,,,,SATB2,,,,,,SAT2,,,,,,SAT2,,,,,,SASS6,,,,,,SAYSD1
6795,,,,,,SAV1,,,,,,SATB1,,,,,,SATB1,,,,,,SAT2,,,,,,SBDS
6796,,,,,,SAYSD1,,,,,,SATB2,,,,,,SATB2,,,,,,SATB1,,,,,,SBDSP1
6797,,,,,,SBDS,,,,,,SAV1,,,,,,SAV1,,,,,,SATB2,,,,,,SBF1
6798,,,,,,SBDSP1,,,,,,SAYSD1,,,,,,SAYSD1,,,,,,SAV1,,,,,,SBF2
6799,,,,,,SBF1,,,,,,SBDS,,,,,,SBDS,,,,,,SAYSD1,,,,,,SBK1
6800,,,,,,SBF2,,,,,,SBDSP1,,,,,,SBDSP1,,,,,,SBDS,,,,,,SBNO1
6801,,,,,,SBK1,,,,,,SBF1,,,,,,SBF1,,,,,,SBDSP1,,,,,,SC5D
6802,,,,,,SBNO1,,,,,,SBF2,,,,,,SBF2,,,,,,SBF1,,,,,,SCAF4
6803,,,,,,SC5D,,,,,,SBK1,,,,,,SBK1,,,,,,SBF2,,,,,,SCAF8
6804,,,,,,SCAF4,,,,,,SBNO1,,,,,,SBNO1,,,,,,SBK1,,,,,,SCAI
6805,,,,,,SCAF8,,,,,,SC5D,,,,,,SC5D,,,,,,SBNO1,,,,,,SCAMP4
6806,,,,,,SCAI,,,,,,SCAF4,,,,,,SCAF4,,,,,,SC5D,,,,,,SCAND2P
6807,,,,,,SCAMP4,,,,,,SCAF8,,,,,,SCAF8,,,,,,SCAF4,,,,,,SCAP
6808,,,,,,SCAND2P,,,,,,SCAI,,,,,,SCAI,,,,,,SCAF8,,,,,,SCARB2
6809,,,,,,SCAP,,,,,,SCAMP4,,,,,,SCAMP4,,,,,,SCAI,,,,,,SCARF2
6810,,,,,,SCARB2,,,,,,SCAND2P,,,,,,SCAND2P,,,,,,SCAMP4,,,,,,SCD
6811,,,,,,SCARF2,,,,,,SCAP,,,,,,SCAP,,,,,,SCAND2P,,,,,,SCD5
6812,,,,,,SCD,,,,,,SCARB2,,,,,,SCARB2,,,,,,SCAP,,,,,,SCEL
6813,,,,,,SCD5,,,,,,SCARF2,,,,,,SCARF2,,,,,,SCARB2,,,,,,SCFD2
6814,,,,,,SCEL,,,,,,SCD,,,,,,SCD,,,,,,SCARF2,,,,,,SCGB3A1
6815,,,,,,SCFD2,,,,,,SCD5,,,,,,SCD5,,,,,,SCD,,,,,,SCGB3A2
6816,,,,,,SCGB3A1,,,,,,SCEL,,,,,,SCEL,,,,,,SCD5,,,,,,SCIMP
6817,,,,,,SCGB3A2,,,,,,SCFD2,,,,,,SCFD2,,,,,,SCEL,,,,,,SCLT1
6818,,,,,,SCIMP,,,,,,SCGB3A1,,,,,,SCGB3A1,,,,,,SCFD2,,,,,,SCLY
6819,,,,,,SCLT1,,,,,,SCGB3A2,,,,,,SCGB3A2,,,,,,SCGB3A1,,,,,,SCMH1
6820,,,,,,SCLY,,,,,,SCIMP,,,,,,SCIMP,,,,,,SCGB3A2,,,,,,SCML1
