,11214-NUSVR--nu=0.05-C=0.1,11214-NUSVR--nu=0.1-C=0.1,11214-NUSVR--nu=0.15-C=0.1,11214-NUSVR--nu=0.25-C=0.1,11214-NUSVR--nu=0.5-C=0.1,11214-NUSVR--nu=0.75-C=0.1,11214-NUSVR--nu=0.05-C=0.5,11214-NUSVR--nu=0.1-C=0.5,11214-NUSVR--nu=0.15-C=0.5,11214-NUSVR--nu=0.25-C=0.5,11214-NUSVR--nu=0.5-C=0.5,11214-NUSVR--nu=0.75-C=0.5,11214-NUSVR--nu=0.05-C=0.75,11214-NUSVR--nu=0.1-C=0.75,11214-NUSVR--nu=0.15-C=0.75,11214-NUSVR--nu=0.25-C=0.75,11214-NUSVR--nu=0.5-C=0.75,11214-NUSVR--nu=0.75-C=0.75,11214-NUSVR--nu=0.05-C=1,11214-NUSVR--nu=0.1-C=1,11214-NUSVR--nu=0.15-C=1,11214-NUSVR--nu=0.25-C=1,11214-NUSVR--nu=0.5-C=1,11214-NUSVR--nu=0.75-C=1,11214-NUSVR--nu=0.05-C=10,11214-NUSVR--nu=0.1-C=10,11214-NUSVR--nu=0.15-C=10,11214-NUSVR--nu=0.25-C=10,11214-NUSVR--nu=0.5-C=10,11214-NUSVR--nu=0.75-C=10
3665,,,,,PDLIM1,ITPK1,,,,,PDLIM7,ITPKB,,,,,PDLIM7,ITPRIP,,,,,PDLIM7,ITPR1,,,,,PDS5B,ITPR1
3666,,,,,PDLIM5,ITPKA,,,,,PDP1,ITPR1,,,,,PDP1,ITPRIPL1,,,,,PDP1,ITPR2,,,,,PDXK,ITPR2
3667,,,,,PDLIM7,ITPKB,,,,,PDS5B,ITPR2,,,,,PDS5B,ITPRIPL2,,,,,PDS5B,ITPR3,,,,,PDXP,ITPR3
3668,,,,,PDP1,ITPR1,,,,,PDXK,ITPR3,,,,,PDXK,ITSN1,,,,,PDXK,ITPRIP,,,,,PDZD4,ITPRIP
3669,,,,,PDS5B,ITPR2,,,,,PDXP,ITPRIP,,,,,PDXP,ITSN2,,,,,PDXP,ITPRIPL1,,,,,PDZD8,ITPRIPL1
3670,,,,,PDXK,ITPR3,,,,,PDZD4,ITPRIPL1,,,,,PDZD4,IVNS1ABP,,,,,PDZD4,ITPRIPL2,,,,,PDZK1IP1,ITPRIPL2
3671,,,,,PDXP,ITPRIP,,,,,PDZD8,ITPRIPL2,,,,,PDZD8,IYD,,,,,PDZD8,ITSN1,,,,,PDZRN4,ITSN1
3672,,,,,PDZD4,ITPRIPL1,,,,,PDZK1IP1,ITSN1,,,,,PDZK1IP1,IZUMO1,,,,,PDZK1IP1,ITSN2,,,,,PEA15,ITSN2
3673,,,,,PDZD8,ITPRIPL2,,,,,PDZRN4,ITSN2,,,,,PDZRN4,IZUMO4,,,,,PDZRN4,IVNS1ABP,,,,,PEAK1,IVNS1ABP
3674,,,,,PDZK1IP1,ITSN1,,,,,PEA15,IVNS1ABP,,,,,PEA15,JADE1,,,,,PEA15,IYD,,,,,PEAR1,IYD
3675,,,,,PDZRN4,ITSN2,,,,,PEAK1,IYD,,,,,PEAK1,JADE2,,,,,PEAK1,IZUMO1,,,,,PECAM1,IZUMO1
3676,,,,,PEA15,IVNS1ABP,,,,,PEAR1,IZUMO1,,,,,PEAR1,JAG1,,,,,PEAR1,IZUMO4,,,,,PECR,IZUMO4
3677,,,,,PEAK1,IYD,,,,,PECAM1,IZUMO4,,,,,PECAM1,JAG2,,,,,PECAM1,JADE1,,,,,PEF1,JADE1
3678,,,,,PEAR1,IZUMO1,,,,,PECR,JADE1,,,,,PECR,JAGN1,,,,,PECR,JADE2,,,,,PELI1,JADE2
3679,,,,,PECAM1,IZUMO4,,,,,PEF1,JADE2,,,,,PEF1,JAK1,,,,,PEF1,JAG1,,,,,PELP1,JAG1
3680,,,,,PECR,JADE1,,,,,PELI1,JAG1,,,,,PELI1,JAK2,,,,,PELI1,JAG2,,,,,PER2,JAG2
3681,,,,,PEF1,JADE2,,,,,PELP1,JAG2,,,,,PELP1,JAK3,,,,,PELP1,JAGN1,,,,,PER3,JAGN1
3682,,,,,PELP1,JAG1,,,,,PER2,JAGN1,,,,,PER2,JAKMIP2,,,,,PER2,JAK1,,,,,PERP,JAK1
3683,,,,,PER2,JAG2,,,,,PER3,JAK1,,,,,PER3,JAM2,,,,,PER3,JAK2,,,,,PEX11G,JAK2
3684,,,,,PER3,JAGN1,,,,,PERP,JAK2,,,,,PERP,JAM3,,,,,PERP,JAK3,,,,,PEX19,JAK3
3685,,,,,PERP,JAK1,,,,,PEX19,JAK3,,,,,PEX19,JAML,,,,,PEX11G,JAKMIP2,,,,,PEX26,JAKMIP2
3686,,,,,PEX19,JAK2,,,,,PEX26,JAKMIP2,,,,,PEX26,JARID2,,,,,PEX19,JAM2,,,,,PEX5,JAM2
3687,,,,,PEX26,JAK3,,,,,PEX5,JAM2,,,,,PEX5,JAZF1,,,,,PEX26,JAM3,,,,,PF4,JAM3
3688,,,,,PEX5,JAKMIP2,,,,,PF4,JAM3,,,,,PF4,JCHAIN,,,,,PEX5,JAML,,,,,PF4V1,JAML
3689,,,,,PF4,JAM2,,,,,PF4V1,JAML,,,,,PF4V1,JMJD4,,,,,PF4,JARID2,,,,,PFDN2,JARID2
3690,,,,,PF4V1,JAM3,,,,,PFDN2,JARID2,,,,,PFDN2,JMJD6,,,,,PF4V1,JAZF1,,,,,PFDN4,JAZF1
3691,,,,,PFDN2,JAML,,,,,PFDN4,JAZF1,,,,,PFDN4,JMJD8,,,,,PFDN2,JCHAIN,,,,,PFDN6,JCHAIN
3692,,,,,PFDN4,JARID2,,,,,PFDN6,JCHAIN,,,,,PFDN6,JMY,,,,,PFDN4,JMJD4,,,,,PFKL,JMJD4
3693,,,,,PFDN6,JAZF1,,,,,PFKL,JMJD4,,,,,PFKL,JOSD1,,,,,PFDN6,JMJD6,,,,,PFKP,JMJD6
3694,,,,,PFKL,JCHAIN,,,,,PFKP,JMJD6,,,,,PFKP,JOSD2,,,,,PFKL,JMJD8,,,,,PFN1,JMJD8
3695,,,,,PFKP,JMJD4,,,,,PFN1,JMJD8,,,,,PFN1,JPH2,,,,,PFKP,JMY,,,,,PGAM1,JMY
3696,,,,,PFN1,JMJD6,,,,,PGAM1,JMY,,,,,PGAM1,JPH3,,,,,PFN1,JOSD1,,,,,PGAP1,JOSD1
3697,,,,,PGAM1,JMJD8,,,,,PGAP1,JOSD1,,,,,PGAP1,JPX,,,,,PGAM1,JOSD2,,,,,PGAP2,JOSD2
3698,,,,,PGAP1,JMY,,,,,PGAP2,JOSD2,,,,,PGAP2,JRKL,,,,,PGAP1,JPH2,,,,,PGBD2,JPH2
3699,,,,,PGAP2,JOSD1,,,,,PGBD2,JPH2,,,,,PGBD2,JSRP1,,,,,PGAP2,JPH3,,,,,PGD,JPH3
3700,,,,,PGBD2,JOSD2,,,,,PGD,JPH3,,,,,PGD,JUP,,,,,PGBD2,JPX,,,,,PGF,JPX
3701,,,,,PGD,JPH2,,,,,PGF,JPX,,,,,PGF,KALRN,,,,,PGD,JRKL,,,,,PGGT1B,JRKL
3702,,,,,PGF,JPH3,,,,,PGGT1B,JRKL,,,,,PGGT1B,KANK2,,,,,PGF,JSRP1,,,,,PGK1,JSRP1
3703,,,,,PGGT1B,JPX,,,,,PGK1,JSRP1,,,,,PGK1,KANK3,,,,,PGGT1B,JUP,,,,,PGLYRP1,JUP
3704,,,,,PGK1,JRKL,,,,,PGLYRP1,JUP,,,,,PGLYRP1,KANK4,,,,,PGK1,KALRN,,,,,PGM1,KALRN
3705,,,,,PGLYRP1,JSRP1,,,,,PGM1,KALRN,,,,,PGM1,KANSL1,,,,,PGLYRP1,KANK2,,,,,PGM2L1,KANK2
3706,,,,,PGM1,JUP,,,,,PGM2L1,KANK2,,,,,PGM2L1,KANSL1L,,,,,PGM1,KANK3,,,,,PGP,KANK3
3707,,,,,PGM2L1,KALRN,,,,,PGP,KANK3,,,,,PGP,KANSL2,,,,,PGM2L1,KANK4,,,,,PGPEP1,KANK4
3708,,,,,PGP,KANK2,,,,,PGPEP1,KANK4,,,,,PGPEP1,KANSL3,,,,,PGP,KANSL1,,,,,PGRMC1,KANSL1
3709,,,,,PGPEP1,KANK3,,,,,PGRMC1,KANSL1,,,,,PGRMC1,KANTR,,,,,PGPEP1,KANSL1L,,,,,PGS1,KANSL1L
3710,,,,,PGRMC1,KANK4,,,,,PGS1,KANSL1L,,,,,PGS1,KAT2A,,,,,PGRMC1,KANSL2,,,,,PHACTR2,KANSL2
3711,,,,,PGS1,KANSL1,,,,,PHACTR2,KANSL2,,,,,PHACTR2,KAT2B,,,,,PGS1,KANSL3,,,,,PHACTR4,KANSL3
3712,,,,,PHACTR2,KANSL1L,,,,,PHACTR4,KANSL3,,,,,PHACTR4,KAT5,,,,,PHACTR2,KANTR,,,,,PHB2,KANTR
3713,,,,,PHACTR4,KANSL2,,,,,PHB2,KANTR,,,,,PHB2,KAT6A,,,,,PHACTR4,KAT2A,,,,,PHC2,KAT2A
3714,,,,,PHB2,KANSL3,,,,,PHC2,KAT2A,,,,,PHC2,KAT6B,,,,,PHB2,KAT2B,,,,,PHF10,KAT2B
3715,,,,,PHC2,KANTR,,,,,PHF10,KAT2B,,,,,PHF10,KAT8,,,,,PHC2,KAT5,,,,,PHF11,KAT5
3716,,,,,PHF10,KAT2A,,,,,PHF11,KAT5,,,,,PHF11,KATNAL1,,,,,PHF10,KAT6A,,,,,PHF12,KAT6A
3717,,,,,PHF11,KAT2B,,,,,PHF12,KAT6A,,,,,PHF12,KATNAL2,,,,,PHF11,KAT6B,,,,,PHF14,KAT6B
3718,,,,,PHF12,KAT5,,,,,PHF14,KAT6B,,,,,PHF14,KAZALD1,,,,,PHF12,KAT8,,,,,PHF2,KAT8
3719,,,,,PHF14,KAT6A,,,,,PHF2,KAT8,,,,,PHF2,KAZN,,,,,PHF14,KATNAL1,,,,,PHF20,KATNAL1
3720,,,,,PHF2,KAT6B,,,,,PHF20,KATNAL1,,,,,PHF20,KBTBD11,,,,,PHF2,KATNAL2,,,,,PHF20L1,KATNAL2
3721,,,,,PHF20,KAT8,,,,,PHF20L1,KATNAL2,,,,,PHF20L1,KBTBD12,,,,,PHF20,KAZALD1,,,,,PHF21A,KAZALD1
3722,,,,,PHF20L1,KATNAL1,,,,,PHF21A,KAZALD1,,,,,PHF21A,KBTBD2,,,,,PHF20L1,KAZN,,,,,PHF5A,KAZN
3723,,,,,PHF21A,KATNAL2,,,,,PHF5A,KAZN,,,,,PHF5A,KBTBD4,,,,,PHF21A,KBTBD11,,,,,PHF8,KBTBD11
3724,,,,,PHF5A,KAZALD1,,,,,PHF8,KBTBD11,,,,,PHF8,KBTBD7,,,,,PHF5A,KBTBD12,,,,,PHKB,KBTBD12
3725,,,,,PHF8,KAZN,,,,,PHKB,KBTBD12,,,,,PHKB,KBTBD8,,,,,PHF8,KBTBD2,,,,,PHKG1,KBTBD2
3726,,,,,PHKB,KBTBD11,,,,,PHKG1,KBTBD2,,,,,PHKG1,KCMF1,,,,,PHKB,KBTBD4,,,,,PHLDA2,KBTBD4
3727,,,,,PHKG1,KBTBD12,,,,,PHLDA2,KBTBD4,,,,,PHLDA2,KCNA1,,,,,PHKG1,KBTBD7,,,,,PHLDA3,KBTBD7
3728,,,,,PHLDA2,KBTBD2,,,,,PHLDA3,KBTBD7,,,,,PHLDA3,KCNA3,,,,,PHLDA2,KBTBD8,,,,,PHLDB3,KBTBD8
3729,,,,,PHLDA3,KBTBD4,,,,,PHLDB3,KBTBD8,,,,,PHLDB3,KCNA4,,,,,PHLDA3,KCMF1,,,,,PHLPP2,KCMF1
3730,,,,,PHLDB3,KBTBD7,,,,,PHLPP2,KCMF1,,,,,PHLPP2,KCNAB2,,,,,PHLDB3,KCNA1,,,,,PHOSPHO2,KCNA1
3731,,,,,PHLPP2,KBTBD8,,,,,PHOSPHO2,KCNA1,,,,,PHOSPHO2,KCNAB3,,,,,PHLPP2,KCNA3,,,,,PHRF1,KCNA3
3732,,,,,PHOSPHO2,KCMF1,,,,,PHRF1,KCNA3,,,,,PHRF1,KCNB2,,,,,PHOSPHO2,KCNA4,,,,,PHTF2,KCNA4
3733,,,,,PHRF1,KCNA1,,,,,PHTF2,KCNA4,,,,,PHTF2,KCNC3,,,,,PHRF1,KCNAB2,,,,,PHYKPL,KCNAB2
3734,,,,,PHTF2,KCNA3,,,,,PHYKPL,KCNAB2,,,,,PHYKPL,KCND3,,,,,PHTF2,KCNAB3,,,,,PI15,KCNAB3
3735,,,,,PHYKPL,KCNA4,,,,,PI15,KCNAB3,,,,,PI15,KCNE3,,,,,PHYKPL,KCNB2,,,,,PI3,KCNB2
3736,,,,,PI15,KCNAB2,,,,,PI3,KCNB2,,,,,PI3,KCNH2,,,,,PI15,KCNC3,,,,,PI4KA,KCNC3
3737,,,,,PI3,KCNAB3,,,,,PI4KA,KCNC3,,,,,PI4KA,KCNH3,,,,,PI3,KCND3,,,,,PI4KAP1,KCND3
3738,,,,,PI4KA,KCNB2,,,,,PI4KAP1,KCND3,,,,,PI4KAP1,KCNH8,,,,,PI4KA,KCNE3,,,,,PIAS1,KCNE3
3739,,,,,PI4KAP1,KCNC3,,,,,PIAS1,KCNE3,,,,,PIAS1,KCNIP4,,,,,PI4KAP1,KCNH2,,,,,PIAS2,KCNH2
3740,,,,,PIAS1,KCND3,,,,,PIAS2,KCNH2,,,,,PIAS2,KCNJ12,,,,,PIAS1,KCNH3,,,,,PIAS4,KCNH3
3741,,,,,PIAS2,KCNE3,,,,,PIAS4,KCNH3,,,,,PIAS4,KCNJ14,,,,,PIAS2,KCNH8,,,,,PIBF1,KCNH8
3742,,,,,PIAS4,KCNH2,,,,,PIBF1,KCNH8,,,,,PIBF1,KCNJ15,,,,,PIAS4,KCNIP4,,,,,PICALM,KCNIP4
3743,,,,,PIBF1,KCNH3,,,,,PICALM,KCNIP4,,,,,PICALM,KCNJ2,,,,,PIBF1,KCNJ12,,,,,PICK1,KCNJ12
3744,,,,,PICALM,KCNH8,,,,,PICK1,KCNJ12,,,,,PICK1,KCNJ3,,,,,PICALM,KCNJ14,,,,,PID1,KCNJ14
3745,,,,,PICK1,KCNIP4,,,,,PID1,KCNJ14,,,,,PID1,KCNJ5,,,,,PICK1,KCNJ15,,,,,PIEZO1,KCNJ15
3746,,,,,PID1,KCNJ12,,,,,PIEZO1,KCNJ15,,,,,PIEZO1,KCNJ8,,,,,PID1,KCNJ2,,,,,PIF1,KCNJ2
3747,,,,,PIEZO1,KCNJ14,,,,,PIF1,KCNJ2,,,,,PIF1,KCNK10,,,,,PIEZO1,KCNJ3,,,,,PIGBOS1,KCNJ3
3748,,,,,PIF1,KCNJ15,,,,,PIGBOS1,KCNJ3,,,,,PIGBOS1,KCNK2,,,,,PIF1,KCNJ5,,,,,PIGG,KCNJ5
3749,,,,,PIGBOS1,KCNJ2,,,,,PIGG,KCNJ5,,,,,PIGG,KCNK6,,,,,PIGBOS1,KCNJ8,,,,,PIGH,KCNJ8
3750,,,,,PIGG,KCNJ3,,,,,PIGH,KCNJ8,,,,,PIGH,KCNK7,,,,,PIGG,KCNK10,,,,,PIGL,KCNK10
3751,,,,,PIGH,KCNJ5,,,,,PIGL,KCNK10,,,,,PIGL,KCNMB1,,,,,PIGH,KCNK2,,,,,PIGN,KCNK2
3752,,,,,PIGL,KCNJ8,,,,,PIGN,KCNK2,,,,,PIGN,KCNN2,,,,,PIGL,KCNK6,,,,,PIGQ,KCNK6
3753,,,,,PIGN,KCNK10,,,,,PIGQ,KCNK6,,,,,PIGQ,KCNN4,,,,,PIGN,KCNK7,,,,,PIGR,KCNK7
3754,,,,,PIGQ,KCNK2,,,,,PIGR,KCNK7,,,,,PIGR,KCNQ1,,,,,PIGQ,KCNMB1,,,,,PIGV,KCNMB1
3755,,,,,PIGR,KCNK6,,,,,PIGV,KCNMB1,,,,,PIGV,KCNQ3,,,,,PIGR,KCNN2,,,,,PIGX,KCNN2
3756,,,,,PIGV,KCNK7,,,,,PIGX,KCNN2,,,,,PIGX,KCNQ4,,,,,PIGV,KCNN4,,,,,PIK3AP1,KCNN4
3757,,,,,PIGX,KCNMB1,,,,,PIK3AP1,KCNN4,,,,,PIK3AP1,KCNQ5,,,,,PIGX,KCNQ1,,,,,PIK3C2A,KCNQ1
3758,,,,,PIK3AP1,KCNN2,,,,,PIK3C2A,KCNQ1,,,,,PIK3C2A,KCP,,,,,PIK3AP1,KCNQ3,,,,,PIK3C2B,KCNQ3
3759,,,,,PIK3C2A,KCNN4,,,,,PIK3C2B,KCNQ3,,,,,PIK3C2B,KCTD10,,,,,PIK3C2A,KCNQ4,,,,,PIK3C3,KCNQ4
3760,,,,,PIK3C2B,KCNQ1,,,,,PIK3C3,KCNQ4,,,,,PIK3C3,KCTD11,,,,,PIK3C2B,KCNQ5,,,,,PIK3CA,KCNQ5
3761,,,,,PIK3C3,KCNQ3,,,,,PIK3CA,KCNQ5,,,,,PIK3CA,KCTD12,,,,,PIK3C3,KCP,,,,,PIK3CB,KCP
3762,,,,,PIK3CA,KCNQ4,,,,,PIK3CB,KCP,,,,,PIK3CB,KCTD13,,,,,PIK3CA,KCTD10,,,,,PIK3CD,KCTD10
3763,,,,,PIK3CB,KCNQ5,,,,,PIK3CD,KCTD10,,,,,PIK3CD,KCTD14,,,,,PIK3CB,KCTD11,,,,,PIK3CG,KCTD11
3764,,,,,PIK3CD,KCP,,,,,PIK3CG,KCTD11,,,,,PIK3CG,KCTD15,,,,,PIK3CD,KCTD12,,,,,PIK3IP1,KCTD12
3765,,,,,PIK3CG,KCTD10,,,,,PIK3IP1,KCTD12,,,,,PIK3IP1,KCTD17,,,,,PIK3CG,KCTD13,,,,,PIK3R5,KCTD13
3766,,,,,PIK3IP1,KCTD11,,,,,PIK3R5,KCTD13,,,,,PIK3R5,KCTD18,,,,,PIK3IP1,KCTD14,,,,,PIKFYVE,KCTD14
3767,,,,,PIK3R5,KCTD12,,,,,PIKFYVE,KCTD14,,,,,PIKFYVE,KCTD2,,,,,PIK3R5,KCTD15,,,,,PILRB,KCTD15
3768,,,,,PIKFYVE,KCTD13,,,,,PILRB,KCTD15,,,,,PILRB,KCTD20,,,,,PIKFYVE,KCTD17,,,,,PIM1,KCTD17
3769,,,,,PILRB,KCTD14,,,,,PIM1,KCTD17,,,,,PIM1,KCTD5,,,,,PILRB,KCTD18,,,,,PIM2,KCTD18
3770,,,,,PIM1,KCTD15,,,,,PIM2,KCTD18,,,,,PIM2,KCTD6,,,,,PIM1,KCTD2,,,,,PIM3,KCTD2
3771,,,,,PIM3,KCTD17,,,,,PIM3,KCTD2,,,,,PIM3,KCTD9,,,,,PIM2,KCTD20,,,,,PINLYP,KCTD20
3772,,,,,PIP4K2A,KCTD18,,,,,PIP4K2A,KCTD20,,,,,PIP4K2A,KDELR1,,,,,PIM3,KCTD5,,,,,PIP4K2A,KCTD5
3773,,,,,PIP4K2B,KCTD2,,,,,PIP4K2B,KCTD5,,,,,PIP4K2B,KDELR2,,,,,PIP4K2A,KCTD6,,,,,PIP4K2B,KCTD6
3774,,,,,PIP5K1A,KCTD20,,,,,PIP5K1A,KCTD6,,,,,PIP5K1A,KDF1,,,,,PIP4K2B,KCTD9,,,,,PIP5K1A,KCTD9
3775,,,,,PIP5K1C,KCTD5,,,,,PIP5K1C,KCTD9,,,,,PIP5K1C,KDM1A,,,,,PIP5K1A,KDELR1,,,,,PIP5K1C,KDELR1
3776,,,,,PITPNA,KCTD6,,,,,PITPNA,KDELR1,,,,,PITPNA,KDM1B,,,,,PIP5K1C,KDELR2,,,,,PITPNA,KDELR2
3777,,,,,PITPNB,KCTD9,,,,,PITPNB,KDELR2,,,,,PITPNB,KDM2A,,,,,PITPNA,KDF1,,,,,PITPNB,KDF1
3778,,,,,PITPNC1,KDELR1,,,,,PITPNC1,KDF1,,,,,PITPNC1,KDM2B,,,,,PITPNB,KDM1A,,,,,PITPNC1,KDM1A
3779,,,,,PITPNM1,KDELR2,,,,,PITPNM1,KDM1A,,,,,PITPNM1,KDM3A,,,,,PITPNC1,KDM1B,,,,,PITPNM1,KDM1B
3780,,,,,PITPNM2,KDF1,,,,,PITPNM2,KDM1B,,,,,PITPNM2,KDM3B,,,,,PITPNM1,KDM2A,,,,,PITPNM2,KDM2A
3781,,,,,PITPNM3,KDM1A,,,,,PITPNM3,KDM2A,,,,,PITPNM3,KDM4A,,,,,PITPNM2,KDM2B,,,,,PITPNM3,KDM2B
3782,,,,,PITX2,KDM1B,,,,,PITX2,KDM2B,,,,,PITX2,KDM4B,,,,,PITPNM3,KDM3A,,,,,PITX2,KDM3A
3783,,,,,PJA2,KDM2A,,,,,PJA2,KDM3A,,,,,PJA2,KDM4C,,,,,PITX2,KDM3B,,,,,PJA2,KDM3B
3784,,,,,PKD1,KDM2B,,,,,PKD1,KDM3B,,,,,PKD1,KDM5A,,,,,PJA2,KDM4A,,,,,PKD1,KDM4A
3785,,,,,PKHD1,KDM3A,,,,,PKHD1,KDM4A,,,,,PKHD1,KDM5B,,,,,PKD1,KDM4B,,,,,PKHD1,KDM4B
3786,,,,,PKHD1L1,KDM3B,,,,,PKHD1L1,KDM4B,,,,,PKHD1L1,KDM6A,,,,,PKHD1,KDM4C,,,,,PKHD1L1,KDM4C
3787,,,,,PKIG,KDM4A,,,,,PKIG,KDM4C,,,,,PKIG,KDM6B,,,,,PKHD1L1,KDM5A,,,,,PKIG,KDM5A
3788,,,,,PKN1,KDM4B,,,,,PKN1,KDM5A,,,,,PKN1,KDM7A,,,,,PKIG,KDM5B,,,,,PKN1,KDM5B
3789,,,,,PKN2,KDM4C,,,,,PKN2,KDM5B,,,,,PKN2,KDR,,,,,PKN1,KDM6A,,,,,PKN2,KDM6A
3790,,,,,PKP1,KDM5A,,,,,PKP1,KDM6A,,,,,PKP1,KDSR,,,,,PKN2,KDM6B,,,,,PKP1,KDM6B
3791,,,,,PKP2,KDM5B,,,,,PKP2,KDM6B,,,,,PKP2,KEAP1,,,,,PKP1,KDM7A,,,,,PKP2,KDM7A
3792,,,,,PKP4,KDM6A,,,,,PKP4,KDM7A,,,,,PKP4,KHDC1,,,,,PKP2,KDR,,,,,PKP4,KDR
3793,,,,,PLA1A,KDM6B,,,,,PLA1A,KDR,,,,,PLA1A,KHDRBS2,,,,,PKP4,KDSR,,,,,PLA1A,KDSR
3794,,,,,PLA2G2A,KDM7A,,,,,PLA2G2A,KDSR,,,,,PLA2G2A,KHDRBS3,,,,,PLA1A,KEAP1,,,,,PLA2G2A,KEAP1
3795,,,,,PLA2G4E,KDR,,,,,PLA2G4E,KEAP1,,,,,PLA2G4E,KHNYN,,,,,PLA2G2A,KHDC1,,,,,PLA2G4E,KHDC1
3796,,,,,PLA2R1,KDSR,,,,,PLA2G6,KHDC1,,,,,PLA2R1,KHSRP,,,,,PLA2G4E,KHDRBS2,,,,,PLA2R1,KHDRBS2
3797,,,,,PLAC8,KEAP1,,,,,PLA2R1,KHDRBS2,,,,,PLAC8,KIAA0040,,,,,PLA2G6,KHDRBS3,,,,,PLAC8,KHDRBS3
3798,,,,,PLAC9,KHDC1,,,,,PLAC8,KHDRBS3,,,,,PLAC9,KIAA0232,,,,,PLA2R1,KHNYN,,,,,PLAC9,KHNYN
3799,,,,,PLAG1,KHDRBS2,,,,,PLAC9,KHNYN,,,,,PLAG1,KIAA0355,,,,,PLAC8,KHSRP,,,,,PLAG1,KHSRP
3800,,,,,PLAGL1,KHDRBS3,,,,,PLAG1,KHSRP,,,,,PLAGL1,KIAA0391,,,,,PLAC9,KIAA0040,,,,,PLAGL1,KIAA0040
3801,,,,,PLAGL2,KHNYN,,,,,PLAGL1,KIAA0040,,,,,PLAGL2,KIAA0513,,,,,PLAG1,KIAA0232,,,,,PLAGL2,KIAA0232
3802,,,,,PLBD1,KHSRP,,,,,PLAGL2,KIAA0232,,,,,PLBD1,KIAA0586,,,,,PLAGL1,KIAA0355,,,,,PLBD1,KIAA0355
3803,,,,,PLCB2,KIAA0040,,,,,PLBD1,KIAA0355,,,,,PLCB2,KIAA0825,,,,,PLAGL2,KIAA0391,,,,,PLCB2,KIAA0391
3804,,,,,PLCG1,KIAA0232,,,,,PLCB2,KIAA0391,,,,,PLCG1,KIAA0895L,,,,,PLBD1,KIAA0513,,,,,PLCG1,KIAA0513
3805,,,,,PLCG2,KIAA0355,,,,,PLCG1,KIAA0513,,,,,PLCG2,KIAA0930,,,,,PLCB2,KIAA0586,,,,,PLCG2,KIAA0586
3806,,,,,PLCH2,KIAA0391,,,,,PLCG2,KIAA0586,,,,,PLCH2,KIAA1147,,,,,PLCG1,KIAA0825,,,,,PLCH2,KIAA0825
3807,,,,,PLCL2,KIAA0513,,,,,PLCH2,KIAA0825,,,,,PLCL2,KIAA1191,,,,,PLCG2,KIAA0895L,,,,,PLCL2,KIAA0895L
3808,,,,,PLCXD2,KIAA0586,,,,,PLCL2,KIAA0895L,,,,,PLCXD2,KIAA1211L,,,,,PLCH2,KIAA0930,,,,,PLCXD2,KIAA0930
3809,,,,,PLEC,KIAA0825,,,,,PLCXD2,KIAA0930,,,,,PLEC,KIAA1217,,,,,PLCL2,KIAA1147,,,,,PLEC,KIAA1147
3810,,,,,PLEK,KIAA0895L,,,,,PLEC,KIAA1147,,,,,PLEK,KIAA1257,,,,,PLCXD2,KIAA1191,,,,,PLEK,KIAA1191
3811,,,,,PLEKHA2,KIAA0930,,,,,PLEK,KIAA1191,,,,,PLEKHA2,KIAA1324,,,,,PLEC,KIAA1211L,,,,,PLEKHA2,KIAA1211L
3812,,,,,PLEKHA4,KIAA1147,,,,,PLEKHA2,KIAA1211L,,,,,PLEKHA4,KIAA1324L,,,,,PLEK,KIAA1217,,,,,PLEKHA4,KIAA1217
3813,,,,,PLEKHA8P1,KIAA1191,,,,,PLEKHA4,KIAA1217,,,,,PLEKHA8P1,KIAA1522,,,,,PLEKHA2,KIAA1257,,,,,PLEKHA8P1,KIAA1257
3814,,,,,PLEKHB2,KIAA1211L,,,,,PLEKHA8P1,KIAA1257,,,,,PLEKHB2,KIAA1549L,,,,,PLEKHA4,KIAA1324,,,,,PLEKHB2,KIAA1324
3815,,,,,PLEKHG1,KIAA1217,,,,,PLEKHB2,KIAA1324,,,,,PLEKHF2,KIAA1586,,,,,PLEKHA8P1,KIAA1324L,,,,,PLEKHF2,KIAA1324L
3816,,,,,PLEKHG3,KIAA1257,,,,,PLEKHF2,KIAA1324L,,,,,PLEKHG1,KIAA1614,,,,,PLEKHB2,KIAA1522,,,,,PLEKHG1,KIAA1522
3817,,,,,PLEKHH2,KIAA1324,,,,,PLEKHG1,KIAA1522,,,,,PLEKHG3,KIAA1671,,,,,PLEKHF2,KIAA1549L,,,,,PLEKHG3,KIAA1549L
3818,,,,,PLEKHJ1,KIAA1324L,,,,,PLEKHG3,KIAA1549L,,,,,PLEKHH2,KIAA1841,,,,,PLEKHG1,KIAA1586,,,,,PLEKHH2,KIAA1586
3819,,,,,PLEKHM1,KIAA1522,,,,,PLEKHH2,KIAA1586,,,,,PLEKHJ1,KIAA2026,,,,,PLEKHG3,KIAA1614,,,,,PLEKHJ1,KIAA1614
3820,,,,,PLEKHM2,KIAA1549L,,,,,PLEKHJ1,KIAA1614,,,,,PLEKHM1,KIF13A,,,,,PLEKHH2,KIAA1671,,,,,PLEKHM1,KIAA1671
3821,,,,,PLEKHO1,KIAA1586,,,,,PLEKHM1,KIAA1671,,,,,PLEKHM2,KIF13B,,,,,PLEKHJ1,KIAA1841,,,,,PLEKHM2,KIAA1841
