,5683-NUSVR--nu=0.05-C=0.1,5683-NUSVR--nu=0.1-C=0.1,5683-NUSVR--nu=0.15-C=0.1,5683-NUSVR--nu=0.25-C=0.1,5683-NUSVR--nu=0.5-C=0.1,5683-NUSVR--nu=0.75-C=0.1,5683-NUSVR--nu=0.05-C=0.5,5683-NUSVR--nu=0.1-C=0.5,5683-NUSVR--nu=0.15-C=0.5,5683-NUSVR--nu=0.25-C=0.5,5683-NUSVR--nu=0.5-C=0.5,5683-NUSVR--nu=0.75-C=0.5,5683-NUSVR--nu=0.05-C=0.75,5683-NUSVR--nu=0.1-C=0.75,5683-NUSVR--nu=0.15-C=0.75,5683-NUSVR--nu=0.25-C=0.75,5683-NUSVR--nu=0.5-C=0.75,5683-NUSVR--nu=0.75-C=0.75,5683-NUSVR--nu=0.05-C=1,5683-NUSVR--nu=0.1-C=1,5683-NUSVR--nu=0.15-C=1,5683-NUSVR--nu=0.25-C=1,5683-NUSVR--nu=0.5-C=1,5683-NUSVR--nu=0.75-C=1,5683-NUSVR--nu=0.05-C=10,5683-NUSVR--nu=0.1-C=10,5683-NUSVR--nu=0.15-C=10,5683-NUSVR--nu=0.25-C=10,5683-NUSVR--nu=0.5-C=10,5683-NUSVR--nu=0.75-C=10
2123,,,,SETD1A,IGF1R,EMD,,,,SETD3,IGF1R,EMG1,,,,SETD3,IGF2BP3,EMD,,,,SETD5,IGFBP3,EMD,,,,SERTAD1,IGF2BP3,EMC8
2124,,,,SETD1B,IGF2BP3,EMG1,,,,SETD5,IGF2BP3,EMILIN2,,,,SETD5,IGF2R,EMG1,,,,SETD7,IGFLR1,EMG1,,,,SESN1,IGF2R,EMD
2125,,,,SETD3,IGF2R,EMILIN2,,,,SETD7,IGF2R,EML1,,,,SETD7,IGFBP3,EMILIN2,,,,SF3A1,IGHA2,EMILIN2,,,,SESN2,IGFBP3,EMG1
2126,,,,SETD5,IGFBP3,EML1,,,,SF3A1,IGFBP3,EML2,,,,SF3A1,IGFLR1,EML1,,,,SF3A2,IGHG1,EML1,,,,SESN3,IGFLR1,EMILIN2
2127,,,,SETD7,IGFLR1,EML2,,,,SF3A2,IGFLR1,EML3,,,,SF3A2,IGHA2,EML2,,,,SF3B3,IGHM,EML2,,,,SETBP1,IGHA2,EML1
2128,,,,SF3A1,IGHA2,EML3,,,,SF3B3,IGHA2,EML4,,,,SF3B3,IGHG1,EML3,,,,SFRP1,IGIP,EML3,,,,SETD1A,IGHG1,EML2
2129,,,,SF3A2,IGHG1,EML4,,,,SFRP1,IGHG1,EML6,,,,SFRP1,IGHM,EML4,,,,SFRP4,IGKC,EML4,,,,SETD1B,IGHM,EML3
2130,,,,SF3B3,IGHM,EML6,,,,SFRP4,IGHM,EMP1,,,,SFRP4,IGIP,EML6,,,,SFTPC,IGLC2,EML6,,,,SETD3,IGIP,EML4
2131,,,,SFRP1,IGIP,EMP1,,,,SFTPC,IGIP,EN1,,,,SFTPC,IGKC,EMP1,,,,SGK3,IGSF6,EMP1,,,,SETD5,IGKC,EML6
2132,,,,SFRP4,IGKC,EN1,,,,SGK3,IGKC,ENAH,,,,SGK3,IGLC2,EN1,,,,SGMS2,IK,EN1,,,,SETD7,IGLC2,EMP1
2133,,,,SFTPC,IGLC2,ENAH,,,,SGMS2,IGLC2,ENAM,,,,SGMS2,IGSF6,ENAH,,,,SGO2,IKBIP,ENAH,,,,SF3A1,IGSF6,EN1
2134,,,,SGK3,IGSF6,ENAM,,,,SGO2,IGSF6,ENDOD1,,,,SGO2,IK,ENAM,,,,SGPP1,IKBKB,ENAM,,,,SF3A2,IK,ENAH
2135,,,,SGMS2,IK,ENDOD1,,,,SGPP1,IK,ENDOG,,,,SGPP1,IKBIP,ENDOD1,,,,SGTA,IKBKG,ENDOD1,,,,SF3B3,IKBIP,ENAM
2136,,,,SGO2,IKBIP,ENDOG,,,,SGTA,IKBIP,ENGASE,,,,SGTA,IKBKB,ENDOG,,,,SH2B3,IKZF1,ENDOG,,,,SFRP1,IKBKB,ENDOD1
2137,,,,SGPP1,IKBKB,ENGASE,,,,SH2B3,IKBKB,ENHO,,,,SH2B3,IKBKG,ENGASE,,,,SH2D3C,IKZF3,ENGASE,,,,SFRP4,IKBKG,ENDOG
2138,,,,SGTA,IKBKG,ENHO,,,,SH2D3C,IKBKG,ENO1,,,,SH2D3C,IKZF1,ENHO,,,,SH2D6,IL10RA,ENHO,,,,SFTPC,IKZF1,ENGASE
2139,,,,SH2B3,IKZF1,ENO1,,,,SH2D6,IKZF1,ENOSF1,,,,SH2D6,IKZF3,ENO1,,,,SH2D7,IL12RB2,ENO1,,,,SGK3,IKZF3,ENHO
2140,,,,SH2D3C,IKZF3,ENOSF1,,,,SH2D7,IKZF3,ENPEP,,,,SH2D7,IL10RA,ENOSF1,,,,SH3BGRL,IL13RA1,ENOSF1,,,,SGMS2,IL10RA,ENO1
2141,,,,SH2D6,IL10RA,ENPEP,,,,SH3BGRL,IL10RA,ENPP4,,,,SH3BGRL,IL12RB2,ENPEP,,,,SH3BGRL2,IL15,ENPEP,,,,SGO2,IL12RB2,ENOSF1
2142,,,,SH2D7,IL12RB2,ENPP4,,,,SH3BGRL2,IL12RB2,ENPP5,,,,SH3BGRL2,IL13RA1,ENPP4,,,,SH3BGRL3,IL16,ENPP4,,,,SGPP1,IL13RA1,ENPEP
2143,,,,SH3BGRL,IL13RA1,ENPP5,,,,SH3BGRL3,IL13RA1,ENTPD1,,,,SH3BGRL3,IL15,ENPP5,,,,SH3BP1,IL18,ENPP5,,,,SGTA,IL15,ENPP4
2144,,,,SH3BGRL2,IL15,ENTPD1,,,,SH3BP1,IL15,ENTPD4,,,,SH3BP1,IL16,ENTPD1,,,,SH3BP2,IL18RAP,ENTPD1,,,,SH2B3,IL16,ENPP5
2145,,,,SH3BGRL3,IL16,ENTPD4,,,,SH3BP2,IL16,ENTPD6,,,,SH3BP2,IL18,ENTPD4,,,,SH3GLB1,IL1R1,ENTPD4,,,,SH2D3C,IL18,ENTPD1
2146,,,,SH3BP1,IL18,ENTPD6,,,,SH3GLB1,IL18,EOGT,,,,SH3GLB1,IL18RAP,ENTPD6,,,,SH3KBP1,IL1RAP,ENTPD6,,,,SH2D6,IL18RAP,ENTPD4
2147,,,,SH3BP2,IL18RAP,EOGT,,,,SH3KBP1,IL18RAP,EOMES,,,,SH3KBP1,IL1R1,EOGT,,,,SH3PXD2A,IL27RA,EOGT,,,,SH2D7,IL1R1,ENTPD6
2148,,,,SH3GLB1,IL1R1,EOMES,,,,SH3PXD2A,IL1R1,EP300,,,,SH3PXD2A,IL1RAP,EOMES,,,,SH3TC1,IL2RB,EOMES,,,,SH3BGRL,IL1RAP,EOGT
2149,,,,SH3KBP1,IL1RAP,EP300,,,,SH3TC1,IL1RAP,EP400,,,,SH3TC1,IL27RA,EP300,,,,SH3YL1,IL2RG,EP300,,,,SH3BGRL2,IL27RA,EOMES
2150,,,,SH3PXD2A,IL27RA,EP400,,,,SH3YL1,IL27RA,EPAS1,,,,SH3YL1,IL2RB,EP400,,,,SHANK3,IL32,EP400,,,,SH3BGRL3,IL2RB,EP300
2151,,,,SH3TC1,IL2RB,EPAS1,,,,SHANK3,IL2RB,EPB41,,,,SHANK3,IL2RG,EPAS1,,,,SHB,IL4R,EPAS1,,,,SH3BP1,IL2RG,EP400
2152,,,,SH3YL1,IL2RG,EPB41,,,,SHB,IL2RG,EPB41L1,,,,SHB,IL32,EPB41,,,,SHC4,IL6ST,EPB41,,,,SH3BP2,IL32,EPAS1
2153,,,,SHANK3,IL32,EPB41L1,,,,SHC4,IL32,EPB41L2,,,,SHC4,IL4R,EPB41L1,,,,SHE,IL7R,EPB41L1,,,,SH3GLB1,IL4R,EPB41
2154,,,,SHB,IL4R,EPB41L2,,,,SHE,IL4R,EPB41L3,,,,SHE,IL6ST,EPB41L2,,,,SHISA5,ILF2,EPB41L2,,,,SH3KBP1,IL6ST,EPB41L1
2155,,,,SHC4,IL6ST,EPB41L3,,,,SHISA5,IL6ST,EPB41L4A,,,,SHISA5,IL7R,EPB41L3,,,,SHKBP1,ILK,EPB41L3,,,,SH3PXD2A,IL7R,EPB41L2
2156,,,,SHE,IL7R,EPB41L4A,,,,SHKBP1,IL7R,EPB41L5,,,,SHKBP1,ILF2,EPB41L4A,,,,SHOC2,ILKAP,EPB41L4A,,,,SH3TC1,ILF2,EPB41L3
2157,,,,SHISA5,ILF2,EPB41L5,,,,SHOC2,ILF2,EPC2,,,,SHOC2,ILK,EPB41L5,,,,SHROOM4,IMMP1L,EPB41L5,,,,SH3YL1,ILK,EPB41L4A
2158,,,,SHKBP1,ILK,EPC2,,,,SHROOM4,ILK,EPG5,,,,SHROOM4,ILKAP,EPC2,,,,SIGIRR,IMMP2L,EPC2,,,,SHANK3,ILKAP,EPB41L5
2159,,,,SHOC2,ILKAP,EPG5,,,,SIGIRR,ILKAP,EPHA2,,,,SIGIRR,IMMP1L,EPG5,,,,SIGLEC15,IMPA1,EPG5,,,,SHB,IMMP1L,EPC2
2160,,,,SHROOM4,IMMP1L,EPHA2,,,,SIGLEC15,IMMP1L,EPHA3,,,,SIGLEC15,IMMP2L,EPHA2,,,,SIGMAR1,IMPDH2,EPHA2,,,,SHC4,IMMP2L,EPG5
2161,,,,SIGIRR,IMMP2L,EPHA3,,,,SIGMAR1,IMMP2L,EPHA4,,,,SIGMAR1,IMPA1,EPHA3,,,,SIK1,INAFM1,EPHA3,,,,SHE,IMPA1,EPHA2
2162,,,,SIGLEC15,IMPA1,EPHA4,,,,SIK1,IMPA1,EPHB2,,,,SIK1,IMPDH2,EPHA4,,,,SIL1,INCENP,EPHA4,,,,SHISA5,IMPDH2,EPHA3
2163,,,,SIGMAR1,IMPDH2,EPHB2,,,,SIL1,IMPDH2,EPHB4,,,,SIL1,INAFM1,EPHB2,,,,SIN3A,ING2,EPHB2,,,,SHKBP1,INAFM1,EPHA4
2164,,,,SIK1,INAFM1,EPHB4,,,,SIN3A,INAFM1,EPHX2,,,,SIN3A,INCENP,EPHB4,,,,SIN3B,ING3,EPHB4,,,,SHOC2,INCENP,EPHB2
2165,,,,SIL1,INCENP,EPHX2,,,,SIN3B,INCENP,EPM2AIP1,,,,SIN3B,ING2,EPHX2,,,,SIPA1,INMT,EPHX2,,,,SHROOM4,ING2,EPHB4
2166,,,,SIN3A,ING2,EPM2AIP1,,,,SIPA1,ING2,EPN2,,,,SIPA1,ING3,EPM2AIP1,,,,SIPA1L1,INO80,EPM2AIP1,,,,SIGIRR,ING3,EPHX2
2167,,,,SIN3B,ING3,EPN2,,,,SIPA1L1,ING3,EPPK1,,,,SIPA1L1,INMT,EPN2,,,,SIPA1L3,INO80B,EPN2,,,,SIGLEC15,INMT,EPM2AIP1
2168,,,,SIPA1,INMT,EPPK1,,,,SIPA1L3,INMT,EPS15L1,,,,SIPA1L3,INO80,EPPK1,,,,SIRPA,INO80C,EPPK1,,,,SIGMAR1,INO80,EPN2
2169,,,,SIPA1L1,INO80,EPS15L1,,,,SIRPA,INO80,EPS8,,,,SIRPA,INO80B,EPS15L1,,,,SIRT3,INO80D,EPS15L1,,,,SIK1,INO80B,EPPK1
2170,,,,SIPA1L3,INO80B,EPS8,,,,SIRT3,INO80B,EPS8L2,,,,SIRT3,INO80C,EPS8,,,,SIRT6,INO80E,EPS8,,,,SIL1,INO80C,EPS15L1
2171,,,,SIRPA,INO80C,EPS8L2,,,,SIRT6,INO80C,EPSTI1,,,,SIRT6,INO80D,EPS8L2,,,,SKAP2,INPP4A,EPS8L2,,,,SIN3A,INO80D,EPS8
2172,,,,SIRT3,INO80D,EPSTI1,,,,SKAP2,INO80D,ERAL1,,,,SKAP2,INO80E,EPSTI1,,,,SKIL,INPP5A,EPSTI1,,,,SIN3B,INO80E,EPS8L2
2173,,,,SIRT6,INO80E,ERAL1,,,,SKIL,INO80E,ERAP1,,,,SKIL,INPP4A,ERAL1,,,,SLA2,INPP5D,ERAL1,,,,SIPA1,INPP4A,EPSTI1
2174,,,,SKAP2,INPP4A,ERAP1,,,,SLA2,INPP4A,ERAP2,,,,SLA2,INPP5A,ERAP1,,,,SLAIN2,INPP5F,ERAP1,,,,SIPA1L1,INPP5A,ERAL1
2175,,,,SKIL,INPP5A,ERAP2,,,,SLAIN2,INPP5A,ERBB2,,,,SLAIN2,INPP5D,ERAP2,,,,SLBP,INPP5J,ERAP2,,,,SIPA1L3,INPP5D,ERAP1
2176,,,,SLA2,INPP5D,ERBB2,,,,SLBP,INPP5D,ERBIN,,,,SLBP,INPP5F,ERBB2,,,,SLC10A3,INPP5K,ERBB2,,,,SIRPA,INPP5F,ERAP2
2177,,,,SLAIN2,INPP5F,ERBIN,,,,SLC10A3,INPP5F,ERCC3,,,,SLC10A3,INPP5J,ERBIN,,,,SLC15A3,INPPL1,ERBIN,,,,SIRT3,INPP5J,ERBB2
2178,,,,SLBP,INPP5J,ERCC3,,,,SLC15A3,INPP5J,ERCC5,,,,SLC15A3,INPP5K,ERCC3,,,,SLC16A3,INSR,ERCC3,,,,SIRT6,INPP5K,ERBIN
2179,,,,SLC10A3,INPP5K,ERCC5,,,,SLC16A3,INPP5K,ERCC6,,,,SLC16A3,INPPL1,ERCC5,,,,SLC16A7,INTS2,ERCC5,,,,SKAP2,INPPL1,ERCC3
2180,,,,SLC15A3,INPPL1,ERCC6,,,,SLC16A7,INPPL1,EREG,,,,SLC16A7,INSR,ERCC6,,,,SLC17A4,INTS3,ERCC6,,,,SKIL,INSR,ERCC5
2181,,,,SLC16A3,INSR,EREG,,,,SLC17A4,INSR,ERG,,,,SLC17A4,INTS2,EREG,,,,SLC20A1,INTS4,EREG,,,,SLA2,INTS2,ERCC6
2182,,,,SLC16A7,INTS2,ERG,,,,SLC20A1,INTS2,ERGIC1,,,,SLC20A1,INTS3,ERG,,,,SLC22A18,INTS5,ERG,,,,SLAIN2,INTS3,EREG
2183,,,,SLC17A4,INTS3,ERGIC1,,,,SLC22A18,INTS3,ERI1,,,,SLC22A18,INTS4,ERGIC1,,,,SLC24A1,INTS6,ERGIC1,,,,SLBP,INTS4,ERG
2184,,,,SLC20A1,INTS4,ERI1,,,,SLC24A1,INTS4,ERI3,,,,SLC24A1,INTS5,ERI1,,,,SLC25A37,INTS8,ERI1,,,,SLC10A3,INTS5,ERGIC1
2185,,,,SLC22A18,INTS5,ERI3,,,,SLC25A37,INTS5,ERICH1,,,,SLC25A37,INTS6,ERI3,,,,SLC25A39,INTU,ERI3,,,,SLC15A3,INTS6,ERI1
2186,,,,SLC24A1,INTS6,ERICH1,,,,SLC25A39,INTS6,ERICH5,,,,SLC25A39,INTS8,ERICH1,,,,SLC25A45,IP6K1,ERICH1,,,,SLC16A3,INTS8,ERI3
2187,,,,SLC25A37,INTS8,ERICH5,,,,SLC25A45,INTS8,ERLEC1,,,,SLC25A45,INTU,ERICH5,,,,SLC26A2,IP6K2,ERICH5,,,,SLC16A7,INTU,ERICH1
2188,,,,SLC25A39,INTU,ERLEC1,,,,SLC26A2,INTU,ERMAP,,,,SLC26A2,IP6K1,ERLEC1,,,,SLC27A3,IPCEF1,ERLEC1,,,,SLC17A4,IP6K1,ERICH5
2189,,,,SLC25A45,IP6K1,ERMAP,,,,SLC27A3,IP6K1,ERN1,,,,SLC27A3,IP6K2,ERMAP,,,,SLC2A3,IPO13,ERMAP,,,,SLC20A1,IP6K2,ERLEC1
2190,,,,SLC26A2,IP6K2,ERN1,,,,SLC2A3,IP6K2,ERO1A,,,,SLC2A3,IPCEF1,ERN1,,,,SLC30A5,IPO5,ERN1,,,,SLC22A18,IPCEF1,ERMAP
2191,,,,SLC27A3,IPCEF1,ERO1A,,,,SLC30A5,IPCEF1,ERO1B,,,,SLC30A5,IPO13,ERO1A,,,,SLC31A2,IPO7,ERO1A,,,,SLC24A1,IPO13,ERN1
2192,,,,SLC2A3,IPO13,ERO1B,,,,SLC31A2,IPO13,ESAM,,,,SLC31A2,IPO5,ERO1B,,,,SLC35A3,IPO8,ERO1B,,,,SLC25A37,IPO5,ERO1A
2193,,,,SLC30A5,IPO5,ESAM,,,,SLC35A3,IPO5,ESCO2,,,,SLC35A3,IPO7,ESAM,,,,SLC35A4,IPO9,ESAM,,,,SLC25A39,IPO7,ERO1B
2194,,,,SLC31A2,IPO7,ESCO2,,,,SLC35A4,IPO7,ESD,,,,SLC35A4,IPO8,ESCO2,,,,SLC35B2,IQCA1,ESCO2,,,,SLC25A45,IPO8,ESAM
2195,,,,SLC35A3,IPO8,ESD,,,,SLC35B2,IPO8,ESF1,,,,SLC35B2,IPO9,ESD,,,,SLC35D1,IQCB1,ESD,,,,SLC26A2,IPO9,ESCO2
2196,,,,SLC35A4,IPO9,ESF1,,,,SLC35D1,IPO9,ESPL1,,,,SLC35D1,IQCA1,ESF1,,,,SLC35E3,IQCE,ESF1,,,,SLC27A3,IQCA1,ESD
2197,,,,SLC35B2,IQCA1,ESPL1,,,,SLC35E3,IQCA1,ESRP2,,,,SLC35E3,IQCB1,ESPL1,,,,SLC35E4,IQGAP1,ESPL1,,,,SLC2A3,IQCB1,ESF1
2198,,,,SLC35D1,IQCB1,ESRP2,,,,SLC35E4,IQCB1,ESRRA,,,,SLC35E4,IQCE,ESRP2,,,,SLC35G1,IQGAP3,ESRP2,,,,SLC30A5,IQCE,ESPL1
2199,,,,SLC35E3,IQCE,ESRRA,,,,SLC35G1,IQCE,ESYT1,,,,SLC35G1,IQGAP1,ESRRA,,,,SLC36A4,IQSEC1,ESRRA,,,,SLC31A2,IQGAP1,ESRP2
2200,,,,SLC35E4,IQGAP1,ESYT1,,,,SLC36A4,IQGAP1,ESYT2,,,,SLC36A4,IQGAP3,ESYT1,,,,SLC39A10,IRAK1,ESYT1,,,,SLC35A3,IQGAP3,ESRRA
2201,,,,SLC35G1,IQGAP3,ESYT2,,,,SLC39A10,IQGAP3,ETAA1,,,,SLC39A10,IQSEC1,ESYT2,,,,SLC39A3,IRAK1BP1,ESYT2,,,,SLC35A4,IQSEC1,ESYT1
2202,,,,SLC36A4,IQSEC1,ETAA1,,,,SLC39A3,IQSEC1,ETF1,,,,SLC39A3,IRAK1,ETAA1,,,,SLC40A1,IRAK2,ETAA1,,,,SLC35B2,IRAK1,ESYT2
2203,,,,SLC39A10,IRAK1,ETF1,,,,SLC40A1,IRAK1,ETFA,,,,SLC40A1,IRAK1BP1,ETF1,,,,SLC44A1,IRAK3,ETF1,,,,SLC35D1,IRAK1BP1,ETAA1
2204,,,,SLC39A3,IRAK1BP1,ETFA,,,,SLC44A1,IRAK1BP1,ETFB,,,,SLC44A1,IRAK2,ETFA,,,,SLC4A1,IREB2,ETFA,,,,SLC35E3,IRAK2,ETF1
2205,,,,SLC40A1,IRAK2,ETFB,,,,SLC4A1,IRAK2,ETFBKMT,,,,SLC4A1,IRAK3,ETFB,,,,SLC5A3,IRF2,ETFB,,,,SLC35E4,IRAK3,ETFA
2206,,,,SLC44A1,IRAK3,ETFBKMT,,,,SLC5A3,IRAK3,ETFDH,,,,SLC5A3,IREB2,ETFBKMT,,,,SLC7A11,IRF3,ETFBKMT,,,,SLC35G1,IREB2,ETFB
2207,,,,SLC4A1,IREB2,ETFDH,,,,SLC7A11,IREB2,ETHE1,,,,SLC7A11,IRF2,ETFDH,,,,SLC7A7,IRF5,ETFDH,,,,SLC36A4,IRF2,ETFBKMT
2208,,,,SLC5A3,IRF2,ETHE1,,,,SLC7A7,IRF2,ETS1,,,,SLC7A7,IRF3,ETHE1,,,,SLC8A1,IRF8,ETHE1,,,,SLC39A10,IRF3,ETFDH
2209,,,,SLC7A11,IRF3,ETS1,,,,SLC8A1,IRF3,ETS2,,,,SLC8A1,IRF5,ETS1,,,,SLC8A3,IRS2,ETS1,,,,SLC39A3,IRF5,ETHE1
2210,,,,SLC7A7,IRF5,ETS2,,,,SLC8A3,IRF5,ETV1,,,,SLC8A3,IRF8,ETS2,,,,SLC9A6,IRX3,ETS2,,,,SLC40A1,IRF8,ETS1
2211,,,,SLC8A1,IRF8,ETV1,,,,SLC9A6,IRF8,ETV3,,,,SLC9A6,IRS2,ETV1,,,,SLCO2A1,ISCA1,ETV1,,,,SLC44A1,IRS2,ETS2
2212,,,,SLC8A3,IRS2,ETV3,,,,SLCO2A1,IRS2,ETV4,,,,SLCO2A1,IRX3,ETV3,,,,SLCO3A1,ISCU,ETV3,,,,SLC4A1,IRX3,ETV1
2213,,,,SLC9A6,IRX3,ETV4,,,,SLCO3A1,IRX3,ETV5,,,,SLCO3A1,ISCA1,ETV4,,,,SLFN11,ITCH,ETV4,,,,SLC5A3,ISCA1,ETV3
2214,,,,SLCO2A1,ISCA1,ETV5,,,,SLFN11,ISCA1,ETV6,,,,SLFN11,ISCU,ETV5,,,,SLFN12,ITGA1,ETV5,,,,SLC7A11,ISCU,ETV4
2215,,,,SLCO3A1,ISCU,ETV6,,,,SLFN12,ISCU,EVC2,,,,SLFN12,ITCH,ETV6,,,,SLFN5,ITGA10,ETV6,,,,SLC7A7,ITCH,ETV5
2216,,,,SLFN11,ITCH,EVC2,,,,SLFN5,ITCH,EVI2A,,,,SLFN5,ITGA1,EVC2,,,,SLITRK6,ITGA2,EVC2,,,,SLC8A1,ITGA1,ETV6
2217,,,,SLFN12,ITGA1,EVI2A,,,,SLITRK6,ITGA1,EVI2B,,,,SLITRK6,ITGA10,EVI2A,,,,SLK,ITGA2B,EVI2A,,,,SLC8A3,ITGA10,EVC2
2218,,,,SLFN5,ITGA10,EVI2B,,,,SLK,ITGA10,EVI5,,,,SLK,ITGA2,EVI2B,,,,SMARCA2,ITGA4,EVI2B,,,,SLC9A6,ITGA2,EVI2A
2219,,,,SLITRK6,ITGA2,EVI5,,,,SMARCA2,ITGA2,EVI5L,,,,SMARCA2,ITGA2B,EVI5,,,,SMARCA5,ITGA5,EVI5,,,,SLCO2A1,ITGA2B,EVI2B
2220,,,,SLK,ITGA2B,EVI5L,,,,SMARCA5,ITGA2B,EVL,,,,SMARCA5,ITGA4,EVI5L,,,,SMARCB1,ITGA6,EVI5L,,,,SLCO3A1,ITGA4,EVI5
2221,,,,SMARCA2,ITGA4,EVL,,,,SMARCB1,ITGA4,EXD3,,,,SMARCB1,ITGA5,EVL,,,,SMARCC1,ITGAL,EVL,,,,SLFN11,ITGA5,EVI5L
2222,,,,SMARCA5,ITGA5,EXD3,,,,SMARCC1,ITGA5,EXOC2,,,,SMARCC1,ITGA6,EXD3,,,,SMARCC2,ITGAM,EXD3,,,,SLFN12,ITGA6,EVL
2223,,,,SMARCB1,ITGA6,EXOC2,,,,SMARCC2,ITGA6,EXOC3,,,,SMARCC2,ITGAL,EXOC2,,,,SMARCD2,ITGAV,EXOC2,,,,SLFN5,ITGAL,EXD3
2224,,,,SMARCC1,ITGAL,EXOC3,,,,SMARCD2,ITGAL,EXOC3L2,,,,SMARCD2,ITGAM,EXOC3,,,,SMC2,ITGAX,EXOC3,,,,SLITRK6,ITGAM,EXOC2
2225,,,,SMARCC2,ITGAM,EXOC3L2,,,,SMC2,ITGAM,EXOC5,,,,SMC2,ITGAV,EXOC3L2,,,,SMC4,ITGB1,EXOC3L2,,,,SLK,ITGAV,EXOC3
2226,,,,SMARCD2,ITGAV,EXOC5,,,,SMC4,ITGAV,EXOC6,,,,SMC4,ITGAX,EXOC5,,,,SMG1,ITGB2,EXOC5,,,,SMARCA2,ITGAX,EXOC3L2
2227,,,,SMC2,ITGAX,EXOC6,,,,SMG1,ITGAX,EXOC6B,,,,SMG1,ITGB1,EXOC6,,,,SMG1P1,ITGB3BP,EXOC6,,,,SMARCA5,ITGB1,EXOC5
2228,,,,SMC4,ITGB1,EXOC6B,,,,SMG1P1,ITGB1,EXOC7,,,,SMG1P1,ITGB2,EXOC6B,,,,SMG5,ITGB4,EXOC6B,,,,SMARCB1,ITGB2,EXOC6
2229,,,,SMG1,ITGB2,EXOC7,,,,SMG5,ITGB2,EXOC8,,,,SMG5,ITGB3BP,EXOC7,,,,SMIM1,ITGB5,EXOC7,,,,SMARCC1,ITGB3BP,EXOC6B
2230,,,,SMG1P1,ITGB3BP,EXOC8,,,,SMIM1,ITGB3BP,EXOSC1,,,,SMIM1,ITGB4,EXOC8,,,,SMIM10,ITGB8,EXOC8,,,,SMARCC2,ITGB4,EXOC7
2231,,,,SMG5,ITGB4,EXOSC1,,,,SMIM10,ITGB4,EXOSC10,,,,SMIM10,ITGB5,EXOSC1,,,,SMIM10L1,ITIH1,EXOSC1,,,,SMARCD2,ITGB5,EXOC8
2232,,,,SMIM1,ITGB5,EXOSC10,,,,SMIM10L1,ITGB5,EXOSC2,,,,SMIM10L1,ITGB8,EXOSC10,,,,SMIM5,ITLN1,EXOSC10,,,,SMC2,ITGB8,EXOSC1
2233,,,,SMIM10,ITGB8,EXOSC2,,,,SMIM5,ITGB8,EXOSC3,,,,SMIM5,ITIH1,EXOSC2,,,,SMOX,ITPK1,EXOSC2,,,,SMC4,ITIH1,EXOSC10
2234,,,,SMIM10L1,ITIH1,EXOSC3,,,,SMOX,ITIH1,EXOSC5,,,,SMOX,ITLN1,EXOSC3,,,,SMPD1,ITPKB,EXOSC3,,,,SMG1,ITLN1,EXOSC2
2235,,,,SMIM5,ITLN1,EXOSC5,,,,SMPD1,ITLN1,EXOSC9,,,,SMPD1,ITPK1,EXOSC5,,,,SMPD2,ITPR1,EXOSC5,,,,SMG1P1,ITPK1,EXOSC3
2236,,,,SMOX,ITPK1,EXOSC9,,,,SMPD2,ITPK1,EXPH5,,,,SMPD2,ITPKB,EXOSC9,,,,SMR3B,ITPR2,EXOSC9,,,,SMG5,ITPKB,EXOSC5
2237,,,,SMPD1,ITPKB,EXPH5,,,,SMR3B,ITPKB,EXT1,,,,SMR3B,ITPR1,EXPH5,,,,SMTN,ITPRIP,EXPH5,,,,SMIM1,ITPR1,EXOSC9
2238,,,,SMPD2,ITPR1,EXT1,,,,SMTN,ITPR1,EXT2,,,,SMTN,ITPR2,EXT1,,,,SNAI1,ITPRIPL1,EXT1,,,,SMIM10,ITPR2,EXPH5
2239,,,,SMR3B,ITPR2,EXT2,,,,SNAI1,ITPR2,EXTL2,,,,SNAI1,ITPRIP,EXT2,,,,SNAP23,ITPRIPL2,EXT2,,,,SMIM10L1,ITPRIP,EXT1
2240,,,,SMTN,ITPRIP,EXTL2,,,,SNAP23,ITPRIP,EXTL3,,,,SNAP23,ITPRIPL1,EXTL2,,,,SNAP29,ITSN1,EXTL2,,,,SMIM5,ITPRIPL1,EXT2
2241,,,,SNAI1,ITPRIPL1,EXTL3,,,,SNAP29,ITPRIPL1,EYA1,,,,SNAP29,ITPRIPL2,EXTL3,,,,SND1,ITSN2,EXTL3,,,,SMOX,ITPRIPL2,EXTL2
2242,,,,SNAP23,ITPRIPL2,EYA1,,,,SND1,ITPRIPL2,EYS,,,,SND1,ITSN1,EYA1,,,,SNHG14,IZUMO4,EYA1,,,,SMPD1,ITSN1,EXTL3
2243,,,,SNAP29,ITSN1,EYS,,,,SNHG14,ITSN1,EZR,,,,SNHG14,ITSN2,EYS,,,,SNHG20,JADE2,EYS,,,,SMPD2,ITSN2,EYA1
2244,,,,SND1,ITSN2,EZR,,,,SNHG20,ITSN2,F11,,,,SNHG20,IZUMO4,EZR,,,,SNHG3,JADE3,EZR,,,,SMR3B,IZUMO4,EYS
2245,,,,SNHG14,IZUMO4,F11,,,,SNHG3,IZUMO4,F13A1,,,,SNHG3,JADE2,F11,,,,SNHG6,JAG1,F11,,,,SMTN,JADE2,EZR
2246,,,,SNHG20,JADE2,F13A1,,,,SNHG6,JADE2,F5,,,,SNHG6,JADE3,F13A1,,,,SNHG7,JAGN1,F13A1,,,,SNAI1,JADE3,F11
