,11178-NUSVR--nu=0.05-C=0.1,11178-NUSVR--nu=0.1-C=0.1,11178-NUSVR--nu=0.15-C=0.1,11178-NUSVR--nu=0.25-C=0.1,11178-NUSVR--nu=0.5-C=0.1,11178-NUSVR--nu=0.75-C=0.1,11178-NUSVR--nu=0.05-C=0.5,11178-NUSVR--nu=0.1-C=0.5,11178-NUSVR--nu=0.15-C=0.5,11178-NUSVR--nu=0.25-C=0.5,11178-NUSVR--nu=0.5-C=0.5,11178-NUSVR--nu=0.75-C=0.5,11178-NUSVR--nu=0.05-C=0.75,11178-NUSVR--nu=0.1-C=0.75,11178-NUSVR--nu=0.15-C=0.75,11178-NUSVR--nu=0.25-C=0.75,11178-NUSVR--nu=0.5-C=0.75,11178-NUSVR--nu=0.75-C=0.75,11178-NUSVR--nu=0.05-C=1,11178-NUSVR--nu=0.1-C=1,11178-NUSVR--nu=0.15-C=1,11178-NUSVR--nu=0.25-C=1,11178-NUSVR--nu=0.5-C=1,11178-NUSVR--nu=0.75-C=1,11178-NUSVR--nu=0.05-C=10,11178-NUSVR--nu=0.1-C=10,11178-NUSVR--nu=0.15-C=10,11178-NUSVR--nu=0.25-C=10,11178-NUSVR--nu=0.5-C=10,11178-NUSVR--nu=0.75-C=10
68,CCDC14,ARMC7,APOL3,AKT3,ACTR3,ACADSB,CAV2,ARMC7,APOL3,AKT3,ACTR3,ACADSB,CCDC14,ARMC7,APOL3,AKR7A2,ACTR3,ACADSB,CCDC14,ARMC7,APOL3,AKT3,ACTR3,ACADSB,CCDC14,ARMC7,APOL3,AKT2,ACTR3,ACADSB
69,CCDC69,ARRB1,APOLD1,ALAD,ACVR1,ACAN,CCDC14,ARRB1,APOLD1,ALAD,ACVR1,ACAN,CCDC69,ARRB1,APOLD1,AKT2,ACVR1,ACAN,CCDC69,ARRB1,APOLD1,ALAD,ACVR1,ACAN,CCDC69,ARRB1,APOLD1,AKT3,ACVR1,ACAN
70,CCL22,ARRB2,APP,ALAS2,ACVR2A,ACAP1,CCDC69,ARRB2,APP,ALAS2,ACVR2A,ACAP1,CCL22,ARRB2,APP,AKT3,ACVR2A,ACAP1,CCL22,ARRB2,APP,ALAS2,ACVR2A,ACAP1,CCL22,ARRB2,APP,ALAD,ACVR2A,ACAP1
71,CCL3,ASAP1,AQP10,ALCAM,ACYP1,ACAP2,CCL22,ASAP1,AQP10,ALCAM,ACYP1,ACAP2,CCL3,ASAP1,AQP10,ALAD,ACYP1,ACAP2,CCL3,ASAP1,AQP10,ALCAM,ACYP1,ACAP2,CCL3,ASAP1,AQP10,ALAS2,ACYP1,ACAP2
72,CCND2,ASCC2,ARAP1,ALG1,ACYP2,ACAP3,CCL3,ASCC2,ARAP1,ALG1,ACYP2,ACAP3,CCND2,ASCC2,ARAP1,ALAS2,ACYP2,ACAP3,CCND2,ASCC2,ARAP1,ALG1,ACYP2,ACAP3,CCND2,ASCC2,ARAP1,ALCAM,ACYP2,ACAP3
73,CCNG1,ASPM,ARF1,ALG11,ADAM10,ACBD5,CCND2,ASPM,ARF1,ALG11,ADAM10,ACBD5,CCNG1,ASPM,ARF1,ALCAM,ADAM10,ACBD5,CCNG1,ASPM,ARF1,ALG11,ADAM10,ACBD5,CCNG1,ASPM,ARF1,ALG1,ADAM10,ACBD5
74,CCR7,ATF7IP,ARF3,ALG2,ADAM15,ACBD6,CCNG1,ATF7IP,ARF3,ALG2,ADAM15,ACBD6,CCR7,ATF7IP,ARF3,ALG1,ADAM15,ACBD6,CCR7,ATF7IP,ARF3,ALG2,ADAM15,ACBD6,CCR7,ATF7IP,ARF3,ALG11,ADAM15,ACBD6
75,CCS,ATM,ARF6,ALKBH5,ADAM28,ACD,CCR7,ATM,ARF6,ALKBH5,ADAM28,ACD,CCS,ATM,ARF6,ALG11,ADAM28,ACD,CCS,ATM,ARF6,ALKBH5,ADAM28,ACD,CCS,ATM,ARF6,ALG2,ADAM28,ACD
76,CCSER1,ATN1,ARG2,ALOX5,ADAM8,ACE,CCS,ATN1,ARG2,ALOX5,ADAM8,ACE,CCSER1,ATN1,ARG2,ALG2,ADAM8,ACE,CCSER1,ATN1,ARG2,ALOX5,ADAM8,ACE,CCSER1,ATN1,ARG2,ALKBH5,ADAM8,ACE
77,CD14,ATOX1,ARHGAP1,ALOX5AP,ADAMTS1,ACER3,CCSER1,ATOX1,ARHGAP1,ALOX5AP,ADAMTS1,ACER3,CD14,ATOX1,ARHGAP1,ALKBH5,ADAMTS1,ACER3,CD14,ATOX1,ARHGAP1,ALOX5AP,ADAMTS1,ACER3,CD14,ATOX1,ARHGAP1,ALOX5,ADAMTS1,ACER3
78,CD151,ATP11B,ARHGAP17,AMD1,ADAMTS2,ACKR2,CD14,ATP11B,ARHGAP17,AMD1,ADAMTS2,ACKR2,CD151,ATP11B,ARHGAP17,ALOX5,ADAMTS2,ACKR2,CD151,ATP11B,ARHGAP17,AMD1,ADAMTS2,ACKR2,CD151,ATP11B,ARHGAP17,ALOX5AP,ADAMTS2,ACKR2
79,CD37,ATP2B1,ARHGAP18,AMOTL1,ADAMTS9,ACKR3,CD151,ATP2B1,ARHGAP18,AMOTL1,ADAMTS9,ACKR3,CD37,ATP2B1,ARHGAP18,ALOX5AP,ADAMTS9,ACKR3,CD37,ATP2B1,ARHGAP18,AMOTL1,ADAMTS9,ACKR3,CD37,ATP2B1,ARHGAP18,AMD1,ADAMTS9,ACKR3
80,CD44,ATP6V1B2,ARHGAP21,AMPD2,ADAMTSL4,ACLY,CD37,ATP6V1B2,ARHGAP21,AMPD2,ADAMTSL4,ACLY,CD44,ATP6V1B2,ARHGAP21,AMD1,ADAMTSL4,ACLY,CD44,ATP6V1B2,ARHGAP21,AMPD2,ADAMTSL4,ACLY,CD44,ATP6V1B2,ARHGAP21,AMOTL1,ADAMTSL4,ACLY
81,CD47,ATXN1,ARHGAP23,AMPD3,ADAP2,ACO2,CD44,ATXN1,ARHGAP23,AMPD3,ADAP2,ACO2,CD47,ATXN1,ARHGAP23,AMOTL1,ADAP2,ACO2,CD47,ATXN1,ARHGAP23,AMPD3,ADAP2,ACO2,CD47,ATXN1,ARHGAP23,AMPD2,ADAP2,ACO2
82,CD48,ATXN2L,ARHGAP24,AMZ2,ADARB1,ACOT1,CD47,ATXN2L,ARHGAP24,AMZ2,ADARB1,ACOT1,CD48,ATXN2L,ARHGAP24,AMPD2,ADARB1,ACOT1,CD48,ATXN2L,ARHGAP24,AMZ2,ADARB1,ACOT1,CD48,ATXN2L,ARHGAP24,AMPD3,ADARB1,ACOT1
83,CD74,AVIL,ARHGAP25,AMZ2P1,ADCY3,ACOT7,CD48,AVIL,ARHGAP25,AMZ2P1,ADCY3,ACOT7,CD69,AVIL,ARHGAP25,AMPD3,ADCY3,ACOT7,CD69,AVIL,ARHGAP25,AMZ2P1,ADCY3,ACOT7,CD69,AVIL,ARHGAP25,AMZ2,ADCY3,ACOT7
84,CD79A,AZGP1,ARHGAP26,ANAPC7,ADCY9,ACOX1,CD69,AZGP1,ARHGAP26,ANAPC7,ADCY9,ACOX1,CD74,AZGP1,ARHGAP26,AMZ2,ADCY9,ACOX1,CD74,AZGP1,ARHGAP26,ANAPC7,ADCY9,ACOX1,CD74,AZGP1,ARHGAP26,AMZ2P1,ADCY9,ACOX1
85,CD83,BBC3,ARHGAP27,ANK1,ADD2,ACOX2,CD74,BBC3,ARHGAP27,ANK1,ADD2,ACOX2,CD79A,BBC3,ARHGAP27,AMZ2P1,ADD2,ACOX2,CD79A,BBC3,ARHGAP27,ANK1,ADD2,ACOX2,CD79A,BBC3,ARHGAP27,ANAPC7,ADD2,ACOX2
86,CDC42SE2,BCAP29,ARHGAP30,ANK3,ADD3,ACOX3,CD79A,BCAP29,ARHGAP30,ANK3,ADD3,ACOX3,CD83,BCAP29,ARHGAP30,ANAPC7,ADD3,ACOX3,CD83,BCAP29,ARHGAP30,ANK3,ADD3,ACOX3,CD83,BCAP29,ARHGAP30,ANK1,ADD3,ACOX3
87,CDKN2D,BCL2A1,ARHGAP31,ANKAR,ADGRE1,ACP1,CD83,BCL2A1,ARHGAP31,ANKAR,ADGRE1,ACP1,CDC42SE2,BCL2A1,ARHGAP31,ANK1,ADGRE1,ACP1,CDC42SE2,BCL2A1,ARHGAP31,ANKAR,ADGRE1,ACP1,CDC42SE2,BCL2A1,ARHGAP31,ANK3,ADGRE1,ACP1
88,CENPB,BCL2L1,ARHGAP4,ANKRD33B,ADGRE2,ACP2,CDC42SE2,BCL2L1,ARHGAP4,ANKRD33B,ADGRE2,ACP2,CDKN2D,BCL2L1,ARHGAP4,ANK3,ADGRE2,ACP2,CDKN2D,BCL2L1,ARHGAP4,ANKRD33B,ADGRE2,ACP2,CDKN2D,BCL2L1,ARHGAP4,ANKAR,ADGRE2,ACP2
89,CENPU,BCL6B,ARHGAP45,ANKRD34B,ADGRE5,ACP5,CDKN2D,BCL6B,ARHGAP45,ANKRD34B,ADGRE5,ACP5,CENPB,BCL6B,ARHGAP45,ANKAR,ADGRE5,ACP5,CENPB,BCL6B,ARHGAP45,ANKRD34B,ADGRE5,ACP5,CENPB,BCL6B,ARHGAP45,ANKRD33B,ADGRE5,ACP5
90,CFD,BCL9L,ARHGAP6,ANKRD36B,ADGRG3,ACP6,CENPB,BCL9L,ARHGAP6,ANKRD36B,ADGRG3,ACP6,CENPU,BCL9L,ARHGAP6,ANKRD33B,ADGRG3,ACP6,CENPU,BCL9L,ARHGAP6,ANKRD36B,ADGRG3,ACP6,CENPU,BCL9L,ARHGAP6,ANKRD34B,ADGRG3,ACP6
91,CHD3,BCYRN1,ARHGDIB,ANKRD36C,ADGRL4,ACRBP,CENPU,BCYRN1,ARHGDIB,ANKRD36C,ADGRL4,ACRBP,CFD,BCYRN1,ARHGDIB,ANKRD34B,ADGRL4,ACRBP,CFD,BCYRN1,ARHGDIB,ANKRD36C,ADGRL4,ACRBP,CFD,BCYRN1,ARHGDIB,ANKRD36B,ADGRL4,ACRBP
92,CHD4,BIN2,ARHGEF1,ANKRD39,ADH1B,ACSBG1,CFD,BIN2,ARHGEF1,ANKRD39,ADH1B,ACSBG1,CHD3,BIN2,ARHGEF1,ANKRD36B,ADH1B,ACSBG1,CHD3,BIN2,ARHGEF1,ANKRD39,ADH1B,ACSBG1,CHD3,BIN2,ARHGEF1,ANKRD36C,ADH1B,ACSBG1
93,CHGA,BIRC3,ARHGEF12,ANKRD40,ADH5,ACSF2,CHD3,BIRC3,ARHGEF12,ANKRD40,ADH5,ACSF2,CHD4,BIRC3,ARHGEF12,ANKRD36C,ADH5,ACSF2,CHD4,BIRC3,ARHGEF12,ANKRD40,ADH5,ACSF2,CHD4,BIRC3,ARHGEF12,ANKRD39,ADH5,ACSF2
94,CHPT1,BMP6,ARHGEF15,ANKRD55,ADI1,ACSF3,CHD4,BMP6,ARHGEF15,ANKRD55,ADI1,ACSF3,CHGA,BMP6,ARHGEF15,ANKRD39,ADI1,ACSF3,CHGA,BMP6,ARHGEF15,ANKRD55,ADI1,ACSF3,CHGA,BMP6,ARHGEF15,ANKRD40,ADI1,ACSF3
95,CLDN5,BMX,ARHGEF3,ANKRD9,ADIPOR1,ACSL1,CHGA,BMX,ARHGEF3,ANKRD9,ADIPOR1,ACSL1,CHPT1,BMX,ARHGEF3,ANKRD40,ADIPOR1,ACSL1,CHPT1,BMX,ARHGEF3,ANKRD9,ADIPOR1,ACSL1,CHPT1,BMX,ARHGEF3,ANKRD55,ADIPOR1,ACSL1
96,CLEC14A,BRI3,ARHGEF6,ANO10,ADIPOR2,ACSL3,CHPT1,BRI3,ARHGEF6,ANO10,ADIPOR2,ACSL3,CLDN5,BRI3,ARHGEF6,ANKRD55,ADIPOR2,ACSL3,CLDN5,BRI3,ARHGEF6,ANO10,ADIPOR2,ACSL3,CLDN5,BRI3,ARHGEF6,ANKRD9,ADIPOR2,ACSL3
97,CLEC1B,BSG,ARID1A,ANO6,ADNP2,ACSL4,CLDN5,BSG,ARID1A,ANO6,ADNP2,ACSL4,CLEC14A,BSG,ARID1A,ANKRD9,ADNP2,ACSL4,CLEC14A,BSG,ARID1A,ANO6,ADNP2,ACSL4,CLEC14A,BSG,ARID1A,ANO10,ADNP2,ACSL4
98,CLEC2B,BTBD2,ARL2BP,ANO9,ADORA2B,ACSL5,CLEC14A,BTBD2,ARL2BP,ANO9,ADORA2B,ACSL5,CLEC1B,BTBD2,ARL2BP,ANO10,ADORA2B,ACSL5,CLEC1B,BTBD2,ARL2BP,ANO9,ADORA2B,ACSL5,CLEC1B,BTBD2,ARL2BP,ANO6,ADORA2B,ACSL5
99,CMIP,BTLA,ARL4C,ANP32A,ADPGK,ACSL6,CLEC1B,BTLA,ARL4C,ANP32A,ADPGK,ACSL6,CLEC2B,BTLA,ARL4C,ANO6,ADPGK,ACSL6,CLEC2B,BTLA,ARL4C,ANP32A,ADPGK,ACSL6,CLEC2B,BTLA,ARL4C,ANO9,ADPGK,ACSL6
100,CMTM2,BTNL9,ARL5B,ANP32B,ADPRH,ACSS1,CLEC2B,BTNL9,ARL5B,ANP32B,ADPRH,ACSS1,CMIP,BTNL9,ARL5B,ANO9,ADPRH,ACSS1,CMIP,BTNL9,ARL5B,ANP32B,ADPRH,ACSS1,CMIP,BTNL9,ARL5B,ANP32A,ADPRH,ACSS1
101,CMTM6,C11orf54,ARL6IP5,ANP32E,ADPRM,ACTL6A,CMIP,C11orf54,ARL6IP5,ANP32E,ADPRM,ACTL6A,CMTM2,C11orf54,ARL6IP5,ANP32A,ADPRM,ACTL6A,CMTM2,C11orf54,ARL6IP5,ANP32E,ADPRM,ACTL6A,CMTM2,C11orf54,ARL6IP5,ANP32B,ADPRM,ACTL6A
102,CNN2,C11orf68,ARMC10,ANXA1,ADRB2,ACTN1,CMTM2,C11orf68,ARMC10,ANXA1,ADRB2,ACTN1,CMTM6,C11orf68,ARMC10,ANP32B,ADRB2,ACTN1,CMTM6,C11orf68,ARMC10,ANXA1,ADRB2,ACTN1,CMTM6,C11orf68,ARMC10,ANP32E,ADRB2,ACTN1
103,CNST,C11orf96,ARMC7,ANXA11,ADRM1,ACTN4,CMTM6,C11orf96,ARMC7,ANXA11,ADRM1,ACTN4,CNN2,C11orf96,ARMC7,ANP32E,ADRM1,ACTN4,CNN2,C11orf96,ARMC7,ANXA11,ADRM1,ACTN4,CNN2,C11orf96,ARMC7,ANXA1,ADRM1,ACTN4
104,COMP,C12orf75,ARPC4,ANXA5,AEN,ACTR10,CNN2,C12orf75,ARPC4,ANXA5,AEN,ACTR10,CNST,C12orf75,ARPC4,ANXA1,AEN,ACTR10,CNST,C12orf75,ARPC4,ANXA5,AEN,ACTR10,CNST,C12orf75,ARPC4,ANXA11,AEN,ACTR10
105,CORO1A,C15orf39,ARRB1,ANXA6,AFAP1,ACTR1A,CNST,C15orf39,ARRB1,ANXA6,AFAP1,ACTR1A,COMP,C15orf39,ARRB1,ANXA11,AFAP1,ACTR1A,COMP,C15orf39,ARRB1,ANXA6,AFAP1,ACTR1A,COMP,C15orf39,ARRB1,ANXA5,AFAP1,ACTR1A
106,CORO1C,C1QB,ARRB2,AOC1,AFDN,ACTR1B,COMP,C1QB,ARRB2,AOC1,AFDN,ACTR1B,CORO1A,C1QB,ARRB2,ANXA5,AFDN,ACTR1B,CORO1A,C1QB,ARRB2,AOC1,AFDN,ACTR1B,CORO1A,C1QB,ARRB2,ANXA6,AFDN,ACTR1B
107,COTL1,C1orf115,ASAP1,AP1G2,AFF1,ACTR2,CORO1A,C1orf115,ASAP1,AP1G2,AFF1,ACTR2,CORO1C,C1orf115,ASAP1,ANXA6,AFF1,ACTR2,CORO1C,C1orf115,ASAP1,AP1G2,AFF1,ACTR2,CORO1C,C1orf115,ASAP1,AOC1,AFF1,ACTR2
108,CPD,C21orf58,ASCC2,AP1M1,AFG3L1P,ACTR3,CORO1C,C21orf58,ASCC2,AP1M1,AFG3L1P,ACTR3,COTL1,C21orf58,ASCC2,AOC1,AFG3L1P,ACTR3,COTL1,C21orf58,ASCC2,AP1M1,AFG3L1P,ACTR3,COTL1,C21orf58,ASCC2,AP1G2,AFG3L1P,ACTR3
109,CREBBP,C5AR1,ASH2L,AP1S2,AFG3L2,ACTR8,COTL1,C5AR1,ASH2L,AP1S2,AFG3L2,ACTR8,CPD,C5AR1,ASH2L,AP1G2,AFG3L2,ACTR8,CPD,C5AR1,ASH2L,AP1S2,AFG3L2,ACTR8,CPD,C5AR1,ASH2L,AP1M1,AFG3L2,ACTR8
110,CSF3R,C5orf30,ASPM,AP2A2,AFMID,ACVR1,CPD,C5orf30,ASPM,AP2A2,AFMID,ACVR1,CREBBP,C5orf30,ASPM,AP1M1,AFMID,ACVR1,CREBBP,C5orf30,ASPM,AP2A2,AFMID,ACVR1,CREBBP,C5orf30,ASPM,AP1S2,AFMID,ACVR1
111,CSK,C5orf56,ATF7IP,AP2M1,AGA,ACVR2A,CREBBP,C5orf56,ATF7IP,AP2M1,AGA,ACVR2A,CSF3R,C5orf56,ATF7IP,AP1S2,AGA,ACVR2A,CSF3R,C5orf56,ATF7IP,AP2M1,AGA,ACVR2A,CSF3R,C5orf56,ATF7IP,AP2A2,AGA,ACVR2A
112,CST3,C6orf106,ATM,AP3S1,AGAP1,ACVRL1,CSF3R,C6orf106,ATM,AP3S1,AGAP1,ACVRL1,CSK,C6orf106,ATM,AP2A2,AGAP1,ACVRL1,CSK,C6orf106,ATM,AP3S1,AGAP1,ACVRL1,CSK,C6orf106,ATM,AP2M1,AGAP1,ACVRL1
113,CST7,C6orf226,ATN1,AP5S1,AGAP2,ACYP1,CSK,C6orf226,ATN1,AP5S1,AGAP2,ACYP1,CST3,C6orf226,ATN1,AP2M1,AGAP2,ACYP1,CST3,C6orf226,ATN1,AP5S1,AGAP2,ACYP1,CST3,C6orf226,ATN1,AP3S1,AGAP2,ACYP1
114,CTNNAL1,C6orf48,ATOH8,APBB1IP,AGAP9,ACYP2,CST3,C6orf48,ATOH8,APBB1IP,AGAP9,ACYP2,CST7,C6orf48,ATOH8,AP3S1,AGAP9,ACYP2,CST7,C6orf48,ATOH8,APBB1IP,AGAP9,ACYP2,CST7,C6orf48,ATOH8,AP5S1,AGAP9,ACYP2
115,CTNS,C6orf62,ATOX1,APEX1,AGBL5,ADA,CST7,C6orf62,ATOX1,APEX1,AGBL5,ADA,CTNNAL1,C6orf62,ATOX1,AP5S1,AGBL5,ADA,CTNNAL1,C6orf62,ATOX1,APEX1,AGBL5,ADA,CTNNAL1,C6orf62,ATOX1,APBB1IP,AGBL5,ADA
116,CTSA,C9orf16,ATP10D,APMAP,AGFG1,ADAM10,CTNNAL1,C9orf16,ATP10D,APMAP,AGFG1,ADAM10,CTNS,C9orf16,ATP10D,APBB1IP,AGFG1,ADAM10,CTNS,C9orf16,ATP10D,APMAP,AGFG1,ADAM10,CTNS,C9orf16,ATP10D,APEX1,AGFG1,ADAM10
117,CTSH,C9orf72,ATP11B,APOBEC3A,AGGF1,ADAM15,CTNS,C9orf72,ATP11B,APOBEC3A,AGGF1,ADAM15,CTSA,C9orf72,ATP11B,APEX1,AGGF1,ADAM15,CTSA,C9orf72,ATP11B,APOBEC3A,AGGF1,ADAM15,CTSA,C9orf72,ATP11B,APMAP,AGGF1,ADAM15
118,CTSW,CA1,ATP2B1,APOBEC3C,AGK,ADAM19,CTSA,CA1,ATP2B1,APOBEC3C,AGK,ADAM19,CTSH,CA1,ATP2B1,APMAP,AGK,ADAM19,CTSH,CA1,ATP2B1,APOBEC3C,AGK,ADAM19,CTSH,CA1,ATP2B1,APOBEC3A,AGK,ADAM19
119,CXCR2P1,CA2,ATP6V1B2,APOBR,AGL,ADAM28,CTSH,CA2,ATP6V1B2,APOBR,AGL,ADAM28,CTSW,CA2,ATP6V1B2,APOBEC3A,AGL,ADAM28,CTSW,CA2,ATP6V1B2,APOBR,AGL,ADAM28,CTSW,CA2,ATP6V1B2,APOBEC3C,AGL,ADAM28
120,CXCR4,CA4,ATXN1,APOL3,AGO1,ADAM8,CTSW,CA4,ATXN1,APOL3,AGO1,ADAM8,CXCR2P1,CA4,ATXN1,APOBEC3C,AGO1,ADAM8,CXCR2P1,CA4,ATXN1,APOL3,AGO1,ADAM8,CXCR2P1,CA4,ATXN1,APOBR,AGO1,ADAM8
121,CYB5R3,CACYBP,ATXN2L,APOLD1,AGO3,ADAMTS1,CXCR2P1,CACYBP,ATXN2L,APOLD1,AGO3,ADAMTS1,CXCR4,CACYBP,ATXN2L,APOBR,AGO3,ADAMTS1,CXCR4,CACYBP,ATXN2L,APOLD1,AGO3,ADAMTS1,CXCR4,CACYBP,ATXN2L,APOL3,AGO3,ADAMTS1
122,CYBA,CALCRL,AVIL,APP,AGO4,ADAMTS2,CXCR4,CALCRL,AVIL,APP,AGO4,ADAMTS2,CYBA,CALCRL,AVIL,APOL3,AGO4,ADAMTS2,CYBA,CALCRL,AVIL,APP,AGO4,ADAMTS2,CYBA,CALCRL,AVIL,APOLD1,AGO4,ADAMTS2
123,CYFIP2,CALD1,AZGP1,AQP10,AGPAT1,ADAMTS3,CYB5R3,CALD1,AZGP1,AQP10,AGPAT1,ADAMTS3,CYFIP2,CALD1,AZGP1,APOLD1,AGPAT1,ADAMTS3,CYFIP2,CALD1,AZGP1,AQP10,AGPAT1,ADAMTS3,CYFIP2,CALD1,AZGP1,APP,AGPAT1,ADAMTS3
124,CYTOR,CALR,AZIN1,AQP9,AGPAT3,ADAMTS6,CYBA,CALR,AZIN1,AQP9,AGPAT3,ADAMTS6,CYTOR,CALR,AZIN1,APP,AGPAT3,ADAMTS6,CYP3A5,CALR,AZIN1,AQP9,AGPAT3,ADAMTS6,CYTOR,CALR,AZIN1,AQP10,AGPAT3,ADAMTS6
125,DAZAP2,CAMK1,B4GALT4,ARAP1,AGPAT4,ADAMTS7,CYFIP2,CAMK1,B4GALT4,ARAP1,AGPAT4,ADAMTS7,DAZAP2,CAMK1,B4GALT4,AQP10,AGPAT4,ADAMTS7,CYTOR,CAMK1,B4GALT4,ARAP1,AGPAT4,ADAMTS7,DAZAP2,CAMK1,B4GALT4,AQP9,AGPAT4,ADAMTS7
126,DBI,CAPN2,BASP1,ARF1,AGPAT5,ADAMTS9,CYP3A5,CAPN2,BASP1,ARF1,AGPAT5,ADAMTS9,DBI,CAPN2,BASP1,AQP9,AGPAT5,ADAMTS9,DAZAP2,CAPN2,BASP1,ARF1,AGPAT5,ADAMTS9,DBI,CAPN2,BASP1,ARAP1,AGPAT5,ADAMTS9
127,DCAF12,CAPZB,BBC3,ARF3,AGRN,ADAMTSL2,CYTOR,CAPZB,BBC3,ARF3,AGRN,ADAMTSL2,DCAF12,CAPZB,BBC3,ARAP1,AGRN,ADAMTSL2,DBI,CAPZB,BBC3,ARF3,AGRN,ADAMTSL2,DCAF12,CAPZB,BBC3,ARF1,AGRN,ADAMTSL2
128,DDB1,CARD19,BBIP1,ARF6,AGTPBP1,ADAMTSL3,DAZAP2,CARD19,BBIP1,ARF6,AGTPBP1,ADAMTSL3,DDB1,CARD19,BBIP1,ARF1,AGTPBP1,ADAMTSL3,DCAF12,CARD19,BBIP1,ARF6,AGTPBP1,ADAMTSL3,DDB1,CARD19,BBIP1,ARF3,AGTPBP1,ADAMTSL3
129,DDHD1,CARMIL1,BBOF1,ARFIP2,AGTRAP,ADAMTSL4,DBI,CARMIL1,BBOF1,ARFIP2,AGTRAP,ADAMTSL4,DDHD1,CARMIL1,BBOF1,ARF3,AGTRAP,ADAMTSL4,DDB1,CARMIL1,BBOF1,ARFIP2,AGTRAP,ADAMTSL4,DDHD1,CARMIL1,BBOF1,ARF6,AGTRAP,ADAMTSL4
130,DERA,CASC3,BCAP29,ARG2,AHI1,ADAP2,DCAF12,CASC3,BCAP29,ARG2,AHI1,ADAP2,DERA,CASC3,BCAP29,ARF6,AHI1,ADAP2,DDHD1,CASC3,BCAP29,ARG2,AHI1,ADAP2,DERA,CASC3,BCAP29,ARFIP2,AHI1,ADAP2
131,DIAPH1,CASP3,BCL2A1,ARHGAP1,AHSP,ADARB1,DDB1,CASP3,BCL2A1,ARHGAP1,AHSP,ADARB1,DIAPH1,CASP3,BCL2A1,ARFIP2,AHSP,ADARB1,DERA,CASP3,BCL2A1,ARHGAP1,AHSP,ADARB1,DIAPH1,CASP3,BCL2A1,ARG2,AHSP,ADARB1
132,DIAPH2,CASP6,BCL2L1,ARHGAP12,AIDA,ADAT3,DDHD1,CASP6,BCL2L1,ARHGAP12,AIDA,ADAT3,DIAPH2,CASP6,BCL2L1,ARG2,AIDA,ADAT3,DIAPH1,CASP6,BCL2L1,ARHGAP12,AIDA,ADAT3,DIAPH2,CASP6,BCL2L1,ARHGAP1,AIDA,ADAT3
133,DMTN,CAT,BCL2L2,ARHGAP17,AIP,ADCY1,DERA,CAT,BCL2L2,ARHGAP17,AIP,ADCY1,DMTN,CAT,BCL2L2,ARHGAP1,AIP,ADCY1,DIAPH2,CAT,BCL2L2,ARHGAP17,AIP,ADCY1,DMTN,CAT,BCL2L2,ARHGAP12,AIP,ADCY1
134,DNAH12,CAV2,BCL6B,ARHGAP18,AJUBA,ADCY2,DIAPH1,CAV2,BCL6B,ARHGAP18,AJUBA,ADCY2,DNAH12,CAV2,BCL6B,ARHGAP12,AJUBA,ADCY2,DMTN,CAV2,BCL6B,ARHGAP18,AJUBA,ADCY2,DNAH12,CAV2,BCL6B,ARHGAP17,AJUBA,ADCY2
135,DNAH5,CBL,BCL9L,ARHGAP21,AKAP1,ADCY3,DIAPH2,CBL,BCL9L,ARHGAP21,AKAP1,ADCY3,DNAH5,CBL,BCL9L,ARHGAP17,AKAP1,ADCY3,DNAH12,CBL,BCL9L,ARHGAP21,AKAP1,ADCY3,DNAH5,CBL,BCL9L,ARHGAP18,AKAP1,ADCY3
136,DPYSL2,CBWD5,BCYRN1,ARHGAP23,AKAP10,ADCY7,DMTN,CBX6,BCYRN1,ARHGAP23,AKAP10,ADCY7,DPYSL2,CBWD5,BCYRN1,ARHGAP18,AKAP10,ADCY7,DNAH5,CBWD5,BCYRN1,ARHGAP23,AKAP10,ADCY7,DPYSL2,CBX6,BCYRN1,ARHGAP21,AKAP10,ADCY7
137,DSC2,CBX6,BIN2,ARHGAP24,AKAP11,ADCY9,DNAH12,CCDC14,BIN2,ARHGAP24,AKAP11,ADCY9,DSC2,CBX6,BIN2,ARHGAP21,AKAP11,ADCY9,DPYSL2,CBX6,BIN2,ARHGAP24,AKAP11,ADCY9,DSC2,CCDC14,BIN2,ARHGAP23,AKAP11,ADCY9
138,DSP,CCDC14,BIN3,ARHGAP25,AKAP12,ADD2,DNAH5,CCDC59,BIN3,ARHGAP25,AKAP12,ADD2,DSP,CCDC14,BIN3,ARHGAP23,AKAP12,ADD2,DSC2,CCDC14,BIN3,ARHGAP25,AKAP12,ADD2,DSP,CCDC59,BIN3,ARHGAP24,AKAP12,ADD2
139,DUSP2,CCDC59,BMP6,ARHGAP26,AKAP13,ADD3,DPYSL2,CCDC69,BMP6,ARHGAP26,AKAP13,ADD3,DUSP2,CCDC59,BMP6,ARHGAP24,AKAP13,ADD3,DSP,CCDC59,BMP6,ARHGAP26,AKAP13,ADD3,DUSP2,CCDC69,BMP6,ARHGAP25,AKAP13,ADD3
140,DUSP23,CCDC69,BMX,ARHGAP27,AKAP2,ADGRA3,DSC2,CCDC85B,BMX,ARHGAP27,AKAP2,ADGRA3,DUSP23,CCDC69,BMX,ARHGAP25,AKAP2,ADGRA3,DUSP2,CCDC69,BMX,ARHGAP27,AKAP2,ADGRA3,DUSP23,CCDC80,BMX,ARHGAP26,AKAP2,ADGRA3
