,3229-NUSVR--nu=0.05-C=0.1,3229-NUSVR--nu=0.1-C=0.1,3229-NUSVR--nu=0.15-C=0.1,3229-NUSVR--nu=0.25-C=0.1,3229-NUSVR--nu=0.5-C=0.1,3229-NUSVR--nu=0.75-C=0.1,3229-NUSVR--nu=0.05-C=0.5,3229-NUSVR--nu=0.1-C=0.5,3229-NUSVR--nu=0.15-C=0.5,3229-NUSVR--nu=0.25-C=0.5,3229-NUSVR--nu=0.5-C=0.5,3229-NUSVR--nu=0.75-C=0.5,3229-NUSVR--nu=0.05-C=0.75,3229-NUSVR--nu=0.1-C=0.75,3229-NUSVR--nu=0.15-C=0.75,3229-NUSVR--nu=0.25-C=0.75,3229-NUSVR--nu=0.5-C=0.75,3229-NUSVR--nu=0.75-C=0.75,3229-NUSVR--nu=0.05-C=1,3229-NUSVR--nu=0.1-C=1,3229-NUSVR--nu=0.15-C=1,3229-NUSVR--nu=0.25-C=1,3229-NUSVR--nu=0.5-C=1,3229-NUSVR--nu=0.75-C=1,3229-NUSVR--nu=0.05-C=10,3229-NUSVR--nu=0.1-C=10,3229-NUSVR--nu=0.15-C=10,3229-NUSVR--nu=0.25-C=10,3229-NUSVR--nu=0.5-C=10,3229-NUSVR--nu=0.75-C=10
69,CALD1,ARHGAP1,ANO6,AGAP1,ACSL4,ACACA,CAPN1,ARHGAP18,ANKRD9,AFF1,ACSM3,ACACA,CAPN2,ARHGAP18,ANKRD9,AFF1,ACSL4,ACAA1,CAPN2,ARHGAP21,ANKRD9,AFF1,ACSL4,ACAA1,CAPN2,ARHGAP18,ANKRD9,AFF1,ACSM3,ACAA1
70,CAMK1,ARHGAP18,ANO7,AGBL5,ACSM3,ACACB,CAPN2,ARHGAP21,ANO6,AGAP1,ACSS1,ACACB,CARD19,ARHGAP21,ANO6,AGAP1,ACSM3,ACACA,CARD19,ARHGAP30,ANO6,AGAP1,ACSM3,ACACA,CARD19,ARHGAP21,ANO6,AGAP1,ACSS1,ACACA
71,CAPN1,ARHGAP21,ANO9,AGER,ACSS1,ACAD8,CARD19,ARHGAP30,ANO7,AGBL5,ACSS2,ACAD8,CAV2,ARHGAP30,ANO7,AGBL5,ACSS1,ACACB,CAV2,ARHGAP45,ANO7,AGBL5,ACSS1,ACACB,CAV2,ARHGAP30,ANO7,AGBL5,ACSS2,ACACB
72,CAPN2,ARHGAP30,ANP32A,AGFG1,ACSS2,ACADM,CAV2,ARHGAP45,ANO9,AGER,ACTN1,ACADM,CCDC92,ARHGAP45,ANO9,AGER,ACSS2,ACAD8,CCDC92,ARHGDIB,ANO9,AGER,ACSS2,ACAD8,CCDC92,ARHGAP45,ANO9,AGER,ACTN1,ACAD8
73,CARD19,ARHGAP45,ANP32E,AGL,ACTN1,ACADSB,CCDC92,ARHGDIB,ANP32A,AGFG1,ACTN4,ACADSB,CCNB1,ARHGDIB,ANP32A,AGFG1,ACTN1,ACADM,CCNB1,ARHGEF12,ANP32A,AGFG1,ACTN1,ACADM,CCNB1,ARHGDIB,ANP32A,AGFG1,ACTN4,ACADM
74,CAV2,ARHGDIB,ANXA11,AGO1,ACTN4,ACADVL,CCNB1,ARHGEF12,ANP32E,AGL,ACTR10,ACADVL,CCNG1,ARHGEF12,ANP32E,AGL,ACTN4,ACADSB,CCNG1,ARHGEF38,ANP32E,AGL,ACTN4,ACADSB,CCNG1,ARHGEF12,ANP32E,AGL,ACTR10,ACADSB
75,CCDC92,ARHGEF12,ANXA3,AGO3,ACTR10,ACAP2,CCNG1,ARHGEF38,ANXA11,AGO1,ACTR1A,ACAP2,CCS,ARHGEF38,ANXA11,AGO1,ACTR10,ACADVL,CCS,ARID1A,ANXA11,AGO1,ACTR10,ACADVL,CCS,ARHGEF38,ANXA11,AGO1,ACTR1A,ACADVL
76,CCNB1,ARHGEF38,ANXA4,AGPAT1,ACTR1A,ACAP3,CCS,ARID1A,ANXA3,AGO3,ACTR2,ACAP3,CCSER1,ARID1A,ANXA3,AGO3,ACTR1A,ACAP2,CCSER1,ARID3B,ANXA3,AGO3,ACTR1A,ACAP2,CCSER1,ARID1A,ANXA3,AGO3,ACTR2,ACAP2
77,CCNG1,ARID1A,ANXA6,AGPAT5,ACTR2,ACAT2,CCSER1,ARID3B,ANXA4,AGPAT1,ACTR3,ACAT2,CD226,ARID3B,ANXA4,AGPAT1,ACTR2,ACAP3,CD226,ARL6IP5,ANXA4,AGPAT1,ACTR2,ACAP3,CD226,ARID3B,ANXA4,AGPAT1,ACTR3,ACAP3
78,CCR9,ARID3B,AOC3,AGR2,ACTR3,ACBD4,CD226,ARL6IP5,ANXA6,AGPAT5,ACTR3B,ACBD4,CD37,ARL6IP5,ANXA6,AGPAT5,ACTR3,ACAT2,CD37,ARMCX3,ANXA6,AGPAT5,ACTR3,ACAT2,CD37,ARL6IP5,ANXA6,AGPAT5,ACTR3B,ACAT2
79,CCS,ARL6IP5,AP1B1,AGTPBP1,ACTR3B,ACBD5,CD37,ARMCX3,AOC3,AGR2,ACVR1,ACBD5,CD3E,ARMCX3,AOC3,AGR2,ACTR3B,ACBD4,CD3E,ARPC4,AOC3,AGR2,ACTR3B,ACBD4,CD3E,ARMCX3,AOC3,AGR2,ACVR1,ACBD4
80,CCSER1,ARMCX3,AP1M1,AGTRAP,ACVR1,ACBD6,CD3E,ARPC4,AP1B1,AGTPBP1,ACVR2A,ACBD6,CD55,ARPC4,AP1B1,AGTPBP1,ACVR1,ACBD5,CD55,ARPC5,AP1B1,AGTPBP1,ACVR1,ACBD5,CD55,ARPC4,AP1B1,AGTPBP1,ACVR2A,ACBD5
81,CD226,ARPC4,AP1S2,AHCYL1,ACVR2A,ACCS,CD55,ARPC5,AP1M1,AGTRAP,ACVR2B,ACCS,CD68,ARPC5,AP1M1,AGTRAP,ACVR2A,ACBD6,CD68,ARRB1,AP1M1,AGTRAP,ACVR2A,ACBD6,CD68,ARPC5,AP1M1,AGTRAP,ACVR2B,ACBD6
82,CD37,ARPC5,AP2M1,AHR,ACVR2B,ACD,CD68,ARRB1,AP1S2,AHCYL1,ACVRL1,ACD,CD74,ARRB1,AP1S2,AHCYL1,ACVR2B,ACCS,CD74,ARRB2,AP1S2,AHCYL1,ACVR2B,ACCS,CD74,ARRB1,AP1S2,AHCYL1,ACVRL1,ACCS
83,CD68,ARRB1,AP3S1,AIDA,ACVRL1,ACER2,CD74,ARRB2,AP2M1,AHR,ACYP1,ACER2,CD79A,ARRB2,AP2M1,AHR,ACVRL1,ACD,CD79A,ASAP1,AP2M1,AHR,ACVRL1,ACD,CD79A,ARRB2,AP2M1,AHR,ACYP1,ACD
84,CD74,ARRB2,APMAP,AIG1,ACYP1,ACER3,CD79A,ASAP1,AP3S1,AIDA,ACYP2,ACER3,CD83,ASAP1,AP3S1,AIDA,ACYP1,ACER2,CD83,ASAP2,AP3S1,AIDA,ACYP1,ACER2,CD83,ASAP1,AP3S1,AIDA,ACYP2,ACER2
85,CD79A,ASAP1,APOA4,AIM2,ACYP2,ACHE,CD83,ASAP2,APMAP,AIG1,ADAL,ACHE,CD96,ASAP2,APMAP,AIG1,ACYP2,ACER3,CD96,ATE1,APMAP,AIG1,ACYP2,ACER3,CD96,ASAP2,APMAP,AIG1,ADAL,ACER3
86,CD83,ASAP2,APOBEC3C,AKAP13,ADAL,ACKR3,CD96,ATE1,APOA4,AIM2,ADAM10,ACKR3,CDC42SE2,ATE1,APOA4,AIM2,ADAL,ACHE,CDC42SE2,ATF7IP,APOA4,AIM2,ADAL,ACHE,CDC42SE2,ATE1,APOA4,AIM2,ADAM10,ACHE
87,CD96,ATE1,APOC1,AKIRIN1,ADAM10,ACLY,CDC42SE2,ATF7IP,APOBEC3C,AKAP13,ADAM15,ACLY,CDH19,ATF7IP,APOBEC3C,AKAP13,ADAM10,ACKR3,CDH19,ATG16L2,APOBEC3C,AKAP13,ADAM10,ACKR3,CDH19,ATF7IP,APOBEC3C,AKAP13,ADAM15,ACKR3
88,CDC42SE2,ATF7IP,APOD,AKIRIN2,ADAM15,ACO1,CDH19,ATG16L2,APOC1,AKIRIN1,ADAM20P1,ACO1,CDKN1A,ATG16L2,APOC1,AKIRIN1,ADAM15,ACLY,CDKN1A,ATL3,APOC1,AKIRIN1,ADAM15,ACLY,CDKN1A,ATG16L2,APOC1,AKIRIN1,ADAM20P1,ACLY
89,CDH19,ATG16L2,APOLD1,AKNA,ADAM20P1,ACOT11,CDKN1A,ATL3,APOD,AKIRIN2,ADAM28,ACOT11,CDKN2D,ATL3,APOD,AKIRIN2,ADAM20P1,ACO1,CDKN2D,ATN1,APOD,AKIRIN2,ADAM20P1,ACO1,CDKN2D,ATL3,APOD,AKIRIN2,ADAM28,ACO1
90,CDKN1A,ATL3,APP,AKT1S1,ADAM28,ACOT13,CDKN2D,ATN1,APOLD1,AKNA,ADAM8,ACOT13,CDKN3,ATN1,APOLD1,AKNA,ADAM28,ACOT11,CDKN3,ATP11B,APOLD1,AKNA,ADAM28,ACOT11,CDKN3,ATN1,APOLD1,AKNA,ADAM8,ACOT11
91,CDKN2D,ATN1,AQP10,AKT2,ADAM8,ACOT4,CDKN3,ATP11B,APP,AKT1S1,ADAM9,ACOT4,CEP55,ATP11B,APP,AKT1S1,ADAM8,ACOT13,CEP55,ATP13A2,APP,AKT1S1,ADAM8,ACOT13,CEP55,ATP11B,APP,AKT1S1,ADAM9,ACOT13
92,CDKN3,ATP11B,AQP3,AKT3,ADAM9,ACOT7,CEP55,ATP13A2,AQP10,AKT2,ADAMTS1,ACOT7,CEP57L1,ATP13A2,AQP10,AKT2,ADAM9,ACOT4,CEP57L1,ATP2A2,AQP10,AKT2,ADAM9,ACOT4,CEP57L1,ATP13A2,AQP10,AKT2,ADAMTS1,ACOT4
93,CEP55,ATP13A2,AQP9,AL358852.1,ADAMTS1,ACOT8,CEP57L1,ATP2A2,AQP3,AKT3,ADAMTS13,ACOT8,CERS2,ATP2A2,AQP3,AKT3,ADAMTS1,ACOT7,CERS2,ATP2A3,AQP3,AKT3,ADAMTS1,ACOT7,CERS2,ATP2A2,AQP3,AKT3,ADAMTS13,ACOT7
94,CEP57L1,ATP2A2,ARAP1,ALAS1,ADAMTS13,ACOT9,CERS2,ATP2A3,AQP9,AL358852.1,ADAMTS16,ACOT9,CFLAR,ATP2A3,AQP9,AL358852.1,ADAMTS13,ACOT8,CFLAR,ATP2C1,AQP9,AL358852.1,ADAMTS13,ACOT8,CFLAR,ATP2A3,AQP9,AL358852.1,ADAMTS16,ACOT8
95,CERS2,ATP2A3,ARF1,ALDH1A1,ADAMTS16,ACOX1,CFLAR,ATP2C1,ARAP1,ALAS1,ADAMTS17,ACOX1,CFTR,ATP2C1,ARAP1,ALAS1,ADAMTS16,ACOT9,CFTR,ATP8A1,ARAP1,ALAS1,ADAMTS16,ACOT9,CFTR,ATP2C1,ARAP1,ALAS1,ADAMTS17,ACOT9
96,CFLAR,ATP2C1,ARF3,ALDH1A3,ADAMTS17,ACP1,CFTR,ATP8A1,ARF1,ALDH1A1,ADAMTS9,ACP1,CHMP6,ATP8A1,ARF1,ALDH1A1,ADAMTS17,ACOX1,CHMP6,ATP9A,ARF1,ALDH1A1,ADAMTS17,ACOX1,CHMP6,ATP8A1,ARF1,ALDH1A1,ADAMTS9,ACOX1
97,CFTR,ATP8A1,ARG2,ALDH9A1,ADAMTS9,ACP2,CHMP6,ATP9A,ARF3,ALDH1A3,ADARB1,ACP2,CKAP2L,ATP9A,ARF3,ALDH1A3,ADAMTS9,ACP1,CKAP2L,ATXN2L,ARF3,ALDH1A3,ADAMTS9,ACP1,CKAP2L,ATP9A,ARF3,ALDH1A3,ADARB1,ACP1
98,CHMP6,ATP9A,ARHGAP1,ALKBH5,ADARB1,ACP5,CKAP2L,ATXN2L,ARG2,ALDH9A1,ADAT1,ACP5,CLCN3,ATXN2L,ARG2,ALDH9A1,ADARB1,ACP2,CLCN3,AVIL,ARG2,ALDH9A1,ADARB1,ACP2,CLCN3,ATXN2L,ARG2,ALDH9A1,ADAT1,ACP2
99,CKAP2L,ATXN2L,ARHGAP11A,ALOX5,ADAT1,ACRBP,CLCN3,AVIL,ARHGAP1,ALKBH5,ADCY3,ACRBP,CLDN5,AVIL,ARHGAP1,ALKBH5,ADAT1,ACP5,CLDN5,AZGP1,ARHGAP1,ALKBH5,ADAT1,ACP5,CLDN5,AVIL,ARHGAP1,ALKBH5,ADCY3,ACP5
100,CLCN3,AVIL,ARHGAP18,ALOX5AP,ADCY3,ACSBG1,CLDN5,AZGP1,ARHGAP11A,ALOX5,ADD3,ACSBG1,CLEC1B,AZGP1,ARHGAP11A,ALOX5,ADCY3,ACRBP,CLEC1B,AZIN1,ARHGAP11A,ALOX5,ADCY3,ACRBP,CLEC1B,AZGP1,ARHGAP11A,ALOX5,ADD3,ACRBP
101,CLDN5,AZGP1,ARHGAP21,ALPL,ADD3,ACSF3,CLEC1B,AZIN1,ARHGAP18,ALOX5AP,ADGRB3,ACSF3,CLEC2B,AZIN1,ARHGAP18,ALOX5AP,ADD3,ACSBG1,CLEC2B,B4GALNT4,ARHGAP18,ALOX5AP,ADD3,ACSBG1,CLEC2B,AZIN1,ARHGAP18,ALOX5AP,ADGRB3,ACSBG1
102,CLEC1B,AZIN1,ARHGAP30,ALYREF,ADGRB3,ACSL1,CLEC2B,B4GALNT4,ARHGAP21,ALPL,ADGRE1,ACSL1,CLIP2,B4GALNT4,ARHGAP21,ALPL,ADGRB3,ACSF3,CLIP2,BANK1,ARHGAP21,ALPL,ADGRB3,ACSF3,CLIP2,B4GALNT4,ARHGAP21,ALPL,ADGRE1,ACSF3
103,CLEC2B,B4GALNT4,ARHGAP32,AMFR,ADGRE1,ACSL3,CLIP2,BANK1,ARHGAP30,ALYREF,ADGRE2,ACSL3,CMC2,BANK1,ARHGAP30,ALYREF,ADGRE1,ACSL1,CMC2,BBC3,ARHGAP30,ALYREF,ADGRE1,ACSL1,CMC2,BANK1,ARHGAP30,ALYREF,ADGRE2,ACSL1
104,CLIP2,BANK1,ARHGAP4,AMIGO2,ADGRE2,ACSL4,CMC2,BBC3,ARHGAP32,AMFR,ADGRE5,ACSL4,CMIP,BBC3,ARHGAP32,AMFR,ADGRE2,ACSL3,CMIP,BBIP1,ARHGAP32,AMFR,ADGRE2,ACSL3,CMIP,BBC3,ARHGAP32,AMFR,ADGRE5,ACSL3
105,CMC2,BBC3,ARHGAP45,AMN1,ADGRE5,ACSL5,CMIP,BBIP1,ARHGAP4,AMIGO2,ADGRF5,ACSL5,CNST,BBIP1,ARHGAP4,AMIGO2,ADGRE5,ACSL4,CNST,BBOF1,ARHGAP4,AMIGO2,ADGRE5,ACSL4,CNST,BBIP1,ARHGAP4,AMIGO2,ADGRF5,ACSL4
106,CMIP,BBIP1,ARHGDIB,AMPD2,ADGRF5,ACSM3,CNST,BBOF1,ARHGAP45,AMN1,ADGRG1,ACSM3,COQ4,BBOF1,ARHGAP45,AMN1,ADGRF5,ACSL5,COQ4,BBX,ARHGAP45,AMN1,ADGRF5,ACSL5,COQ4,BBOF1,ARHGAP45,AMN1,ADGRG1,ACSL5
107,CNST,BBOF1,ARHGEF12,AMZ2P1,ADGRG1,ACSM5,COQ4,BBX,ARHGDIB,AMPD2,ADGRG3,ACSM5,CORO1C,BBX,ARHGDIB,AMPD2,ADGRG1,ACSM3,CORO1C,BCAP29,ARHGDIB,AMPD2,ADGRG1,ACSM3,CORO1C,BBX,ARHGDIB,AMPD2,ADGRG3,ACSM3
108,COQ4,BBX,ARHGEF34P,ANAPC15,ADGRG3,ACSS1,CORO1C,BCAP29,ARHGEF12,AMZ2P1,ADGRG4,ACSS1,COTL1,BCAP29,ARHGEF12,AMZ2P1,ADGRG3,ACSM5,COTL1,BCL2L1,ARHGEF12,AMZ2P1,ADGRG3,ACSM5,COTL1,BCAP29,ARHGEF12,AMZ2P1,ADGRG4,ACSM5
109,CORO1C,BCAP29,ARHGEF38,ANGPT1,ADGRG4,ACSS2,COTL1,BCL2L1,ARHGEF34P,ANAPC15,ADGRG5,ACSS2,COX19,BCL2L1,ARHGEF34P,ANAPC15,ADGRG4,ACSS1,COX19,BCOR,ARHGEF34P,ANAPC15,ADGRG4,ACSS1,COX19,BCL2L1,ARHGEF34P,ANAPC15,ADGRG5,ACSS1
110,COTL1,BCL2L1,ARID1A,ANGPT2,ADGRG5,ACSS3,COX19,BCOR,ARHGEF38,ANGPT1,ADGRG6,ACSS3,CPNE5,BCOR,ARHGEF38,ANGPT1,ADGRG5,ACSS2,CPNE5,BCR,ARHGEF38,ANGPT1,ADGRG5,ACSS2,CPNE5,BCOR,ARHGEF38,ANGPT1,ADGRG6,ACSS2
111,COX19,BCOR,ARID2,ANGPTL4,ADGRG6,ACTL10,CPNE5,BCR,ARID1A,ANGPT2,ADGRL2,ACTL10,CRAT,BCR,ARID1A,ANGPT2,ADGRG6,ACSS3,CRAT,BEND2,ARID1A,ANGPT2,ADGRG6,ACSS3,CRAT,BCR,ARID1A,ANGPT2,ADGRL2,ACSS3
112,CPNE5,BCR,ARID3B,ANK1,ADGRL2,ACTL6A,CRAT,BEND2,ARID2,ANGPTL4,ADGRL4,ACTL6A,CREG1,BEND2,ARID2,ANGPTL4,ADGRL2,ACTL10,CREG1,BEND7,ARID2,ANGPTL4,ADGRL2,ACTL10,CREG1,BEND2,ARID2,ANGPTL4,ADGRL4,ACTL10
113,CRAT,BEND2,ARL15,ANKIB1,ADGRL4,ACTN1,CREG1,BEND7,ARID3B,ANK1,ADH1B,ACTN1,CRKL,BEND7,ARID3B,ANK1,ADGRL4,ACTL6A,CRKL,BICD2,ARID3B,ANK1,ADGRL4,ACTL6A,CRKL,BEND7,ARID3B,ANK1,ADH1B,ACTL6A
114,CREG1,BEND7,ARL5B,ANKRD18A,ADH1B,ACTN4,CRKL,BICD2,ARL15,ANKIB1,ADH5,ACTN4,CRYM,BICD2,ARL15,ANKIB1,ADH1B,ACTN1,CRYBA2,BIN2,ARL15,ANKIB1,ADH1B,ACTN1,CRYBA2,BICD2,ARL15,ANKIB1,ADH5,ACTN1
115,CRKL,BICD2,ARL6IP5,ANKRD28,ADH5,ACTR10,CRYM,BIN2,ARL5B,ANKRD18A,ADH6,ACTR10,CSF3R,BIN2,ARL5B,ANKRD18A,ADH5,ACTN4,CRYM,BIRC3,ARL5B,ANKRD18A,ADH5,ACTN4,CRYM,BIN2,ARL5B,ANKRD18A,ADH6,ACTN4
116,CRYM,BIN2,ARMC8,ANKRD33B,ADH6,ACTR1A,CSF3R,BIRC3,ARL6IP5,ANKRD28,ADI1,ACTR1A,CST7,BIRC3,ARL6IP5,ANKRD28,ADH6,ACTR10,CSF3R,BIVM,ARL6IP5,ANKRD28,ADH6,ACTR10,CSF3R,BIRC3,ARL6IP5,ANKRD28,ADI1,ACTR10
117,CSF3R,BIRC3,ARMCX3,ANKRD36B,ADI1,ACTR1B,CST7,BIVM,ARMC8,ANKRD33B,ADIPOR1,ACTR1B,CSTA,BIVM,ARMC8,ANKRD33B,ADI1,ACTR1A,CST7,BMX,ARMC8,ANKRD33B,ADI1,ACTR1A,CST7,BIVM,ARMC8,ANKRD33B,ADIPOR1,ACTR1A
118,CST7,BIVM,ARPC4,ANKRD54,ADIPOR1,ACTR2,CSTA,BMX,ARMCX3,ANKRD36B,ADIPOR2,ACTR2,CTNNAL1,BMX,ARMCX3,ANKRD36B,ADIPOR1,ACTR1B,CSTA,BORCS6,ARMCX3,ANKRD36B,ADIPOR1,ACTR1B,CSTA,BMX,ARMCX3,ANKRD36B,ADIPOR2,ACTR1B
119,CSTA,BMX,ARPC5,ANKRD6,ADIPOR2,ACTR3,CTNNAL1,BORCS6,ARPC4,ANKRD54,ADK,ACTR3,CTNNBIP1,BORCS6,ARPC4,ANKRD54,ADIPOR2,ACTR2,CTNNAL1,BRWD3,ARPC4,ANKRD54,ADIPOR2,ACTR2,CTNNAL1,BORCS6,ARPC4,ANKRD54,ADK,ACTR2
120,CTNNAL1,BORCS6,ARPP19,ANKRD9,ADK,ACTR3B,CTNNBIP1,BRWD3,ARPC5,ANKRD6,ADM,ACTR3B,CTSA,BRWD3,ARPC5,ANKRD6,ADK,ACTR3,CTNNBIP1,BSG,ARPC5,ANKRD6,ADK,ACTR3,CTNNBIP1,BRWD3,ARPC5,ANKRD6,ADM,ACTR3
121,CTNNBIP1,BRWD3,ARRB1,ANKS4B,ADM,ACTR5,CTSA,BSG,ARPP19,ANKRD9,ADM5,ACTR5,CTSD,BSG,ARPP19,ANKRD9,ADM,ACTR3B,CTSA,BTBD2,ARPP19,ANKRD9,ADM,ACTR3B,CTSA,BSG,ARPP19,ANKRD9,ADM5,ACTR3B
122,CTSA,BSG,ARRB2,ANKZF1,ADM5,ACTR8,CTSD,BTBD2,ARRB1,ANKS4B,ADNP,ACTR8,CTSW,BTBD2,ARRB1,ANKS4B,ADM5,ACTR5,CTSD,BTK,ARRB1,ANKS4B,ADM5,ACTR5,CTSD,BTBD2,ARRB1,ANKS4B,ADNP,ACTR5
123,CTSD,BTBD2,ASAP1,ANO6,ADNP,ACVR1,CTSW,BTK,ARRB2,ANKZF1,ADPGK,ACVR1,CTTN,BTK,ARRB2,ANKZF1,ADNP,ACTR8,CTSW,BTNL9,ARRB2,ANKZF1,ADNP,ACTR8,CTSW,BTK,ARRB2,ANKZF1,ADPGK,ACTR8
124,CTSW,BTK,ASAP2,ANO7,ADPGK,ACVR1B,CTTN,BTNL9,ASAP1,ANO6,ADPRH,ACVR1B,CXCL5,BTNL9,ASAP1,ANO6,ADPGK,ACVR1,CTTN,C11orf68,ASAP1,ANO6,ADPGK,ACVR1,CTTN,BTNL9,ASAP1,ANO6,ADPRH,ACVR1
125,CTTN,BTNL9,ASH2L,ANO9,ADPRH,ACVR2A,CXCL5,C11orf68,ASAP2,ANO7,ADRA2A,ACVR2A,CXCL6,C11orf68,ASAP2,ANO7,ADPRH,ACVR1B,CXCL5,C11orf96,ASAP2,ANO7,ADPRH,ACVR1B,CXCL5,C11orf68,ASAP2,ANO7,ADRA2A,ACVR1B
126,CXCL5,C11orf68,ATE1,ANP32A,ADRA2A,ACVR2B,CXCL6,C11orf96,ASH2L,ANO9,ADRA2B,ACVR2B,CXCR2P1,C11orf96,ASH2L,ANO9,ADRA2A,ACVR2A,CXCL6,C12orf76,ASH2L,ANO9,ADRA2A,ACVR2A,CXCL6,C11orf96,ASH2L,ANO9,ADRA2B,ACVR2A
127,CXCL6,C11orf96,ATF2,ANP32B,ADRA2B,ACVRL1,CXCR2P1,C12orf76,ATE1,ANP32A,ADRA2C,ACVRL1,CXCR4,C12orf76,ATE1,ANP32A,ADRA2B,ACVR2B,CXCR2P1,C16orf86,ATE1,ANP32A,ADRA2B,ACVR2B,CXCR2P1,C12orf76,ATE1,ANP32A,ADRA2C,ACVR2B
128,CXCR2P1,C12orf76,ATF7IP,ANP32E,ADRA2C,ACY1,CXCR4,C16orf86,ATF2,ANP32B,ADRB2,ACY1,CYB5R3,C16orf86,ATF2,ANP32B,ADRA2C,ACVRL1,CXCR4,C17orf49,ATF2,ANP32B,ADRA2C,ACVRL1,CXCR4,C16orf86,ATF2,ANP32B,ADRB2,ACVRL1
129,CXCR4,C16orf86,ATG16L2,ANXA1,ADRB2,ACYP1,CYB5R3,C17orf49,ATF7IP,ANP32E,ADRM1,ACYP1,CYBA,C17orf49,ATF7IP,ANP32E,ADRB2,ACY1,CYB5R3,C19orf33,ATF7IP,ANP32E,ADRB2,ACY1,CYB5R3,C17orf49,ATF7IP,ANP32E,ADRM1,ACY1
130,CYB5R3,C17orf49,ATL3,ANXA11,ADRM1,ACYP2,CYBA,C19orf33,ATG16L2,ANXA1,ADSL,ACYP2,CYP4B1,C19orf33,ATG16L2,ANXA1,ADRM1,ACYP1,CYBA,C1QA,ATG16L2,ANXA1,ADRM1,ACYP1,CYBA,C19orf33,ATG16L2,ANXA1,ADSL,ACYP1
131,CYBA,C19orf33,ATN1,ANXA2R,ADSL,ADA,CYP4B1,C1QA,ATL3,ANXA11,ADTRP,ADA,CYTOR,C1QA,ATL3,ANXA11,ADSL,ACYP2,CYP4B1,C1orf198,ATL3,ANXA11,ADSL,ACYP2,CYP4B1,C1QA,ATL3,ANXA11,AF131215.4,ACYP2
132,CYP4B1,C1QA,ATP11B,ANXA3,AF131215.4,ADAD2,CYTOR,C1orf198,ATN1,ANXA2R,AF131215.4,ADAD2,DAB2,C1orf198,ATN1,ANXA2R,ADTRP,ADA,CYTOR,C1orf52,ATN1,ANXA2R,AF131215.4,ADA,CYTOR,C1orf198,ATN1,ANXA2R,AFAP1,ADA
133,CYTOR,C1orf198,ATP13A2,ANXA4,AFAP1,ADAL,DAB2,C1orf52,ATP11B,ANXA3,AFAP1,ADAL,DAPP1,C1orf52,ATP11B,ANXA3,AF131215.4,ADAD2,DAB2,C20orf85,ATP11B,ANXA3,AFAP1,ADAD2,DAB2,C20orf85,ATP11B,ANXA3,AFAP1L2,ADAD2
134,DAB2,C1orf52,ATP2A2,ANXA6,AFAP1L2,ADAM10,DAPP1,C20orf85,ATP13A2,ANXA4,AFAP1L2,ADAM10,DAZAP2,C20orf85,ATP13A2,ANXA4,AFAP1,ADAL,DAPP1,C21orf58,ATP13A2,ANXA4,AFAP1L2,ADAL,DAPP1,C21orf58,ATP13A2,ANXA4,AFDN,ADAL
135,DAPP1,C20orf85,ATP2A3,AOC3,AFDN,ADAM12,DAZAP2,C21orf58,ATP2A2,ANXA6,AFDN,ADAM12,DCLRE1A,C21orf58,ATP2A2,ANXA6,AFAP1L2,ADAM10,DAZAP2,C2orf88,ATP2A2,ANXA6,AFDN,ADAM10,DAZAP2,C2orf88,ATP2A2,ANXA6,AFF1,ADAM10
136,DAZAP2,C21orf58,ATP2C1,AP1B1,AFF1,ADAM15,DCLRE1A,C2orf88,ATP2A3,AOC3,AFF1,ADAM15,DERA,C2orf88,ATP2A3,AOC3,AFDN,ADAM12,DCLRE1A,C3orf80,ATP2A3,AOC3,AFF1,ADAM12,DCLRE1A,C3orf80,ATP2A3,AOC3,AFG3L1P,ADAM12
137,DCLRE1A,C2orf88,ATP6AP2,AP1M1,AFG3L1P,ADAM20P1,DERA,C3orf80,ATP2C1,AP1B1,AFG3L1P,ADAM20P1,DGKD,C3orf80,ATP2C1,AP1B1,AFF1,ADAM15,DERA,C4orf3,ATP2C1,AP1B1,AFG3L1P,ADAM15,DERA,C4orf3,ATP2C1,AP1B1,AFG3L2,ADAM15
138,DERA,C3orf80,ATP6V1F,AP1S2,AFG3L2,ADAM28,DGKD,C4orf3,ATP6AP2,AP1M1,AFG3L2,ADAM28,DIAPH1,C4orf3,ATP6AP2,AP1M1,AFG3L1P,ADAM20P1,DGKD,C5orf56,ATP6AP2,AP1M1,AFG3L2,ADAM20P1,DGKD,C5orf56,ATP6AP2,AP1M1,AFTPH,ADAM20P1
139,DGKD,C4orf3,ATP8A1,AP2M1,AFTPH,ADAM8,DIAPH1,C5orf56,ATP6V1F,AP1S2,AFTPH,ADAM8,DMTN,C5orf56,ATP6V1F,AP1S2,AFG3L2,ADAM28,DIAPH1,C6orf226,ATP6V1F,AP1S2,AFTPH,ADAM28,DIAPH1,C6orf226,ATP6V1F,AP1S2,AGAP1,ADAM28
140,DIAPH1,C5orf56,ATP9A,AP2S1,AGAP1,ADAM9,DMTN,C6orf226,ATP8A1,AP2M1,AGAP1,ADAM9,DNM3,C6orf226,ATP8A1,AP2M1,AFTPH,ADAM8,DMTN,C6orf62,ATP8A1,AP2M1,AGAP1,ADAM8,DMTN,C6orf62,ATP8A1,AP2M1,AGAP3,ADAM8
