,1934-NUSVR--nu=0.05-C=0.1,1934-NUSVR--nu=0.1-C=0.1,1934-NUSVR--nu=0.15-C=0.1,1934-NUSVR--nu=0.25-C=0.1,1934-NUSVR--nu=0.5-C=0.1,1934-NUSVR--nu=0.75-C=0.1,1934-NUSVR--nu=0.05-C=0.5,1934-NUSVR--nu=0.1-C=0.5,1934-NUSVR--nu=0.15-C=0.5,1934-NUSVR--nu=0.25-C=0.5,1934-NUSVR--nu=0.5-C=0.5,1934-NUSVR--nu=0.75-C=0.5,1934-NUSVR--nu=0.05-C=0.75,1934-NUSVR--nu=0.1-C=0.75,1934-NUSVR--nu=0.15-C=0.75,1934-NUSVR--nu=0.25-C=0.75,1934-NUSVR--nu=0.5-C=0.75,1934-NUSVR--nu=0.75-C=0.75,1934-NUSVR--nu=0.05-C=1,1934-NUSVR--nu=0.1-C=1,1934-NUSVR--nu=0.15-C=1,1934-NUSVR--nu=0.25-C=1,1934-NUSVR--nu=0.5-C=1,1934-NUSVR--nu=0.75-C=1,1934-NUSVR--nu=0.05-C=10,1934-NUSVR--nu=0.1-C=10,1934-NUSVR--nu=0.15-C=10,1934-NUSVR--nu=0.25-C=10,1934-NUSVR--nu=0.5-C=10,1934-NUSVR--nu=0.75-C=10
4235,,,,,SCN1B,METTL15,,,,,SCN4B,METTL21A,,,,,SCN4A,METTL2B,,,,,SCN4B,METTL21A,,,,,SCNN1A,METTL18
4236,,,,,SCN4A,METTL17,,,,,SCNM1,METTL2B,,,,,SCN4B,METTL3,,,,,SCNM1,METTL2B,,,,,SCOC,METTL21A
4237,,,,,SCN4B,METTL18,,,,,SCNN1A,METTL3,,,,,SCNM1,METTL4,,,,,SCNN1A,METTL3,,,,,SCP2,METTL2B
4238,,,,,SCNM1,METTL21A,,,,,SCOC,METTL4,,,,,SCNN1A,METTL7A,,,,,SCOC,METTL4,,,,,SCPEP1,METTL3
4239,,,,,SCNN1A,METTL2B,,,,,SCP2,METTL7A,,,,,SCOC,METTL8,,,,,SCP2,METTL7A,,,,,SCRIB,METTL4
4240,,,,,SCOC,METTL3,,,,,SCPEP1,METTL8,,,,,SCP2,METTL9,,,,,SCPEP1,METTL8,,,,,SCRN1,METTL7A
4241,,,,,SCP2,METTL4,,,,,SCRIB,METTL9,,,,,SCPEP1,MEX3A,,,,,SCRIB,METTL9,,,,,SCRT2,METTL8
4242,,,,,SCPEP1,METTL7A,,,,,SCRN1,MEX3A,,,,,SCRIB,MEX3B,,,,,SCRN1,MEX3A,,,,,SCUBE2,METTL9
4243,,,,,SCRIB,METTL8,,,,,SCRT2,MEX3B,,,,,SCRN1,MEX3C,,,,,SCRT2,MEX3B,,,,,SCX,MEX3A
4244,,,,,SCRN1,METTL9,,,,,SCUBE2,MEX3C,,,,,SCRT2,MEX3D,,,,,SCUBE2,MEX3C,,,,,SDC4,MEX3B
4245,,,,,SCRT2,MEX3A,,,,,SCX,MEX3D,,,,,SCUBE2,MFAP1,,,,,SCX,MEX3D,,,,,SDCCAG8,MEX3C
4246,,,,,SCUBE2,MEX3B,,,,,SDC4,MFAP1,,,,,SCX,MFAP3L,,,,,SDC4,MFAP1,,,,,SDHA,MEX3D
4247,,,,,SCX,MEX3C,,,,,SDCCAG8,MFAP3L,,,,,SDC4,MFGE8,,,,,SDCCAG8,MFAP3L,,,,,SDHAF2,MFAP1
4248,,,,,SDC4,MEX3D,,,,,SDHA,MFGE8,,,,,SDCCAG8,MFHAS1,,,,,SDHA,MFGE8,,,,,SDHAF4,MFAP3L
4249,,,,,SDCCAG8,MFAP1,,,,,SDHAF2,MFHAS1,,,,,SDHA,MFN1,,,,,SDHAF2,MFHAS1,,,,,SDHAP3,MFGE8
4250,,,,,SDHA,MFAP3L,,,,,SDHAF4,MFN1,,,,,SDHAF2,MFN2,,,,,SDHAF4,MFN1,,,,,SDHD,MFHAS1
4251,,,,,SDHAF2,MFGE8,,,,,SDHAP3,MFN2,,,,,SDHAF4,MFNG,,,,,SDHAP3,MFN2,,,,,SDK1,MFN1
4252,,,,,SDHAF4,MFHAS1,,,,,SDHD,MFNG,,,,,SDHAP3,MFSD1,,,,,SDHD,MFNG,,,,,SDR42E1,MFN2
4253,,,,,SDHAP3,MFN1,,,,,SDK1,MFSD1,,,,,SDHD,MFSD13A,,,,,SDK1,MFSD1,,,,,SDR42E2,MFNG
4254,,,,,SDHD,MFN2,,,,,SDR42E1,MFSD13A,,,,,SDK1,MFSD14B,,,,,SDR42E1,MFSD13A,,,,,SDS,MFSD1
4255,,,,,SDK1,MFNG,,,,,SDR42E2,MFSD14B,,,,,SDR42E1,MFSD2B,,,,,SDR42E2,MFSD14B,,,,,SEC13,MFSD13A
4256,,,,,SDR42E1,MFSD1,,,,,SDS,MFSD2B,,,,,SDR42E2,MFSD3,,,,,SDS,MFSD2B,,,,,SEC14L2,MFSD14B
4257,,,,,SDR42E2,MFSD13A,,,,,SEC13,MFSD3,,,,,SDS,MFSD4A,,,,,SEC13,MFSD3,,,,,SEC14L3,MFSD2B
4258,,,,,SDS,MFSD14B,,,,,SEC14L2,MFSD4A,,,,,SEC13,MFSD4B,,,,,SEC14L2,MFSD4A,,,,,SEC16A,MFSD3
4259,,,,,SEC13,MFSD2B,,,,,SEC14L3,MFSD4B,,,,,SEC14L2,MFSD6,,,,,SEC14L3,MFSD4B,,,,,SEC23B,MFSD4A
4260,,,,,SEC14L2,MFSD3,,,,,SEC16A,MFSD6,,,,,SEC14L3,MFSD6L,,,,,SEC16A,MFSD6,,,,,SEC24A,MFSD4B
4261,,,,,SEC14L3,MFSD4A,,,,,SEC23B,MFSD6L,,,,,SEC16A,MFSD8,,,,,SEC23B,MFSD6L,,,,,SEC24C,MFSD6
4262,,,,,SEC16A,MFSD4B,,,,,SEC24A,MFSD8,,,,,SEC23B,MFSD9,,,,,SEC24A,MFSD8,,,,,SEC31B,MFSD6L
4263,,,,,SEC23B,MFSD6,,,,,SEC24C,MFSD9,,,,,SEC24A,MGA,,,,,SEC24C,MFSD9,,,,,SECISBP2,MFSD8
4264,,,,,SEC24A,MFSD6L,,,,,SEC31B,MGA,,,,,SEC24C,MGAM,,,,,SEC31B,MGA,,,,,SECTM1,MFSD9
4265,,,,,SEC24C,MFSD8,,,,,SECISBP2,MGAM,,,,,SEC31B,MGAM2,,,,,SECISBP2,MGAM,,,,,SELENBP1,MGA
4266,,,,,SEC31B,MFSD9,,,,,SECTM1,MGAM2,,,,,SECISBP2,MGAT1,,,,,SECTM1,MGAM2,,,,,SELENOH,MGAM
4267,,,,,SECISBP2,MGA,,,,,SELENBP1,MGAT1,,,,,SECTM1,MGAT2,,,,,SELENBP1,MGAT1,,,,,SELENON,MGAM2
4268,,,,,SECTM1,MGAM,,,,,SELENOH,MGAT2,,,,,SELENBP1,MGAT3,,,,,SELENOH,MGAT2,,,,,SELENOO,MGAT1
4269,,,,,SELENBP1,MGAM2,,,,,SELENON,MGAT3,,,,,SELENOH,MGAT4A,,,,,SELENON,MGAT3,,,,,SELENOP,MGAT2
4270,,,,,SELENOH,MGAT1,,,,,SELENOO,MGAT4A,,,,,SELENON,MGAT4B,,,,,SELENOO,MGAT4A,,,,,SELL,MGAT3
4271,,,,,SELENON,MGAT2,,,,,SELENOP,MGAT4B,,,,,SELENOO,MGAT5,,,,,SELENOP,MGAT4B,,,,,SELPLG,MGAT4A
4272,,,,,SELENOO,MGAT3,,,,,SELL,MGAT5,,,,,SELENOP,MGLL,,,,,SELL,MGAT5,,,,,SEMA3D,MGAT4B
4273,,,,,SELENOP,MGAT4A,,,,,SELPLG,MGLL,,,,,SELL,MGME1,,,,,SELPLG,MGLL,,,,,SEMA3E,MGAT5
4274,,,,,SELL,MGAT4B,,,,,SEMA3D,MGME1,,,,,SELPLG,MGMT,,,,,SEMA3D,MGME1,,,,,SEMA3F,MGLL
4275,,,,,SELPLG,MGAT5,,,,,SEMA3E,MGMT,,,,,SEMA3D,MGRN1,,,,,SEMA3E,MGMT,,,,,SEMA3G,MGME1
4276,,,,,SEMA3D,MGLL,,,,,SEMA3F,MGRN1,,,,,SEMA3E,MGST1,,,,,SEMA3F,MGRN1,,,,,SEMA4D,MGMT
4277,,,,,SEMA3E,MGME1,,,,,SEMA3G,MGST1,,,,,SEMA3F,MGST2,,,,,SEMA3G,MGST1,,,,,SEMA6C,MGRN1
4278,,,,,SEMA3F,MGMT,,,,,SEMA4D,MGST2,,,,,SEMA3G,MGST3,,,,,SEMA4D,MGST2,,,,,SEMA7A,MGST1
4279,,,,,SEMA3G,MGRN1,,,,,SEMA6C,MGST3,,,,,SEMA4D,MIA3,,,,,SEMA6C,MGST3,,,,,SENP2,MGST2
4280,,,,,SEMA4D,MGST1,,,,,SEMA7A,MIA3,,,,,SEMA6C,MIB1,,,,,SEMA7A,MIA3,,,,,SENP7,MGST3
4281,,,,,SEMA6C,MGST2,,,,,SENP2,MIB1,,,,,SEMA7A,MIB2,,,,,SENP2,MIB1,,,,,SEPHS2,MIA3
4282,,,,,SEMA7A,MGST3,,,,,SENP7,MIB2,,,,,SENP2,MICAL2,,,,,SENP7,MIB2,,,,,SEPT1,MIB1
4283,,,,,SENP2,MIA3,,,,,SEPHS2,MICAL2,,,,,SENP7,MICAL3,,,,,SEPHS2,MICAL2,,,,,SEPT11,MIB2
4284,,,,,SENP7,MIB1,,,,,SEPT1,MICAL3,,,,,SEPHS2,MICALL1,,,,,SEPT1,MICAL3,,,,,SEPT5,MICAL2
4285,,,,,SEPHS2,MIB2,,,,,SEPT11,MICALL1,,,,,SEPT1,MICALL2,,,,,SEPT11,MICALL1,,,,,SEPT6,MICAL3
4286,,,,,SEPT1,MICAL2,,,,,SEPT5,MICALL2,,,,,SEPT11,MICU1,,,,,SEPT5,MICALL2,,,,,SEPT7,MICALL1
4287,,,,,SEPT11,MICAL3,,,,,SEPT6,MICU1,,,,,SEPT5,MICU2,,,,,SEPT6,MICU1,,,,,SEPT7P2,MICALL2
4288,,,,,SEPT5,MICALL1,,,,,SEPT7,MICU2,,,,,SEPT6,MID1IP1,,,,,SEPT7,MICU2,,,,,SEPT9,MICU1
4289,,,,,SEPT6,MICALL2,,,,,SEPT7P2,MID1IP1,,,,,SEPT7,MID2,,,,,SEPT7P2,MID1IP1,,,,,SERAC1,MICU2
4290,,,,,SEPT7,MICU1,,,,,SEPT9,MID2,,,,,SEPT7P2,MIEF1,,,,,SEPT9,MID2,,,,,SERINC1,MID1IP1
4291,,,,,SEPT7P2,MICU2,,,,,SERAC1,MIEF1,,,,,SEPT9,MIER1,,,,,SERAC1,MIEF1,,,,,SERINC5,MID2
4292,,,,,SEPT9,MID1IP1,,,,,SERINC1,MIER1,,,,,SERAC1,MIER2,,,,,SERINC1,MIER1,,,,,SERPINA1,MIEF1
4293,,,,,SERAC1,MID2,,,,,SERINC5,MIER2,,,,,SERINC1,MIF,,,,,SERINC5,MIER2,,,,,SERPINB1,MIER1
4294,,,,,SERINC1,MIEF1,,,,,SERPINA1,MIF,,,,,SERINC5,MIF4GD,,,,,SERPINA1,MIF,,,,,SERPINB9,MIER2
4295,,,,,SERINC5,MIER1,,,,,SERPINB1,MIF4GD,,,,,SERPINA1,MIGA1,,,,,SERPINB1,MIF4GD,,,,,SERPINF1,MIF
4296,,,,,SERPINA1,MIER2,,,,,SERPINB9,MIGA1,,,,,SERPINB1,MIGA2,,,,,SERPINB9,MIGA1,,,,,SERPINI1,MIF4GD
4297,,,,,SERPINB1,MIF,,,,,SERPINF1,MIGA2,,,,,SERPINB9,MIIP,,,,,SERPINF1,MIGA2,,,,,SERTAD3,MIGA1
4298,,,,,SERPINB9,MIF4GD,,,,,SERPINI1,MIIP,,,,,SERPINF1,MILR1,,,,,SERPINI1,MIIP,,,,,SESN1,MIGA2
4299,,,,,SERPINF1,MIGA1,,,,,SERTAD3,MILR1,,,,,SERPINI1,MINK1,,,,,SERTAD3,MILR1,,,,,SESN3,MIIP
4300,,,,,SERPINI1,MIGA2,,,,,SESN1,MINK1,,,,,SERTAD3,MINPP1,,,,,SESN1,MINK1,,,,,SETBP1,MILR1
4301,,,,,SERTAD3,MIIP,,,,,SESN3,MINPP1,,,,,SESN1,MIPOL1,,,,,SESN3,MINPP1,,,,,SETD1A,MINK1
4302,,,,,SESN1,MILR1,,,,,SETBP1,MIPOL1,,,,,SESN3,MIR155HG,,,,,SETBP1,MIPOL1,,,,,SETD1B,MINPP1
4303,,,,,SESN3,MINK1,,,,,SETD1A,MIR155HG,,,,,SETBP1,MIR22HG,,,,,SETD1A,MIR155HG,,,,,SETD3,MIPOL1
4304,,,,,SETBP1,MINPP1,,,,,SETD1B,MIR22HG,,,,,SETD1A,MIR4697HG,,,,,SETD1B,MIR22HG,,,,,SETD6,MIR155HG
4305,,,,,SETD1A,MIPOL1,,,,,SETD3,MIR4697HG,,,,,SETD1B,MIR497HG,,,,,SETD3,MIR4697HG,,,,,SETD7,MIR22HG
4306,,,,,SETD1B,MIR155HG,,,,,SETD6,MIR497HG,,,,,SETD3,MIR600HG,,,,,SETD6,MIR497HG,,,,,SETDB2,MIR4697HG
4307,,,,,SETD3,MIR22HG,,,,,SETD7,MIR600HG,,,,,SETD6,MIR762HG,,,,,SETD7,MIR600HG,,,,,SETMAR,MIR497HG
4308,,,,,SETD6,MIR4697HG,,,,,SETDB2,MIR762HG,,,,,SETD7,MIS12,,,,,SETDB2,MIR762HG,,,,,SF3A1,MIR600HG
4309,,,,,SETD7,MIR497HG,,,,,SETMAR,MIS12,,,,,SETDB2,MIS18BP1,,,,,SETMAR,MIS12,,,,,SF3A2,MIR762HG
4310,,,,,SETDB2,MIR600HG,,,,,SF3A1,MIS18BP1,,,,,SETMAR,MISP,,,,,SF3A1,MIS18BP1,,,,,SF3B3,MIS12
4311,,,,,SETMAR,MIR762HG,,,,,SF3A2,MISP,,,,,SF3A1,MISP3,,,,,SF3A2,MISP,,,,,SFR1,MIS18BP1
4312,,,,,SF3A1,MIS12,,,,,SF3B3,MISP3,,,,,SF3A2,MITD1,,,,,SF3B3,MISP3,,,,,SFRP1,MISP
4313,,,,,SF3A2,MIS18BP1,,,,,SFR1,MITD1,,,,,SF3B3,MITF,,,,,SFR1,MITD1,,,,,SFRP2,MISP3
4314,,,,,SF3B3,MISP,,,,,SFRP1,MITF,,,,,SFR1,MKLN1,,,,,SFRP1,MITF,,,,,SFTPB,MITD1
4315,,,,,SFR1,MISP3,,,,,SFRP2,MKLN1,,,,,SFRP1,MKNK1,,,,,SFRP2,MKLN1,,,,,SFTPC,MITF
4316,,,,,SFRP1,MITD1,,,,,SFTPB,MKNK1,,,,,SFRP2,MKNK2,,,,,SFTPB,MKNK1,,,,,SFXN3,MKLN1
4317,,,,,SFRP2,MITF,,,,,SFTPC,MKNK2,,,,,SFTPB,MKRN1,,,,,SFTPC,MKNK2,,,,,SFXN5,MKNK1
4318,,,,,SFTPB,MKLN1,,,,,SFXN3,MKRN1,,,,,SFTPC,MLC1,,,,,SFXN3,MKRN1,,,,,SGF29,MKNK2
4319,,,,,SFTPC,MKNK1,,,,,SFXN5,MLC1,,,,,SFXN3,MLEC,,,,,SFXN5,MLC1,,,,,SGIP1,MKRN1
4320,,,,,SFXN3,MKNK2,,,,,SGF29,MLEC,,,,,SFXN5,MLH1,,,,,SGF29,MLEC,,,,,SGK3,MLC1
4321,,,,,SFXN5,MKRN1,,,,,SGIP1,MLH1,,,,,SGF29,MLIP,,,,,SGIP1,MLH1,,,,,SGMS2,MLEC
4322,,,,,SGF29,MLC1,,,,,SGK3,MLIP,,,,,SGIP1,MLKL,,,,,SGK3,MLIP,,,,,SGO1,MLH1
4323,,,,,SGIP1,MLEC,,,,,SGMS2,MLKL,,,,,SGK3,MLLT1,,,,,SGMS2,MLKL,,,,,SGO2,MLIP
4324,,,,,SGK3,MLH1,,,,,SGO1,MLLT1,,,,,SGMS2,MLLT10,,,,,SGO1,MLLT1,,,,,SGSH,MLKL
4325,,,,,SGMS2,MLIP,,,,,SGO2,MLLT10,,,,,SGO1,MLLT11,,,,,SGO2,MLLT10,,,,,SGSM3,MLLT1
4326,,,,,SGO1,MLKL,,,,,SGSH,MLLT11,,,,,SGO2,MLLT3,,,,,SGSH,MLLT11,,,,,SGTA,MLLT10
4327,,,,,SGO2,MLLT1,,,,,SGSM3,MLLT3,,,,,SGSH,MLLT6,,,,,SGSM3,MLLT3,,,,,SH2B2,MLLT11
4328,,,,,SGSH,MLLT10,,,,,SGTA,MLLT6,,,,,SGSM3,MLST8,,,,,SGTA,MLLT6,,,,,SH2B3,MLLT3
4329,,,,,SGSM3,MLLT11,,,,,SH2B2,MLST8,,,,,SGTA,MLX,,,,,SH2B2,MLST8,,,,,SH2D1B,MLLT6
4330,,,,,SGTA,MLLT3,,,,,SH2B3,MLX,,,,,SH2B2,MLXIP,,,,,SH2B3,MLX,,,,,SH2D2A,MLST8
4331,,,,,SH2B2,MLLT6,,,,,SH2D1B,MLXIP,,,,,SH2B3,MLYCD,,,,,SH2D1B,MLXIP,,,,,SH2D3A,MLX
4332,,,,,SH2B3,MLST8,,,,,SH2D2A,MLYCD,,,,,SH2D1B,MMAA,,,,,SH2D2A,MLYCD,,,,,SH2D3C,MLXIP
4333,,,,,SH2D1B,MLX,,,,,SH2D3A,MMAA,,,,,SH2D2A,MMD,,,,,SH2D3A,MMAA,,,,,SH3BGRL2,MLYCD
4334,,,,,SH2D2A,MLXIP,,,,,SH2D3C,MMD,,,,,SH2D3A,MME,,,,,SH2D3C,MMD,,,,,SH3BGRL3,MMAA
4335,,,,,SH2D3A,MLYCD,,,,,SH3BGRL2,MME,,,,,SH2D3C,MMGT1,,,,,SH3BGRL2,MME,,,,,SH3BP1,MMD
4336,,,,,SH2D3C,MMAA,,,,,SH3BGRL3,MMGT1,,,,,SH3BGRL2,MMP14,,,,,SH3BGRL3,MMGT1,,,,,SH3BP2,MME
4337,,,,,SH3BGRL2,MMD,,,,,SH3BP1,MMP14,,,,,SH3BGRL3,MMP19,,,,,SH3BP1,MMP14,,,,,SH3BP5,MMGT1
4338,,,,,SH3BGRL3,MME,,,,,SH3BP2,MMP19,,,,,SH3BP1,MMP23B,,,,,SH3BP2,MMP19,,,,,SH3BP5L,MMP14
4339,,,,,SH3BP1,MMGT1,,,,,SH3BP5,MMP23B,,,,,SH3BP2,MMP24,,,,,SH3BP5,MMP23B,,,,,SH3D19,MMP19
4340,,,,,SH3BP2,MMP14,,,,,SH3BP5L,MMP24,,,,,SH3BP5,MMP28,,,,,SH3BP5L,MMP24,,,,,SH3GL1,MMP23B
4341,,,,,SH3BP5,MMP19,,,,,SH3D19,MMP28,,,,,SH3BP5L,MMP9,,,,,SH3D19,MMP28,,,,,SH3GLB2,MMP24
4342,,,,,SH3BP5L,MMP23B,,,,,SH3GL1,MMP9,,,,,SH3D19,MMRN1,,,,,SH3GL1,MMP9,,,,,SH3KBP1,MMP28
4343,,,,,SH3D19,MMP24,,,,,SH3GLB2,MMRN1,,,,,SH3GL1,MMRN2,,,,,SH3GLB2,MMRN1,,,,,SH3PXD2A,MMP9
4344,,,,,SH3GL1,MMP28,,,,,SH3KBP1,MMRN2,,,,,SH3GLB2,MMS22L,,,,,SH3KBP1,MMRN2,,,,,SH3TC1,MMRN1
4345,,,,,SH3GLB2,MMP9,,,,,SH3PXD2A,MMS22L,,,,,SH3KBP1,MNAT1,,,,,SH3PXD2A,MMS22L,,,,,SHANK3,MMRN2
4346,,,,,SH3KBP1,MMRN1,,,,,SH3TC1,MNAT1,,,,,SH3PXD2A,MND1,,,,,SH3TC1,MNAT1,,,,,SHARPIN,MMS22L
4347,,,,,SH3PXD2A,MMRN2,,,,,SHANK3,MND1,,,,,SH3TC1,MNDA,,,,,SHANK3,MND1,,,,,SHB,MNAT1
4348,,,,,SH3TC1,MMS22L,,,,,SHARPIN,MNDA,,,,,SHANK3,MNT,,,,,SHARPIN,MNDA,,,,,SHC1,MND1
4349,,,,,SHANK3,MNAT1,,,,,SHB,MNT,,,,,SHARPIN,MOAP1,,,,,SHB,MNT,,,,,SHC2,MNDA
4350,,,,,SHARPIN,MND1,,,,,SHC1,MOAP1,,,,,SHB,MOB1A,,,,,SHC1,MOAP1,,,,,SHC4,MNT
4351,,,,,SHB,MNDA,,,,,SHC2,MOB1A,,,,,SHC1,MOB1B,,,,,SHC2,MOB1A,,,,,SHCBP1,MOAP1
4352,,,,,SHC1,MNT,,,,,SHC4,MOB1B,,,,,SHC2,MOB2,,,,,SHC4,MOB1B,,,,,SHE,MOB1A
4353,,,,,SHC2,MOAP1,,,,,SHCBP1,MOB2,,,,,SHC4,MOB3A,,,,,SHCBP1,MOB2,,,,,SHISA5,MOB1B
4354,,,,,SHC4,MOB1A,,,,,SHE,MOB3A,,,,,SHCBP1,MOB3C,,,,,SHE,MOB3A,,,,,SHISA9,MOB2
4355,,,,,SHCBP1,MOB1B,,,,,SHISA5,MOB3C,,,,,SHE,MOB4,,,,,SHISA5,MOB3C,,,,,SHKBP1,MOB3A
4356,,,,,SHE,MOB2,,,,,SHISA9,MOB4,,,,,SHISA5,MOCOS,,,,,SHISA9,MOB4,,,,,SHMT2,MOB3C
4357,,,,,SHISA5,MOB3A,,,,,SHKBP1,MOCOS,,,,,SHISA9,MOCS3,,,,,SHKBP1,MOCOS,,,,,SHOC2,MOB4
4358,,,,,SHISA9,MOB3C,,,,,SHMT2,MOCS3,,,,,SHKBP1,MOK,,,,,SHMT2,MOCS3,,,,,SHPK,MOCOS
4359,,,,,SHKBP1,MOB4,,,,,SHOC2,MOK,,,,,SHMT2,MON1A,,,,,SHOC2,MOK,,,,,SIDT2,MOCS3
4360,,,,,SHMT2,MOCOS,,,,,SHPK,MON1A,,,,,SHOC2,MON1B,,,,,SHPK,MON1A,,,,,SIGIRR,MOK
4361,,,,,SHOC2,MOCS3,,,,,SIDT2,MON1B,,,,,SHPK,MORC3,,,,,SIDT2,MON1B,,,,,SIGLEC15,MON1A
4362,,,,,SHPK,MOK,,,,,SIGIRR,MORC3,,,,,SIDT2,MORN1,,,,,SIGIRR,MORC3,,,,,SIK1,MON1B
4363,,,,,SIDT2,MON1A,,,,,SIGLEC15,MORN1,,,,,SIGIRR,MOSPD2,,,,,SIGLEC15,MORN1,,,,,SIK2,MORC3
4364,,,,,SIGIRR,MON1B,,,,,SIK1,MOSPD2,,,,,SIGLEC15,MOSPD3,,,,,SIK1,MOSPD2,,,,,SIK3,MORN1
4365,,,,,SIGLEC15,MORC3,,,,,SIK2,MOSPD3,,,,,SIK1,MOV10,,,,,SIK2,MOSPD3,,,,,SIL1,MOSPD2
4366,,,,,SIK1,MORN1,,,,,SIK3,MOV10,,,,,SIK2,MOXD1,,,,,SIK3,MOV10,,,,,SIM2,MOSPD3
4367,,,,,SIK2,MOSPD2,,,,,SIL1,MOXD1,,,,,SIK3,MPC2,,,,,SIL1,MOXD1,,,,,SIMC1,MOV10
4368,,,,,SIK3,MOSPD3,,,,,SIM2,MPC2,,,,,SIL1,MPDU1,,,,,SIM2,MPC2,,,,,SIN3A,MOXD1
4369,,,,,SIL1,MOV10,,,,,SIMC1,MPDU1,,,,,SIM2,MPDZ,,,,,SIMC1,MPDU1,,,,,SIN3B,MPC2
4370,,,,,SIM2,MOXD1,,,,,SIN3A,MPDZ,,,,,SIMC1,MPEG1,,,,,SIN3A,MPDZ,,,,,SIPA1,MPDU1
4371,,,,,SIMC1,MPC2,,,,,SIN3B,MPEG1,,,,,SIN3A,MPHOSPH6,,,,,SIN3B,MPEG1,,,,,SIPA1L1,MPDZ
4372,,,,,SIN3A,MPDU1,,,,,SIPA1,MPHOSPH6,,,,,SIN3B,MPHOSPH9,,,,,SIPA1,MPHOSPH6,,,,,SIPA1L3,MPEG1
4373,,,,,SIN3B,MPDZ,,,,,SIPA1L1,MPHOSPH9,,,,,SIPA1,MPI,,,,,SIPA1L1,MPHOSPH9,,,,,SIRPA,MPHOSPH6
4374,,,,,SIPA1,MPEG1,,,,,SIPA1L3,MPI,,,,,SIPA1L1,MPLKIP,,,,,SIPA1L3,MPI,,,,,SIRPB1,MPHOSPH9
4375,,,,,SIPA1L1,MPHOSPH6,,,,,SIRPA,MPLKIP,,,,,SIPA1L3,MPND,,,,,SIRPA,MPLKIP,,,,,SIRT2,MPI
4376,,,,,SIPA1L3,MPHOSPH9,,,,,SIRPB1,MPND,,,,,SIRPA,MPO,,,,,SIRPB1,MPND,,,,,SIRT5,MPLKIP
4377,,,,,SIRPA,MPI,,,,,SIRT2,MPO,,,,,SIRPB1,MPP1,,,,,SIRT2,MPO,,,,,SIRT7,MPND
4378,,,,,SIRPB1,MPLKIP,,,,,SIRT5,MPP1,,,,,SIRT2,MPP3,,,,,SIRT5,MPP1,,,,,SIX5,MPO
4379,,,,,SIRT2,MPND,,,,,SIRT7,MPP3,,,,,SIRT5,MPP5,,,,,SIRT7,MPP3,,,,,SKAP2,MPP1
4380,,,,,SIRT5,MPO,,,,,SIX5,MPP5,,,,,SIRT7,MPP6,,,,,SIX5,MPP5,,,,,SLA,MPP3
4381,,,,,SIRT7,MPP1,,,,,SKAP2,MPP6,,,,,SIX5,MPP7,,,,,SKAP2,MPP6,,,,,SLA2,MPP5
4382,,,,,SIX5,MPP3,,,,,SLA,MPP7,,,,,SKAP2,MPPE1,,,,,SLA,MPP7,,,,,SLAIN2,MPP6
4383,,,,,SKAP2,MPP5,,,,,SLA2,MPPE1,,,,,SLA,MPPED2,,,,,SLA2,MPPE1,,,,,SLAMF6,MPP7
4384,,,,,SLA,MPP6,,,,,SLAIN2,MPPED2,,,,,SLA2,MPRIP,,,,,SLAIN2,MPPED2,,,,,SLBP,MPPE1
4385,,,,,SLA2,MPP7,,,,,SLAMF6,MPRIP,,,,,SLAIN2,MPST,,,,,SLAMF6,MPRIP,,,,,SLC10A4,MPPED2
4386,,,,,SLAIN2,MPPE1,,,,,SLBP,MPST,,,,,SLAMF6,MPV17,,,,,SLBP,MPST,,,,,SLC12A4,MPRIP
4387,,,,,SLAMF6,MPPED2,,,,,SLC10A4,MPV17,,,,,SLBP,MPZL1,,,,,SLC10A4,MPV17,,,,,SLC12A9,MPST
4388,,,,,SLBP,MPRIP,,,,,SLC12A4,MPZL1,,,,,SLC10A4,MPZL2,,,,,SLC12A4,MPZL1,,,,,SLC14A1,MPV17
4389,,,,,SLC10A4,MPST,,,,,SLC12A9,MPZL2,,,,,SLC12A4,MR1,,,,,SLC12A9,MPZL2,,,,,SLC15A3,MPZL1
4390,,,,,SLC12A4,MPV17,,,,,SLC14A1,MR1,,,,,SLC12A9,MRAS,,,,,SLC14A1,MR1,,,,,SLC16A3,MPZL2
4391,,,,,SLC12A9,MPZL1,,,,,SLC15A3,MRAS,,,,,SLC14A1,MRC1,,,,,SLC15A3,MRAS,,,,,SLC16A5,MR1
4392,,,,,SLC14A1,MPZL2,,,,,SLC16A3,MRC1,,,,,SLC15A3,MRE11,,,,,SLC16A3,MRC1,,,,,SLC16A7,MRAS
4393,,,,,SLC15A3,MR1,,,,,SLC16A5,MRE11,,,,,SLC16A3,MREG,,,,,SLC16A5,MRE11,,,,,SLC19A1,MRC1
4394,,,,,SLC16A3,MRAS,,,,,SLC16A7,MREG,,,,,SLC16A5,MRFAP1L1,,,,,SLC16A7,MREG,,,,,SLC1A5,MRE11
4395,,,,,SLC16A5,MRC1,,,,,SLC19A1,MRFAP1L1,,,,,SLC16A7,MRGPRF,,,,,SLC19A1,MRFAP1L1,,,,,SLC22A15,MREG
4396,,,,,SLC16A7,MRE11,,,,,SLC1A5,MRGPRF,,,,,SLC19A1,MRI1,,,,,SLC1A5,MRGPRF,,,,,SLC22A18,MRFAP1L1
