,2564-NUSVR--nu=0.05-C=0.1,2564-NUSVR--nu=0.1-C=0.1,2564-NUSVR--nu=0.15-C=0.1,2564-NUSVR--nu=0.25-C=0.1,2564-NUSVR--nu=0.5-C=0.1,2564-NUSVR--nu=0.75-C=0.1,2564-NUSVR--nu=0.05-C=0.5,2564-NUSVR--nu=0.1-C=0.5,2564-NUSVR--nu=0.15-C=0.5,2564-NUSVR--nu=0.25-C=0.5,2564-NUSVR--nu=0.5-C=0.5,2564-NUSVR--nu=0.75-C=0.5,2564-NUSVR--nu=0.05-C=0.75,2564-NUSVR--nu=0.1-C=0.75,2564-NUSVR--nu=0.15-C=0.75,2564-NUSVR--nu=0.25-C=0.75,2564-NUSVR--nu=0.5-C=0.75,2564-NUSVR--nu=0.75-C=0.75,2564-NUSVR--nu=0.05-C=1,2564-NUSVR--nu=0.1-C=1,2564-NUSVR--nu=0.15-C=1,2564-NUSVR--nu=0.25-C=1,2564-NUSVR--nu=0.5-C=1,2564-NUSVR--nu=0.75-C=1,2564-NUSVR--nu=0.05-C=10,2564-NUSVR--nu=0.1-C=10,2564-NUSVR--nu=0.15-C=10,2564-NUSVR--nu=0.25-C=10,2564-NUSVR--nu=0.5-C=10,2564-NUSVR--nu=0.75-C=10
5179,,,,,TMEM136,OSBPL5,,,,,TMEM132C,OSER1,,,,,TMEM14B,OSER1,,,,,TMEM14B,OSER1,,,,,TMEM132C,OSER1
5180,,,,,TMEM140,OSBPL8,,,,,TMEM136,OSGEP,,,,,TMEM14C,OSGEP,,,,,TMEM14C,OSGEP,,,,,TMEM136,OSGEP
5181,,,,,TMEM14A,OSBPL9,,,,,TMEM140,OSGIN2,,,,,TMEM150A,OSGIN2,,,,,TMEM150A,OSGIN2,,,,,TMEM140,OSGIN2
5182,,,,,TMEM14B,OSCAR,,,,,TMEM14A,OSM,,,,,TMEM154,OSM,,,,,TMEM154,OSM,,,,,TMEM14A,OSM
5183,,,,,TMEM14C,OSER1,,,,,TMEM14B,OSMR,,,,,TMEM156,OSMR,,,,,TMEM156,OSMR,,,,,TMEM14B,OSMR
5184,,,,,TMEM150A,OSGEP,,,,,TMEM14C,OSR1,,,,,TMEM161A,OSR1,,,,,TMEM161A,OSR1,,,,,TMEM14C,OSR1
5185,,,,,TMEM154,OSGIN2,,,,,TMEM150A,OSR2,,,,,TMEM161B,OSR2,,,,,TMEM161B,OSR2,,,,,TMEM150A,OSR2
5186,,,,,TMEM156,OSM,,,,,TMEM154,OST4,,,,,TMEM164,OST4,,,,,TMEM164,OST4,,,,,TMEM154,OST4
5187,,,,,TMEM161A,OSMR,,,,,TMEM156,OSTM1,,,,,TMEM167A,OSTM1,,,,,TMEM167A,OSTM1,,,,,TMEM156,OSTM1
5188,,,,,TMEM161B,OSR1,,,,,TMEM161A,OTC,,,,,TMEM168,OTC,,,,,TMEM168,OTC,,,,,TMEM161A,OTC
5189,,,,,TMEM164,OSR2,,,,,TMEM161B,OTUB2,,,,,TMEM169,OTUB2,,,,,TMEM169,OTUB2,,,,,TMEM161B,OTUB2
5190,,,,,TMEM167A,OST4,,,,,TMEM164,OTUD1,,,,,TMEM17,OTUD1,,,,,TMEM17,OTUD1,,,,,TMEM164,OTUD1
5191,,,,,TMEM168,OSTM1,,,,,TMEM167A,OTUD3,,,,,TMEM170B,OTUD3,,,,,TMEM170B,OTUD3,,,,,TMEM167A,OTUD3
5192,,,,,TMEM169,OTC,,,,,TMEM168,OTUD4,,,,,TMEM173,OTUD4,,,,,TMEM173,OTUD4,,,,,TMEM168,OTUD4
5193,,,,,TMEM17,OTUB2,,,,,TMEM169,OTUD5,,,,,TMEM175,OTUD5,,,,,TMEM175,OTUD5,,,,,TMEM169,OTUD5
5194,,,,,TMEM170B,OTUD1,,,,,TMEM17,OTUD6B,,,,,TMEM177,OTUD6B,,,,,TMEM177,OTUD6B,,,,,TMEM17,OTUD6B
5195,,,,,TMEM173,OTUD3,,,,,TMEM170B,OTUD7B,,,,,TMEM181,OTUD7B,,,,,TMEM181,OTUD7B,,,,,TMEM170B,OTUD7B
5196,,,,,TMEM175,OTUD4,,,,,TMEM173,OXLD1,,,,,TMEM187,OXLD1,,,,,TMEM187,OXLD1,,,,,TMEM173,OXLD1
5197,,,,,TMEM177,OTUD5,,,,,TMEM175,OXNAD1,,,,,TMEM19,OXNAD1,,,,,TMEM19,OXNAD1,,,,,TMEM175,OXNAD1
5198,,,,,TMEM181,OTUD6B,,,,,TMEM177,OXR1,,,,,TMEM191A,OXR1,,,,,TMEM191A,OXR1,,,,,TMEM177,OXR1
5199,,,,,TMEM187,OTUD7B,,,,,TMEM181,OXSR1,,,,,TMEM198B,OXSR1,,,,,TMEM198B,OXSR1,,,,,TMEM181,OXSR1
5200,,,,,TMEM19,OXLD1,,,,,TMEM187,P2RX4,,,,,TMEM205,P2RX4,,,,,TMEM205,P2RX4,,,,,TMEM187,P2RX4
5201,,,,,TMEM191A,OXNAD1,,,,,TMEM19,P2RX5,,,,,TMEM208,P2RX5,,,,,TMEM208,P2RX5,,,,,TMEM19,P2RX5
5202,,,,,TMEM198B,OXR1,,,,,TMEM191A,P2RX7,,,,,TMEM218,P2RX7,,,,,TMEM218,P2RX7,,,,,TMEM191A,P2RX7
5203,,,,,TMEM205,OXSR1,,,,,TMEM198B,P2RY1,,,,,TMEM229B,P2RY1,,,,,TMEM229B,P2RY1,,,,,TMEM198B,P2RY1
5204,,,,,TMEM208,P2RX4,,,,,TMEM205,P2RY10,,,,,TMEM242,P2RY10,,,,,TMEM242,P2RY10,,,,,TMEM205,P2RY10
5205,,,,,TMEM218,P2RX5,,,,,TMEM208,P2RY11,,,,,TMEM243,P2RY11,,,,,TMEM243,P2RY11,,,,,TMEM208,P2RY11
5206,,,,,TMEM229B,P2RX7,,,,,TMEM218,P2RY12,,,,,TMEM245,P2RY12,,,,,TMEM245,P2RY12,,,,,TMEM218,P2RY12
5207,,,,,TMEM242,P2RY1,,,,,TMEM229B,P2RY2,,,,,TMEM246,P2RY2,,,,,TMEM246,P2RY2,,,,,TMEM229B,P2RY2
5208,,,,,TMEM243,P2RY10,,,,,TMEM242,P3H1,,,,,TMEM258,P3H1,,,,,TMEM258,P3H1,,,,,TMEM242,P3H1
5209,,,,,TMEM245,P2RY11,,,,,TMEM243,P3H3,,,,,TMEM33,P3H3,,,,,TMEM33,P3H3,,,,,TMEM243,P3H3
5210,,,,,TMEM246,P2RY12,,,,,TMEM245,P4HB,,,,,TMEM35B,P4HB,,,,,TMEM35B,P4HB,,,,,TMEM245,P4HB
5211,,,,,TMEM258,P2RY2,,,,,TMEM246,P4HTM,,,,,TMEM38A,P4HTM,,,,,TMEM38A,P4HTM,,,,,TMEM246,P4HTM
5212,,,,,TMEM33,P3H1,,,,,TMEM258,PAAF1,,,,,TMEM40,PAAF1,,,,,TMEM40,PAAF1,,,,,TMEM258,PAAF1
5213,,,,,TMEM35B,P3H3,,,,,TMEM33,PABPC1L,,,,,TMEM41A,PABPC1L,,,,,TMEM41A,PABPC1L,,,,,TMEM33,PABPC1L
5214,,,,,TMEM38A,P4HB,,,,,TMEM35B,PABPC1P3,,,,,TMEM41B,PABPC1P3,,,,,TMEM41B,PABPC1P3,,,,,TMEM35B,PABPC1P3
5215,,,,,TMEM40,P4HTM,,,,,TMEM38A,PABPC4,,,,,TMEM42,PABPC4,,,,,TMEM42,PABPC4,,,,,TMEM38A,PABPC4
5216,,,,,TMEM41A,PAAF1,,,,,TMEM40,PABPC4L,,,,,TMEM45B,PABPC4L,,,,,TMEM45B,PABPC4L,,,,,TMEM40,PABPC4L
5217,,,,,TMEM41B,PABPC1L,,,,,TMEM41A,PACS1,,,,,TMEM50B,PACS1,,,,,TMEM50B,PACS1,,,,,TMEM41A,PACS1
5218,,,,,TMEM42,PABPC1P3,,,,,TMEM41B,PACS2,,,,,TMEM56,PACS2,,,,,TMEM56,PACS2,,,,,TMEM41B,PACS2
5219,,,,,TMEM45B,PABPC4,,,,,TMEM42,PACSIN2,,,,,TMEM63A,PACSIN2,,,,,TMEM63A,PACSIN2,,,,,TMEM42,PACSIN2
5220,,,,,TMEM50B,PABPC4L,,,,,TMEM45B,PACSIN3,,,,,TMEM63B,PACSIN3,,,,,TMEM63B,PACSIN3,,,,,TMEM45B,PACSIN3
5221,,,,,TMEM56,PACS1,,,,,TMEM50B,PADI2,,,,,TMEM67,PADI2,,,,,TMEM67,PADI2,,,,,TMEM50B,PADI2
5222,,,,,TMEM63A,PACS2,,,,,TMEM56,PADI4,,,,,TMEM68,PADI4,,,,,TMEM68,PADI4,,,,,TMEM56,PADI4
5223,,,,,TMEM63B,PACSIN2,,,,,TMEM63A,PAF1,,,,,TMEM70,PAF1,,,,,TMEM70,PAF1,,,,,TMEM63A,PAF1
5224,,,,,TMEM67,PACSIN3,,,,,TMEM63B,PAFAH1B3,,,,,TMEM71,PAFAH1B3,,,,,TMEM71,PAFAH1B3,,,,,TMEM63B,PAFAH1B3
5225,,,,,TMEM68,PADI2,,,,,TMEM67,PAFAH2,,,,,TMEM74B,PAFAH2,,,,,TMEM74B,PAFAH2,,,,,TMEM67,PAFAH2
5226,,,,,TMEM70,PADI4,,,,,TMEM68,PAG1,,,,,TMEM80,PAG1,,,,,TMEM80,PAG1,,,,,TMEM68,PAG1
5227,,,,,TMEM71,PAF1,,,,,TMEM70,PAH,,,,,TMEM86A,PAH,,,,,TMEM86A,PAH,,,,,TMEM70,PAH
5228,,,,,TMEM74B,PAFAH1B3,,,,,TMEM71,PAIP1,,,,,TMEM87A,PAIP1,,,,,TMEM87A,PAIP1,,,,,TMEM71,PAIP1
5229,,,,,TMEM80,PAFAH2,,,,,TMEM74B,PAIP2,,,,,TMEM8A,PAIP2,,,,,TMEM8A,PAIP2,,,,,TMEM74B,PAIP2
5230,,,,,TMEM86A,PAG1,,,,,TMEM80,PAIP2B,,,,,TMIGD2,PAIP2B,,,,,TMIGD2,PAIP2B,,,,,TMEM80,PAIP2B
5231,,,,,TMEM87A,PAH,,,,,TMEM86A,PAK1,,,,,TMOD1,PAK1,,,,,TMOD1,PAK1,,,,,TMEM86A,PAK1
5232,,,,,TMEM8A,PAIP1,,,,,TMEM87A,PAK1IP1,,,,,TMOD3,PAK1IP1,,,,,TMOD3,PAK1IP1,,,,,TMEM87A,PAK1IP1
5233,,,,,TMIGD2,PAIP2,,,,,TMEM8A,PAK2,,,,,TMPRSS11B,PAK2,,,,,TMPRSS11B,PAK2,,,,,TMEM8A,PAK2
5234,,,,,TMOD1,PAIP2B,,,,,TMIGD2,PAK3,,,,,TMPRSS13,PAK3,,,,,TMPRSS13,PAK3,,,,,TMIGD2,PAK3
5235,,,,,TMOD3,PAK1,,,,,TMOD1,PAK4,,,,,TMSB15A,PAK4,,,,,TMSB15A,PAK4,,,,,TMOD1,PAK4
5236,,,,,TMPRSS11B,PAK1IP1,,,,,TMOD3,PALB2,,,,,TMSB4XP4,PALB2,,,,,TMSB4XP4,PALB2,,,,,TMOD3,PALB2
5237,,,,,TMPRSS13,PAK2,,,,,TMPRSS11B,PALD1,,,,,TMTC1,PALD1,,,,,TMTC1,PALD1,,,,,TMPRSS11B,PALD1
5238,,,,,TMSB15A,PAK3,,,,,TMPRSS13,PALLD,,,,,TMX1,PALLD,,,,,TMX1,PALLD,,,,,TMPRSS13,PALLD
5239,,,,,TMSB4XP4,PAK4,,,,,TMSB15A,PALM,,,,,TMX3,PALM,,,,,TMX3,PALM,,,,,TMSB15A,PALM
5240,,,,,TMTC1,PALB2,,,,,TMSB4XP4,PALM2,,,,,TMX4,PALM2,,,,,TMX4,PALM2,,,,,TMSB4XP4,PALM2
5241,,,,,TMX1,PALD1,,,,,TMTC1,PALMD,,,,,TNFAIP1,PALMD,,,,,TNFAIP1,PALMD,,,,,TMTC1,PALMD
5242,,,,,TMX3,PALLD,,,,,TMX1,PAM16,,,,,TNFAIP2,PAM16,,,,,TNFAIP2,PAM16,,,,,TMX1,PAM16
5243,,,,,TMX4,PALM,,,,,TMX3,PAMR1,,,,,TNFAIP8L1,PAMR1,,,,,TNFAIP8L1,PAMR1,,,,,TMX3,PAMR1
5244,,,,,TNFAIP1,PALM2,,,,,TMX4,PAN3,,,,,TNFAIP8L2,PAN3,,,,,TNFAIP8L2,PAN3,,,,,TMX4,PAN3
5245,,,,,TNFAIP2,PALMD,,,,,TNFAIP1,PANK1,,,,,TNFRSF10D,PANK1,,,,,TNFRSF10D,PANK1,,,,,TNFAIP1,PANK1
5246,,,,,TNFAIP8L1,PAM16,,,,,TNFAIP2,PANK2,,,,,TNFRSF13B,PANK2,,,,,TNFRSF13B,PANK2,,,,,TNFAIP2,PANK2
5247,,,,,TNFAIP8L2,PAMR1,,,,,TNFAIP8L1,PANK3,,,,,TNFRSF13C,PANK3,,,,,TNFRSF13C,PANK3,,,,,TNFAIP8L1,PANK3
5248,,,,,TNFRSF10D,PAN3,,,,,TNFAIP8L2,PANK4,,,,,TNFRSF17,PANK4,,,,,TNFRSF17,PANK4,,,,,TNFAIP8L2,PANK4
5249,,,,,TNFRSF13B,PANK1,,,,,TNFRSF10D,PANX2,,,,,TNFRSF18,PANX2,,,,,TNFRSF18,PANX2,,,,,TNFRSF10D,PANX2
5250,,,,,TNFRSF13C,PANK2,,,,,TNFRSF13B,PAOX,,,,,TNFRSF1B,PAOX,,,,,TNFRSF1B,PAOX,,,,,TNFRSF13B,PAOX
5251,,,,,TNFRSF17,PANK3,,,,,TNFRSF13C,PAPLN,,,,,TNFRSF25,PAPLN,,,,,TNFRSF25,PAPLN,,,,,TNFRSF13C,PAPLN
5252,,,,,TNFRSF18,PANK4,,,,,TNFRSF17,PAPOLG,,,,,TNFRSF8,PAPOLG,,,,,TNFRSF8,PAPOLG,,,,,TNFRSF17,PAPOLG
5253,,,,,TNFRSF1B,PANX2,,,,,TNFRSF18,PAPPA,,,,,TNFSF10,PAPPA,,,,,TNFSF10,PAPPA,,,,,TNFRSF18,PAPPA
5254,,,,,TNFRSF25,PAOX,,,,,TNFRSF1B,PAPPA2,,,,,TNFSF12,PAPPA2,,,,,TNFSF12,PAPPA2,,,,,TNFRSF1B,PAPPA2
5255,,,,,TNFRSF8,PAPLN,,,,,TNFRSF25,PAPSS1,,,,,TNFSF13B,PAPSS1,,,,,TNFSF13B,PAPSS1,,,,,TNFRSF25,PAPSS1
5256,,,,,TNFSF10,PAPOLG,,,,,TNFRSF8,PAPSS2,,,,,TNFSF8,PAPSS2,,,,,TNFSF8,PAPSS2,,,,,TNFRSF8,PAPSS2
5257,,,,,TNFSF12,PAPPA,,,,,TNFSF10,PAQR3,,,,,TNIK,PAQR3,,,,,TNIK,PAQR3,,,,,TNFSF10,PAQR3
5258,,,,,TNFSF13B,PAPPA2,,,,,TNFSF12,PAQR4,,,,,TNIP1,PAQR4,,,,,TNIP1,PAQR4,,,,,TNFSF12,PAQR4
5259,,,,,TNFSF8,PAPSS1,,,,,TNFSF13B,PAQR8,,,,,TNK2,PAQR8,,,,,TNK2,PAQR8,,,,,TNFSF13B,PAQR5
5260,,,,,TNIK,PAPSS2,,,,,TNFSF8,PARG,,,,,TNKS,PARG,,,,,TNKS,PARG,,,,,TNFSF8,PAQR8
5261,,,,,TNIP1,PAQR3,,,,,TNIK,PARL,,,,,TNKS1BP1,PARL,,,,,TNKS1BP1,PARL,,,,,TNIK,PARG
5262,,,,,TNK2,PAQR4,,,,,TNIP1,PARN,,,,,TNNC2,PARN,,,,,TNNC2,PARN,,,,,TNIP1,PARL
5263,,,,,TNKS,PAQR5,,,,,TNK2,PARP1,,,,,TNNT1,PARP1,,,,,TNNT1,PARP1,,,,,TNK2,PARN
5264,,,,,TNKS1BP1,PAQR8,,,,,TNKS,PARP10,,,,,TNPO2,PARP10,,,,,TNPO2,PARP10,,,,,TNKS,PARP1
5265,,,,,TNNC2,PARG,,,,,TNKS1BP1,PARP11,,,,,TNPO3,PARP11,,,,,TNPO3,PARP11,,,,,TNKS1BP1,PARP10
5266,,,,,TNNT1,PARL,,,,,TNNC2,PARP12,,,,,TNRC18,PARP12,,,,,TNRC18,PARP12,,,,,TNNC2,PARP11
5267,,,,,TNPO2,PARN,,,,,TNNT1,PARP14,,,,,TNRC6A,PARP14,,,,,TNRC6A,PARP14,,,,,TNNT1,PARP12
5268,,,,,TNPO3,PARP1,,,,,TNPO2,PARP15,,,,,TNRC6C,PARP15,,,,,TNRC6C,PARP15,,,,,TNPO2,PARP14
5269,,,,,TNRC18,PARP10,,,,,TNPO3,PARP16,,,,,TNS1,PARP16,,,,,TNS1,PARP16,,,,,TNPO3,PARP15
5270,,,,,TNRC6A,PARP11,,,,,TNRC18,PARP4,,,,,TNS2,PARP4,,,,,TNS2,PARP4,,,,,TNRC18,PARP16
5271,,,,,TNRC6C,PARP12,,,,,TNRC6A,PARP6,,,,,TNS3,PARP6,,,,,TNS3,PARP6,,,,,TNRC6A,PARP4
5272,,,,,TNS1,PARP14,,,,,TNRC6C,PARP8,,,,,TOB1,PARP8,,,,,TOB1,PARP8,,,,,TNRC6C,PARP6
5273,,,,,TNS2,PARP15,,,,,TNS1,PARP9,,,,,TOB2,PARP9,,,,,TOB2,PARP9,,,,,TNS1,PARP8
5274,,,,,TNS3,PARP16,,,,,TNS2,PARVA,,,,,TOE1,PARVA,,,,,TOE1,PARVA,,,,,TNS2,PARP9
5275,,,,,TOB1,PARP4,,,,,TNS3,PARVG,,,,,TOLLIP,PARVG,,,,,TOLLIP,PARVG,,,,,TNS3,PARVA
5276,,,,,TOB2,PARP6,,,,,TOB1,PASK,,,,,TOM1,PASK,,,,,TOM1,PASK,,,,,TOB1,PARVG
5277,,,,,TOE1,PARP8,,,,,TOB2,PATJ,,,,,TOMM22,PATJ,,,,,TOMM22,PATJ,,,,,TOB2,PASK
5278,,,,,TOLLIP,PARP9,,,,,TOE1,PATL1,,,,,TOMM7,PATL1,,,,,TOMM7,PATL1,,,,,TOE1,PATJ
5279,,,,,TOM1,PARVA,,,,,TOLLIP,PATL2,,,,,TOMM70,PATL2,,,,,TOMM70,PATL2,,,,,TOLLIP,PATL1
5280,,,,,TOMM22,PARVG,,,,,TOM1,PATZ1,,,,,TOP3A,PATZ1,,,,,TOP3A,PATZ1,,,,,TOM1,PATL2
5281,,,,,TOMM7,PASK,,,,,TOMM22,PAWR,,,,,TOP3B,PAWR,,,,,TOP3B,PAWR,,,,,TOMM22,PATZ1
5282,,,,,TOMM70,PATJ,,,,,TOMM7,PAX1,,,,,TOR1AIP2,PAX1,,,,,TOR1AIP2,PAX1,,,,,TOMM7,PAWR
5283,,,,,TOP3A,PATL1,,,,,TOMM70,PAX5,,,,,TOR2A,PAX5,,,,,TOR2A,PAX5,,,,,TOMM70,PAX1
5284,,,,,TOP3B,PATL2,,,,,TOP3A,PBDC1,,,,,TOR3A,PBDC1,,,,,TOR3A,PBDC1,,,,,TOP3A,PAX5
5285,,,,,TOR1AIP2,PATZ1,,,,,TOP3B,PBK,,,,,TOR4A,PBK,,,,,TOR4A,PBK,,,,,TOP3B,PBDC1
5286,,,,,TOR2A,PAWR,,,,,TOR1AIP2,PBX1,,,,,TP53,PBX1,,,,,TP53,PBX1,,,,,TOR1AIP2,PBK
5287,,,,,TOR3A,PAX1,,,,,TOR2A,PBX2,,,,,TP53BP1,PBX2,,,,,TP53BP1,PBX2,,,,,TOR2A,PBX1
5288,,,,,TOR4A,PAX5,,,,,TOR3A,PBX3,,,,,TP53BP2,PBX3,,,,,TP53BP2,PBX3,,,,,TOR3A,PBX2
5289,,,,,TP53,PBDC1,,,,,TOR4A,PBXIP1,,,,,TP53I11,PBXIP1,,,,,TP53I11,PBXIP1,,,,,TOR4A,PBX3
5290,,,,,TP53BP1,PBK,,,,,TP53,PCAT19,,,,,TP53I13,PCAT19,,,,,TP53I13,PCAT19,,,,,TP53,PBXIP1
5291,,,,,TP53BP2,PBX1,,,,,TP53BP1,PCBP1,,,,,TP53I3,PCBP1,,,,,TP53I3,PCBP1,,,,,TP53BP1,PCAT19
5292,,,,,TP53I11,PBX2,,,,,TP53BP2,PCBP2,,,,,TP53INP2,PCBP2,,,,,TP53INP2,PCBP2,,,,,TP53BP2,PCBP1
5293,,,,,TP53I13,PBX3,,,,,TP53I11,PCBP3,,,,,TP63,PCBP3,,,,,TP63,PCBP3,,,,,TP53I11,PCBP2
5294,,,,,TP53I3,PBXIP1,,,,,TP53I13,PCCA,,,,,TPBG,PCCA,,,,,TPBG,PCCA,,,,,TP53I13,PCBP3
5295,,,,,TP53INP2,PCAT19,,,,,TP53I3,PCDH1,,,,,TPD52L1,PCDH1,,,,,TPD52L1,PCDH1,,,,,TP53I3,PCCA
5296,,,,,TP63,PCBP1,,,,,TP53INP2,PCDH10,,,,,TPD52L2,PCDH10,,,,,TPD52L2,PCDH10,,,,,TP53INP2,PCDH1
5297,,,,,TPBG,PCBP2,,,,,TP63,PCDH11X,,,,,TPGS2,PCDH11X,,,,,TPGS2,PCDH11X,,,,,TP63,PCDH10
5298,,,,,TPD52L1,PCBP3,,,,,TPBG,PCDH12,,,,,TPI1,PCDH12,,,,,TPI1,PCDH12,,,,,TPBG,PCDH11X
5299,,,,,TPD52L2,PCCA,,,,,TPD52L1,PCDH17,,,,,TPM2,PCDH17,,,,,TPM2,PCDH17,,,,,TPD52L1,PCDH12
5300,,,,,TPGS2,PCDH1,,,,,TPD52L2,PCDH19,,,,,TPM3,PCDH19,,,,,TPM3,PCDH19,,,,,TPD52L2,PCDH17
5301,,,,,TPI1,PCDH10,,,,,TPGS2,PCDH7,,,,,TPP2,PCDH7,,,,,TPP2,PCDH7,,,,,TPGS2,PCDH19
5302,,,,,TPM2,PCDH11X,,,,,TPI1,PCDH9,,,,,TPRA1,PCDH9,,,,,TPRA1,PCDH9,,,,,TPI1,PCDH7
5303,,,,,TPM3,PCDH12,,,,,TPM2,PCDHB1,,,,,TPRG1L,PCDHB1,,,,,TPRG1L,PCDHB1,,,,,TPM2,PCDH9
5304,,,,,TPP2,PCDH17,,,,,TPM3,PCDHB11,,,,,TPRN,PCDHB11,,,,,TPRN,PCDHB11,,,,,TPM3,PCDHB1
5305,,,,,TPRA1,PCDH19,,,,,TPP2,PCDHB4,,,,,TPST2,PCDHB4,,,,,TPST2,PCDHB4,,,,,TPP2,PCDHB11
5306,,,,,TPRG1L,PCDH7,,,,,TPRA1,PCDHGA10,,,,,TPTE2P5,PCDHGA10,,,,,TPTE2P5,PCDHGA10,,,,,TPRA1,PCDHB4
5307,,,,,TPRN,PCDH9,,,,,TPRG1L,PCDHGA6,,,,,TPTEP1,PCDHGA6,,,,,TPTEP1,PCDHGA6,,,,,TPRG1L,PCDHGA10
5308,,,,,TPST2,PCDHB1,,,,,TPRN,PCDHGB6,,,,,TRABD2A,PCDHGB6,,,,,TRABD2A,PCDHGB6,,,,,TPRN,PCDHGA6
5309,,,,,TPTE2P5,PCDHB11,,,,,TPST2,PCDHGB7,,,,,TRAC,PCDHGB7,,,,,TRAC,PCDHGB7,,,,,TPST2,PCDHGB6
5310,,,,,TPTEP1,PCDHB4,,,,,TPTE2P5,PCDHGC3,,,,,TRAF1,PCDHGC3,,,,,TRAF1,PCDHGC3,,,,,TPTE2P5,PCDHGB7
5311,,,,,TRABD2A,PCDHGA10,,,,,TPTEP1,PCED1A,,,,,TRAF3,PCED1A,,,,,TRAF3,PCED1A,,,,,TPTEP1,PCDHGC3
5312,,,,,TRAC,PCDHGA6,,,,,TRABD2A,PCED1B,,,,,TRAF5,PCED1B,,,,,TRAF5,PCED1B,,,,,TRABD2A,PCED1A
5313,,,,,TRAF1,PCDHGB6,,,,,TRAC,PCGF1,,,,,TRAFD1,PCGF1,,,,,TRAFD1,PCGF1,,,,,TRAC,PCED1B
5314,,,,,TRAF3,PCDHGB7,,,,,TRAF1,PCGF2,,,,,TRAK1,PCGF2,,,,,TRAK1,PCGF2,,,,,TRAF1,PCGF1
5315,,,,,TRAF5,PCDHGC3,,,,,TRAF3,PCGF3,,,,,TRAK2,PCGF3,,,,,TRAK2,PCGF3,,,,,TRAF3,PCGF2
5316,,,,,TRAFD1,PCED1A,,,,,TRAF5,PCGF5,,,,,TRANK1,PCGF5,,,,,TRANK1,PCGF5,,,,,TRAF5,PCGF3
5317,,,,,TRAK1,PCED1B,,,,,TRAFD1,PCGF6,,,,,TRAPPC1,PCGF6,,,,,TRAPPC1,PCGF6,,,,,TRAFD1,PCGF5
5318,,,,,TRAK2,PCGF1,,,,,TRAK1,PCIF1,,,,,TRAPPC10,PCIF1,,,,,TRAPPC10,PCIF1,,,,,TRAK1,PCGF6
5319,,,,,TRANK1,PCGF2,,,,,TRAK2,PCK1,,,,,TRAPPC12,PCK1,,,,,TRAPPC12,PCK1,,,,,TRAK2,PCIF1
5320,,,,,TRAPPC1,PCGF3,,,,,TRANK1,PCK2,,,,,TRAPPC2B,PCK2,,,,,TRAPPC2B,PCK2,,,,,TRANK1,PCK1
5321,,,,,TRAPPC10,PCGF5,,,,,TRAPPC1,PCLO,,,,,TRAPPC3L,PCLO,,,,,TRAPPC3L,PCLO,,,,,TRAPPC1,PCK2
5322,,,,,TRAPPC12,PCGF6,,,,,TRAPPC10,PCMT1,,,,,TRAPPC8,PCMT1,,,,,TRAPPC8,PCMT1,,,,,TRAPPC10,PCLO
5323,,,,,TRAPPC2B,PCIF1,,,,,TRAPPC12,PCMTD1,,,,,TRAPPC9,PCMTD1,,,,,TRAPPC9,PCMTD1,,,,,TRAPPC12,PCMT1
5324,,,,,TRAPPC3L,PCK1,,,,,TRAPPC2B,PCMTD2,,,,,TRAT1,PCMTD2,,,,,TRAT1,PCMTD2,,,,,TRAPPC2B,PCMTD1
5325,,,,,TRAPPC8,PCK2,,,,,TRAPPC3L,PCNA,,,,,TRBC1,PCNA,,,,,TRBC1,PCNA,,,,,TRAPPC3L,PCMTD2
5326,,,,,TRAPPC9,PCLO,,,,,TRAPPC8,PCNP,,,,,TRBC2,PCNP,,,,,TRBC2,PCNP,,,,,TRAPPC8,PCNA
5327,,,,,TRAT1,PCMT1,,,,,TRAPPC9,PCNT,,,,,TRDC,PCNT,,,,,TRDC,PCNT,,,,,TRAPPC9,PCNP
5328,,,,,TRBC1,PCMTD1,,,,,TRAT1,PCNX1,,,,,TREM1,PCNX1,,,,,TREM1,PCNX1,,,,,TRAT1,PCNT
5329,,,,,TRBC2,PCMTD2,,,,,TRBC1,PCNX3,,,,,TREML1,PCNX3,,,,,TREML1,PCNX3,,,,,TRBC1,PCNX1
5330,,,,,TRDC,PCNA,,,,,TRBC2,PCNX4,,,,,TREML2,PCNX4,,,,,TREML2,PCNX4,,,,,TRBC2,PCNX3
5331,,,,,TREM1,PCNP,,,,,TRDC,PCP2,,,,,TRERF1,PCP2,,,,,TRERF1,PCP2,,,,,TRDC,PCNX4
5332,,,,,TREML1,PCNT,,,,,TREM1,PCSK1N,,,,,TRGC1,PCSK1N,,,,,TRGC1,PCSK1N,,,,,TREM1,PCP2
5333,,,,,TREML2,PCNX1,,,,,TREML1,PCSK5,,,,,TRGV7,PCSK5,,,,,TRGV7,PCSK5,,,,,TREML1,PCSK1N
5334,,,,,TRERF1,PCNX3,,,,,TREML2,PCSK6,,,,,TRHDE,PCSK6,,,,,TRHDE,PCSK6,,,,,TREML2,PCSK5
5335,,,,,TRGC1,PCNX4,,,,,TRERF1,PCSK7,,,,,TRIAP1,PCSK7,,,,,TRIAP1,PCSK7,,,,,TRERF1,PCSK6
5336,,,,,TRGV7,PCP2,,,,,TRGC1,PCTP,,,,,TRIB2,PCTP,,,,,TRIB2,PCTP,,,,,TRGC1,PCSK7
